shRNA,count,pctg,nbPctg
Smarcd3.1,78,0.002863070356650472,33.12703747687528
Smarcd3.2,1485,0.05450845486699937,59.04866120664218
Smarcd3.3,13453,0.49380622446177946,86.2994859391934
Smarcd3.4,3117,0.11441269617537847,67.84446761264118
Smarce1.1,1340,0.04918608048604657,57.89947460873635
Smarce1.2,5873,0.21557451544369516,75.88041452184162
Smarce1.3,7223,0.2651276562318764,78.54028979549969
Smarce1.4,15116,0.5548483527067761,87.66360199379328
Smyd1.1,1614,0.059243532764536685,59.99360688227421
Smyd1.2,1454,0.05337056793038187,58.8111866184689
Smyd1.3,8092,0.29702519648737974,79.99435973120616
Smyd2.1,2819,0.10347429917176514,66.6054216171885
Smyd2.2,4527,0.1661681987763678,72.54332634360765
Smyd2.3,2468,0.09059048256683802,64.98641363471216
Smyd2.4,0,0.0,6.259227777696147
Smyd3.1,4809,0.17651929929656562,73.31523407201021
Smyd3.2,671,0.024629746273236754,50.642768896507576
Smyd3.3,0,0.0,6.259227777696147
Smyd3.4,406,0.01490264826666784,45.8955415481761
Smyd4.1,19511,0.7161713554949661,90.48269106317962
Smyd4.2,8839,0.32444460105684003,81.11763420743274
Smyd4.3,208,0.0076348542844012586,40.2260567722157
Smyd4.4,5303,0.1946520782220186,74.56843838579496
Smyd5.1,17660,0.6482284935698376,89.41247608211896
Smyd5.2,885,0.03248483673891882,53.44592960232466
Smyd5.3,852,0.031273537741874385,53.05321696192712
Smyd5.4,1656,0.060785186033502324,60.28744578191769
Sp100.1,180269,6.616959360551588,99.98589149425788
Sp100.2,3286,0.1206160152814545,68.5005924406887
Sp100.3,2228,0.0817810353156058,63.75812003514941
Sp100.4,790,0.028997763868639392,52.279726400852574
Sp110.1,3133,0.11499999265879395,67.90790723725652
Sp110.2,889,0.03263166085977268,53.492769567453834
Sp110.3,1951,0.07161346494647527,62.18769198923856
Sp110.4,2065,0.07579795239081057,62.855970330504384
Sp140.1,59373,2.179347131864211,98.55795257308533
Sp140.2,1677,0.061556012667985154,60.431983817672005
Sp140.3,1714,0.06291413578588345,60.68284107307825
Sp140.4,2447,0.08981965593235519,64.88319895382566
Ssrp1.1,456,0.01673794977734122,46.95440402049332
Ssrp1.2,2873,0.10545642480329238,66.83838325402348
Ssrp1.3,3062,0.11239386451363775,67.62400238270686
Ssrp1.4,3676,0.13493136706470688,69.90455602143544
Supt16h.1,3959,0.14531917361511817,70.84010636176605
Supt16h.2,5,0.00018353015106733795,19.19911963851555
Supt16h.3,110,0.004037663323481435,35.46160308442986
Supt16h.4,61669,2.2636241772343326,98.69125891905148
Suv39h1.1,309,0.011342163335961485,43.49481400918065
Suv39h1.2,9014,0.33086815634419686,81.36598854384144
Suv39h1.3,2150,0.07891796495895531,63.33377871764353
Suv39h1.4,7070,0.25951163360921586,78.26549502962811
Suv39h2.1,7243,0.26586177683614576,78.57576014498072
Suv39h2.2,5743,0.2108027315159444,75.59254883334066
Suv39h2.3,22822,0.8377050215317573,92.07297644575829
Suv39h2.4,3057,0.11221033436257043,67.60384377282527
Suv420h1.1,477,0.01750877641182404,47.37119142527354
Suv420h1.2,1838,0.06746568353235344,61.49098601914124
Suv420h1.3,14,0.0005138844229885462,23.55240672214561
Suv420h1.4,1311,0.04812160560985601,57.65696468152066
Suv420h2.1,1211,0.04445100258850925,56.7850641785314
Suv420h2.2,1211,0.04445100258850925,56.7850641785314
Suv420h2.3,1392,0.05109479405714689,58.32306396591596
Suv420h2.4,11,0.00040376633234814343,22.451344158272963
Suz12.1,2646,0.09712415594483524,65.83129759204941
Suz12.2,2173,0.07976220365386506,63.46035465146909
Suz12.3,9639,0.3538094252276141,82.21160680706706
Suz12.4,187,0.006864027649918439,39.389576906934415
Taf1.1,0,0.0,6.259227777696147
Taf1.2,144587,5.307214790474638,99.94804016629881
Taf1.3,15100,0.5542610562233606,87.65140534805965
Taf1.4,2019,0.07410947500099106,62.59030006459644
Taf3.1,23807,0.8738604612920229,92.48036807548506
Taf3.2,1,3.670603021346759e-05,13.935294490222145
Taf3.3,6235,0.2288620983809704,76.64984393675853
Taf3.4,9431,0.34617457094321286,81.93706263151307
Tbx21,8028,0.2946760105537178,79.89301491008852
Tbx21.3,4863,0.1785014249280929,73.45809784979303
Tbx21.4,2687,0.0986291031835874,66.01875244028584
Tcea1.1,572,0.02099584928210346,49.08728195319096
Tcea1.2,204,0.007488030163547388,40.07286055219542
Tcea1.3,8297,0.30454993268114056,80.31332664474486
Tcea1.4,4525,0.16609478671594083,72.53764513454101
Tdg.1,93,0.0034136608098524856,34.3012219997324
Tdg.2,270,0.009910628157636249,42.35266011452878
Tdg.3,3031,0.11125597757702026,67.49816209319664
Tdg.4,538,0.019747844254845562,48.50191174451236
Tet1.1,1096,0.04022980911396048,55.70380063130151
Tet1.2,862,0.03164059804400906,53.1735430765525
Tet1.3,749,0.027492816629887225,51.74020503968968
Tet1.4,57,0.0020922437221676526,31.12874601484416
Tet2.1,2,7.341206042693518e-05,16.010356057348595
Tet2.2,4912,0.18030002040855278,73.58646126539739
Tet2.3,11697,0.4293504354069304,84.61299285928867
Tet2.4,3157,0.11588093738391719,68.00257452723292
Tet3.1,928,0.03406319603809792,53.94012482302014
Tet3.3,54,0.00198212563152725,30.7970112889893
Tet3.4,2811,0.10318065093005739,66.57052657298792
Trim24.1,141,0.0051755502600989295,37.24903636057098
Trim24.2,6571,0.24119532453269554,77.32493476325396
Trim24.3,15900,0.5836258803941347,88.24179077609509
Trim24.4,4690,0.172151281701163,72.99489623019547
Trim28.1,402,0.01475582414581397,45.80619952799626
Trim28.2,7120,0.2613469351198892,78.35595191440294
Trim28.3,10679,0.39198369664962035,83.49143650795631
Trim28.4,1311,0.04812160560985601,57.65696468152066
Trim33.1,3048,0.11187998009064921,67.56730677807772
Trim33.2,1024,0.03758697493859081,54.977536139898795
Trim33.3,2797,0.10266676650706884,66.5093060104229
Trim33.4,6677,0.24508616373532308,77.53069925517303
Trim66.1,4225,0.15508297765190057,71.66438802495999
Trim66.3,1006,0.03692626639474839,54.78954021811747
Trim66.4,427,0.01567347490115066,46.3527082201888
Ube2a.1,30919,1.1349137481702043,94.77405909763908
Ube2a.2,24678,0.905831413607953,92.81921183698508
Ube2b.1,21649,0.7946488480913598,91.55113909781744
Ube2b.2,763,0.02800670105287577,51.92715105598099
Ube2b.3,4626,0.16980209576750108,72.81940910066575
Ube2b.4,18250,0.6698850513957835,89.77001060208264
Ube2e1.1,255,0.009360037704434235,41.87820481760994
Ube2e1.3,5846,0.21458345262793155,75.82115549700784
Ube2e1.4,15,0.0005505904532020138,23.88010676607988
Ube2i.1,2526,0.09271943231921913,65.26745725445234
Ube2i.2,1922,0.0705489900702847,62.01220317693456
Ube2i.3,2275,0.08350621873563877,64.00748446486597
Ube2i.4,2979,0.10934726400591994,67.2845556127932
Uhrf1.1,5747,0.21094955563679824,75.60151215321778
Uhrf1.2,2464,0.09044365844598415,64.96679441713769
Uhrf1.3,7289,0.2675502542259653,78.65699695423591
Uhrf1.4,80,0.002936482417077407,33.29280507941208
Usp22.1,4237,0.1555234500144622,71.70046526002028
Usp22.2,5309,0.19487231440329944,74.58293884526844
Usp22.3,7512,0.27573569896356853,79.0432802295584
Usp22.4,2893,0.10619054540756173,66.92366485281227
Usp27x.1,15346,0.5632907396558736,87.83718780325248
Usp27x.2,6381,0.2342211787921367,76.94758297635077
Usp27x.3,1152,0.04228534680591466,56.24165292314377
Usp27x.4,7150,0.26244811602629325,78.40996134889579
Usp51.1,3264,0.11980848261675821,68.41689396742817
Usp51.2,10268,0.3768975182318852,83.00322186177785
Usp51.3,3249,0.1192578921635562,68.35952344811184
Usp51.4,1301,0.04775454530772134,57.57234590994707
Wbp7.1,26,0.0009543567855501573,26.6378902777202
Wbp7.2,1029,0.037770505089658145,55.029456045908276
Wbp7.3,5,0.00018353015106733795,19.19911963851555
Wbp7.4,1786,0.06555696996125311,61.15787380015749
Wdr5.1,3791,0.13915256053925565,70.29246817772615
Wdr5.2,2,7.341206042693518e-05,16.010356057348595
Wdr5.3,11,0.00040376633234814343,22.451344158272963
Wdr5.4,2365,0.08680976145485085,64.4726392432835
Wdr82.1,0,0.0,6.259227777696147
Wdr82.2,28167,1.0338987530227417,94.00289603587368
Wdr82.3,6249,0.229375982803959,76.67864686863597
Wdr82.4,1579,0.057958821707065324,59.743712549010105
Whsc1.1,1339,0.049149374455833096,57.89112404537862
Whsc1.2,674,0.024739864363877154,50.68682804054523
Whsc1.3,3748,0.13757420124007652,70.14873504757976
Whsc1.4,22202,0.8149472827994074,91.8023688110862
Whsc1l1.2,13117,0.4814729983100544,85.99818427834984
Whsc1l1.3,9706,0.35626872925191644,82.29863072184929
Whsc1l1.4,54510,2.0008457069361185,98.22459061623381
Zmynd11.1,3305,0.12131342985551039,68.57238506966337
Zmynd11.2,1508,0.055352693561909125,59.222080789552436
Zmynd11.4,9134,0.3352728799698129,81.53322776543533
Zmynd8.1,403,0.014792530176027437,45.82875499323027
Zmynd8.2,819,0.03006223874482996,52.6476927007031
Zmynd8.3,4428,0.16253430178523448,72.26146432423495
Zmynd8.4,54,0.00198212563152725,30.7970112889893
