shRNA,count,pctg,nbPctg
Brd7.1,2309,0.0312551099194433,53.04728535839366
Brd7.2,0,0.0,6.259227777696147
Brd7.3,21,0.0002842604193626286,20.946048251084008
Brd8.1,10022,0.13565990108820303,69.97225023146173
Brd8.2,14336,0.19405511295155442,74.52900910967512
Brd8.3,5247,0.07102449620931962,62.09091842992498
Brd8.4,23575,0.31911616126066517,80.90756381489965
Brd9.2,3387,0.04584714478005824,57.1236191010366
Brd9.3,8953,0.12118969212160065,68.55964019691913
Brd9.4,3292,0.044561204787703486,56.81206315672149
Brdt.1,38,0.0005143759969418993,23.561508602325905
Brdt.2,1,1.3536210445839456e-05,11.447133578334522
Brdt.3,1,1.3536210445839456e-05,11.447133578334522
Brpf1.1,397,0.005373875546998264,37.52688017709011
Brpf1.2,23641,0.3200095511500906,80.94303654910033
Brpf1.3,12574,0.17020431014598533,72.84960452336912
Brpf1.4,9532,0.1290271579697417,69.3428292354695
Brpf3.1,13997,0.18946633761041487,74.22193467579967
Brpf3.2,4,5.4144841783357824e-05,15.08803010286664
Brpf3.3,14232,0.19264734706518713,74.43554804090698
Brpf3.4,6715,0.09089565314381194,65.02703089420254
Brwd1.1,91406,1.2372908520124013,95.43924081408774
Brwd1.2,339,0.004588775341139576,36.37168034615645
Brwd1.3,3613,0.04890632834081796,57.83614891449586
Brwd1.4,9740,0.13184268974247632,69.61353469923604
Brwd3.1,52688,0.7131958559703893,90.43884956937443
Brwd3.2,50259,0.6803164007974453,89.93654945445816
Brwd3.3,6319,0.08553531380725952,64.29509208911249
CD4.1,5,6.768105222919728e-05,15.742104487593704
CD4.2,239,0.00323515429655563,33.93901583857156
CD4.3,3069,0.04154262985828129,56.04986309979948
CD4.4,50822,0.6879372872784528,90.05598454915773
CDK9.2,441,0.0059694688066152,38.316158687139975
CDK9.3,20706,0.2802807734915518,79.25264892545167
Carm1.1,3758,0.05086907885546467,58.273814980931206
Carm1.2,41931,0.5675868402044942,87.92423482594882
Carm1.3,5206,0.0704695115810402,61.999094750810315
Carm1.4,736,0.00996265088813784,42.39640542529993
Cbx1.1,28526,0.3861339391780163,83.30470133338623
Cbx1.2,68057,0.9212338743124958,92.97573706743457
Cbx1.3,18502,0.2504469656689216,77.8087723562729
Cbx1.4,53285,0.7212769736065554,90.55729299725989
Cbx2.1,1887,0.025542829111299053,51.00366424351389
Cbx2.2,26103,0.3533357012677473,82.19475461039319
Cbx2.3,963,0.013035370659343395,44.703002810298784
Cbx3.2,2081,0.02816885393779191,51.98548452294376
Cbx3.3,59579,0.8064738821526689,91.69865096682459
Cbx4.1,11793,0.15963252978778472,72.03207158939475
Cbx4.3,616,0.008338305634637104,40.933141493867595
Cbx4.4,13362,0.18087084397730682,73.62687604200134
Cbx5.1,64272,0.8699993177749936,92.43812275073027
Cbx5.2,65385,0.8850651200012127,92.60132515970567
Cbx5.3,2414,0.03267641201625645,53.50707332535579
Cbx5.4,5027,0.06804652991123494,61.590758603084694
Cbx6.1,695,0.009407666259858422,41.91961859370004
Cbx6.2,6974,0.09440153164928436,65.48549443666136
Cbx6.3,5,6.768105222919728e-05,15.742104487593704
Cbx6.4,1095,0.014822150438194206,45.84700950720828
Cbx7.1,27821,0.3765909108136995,82.99305734936429
Cbx7.2,28103,0.38040812215942627,83.11880595781724
Cbx7.3,44366,0.6005475126401133,88.56463120827358
Cbx7.4,14478,0.19597725483486364,74.6555304745547
Cbx8.1,4207,0.05694683734564659,59.543562812000474
Cbx8.2,32931,0.4457609461919391,85.06992321023492
Cbx8.3,21760,0.29454793930146655,79.88742457247105
Cbx8.4,9158,0.12396461526299773,68.84206489733488
Ccnt1,14692,0.1988740038702733,74.8439694667155
Ccnt1.2,62120,0.840869392895547,92.10970830961203
Ccnt1.3,18088,0.24484297454434406,77.51789383393837
Ccnt1.4,11836,0.1602145868369558,72.07838993668997
Cd14,1487,0.020128344932963272,48.68375666293849
Cd14.2,3243,0.043897930475857355,56.648228057751794
Cd19,1185,0.016040409378319756,46.56391086302867
Cd19.3,2200,0.029779662980846805,52.550979507200424
Cd19.4,75005,1.0152834644901885,93.84636736946668
Cd4.5,61,0.0008257088371962069,25.88087036685412
Cecr2.1,0,0.0,6.259227777696147
Cecr2.2,19,0.00025718799847094967,20.535334195503154
Cecr2.3,4,5.4144841783357824e-05,15.08803010286664
Chaf1a.1,25939,0.35111576275462963,82.11549082799826
Chaf1a.2,4,5.4144841783357824e-05,15.08803010286664
Chaf1a.3,5379,0.07281127598817044,62.38242098923411
Chaf1a.4,1737,0.023512397544423136,50.18594817381471
Chaf1b.1,44725,0.6054070121901697,88.65512966327853
Chaf1b.2,10937,0.14804553364614612,71.07533568946047
Chaf1b.3,409,0.005536310072348338,37.74948336244208
Chaf1b.4,11625,0.15735844643288366,71.84955917210874
Chd1.1,23196,0.313985937501692,80.7016437291599
Chd1.2,5340,0.07228336378078269,62.29694127015913
Chd1.4,13958,0.18893842540302713,74.18614223155447
Chd1l.1,34624,0.4686777504767453,85.67547091745418
Chd1l.2,18379,0.24878201178408338,77.72309963950728
Chd1l.3,4810,0.06510917224448778,61.07867137683628
Chd2.1,4639,0.06279448025824924,60.66086171986398
Chd2.2,45166,0.6113764809967849,88.76496258134932
Chd2.3,12921,0.1749013751706916,73.19746563104121
Chd2.4,12704,0.17196401750394444,72.98100973493003
Chd3.1,61775,0.8361994002917323,92.0554179698893
Chd3.2,1973,0.026706943209641246,51.448673710943815
Chd3.3,5577,0.07549144565644664,62.80819308153936
Chd3.4,7988,0.10812724904136557,67.14621269382283
Chd4.1,4820,0.06524453434894618,61.10264065634772
Chd4.2,25398,0.3437926729034305,81.8500353491198
Chd4.3,4031,0.05456446430717885,59.060238117921884
Chd4.4,717,0.00970546288966689,42.17837052605315
Chd5.1,11374,0.15396085761097797,71.57216436020823
Chd5.2,44,0.0005955932596169361,24.255663177545475
Chd5.3,22441,0.3037660986150832,80.28052668892454
Chd5.4,8718,0.11800868266682839,68.2285824810203
Chd6.1,3908,0.05289951042234059,58.711641057657204
Chd6.2,6966,0.09429324196571764,65.47159797964886
Chd6.3,29810,0.40351443339047416,83.8503244040392
Chd6.4,420,0.005685208387252572,37.94839198055786
Chd7.1,43425,0.5878099386105784,88.32275355141378
Chd7.2,9400,0.12724037819089087,69.16816402705884
Chd7.3,7826,0.10593438294913958,66.89398090143753
Chd8.1,26399,0.3573424195597158,82.33642980286298
Chd8.2,133076,1.8013447412905317,97.7496531623822
Chd8.3,4301,0.0582192411275555,59.79484894712178
Chd8.4,4137,0.05599930261443783,59.35350693720596
Chd9.1,28040,0.37955534090133836,83.09083631148893
Chd9.2,3033,0.04105532628223107,55.92258917552429
Chd9.3,30436,0.4119881011295697,84.10659969596381
Chd9.4,86985,1.177447265631345,95.06333450070397
Clock.1,6,8.121726267503674e-05,16.341998208742773
Clock.2,2,2.7072420891678912e-05,13.175337190896355
Clock.3,0,0.0,6.259227777696147
Crebbp.1,21174,0.28661571998020463,79.53861475702661
Crebbp.2,9262,0.12537238114936505,68.98317095588301
Crebbp.3,38405,0.5198581621724643,86.90632080294516
Crebbp.4,922,0.012480386031063977,44.32174746191176
Ctsl.1,38587,0.5223217524736071,86.96171821640313
Ctsl.2,17578,0.23793950721696594,77.15014878899743
Ctsl.3,7383,0.0999378417216327,66.17961854955124
Ctsl.4,17159,0.23226783504015922,76.83982174764287
Cxxc1.1,10153,0.137433144656608,70.13581805163146
Cxxc1.2,9401,0.12725391440133674,69.16944274209811
Cxxc1.3,3261,0.04414158226388246,56.70867295484491
Cxxc1.4,22694,0.30719075985788064,80.42329725706122
Dmap1.1,1142,0.015458352329148658,46.22709969784145
Dmap1.2,24432,0.33071669361274963,81.36017311157454
Dmap1.3,6646,0.08996165462304903,64.90226709938914
Dmap1.4,5980,0.08094653846611995,63.6357591538083
Dnmt1.1,0,0.0,6.259227777696147
Dnmt1.2,81475,1.1028627460747695,94.54284839806947
Dnmt1.3,12,0.00016243452535007349,18.741320454657114
Dnmt1.4,907,0.012277342874376387,44.178853125080586
Dnmt3a.1,25694,0.347799391195399,81.99605368268189
Dnmt3a.2,2396,0.03243276022823134,53.4293182438788
Dnmt3a.3,32892,0.4452330339845514,85.05556139237078
Dnmt3a.4,41473,0.5613872558202998,87.7983529117092
Dnmt3b.1,20530,0.27789840045308406,79.14336675759249
Dnmt3b.2,64509,0.8732073996506575,92.47324384929513
Dnmt3b.3,27867,0.3772135764942081,83.01367463439256
Dnmt3b.4,25240,0.3416539516529879,81.77131743558795
Dnmt3l.1,3112,0.04212468690745239,56.200335262242376
Dnmt3l.2,7538,0.10203595434073781,66.4337753541906
Dnmt3l.3,13479,0.18245458059947003,73.7385476436063
Dnmt3l.4,1899,0.025705263636649125,51.066974530270045
Dot1l.1,21638,0.2928965216270742,79.81564687971373
Dot1l.2,2121,0.028710302355625484,52.17865583192837
Dot1l.3,1385,0.018747651467487646,48.01058869117536
Dot1l.4,1274,0.017245132107999467,47.230733209783395
Dpy30.1,233,0.003153937033880593,33.76674092164974
Dpy30.2,2311,0.03128218234033498,53.056181700201854
Dpy30.3,0,0.0,6.259227777696147
Dub2a.1,5119,0.06929186127225218,61.80211019953323
Dub2a.2,745,0.010084476782150395,42.49831720164139
Dub2a.3,2256,0.030537690765813814,52.808339584665276
Dub2a.4,12482,0.1689589787849681,72.75579207971829
Eaf1.1,3050,0.04128544185981034,55.98285468444673
Eaf1.2,2,2.7072420891678912e-05,13.175337190896355
Eaf1.3,0,0.0,6.259227777696147
Eed.1,27,0.0003654776820376653,22.0146147205784
Eed.2,30066,0.4069797032646091,83.95586185975043
Eed.3,16731,0.2264743369693399,76.51491014116763
Eed.4,14648,0.19827841061065637,74.80542154558505
Ehmt1.1,9968,0.1349289457241277,69.90427637655291
Ehmt1.2,7373,0.0998024796171743,66.16310226438031
Ehmt1.3,446,0.006037149858844398,38.402115947557355
Ehmt1.4,1473,0.019938837986721518,48.593428497503396
Ehmt2.1,15065,0.2039230103665714,75.16607041925405
Ehmt2.2,20556,0.2782503419246759,79.15957749320177
Ehmt2.3,48888,0.6617582562761993,89.63773771738661
Ehmt2.4,6584,0.08912240957540697,64.78921738281824
Elp3.1,3376,0.045698246465154004,57.087900575052295
Elp3.2,5580,0.07553205428778416,62.81460434233125
Elp3.4,7914,0.10712556946837345,67.0315396440494
Elp4.1,10456,0.14153461642169737,70.50660767486002
Elp4.2,13269,0.17961197640584375,73.53744501872016
Elp4.3,51951,0.7032196688718055,90.2899620355545
Ep300.2,979,0.013251950026476828,44.84782244673124
Ep300.3,2899,0.039241474082488584,55.43711048888008
Ep400.1,32819,0.4442448906220051,85.02855447615681
Ep400.2,3588,0.04856792307967197,57.75906868657552
Ep400.3,10368,0.14034342990246348,70.39995794122115
Ep400.4,376,0.005089615127635635,37.12568172109733
Epc1.1,586,0.00793221932126192,40.53153898060871
Epc1.2,7607,0.10296995286150075,66.54542816482983
Epc1.3,8721,0.11804929129816591,68.23290066427833
Epc1.4,43,0.0005820570491710966,24.149574481315287
Epc2.1,8949,0.12113554727981729,68.5540863138735
Epc2.2,4993,0.0675862987560764,61.51182562624301
Epc2.3,14444,0.1955170236797051,74.62535985646187
Epc2.4,75875,1.0270599675780687,93.94594984898411
Ercc5.1,24679,0.33406013759287195,81.48744366096291
Ercc5.2,5597,0.07576216986536344,62.85051410076844
Ercc5.3,461,0.006240193015531989,38.65416003711891
Ercc5.4,1239,0.016771364742395087,46.97311070355475
Ezh1.2,145649,1.9715355152260707,98.16226492913725
Ezh1.3,7946,0.10755872820264031,67.08121133356649
Ezh1.4,40386,0.5466733950656724,87.49223182930103
Ezh2.1,68,0.000920462310317083,26.446742007403213
Ezh2.2,348,0.00471060123515213,36.56117831107216
Ezh2.3,599,0.008108190057057835,40.70762633269002
Ezh2.4,29138,0.3944180999708701,83.56822505337912
Fbxl19.1,20004,0.27077835375857245,78.81078754654197
Fbxl19.2,5212,0.07055072884371524,62.012534870348254
Fbxl19.3,481,0.006510917224448779,38.97933583497271
Fbxl19.4,35,0.000473767365604381,23.17610926021553
Fbxo17.1,1,1.3536210445839456e-05,11.447133578334522
Fbxo17.2,0,0.0,6.259227777696147
Fbxo17.3,2,2.7072420891678912e-05,13.175337190896355
Fbxo44.1,5243,0.07097035136753627,62.082011493184744
Fbxo44.2,2254,0.030510618344922132,52.799263731592816
Fbxo44.3,195,0.002639561036938694,32.596238488590004
Fbxo44.4,261,0.0035329509263640983,34.5349845962823
Fbxw9.1,3719,0.05034116664807694,58.15751649086122
Fbxw9.2,1142,0.015458352329148658,46.22709969784145
Fbxw9.3,2,2.7072420891678912e-05,13.175337190896355
Fbxw9.4,91,0.0012317951505713906,28.020081074995097
Fkbp1a.1,42575,0.5763041597316149,88.09827564581167
Fkbp1a.3,9568,0.12951446154579194,69.3900461591162
Fkbp1a.4,48068,0.6506585637106109,89.45340723788537
Fkbp2.1,0,0.0,6.259227777696147
Fkbp2.2,0,0.0,6.259227777696147
Fkbp2.3,4,5.4144841783357824e-05,15.08803010286664
Fkbp5.1,20,0.0002707242089167891,20.73718443621491
Fkbp5.2,180,0.002436517880251102,32.08295188664966
Fkbp5.3,0,0.0,6.259227777696147
Fosb,1,1.3536210445839456e-05,11.447133578334522
Fosb.2,10432,0.1412097473709972,70.47758771947008
Gadd45a.1,178,0.0024094454593594234,32.012117680667515
Gadd45a.2,26,0.00035194147159182585,21.844512608188005
Gadd45a.3,1373,0.018585216942137574,47.9289868144886
Gadd45a.4,217,0.002937357666747162,33.295052758762
Gadd45b.1,5100,0.06903467327378122,61.75875135814854
Gadd45b.2,18643,0.252355571341785,77.90634603075955
Gadd45b.3,16646,0.2253237590814436,76.449363693632
Gadd45b.4,706,0.009556564574762656,42.04981121587457
Gtf2b.1,47588,0.644161182696608,89.34349860567082
Gtf2b.2,3036,0.04109593491356859,55.93309041188338
Gtf2b.3,2170,0.02937357666747162,52.41089526603746
Gtf2b.4,3060,0.04142080396426873,56.018097078338315
Gtf2f1.1,1424,0.019275563674875387,48.27260780630663
Gtf2f1.2,7362,0.09965358130227008,66.14485011095634
Gtf2f1.3,10264,0.13893566401609617,70.2727920834292
Gtf2f1.4,7377,0.09985662445895767,66.1697111548982
Gtf2h1.1,2,2.7072420891678912e-05,13.175337190896355
Gtf2h1.2,4044,0.05474043504297477,59.0965571176578
Gtf2h1.3,969,0.013116587922018433,44.75753715627071
Gtf3c4.1,415,0.005617527335023374,37.85814278722059
Gtf3c4.2,4291,0.0580838790230971,59.76822760281162
Gtf3c4.3,0,0.0,6.259227777696147
Gtf3c4.4,15334,0.20756425097650222,75.39353425761907
H2afz.1,0,0.0,6.259227777696147
H2afz.2,0,0.0,6.259227777696147
H2afz.3,0,0.0,6.259227777696147
Hat1.1,6487,0.08780939716216055,64.61040668511902
Hat1.2,187,0.0025312713533719782,32.32727387076376
Hat1.3,166574,2.2547807188052613,98.67791351994009
Hat1.4,4,5.4144841783357824e-05,15.08803010286664
Hcfc1.1,4465,0.06043917964067317,60.22207176011683
Hcfc1.2,5,6.768105222919728e-05,15.742104487593704
Hcfc1.3,48,0.0006497381014002939,24.677402140562258
Hcfc1.4,0,0.0,6.259227777696147
Hdac1.1,2,2.7072420891678912e-05,13.175337190896355
Hdac1.2,3197,0.04327526479534874,56.49285700541954
Hdac1.3,4452,0.060263208904877255,60.18869514019505
Hdac1.4,3177,0.04300454058643195,56.42457629190856
Hdac10.1,6,8.121726267503674e-05,16.341998208742773
Hdac10.2,1144,0.015485424750040337,46.2429516629301
Hdac10.3,2529,0.03423307621752798,53.9921895837236
Hdac10.4,350,0.00473767365604381,36.60258125058025
Hdac11.1,2,2.7072420891678912e-05,13.175337190896355
Hdac11.2,0,0.0,6.259227777696147
Hdac11.3,98,0.0013265486236922668,28.436481701347304
Hdac2.1,52669,0.7129386679719183,90.4350510639422
Hdac2.2,18775,0.25414235112063577,77.9970022571073
Hdac2.3,29047,0.39318630482029865,83.52944162792627
Hdac2.4,8410,0.11383952984950983,67.78225728238836
Hdac3.1,0,0.0,6.259227777696147
Hdac3.2,397,0.005373875546998264,37.52688017709011
Hdac3.3,1594,0.021576719450668094,49.350116155295964
Hdac3.4,3996,0.05409069694157447,58.961927407836235
Hdac4.1,6,8.121726267503674e-05,16.341998208742773
Hdac4.2,200,0.0027072420891678913,32.76108174579487
Hdac4.3,7869,0.10651643999831067,66.96137299167573
Hdac4.4,7713,0.10440479116875974,66.71522427474771
Hdac5.1,3,4.060863133751837e-05,14.225466084987321
Hdac5.2,1,1.3536210445839456e-05,11.447133578334522
Hdac5.3,0,0.0,6.259227777696147
Hdac6.1,2170,0.02937357666747162,52.41089526603746
Hdac6.2,2816,0.03811796861548391,55.12679853589643
Hdac6.3,3990,0.054009479678899436,58.9450543635754
Hdac6.4,22970,0.3109267539409323,80.57714555056145
Hdac7.1,3403,0.04606372414719167,57.17522591344226
Hdac7.2,69791,0.9447056632255815,93.20632681127975
Hdac7.3,5646,0.07642544417720958,62.95350093489176
Hdac7.4,11710,0.15850902432078004,71.94224681405018
Hdac8.1,38789,0.5250560669836667,87.02284930531485
Hdac8.2,3581,0.04847316960655109,57.7376149990088
Hdac8.3,22399,0.303197577776358,80.25663448242884
Hdac8.4,78969,1.0689410026974961,94.28483737264897
Hdac9.2,18531,0.250839515771851,77.82892152271323
Hdac9.3,261,0.0035329509263640983,34.5349845962823
Hells.1,31826,0.4308034336492865,84.6542788210833
Hells.2,34907,0.4725084980329179,85.77321034714551
Hells.3,0,0.0,6.259227777696147
Hes1,0,0.0,6.259227777696147
Hes1.2,1215,0.01644649569169494,46.79301555937433
Hes1.3,97,0.0013130124132464272,28.380943199918352
Hes6,15498,0.20978418948961988,75.53030677044556
Hes6.3,19423,0.2629138154895398,78.432681035943
Hira.1,27204,0.3682390689686166,82.71291341686063
Hira.2,13653,0.18480988121704608,73.90286275494631
Hira.3,20701,0.2802130924393226,79.2495883910268
Hira.4,45978,0.6223678838788065,88.96349297270964
Hltf.1,0,0.0,6.259227777696147
Hltf.2,14760,0.19979446618059038,74.90325216875067
Hltf.4,5202,0.07041536673925686,61.99012726974467
Id2,0,0.0,6.259227777696147
Id2.2,811,0.0109778666715758,43.215319871978814
Id2.3,822,0.011126764986480034,43.33031194862117
Id2.4,4709,0.063742014989458,60.83352722902527
Id2.5,0,0.0,6.259227777696147
Id3,1100,0.014889831490423402,45.88766955280637
Id3.2,1641,0.022212921341622546,49.63125763730038
Id3.3,26348,0.35665207282697803,82.31216009454798
Id3.4,3009,0.040730457231530924,55.8369476148155
Id3.5,205,0.002774923141397089,32.92027817667357
Ing2.1,25073,0.33939340450853267,81.68755472076664
Ing2.2,29786,0.40318956433977404,83.84037177336873
Ing2.3,2484,0.03362394674746521,53.804359150359204
Ing2.4,4253,0.057569503026155204,59.66713238671419
Ing3.1,3280,0.04439877026235342,56.77203553000901
Ing3.2,24851,0.33638836578955633,81.57522535319569
Ing3.3,42479,0.5750046835288143,88.07254189122447
Ing3.4,9336,0.12637406072235718,69.08271193362519
Ing4.1,3442,0.046591636354579406,57.300523488219355
Ing4.2,108,0.0014619107281506612,28.988837726327393
Ing4.3,52042,0.704451464022377,90.30851125953899
Ing4.4,1054,0.014267165809914788,45.50431669656394
Ing5.1,2792,0.037793099564783765,55.03593118819433
Ing5.2,21275,0.28798287723523447,79.5994499519615
Ing5.3,23720,0.3210789117753119,80.98535992904391
Ing5.4,106,0.0014348383072589825,28.88174323727466
Ino80.1,28065,0.37989374616248434,83.10192786157924
Ino80.2,30742,0.41613018152599657,84.22964573508509
Ino80.3,11364,0.15382549550651958,71.56102553235124
Ino80.4,7163,0.09695987542354803,65.81058964299224
Iws1.1,0,0.0,6.259227777696147
Iws1.2,0,0.0,6.259227777696147
Iws1.3,1,1.3536210445839456e-05,11.447133578334522
Jarid2.1,27007,0.36557243551078616,82.62193545228847
Jarid2.2,94574,1.2801735667048206,95.68822279832536
Jarid2.3,26767,0.3623237450037847,82.51009246396809
Jarid2.4,21300,0.28832128249638045,79.61448927943663
Jhdm1d.1,33859,0.45832254948567813,85.40636979810517
Jhdm1d.2,18451,0.24975661893618378,77.7733177424954
Jhdm1d.3,330,0.004466949447127021,36.17808051233534
Jhdm1d.4,1252,0.016947335478190998,47.06945348591956
Jmjd1c.2,60341,0.8167884745123987,91.82468580105952
Jmjd1c.3,10506,0.14221142694398933,70.56686089539271
Jmjd1c.4,57929,0.7841391349170338,91.41725415105068
Jmjd4.1,1239,0.016771364742395087,46.97311070355475
Jmjd4.2,14594,0.19754745524658102,74.75798748701672
Jmjd4.3,11997,0.16239391671873596,72.25040839429333
Jmjd4.4,1403,0.018991303255512758,48.13241355477517
Klf12,3168,0.042882714692419395,56.393719451864385
Klf12.4,783,0.010598852779092295,42.917013361654924
Klf12.5,8578,0.11611361320441087,68.02750270730597
Klf2,1190,0.016108090430548953,46.60261031128427
Klf2.2,4993,0.0675862987560764,61.51182562624301
Klf2.3,6,8.121726267503674e-05,16.341998208742773
Klf2.4,1882,0.02547514805906986,50.977544447457255
Klf2.5,0,0.0,6.259227777696147
Klf2.6,17166,0.2323625885132801,76.84508195307835
Klf2.7,52,0.0007038829431836517,25.07190313083745
Ms4a1,30257,0.4095651194597644,84.03395065793747
Ms4a1.2,13340,0.18057304734749835,73.60583309102815
Nfatc3.2,136285,1.84478244061123,97.86383507485147
Nfatc3.3,1232,0.016676611269274208,46.92076417292629
Nfatc3.7,204,0.002761386930951249,32.88963276163076
Nfatc3.8,0,0.0,6.259227777696147
Runx3,33,0.0004466949447127021,22.90743638813512
Runx3.2,1525,0.02064272092990517,48.924664898817284
Runx3.3,944,0.012778182660872446,44.528131304586324
Tbx21,48119,0.6513489104433487,89.46499113920582
Tbx21.3,35608,0.48199738155545135,86.01120166870247
Tbx21.4,18788,0.25431832185643166,78.00589556197114
