shRNA,count,pctg,nbPctg
Kat5.4,6248,0.4368063915793124,84.82312345797266
Kdm1a.1,3646,0.25489694361366405,78.03505773846214
Kdm1a.2,2680,0.18736253672095984,74.07872905928792
Kdm1a.3,2700,0.18876076460693716,74.17405402948387
Kdm1a.4,337,0.023560139878717714,50.20594193678682
Kdm1b.1,2112,0.14765286475920417,71.04167316455857
Kdm1b.2,3128,0.21868284136685165,76.06452798032356
Kdm1b.3,1118,0.07816093882613176,63.21937861844892
Kdm1b.4,636,0.04446364677407853,56.78801225002733
Kdm2a.1,2188,0.15296613072591797,71.4899344037053
Kdm2a.2,2634,0.18414661258321202,73.85680818089403
Kdm2a.3,1842,0.12877678829851047,69.31842994482011
Kdm2a.4,263,0.018386696700601658,47.8279477075824
Kdm2b.1,43,0.003006189954851222,33.44867774846663
Kdm2b.2,449,0.03139021604019066,53.091703569017476
Kdm2b.3,331,0.023140671512924517,50.02984853617991
Kdm2b.4,102,0.007130962218484293,39.68674021430224
Kdm3a.1,1076,0.0752246602655794,62.76636762270479
Kdm3a.2,651,0.04551231768856152,57.04317457055953
Kdm3a.3,4938,0.3452224650477984,81.90236055067597
Kdm3a.4,338,0.023630051273016577,50.2350395770597
Kdm3b.2,2061,0.14408738364996204,70.73244746096816
Kdm3b.3,388,0.027125620987959863,51.6049506984973
Kdm3b.4,1219,0.08522198965031719,64.25097648575986
Kdm4a.1,935,0.06536715366943935,61.124442290550654
Kdm4a.2,595,0.04159727960782504,56.06415828757788
Kdm4a.3,4072,0.2846791975849808,79.45193287256772
Kdm4a.4,58,0.004054860869334206,35.49113470009308
Kdm4b.1,0,0.0,6.259227777696147
Kdm4b.2,0,0.0,6.259227777696147
Kdm4b.3,0,0.0,6.259227777696147
Kdm4c.1,3318,0.23196600628363614,76.82314084965091
Kdm4c.2,3430,0.23979608244510905,77.25012907714198
Kdm4c.3,1461,0.10214054707064267,66.44637266395655
Kdm4c.4,136,0.009507949624645724,42.0071786850989
Kdm4d.1,6623,0.46302316444138697,85.52943824708166
Kdm4d.2,4705,0.3289331101761627,81.29173741558446
Kdm4d.3,26,0.001817696251770506,30.27054701960234
Kdm4d.4,2688,0.18792182787535078,74.11692765160932
Kdm5a.1,4650,0.3250879834897251,81.14273277918986
Kdm5a.2,7163,0.5007753173627745,86.46565429243867
Kdm5a.3,2835,0.19819880283728403,74.80023873553377
Kdm5a.4,675,0.04719019115173429,57.44123004515559
Kdm5b.1,1071,0.07487510329408507,62.71150233096113
Kdm5b.2,953,0.06662555876681893,61.3454213172446
Kdm5b.3,3659,0.25580579173954926,78.08078312143545
Kdm5b.4,1643,0.11486442083303622,67.89334312445831
Kdm5c.1,8110,0.5669814077638001,87.91202795280525
Kdm5c.2,9798,0.6849918413402853,90.01003624779634
Kdm5c.3,2452,0.17142273882081852,72.94067979015516
Kdm5c.4,612,0.04278577331090576,56.369133143284266
Kdm5d.1,3469,0.24252262682276485,77.39548544478059
Kdm5d.2,1622,0.11339628155276003,67.73396725610216
Kdm5d.3,2832,0.19798906865438745,74.78668896203688
Kdm5d.4,0,0.0,6.259227777696147
Kdm6a.1,1612,0.11269716760977137,67.65742471905686
Kdm6a.2,989,0.06914236896157809,61.77698911692574
Kdm6a.3,1611,0.11262725621547251,67.64973599334839
Kdm6a.4,451,0.031530038828788395,53.137599966551875
Kdm6b.1,22,0.0015380506745750436,29.285769736398542
Kdm6b.2,758,0.05299283687854013,58.7313559290718
Kdm6b.3,595,0.04159727960782504,56.06415828757788
Kdm6b.4,63,0.004404417840828533,36.07805701552394
Klf12,37,0.0025867215890580278,32.46537449062367
Klf12.4,45,0.0031460127434489527,33.75186829631595
Klf12.5,608,0.04250612773371029,56.29815422328499
Klf2,100,0.006991139429886562,39.532594071737236
Klf2.2,107,0.007480519189978621,40.0643967284049
Klf2.3,52,0.003635392503541012,34.73225682707804
Klf2.4,3029,0.21176161333126398,75.65091294830751
Klf2.5,0,0.0,6.259227777696147
Klf2.6,571,0.03991940614465227,55.6207178570923
Klf2.7,40,0.0027964557719546246,32.97187774945038
L3mbtl1.1,946,0.06613617900672687,61.25995353111748
L3mbtl1.2,674,0.04712027975743543,57.424864782773376
L3mbtl1.3,23834,1.6662681717191632,97.34931249648359
L3mbtl1.4,2614,0.18274838469723473,73.75917198103993
L3mbtl2.1,238,0.016638911843130016,46.89975741601677
L3mbtl2.3,154,0.010766354722025305,43.050293943914205
L3mbtl2.4,15,0.0010486709144829842,27.13932298378244
L3mbtl3.1,449,0.03139021604019066,53.091703569017476
L3mbtl3.2,914,0.06389901438916318,60.861909963730454
L3mbtl3.3,1947,0.13611748469989138,70.01466694174945
L3mbtl3.4,6015,0.4205170367076767,84.35842122478789
L3mbtl4.1,375,0.02621677286207461,51.26332930258541
L3mbtl4.2,3298,0.2305677783976588,76.74532430142557
L3mbtl4.3,708,0.04949726716359686,57.969455489139875
L3mbtl4.4,319,0.02230173478133813,49.67007115984499
Mbd1.1,3464,0.24217306985127052,77.37696863353244
Mbd1.2,324,0.02265129175283246,49.821485944430265
Mbd1.3,7,0.0004893797600920592,23.329577213211547
Mbd1.4,5128,0.3585056299645829,82.37721872354832
Mbd2.2,263,0.018386696700601658,47.8279477075824
Mbd2.3,2815,0.1968005749513067,74.70933815582194
Mbd2.4,1899,0.1327617377735458,69.70076431650861
Mbd3.1,1044,0.07298749564801571,62.41079506426009
Mbd3.2,7721,0.5397858753815414,87.3452710220007
Mbd3.3,28,0.001957519040368237,30.719562378817646
Mbd3.4,12,0.0008389367315863875,25.961294712143474
Mbd4.1,10281,0.7187590447866374,90.52060566386429
Mbd4.2,955,0.06676538155541667,61.36979131369761
Mbd4.3,2456,0.17170238439801394,72.96152956731518
Mbd4.4,1447,0.10116178755045856,66.32846735336848
Mecom.1,510,0.03565481109242146,54.41917796386223
Mecom.2,540,0.037752152921387436,55.02438624640463
Mecom.3,1476,0.10318921798512565,66.57159611488657
Mecom.4,616,0.04306541888810122,56.43997717388124
Mecp2.1,0,0.0,6.259227777696147
Mecp2.2,0,0.0,6.259227777696147
Mecp2.3,0,0.0,6.259227777696147
Men1.1,947,0.06620609040102574,61.27222142735407
Men1.3,435,0.03041145652000654,52.76592861857716
Men1.4,616,0.04306541888810122,56.43997717388124
Mll1.1,31,0.0021672532232648338,31.346984175706222
Mll1.2,4082,0.28537831152796944,79.48330102416078
Mll1.3,1065,0.07445563492829188,62.64518058598403
Mll1.4,55,0.0038451266864376094,35.12092277720265
Mll2.1,2807,0.19624128379691577,74.67281472818861
Mll2.2,6031,0.4216356190164586,84.39098778747834
Mll2.3,0,0.0,6.259227777696147
Mll2.4,971,0.06788396386419852,61.562841575829054
Mll3.2,12683,0.8866862138925127,92.61862405196781
Mll3.3,3131,0.21889257554974828,76.07687426024454
Mll3.4,1308,0.09144410374291623,65.09984027476004
Mll5.2,3754,0.26244737419794156,78.40991240655745
Mll5.3,1155,0.08074766041518978,63.60643522755415
Mll5.4,510,0.03565481109242146,54.41917796386223
Morf4l1.3,1562,0.1092015978948281,67.2680729549816
Morf4l1.4,3811,0.26643232367297687,78.60328351007925
Ms4a1,2955,0.2065881701531479,75.3329475504946
Ms4a1.2,1977,0.1382148265288573,70.20721232426558
Msl3.1,39,0.002726544377655759,32.80654570361946
Msl3.2,1033,0.07221847031072819,62.286380891720626
Msl3.3,2466,0.17240149834100263,73.01343863983536
Msl3.4,764,0.053412305244333325,58.82002706875652
Mta1.1,103,0.007200873612783159,39.76345092039178
Mta1.2,64,0.004474329235127399,36.190905199671164
Mta1.3,401,0.028034469113845113,51.93725327028024
Mta1.4,6234,0.4358276320591283,84.79577542701243
Mta2.1,4123,0.28824467869422293,79.61107489703109
Mta2.2,6816,0.47651606354106807,85.87443913937052
Mta2.3,17,0.0011884937030807155,27.823079879575495
Mta2.4,562,0.039290203595962477,55.450468589496495
Mta3.1,6115,0.42750817613756326,84.56041637614118
Mta3.2,8,0.0005592911543909249,23.95713729839128
Mta3.3,490,0.034256583206444154,53.999217124979445
Mta3.4,1510,0.10556620539128708,66.85119763061157
Mtf2.1,5896,0.41219758078611163,84.11284292490197
Mtf2.2,3405,0.23804829758763743,77.15603904544679
Mtf2.3,498,0.03481587436083508,54.16882217937412
Mtf2.4,1354,0.09466002788066405,65.51876299170868
Myst1.1,12,0.0008389367315863875,25.961294712143474
Myst1.2,6039,0.4221949101708495,84.40723304503386
Myst1.3,2380,0.16638911843130016,72.56027894604406
Myst1.4,742,0.05187425456975829,58.49238472113007
Myst2.1,248,0.01733802578611867,47.28059959038789
Myst2.2,573,0.04005922893325,55.65830569782746
Myst2.3,702,0.04907779879780366,57.87485908717493
Myst2.4,1,6.991139429886561e-05,15.833569600236466
Myst3.1,13,0.000908848125885253,26.377925184451446
Myst3.2,4965,0.3471100726938678,81.97107883241934
Myst3.3,900,0.06292025486897906,60.68393909474028
Myst3.4,1,6.991139429886561e-05,15.833569600236466
Myst4.1,3076,0.21504744886331065,75.8489350751389
Myst4.3,603,0.04215657076221597,56.208557997094
Myst4.4,878,0.06138220419440401,60.399500159467124
Nap1l1.1,58,0.004054860869334206,35.49113470009308
Nap1l1.2,5,0.00034955697149432807,21.81977104882477
Nap1l1.3,549,0.038381355470077226,55.20036313027447
Nap1l1.4,7500,0.5243354572414921,87.00677299742344
Nap1l2.1,3284,0.22958901887747468,76.69064301430419
Nap1l2.2,0,0.0,6.259227777696147
Nap1l2.3,287,0.020064570163774432,48.6534086131121
Nap1l2.4,1749,0.12227502862871596,68.67086066407406
Nap1l3.1,11377,0.7953819329381941,91.56037891110161
Nap1l3.2,1715,0.11989804122255453,68.42624209092988
Nap1l3.3,17402,1.2165980835888595,95.31316301899386
Nap1l3.4,2148,0.15016967495396336,71.25583889588005
Ncoa1.1,4362,0.3049535019316518,80.33021507098174
Ncoa1.2,5229,0.3655666807887683,82.62172993020386
Ncoa1.3,1264,0.08836800239376615,64.68681935000247
Ncoa1.4,10,0.0006991139429886561,25.04352964636871
Ncoa3.1,3,0.00020973418289659687,19.71102825272236
Ncoa3.2,894,0.06250078650318587,60.60685990643274
Ncoa3.3,1771,0.123813079303291,68.82684555269981
Ncoa3.4,1212,0.08473260989022513,64.18198977445391
Ncor1.1,5470,0.38241532681479495,83.18433511713762
Ncor1.3,677,0.047330013940332025,57.47389927756365
Ncor1.4,7352,0.5139885708852601,86.77295284499718
Ncor2.1,1788,0.12500157300637174,68.94613095165242
Ncor2.2,774,0.054111419187321985,58.96629839518886
Ncor2.3,1006,0.07033086266465881,61.975999732450326
Ncor2.4,1286,0.08990605306834118,64.89488470768163
Nfatc3.2,2849,0.19917756235746814,74.86352363800914
Nfatc3.3,1483,0.1036785977452177,66.6295825472613
Nfatc3.7,4,0.00027964557719546246,20.8724191833633
Nfatc3.8,2651,0.18533510628629277,73.93928770596192
Nsd1.1,613,0.04285568470520463,56.386880529912276
Nsd1.2,838,0.05858574842244939,59.866229294845986
Nsd1.3,23,0.0016079620688739093,29.541883812867255
Nsd1.4,986,0.0689326347786815,61.74150421658814
Orc1.1,111,0.007760164767174085,40.356375797434765
Orc1.2,2471,0.17275105531249696,73.03935499636357
Orc1.3,2772,0.1937943849964555,74.5117341139262
Orc1.4,26,0.001817696251770506,30.27054701960234
Padi1.1,1871,0.13080421873317757,69.51433676060691
Padi1.2,961,0.06718484992120986,61.44246556146976
Padi1.3,108,0.007550430584277487,40.138208682974295
Padi1.4,3382,0.2364403355187635,77.06886630071938
Padi2.1,0,0.0,6.259227777696147
Padi2.2,0,0.0,6.259227777696147
Padi2.3,0,0.0,6.259227777696147
Padi3,0,0.0,6.259227777696147
Padi4.1,214,0.014961038379957242,45.931198172805146
Padi4.2,1543,0.10787328140314965,67.117234240819
Padi4.3,1282,0.08962640749114573,64.85723977697549
Padi4.4,826,0.05774681169086301,59.70203183370128
Padi6.1,2628,0.18372714421741884,73.82762032711632
Padi6.2,0,0.0,6.259227777696147
Padi6.3,57,0.00398494947503534,35.36888702188905
Padi6.4,1539,0.10759363582595419,67.08521854543729
Paf1.1,0,0.0,6.259227777696147
Paf1.2,0,0.0,6.259227777696147
Paf1.3,882,0.06166184977159947,60.45154805506859
Parp1.1,1731,0.12101662353133638,68.54183924660865
Parp1.2,232,0.016219443477336823,46.665496212469336
Parp1.3,6693,0.4679169620423076,85.65594028265181
Parp1.4,78,0.005453088755311518,37.63680338395619
Parp2.1,9,0.0006292025486897906,24.52460060064106
Parp2.2,1,6.991139429886561e-05,15.833569600236466
Parp2.3,0,0.0,6.259227777696147
Paxip1.1,2008,0.14038207975212216,70.40346351392417
Paxip1.2,219,0.015310595351451569,46.13980448565197
Paxip1.3,709,0.04956717855789572,57.985155595887065
Paxip1.4,6504,0.45470370851982195,85.31058731536993
Pbrm1.1,2811,0.19652092937411125,74.69105640724328
Pbrm1.3,0,0.0,6.259227777696147
Pbrm1.4,1043,0.07291758425371683,62.39951701000581
Pcgf1.1,1429,0.09990338245307896,66.1754607548711
Pcgf1.2,1705,0.11919892727956588,68.3533661086228
Pcgf1.3,279,0.019505279009383508,48.38491212430674
Pcgf1.4,739,0.05166452038686169,58.44701153198738
Pcgf2.2,2311,0.16156523222467845,72.18530083275616
Pcgf2.3,703,0.049147710192102526,57.89067251566736
Pcgf2.4,70,0.004893797600920593,36.83814475072529
Pcgf5.1,874,0.061102558617208556,60.347061912327696
Pcgf5.2,40,0.0027964557719546246,32.97187774945038
Pcgf5.3,72,0.005033620389518325,37.04445190689671
Pcgf5.4,296,0.020693772712464222,48.94829931133884
Pcgf6.1,62,0.0043345064465296675,35.96375546883851
Pcgf6.2,2221,0.15527320673778053,71.68002510017263
Pcgf6.4,1409,0.09850515456710167,66.00340396022457
Pcmt1.1,2927,0.20463065111277967,75.21054898522651
Pcmt1.3,2328,0.16275372592775916,72.2786183691356
Pcmt1.4,10149,0.7095307407391871,90.38449733909307
Phc1.1,6172,0.4314931256125986,84.67382724271718
Phc1.2,8015,0.5603398253054079,87.77689326807939
Phc1.3,210,0.014681392802761779,45.76095009010579
Phc1.4,100,0.006991139429886562,39.532594071737236
Phc2.1,0,0.0,6.259227777696147
Phc2.2,0,0.0,6.259227777696147
Phc3.1,0,0.0,6.259227777696147
Phc3.2,0,0.0,6.259227777696147
Phc3.3,0,0.0,6.259227777696147
Phf1.1,55,0.0038451266864376094,35.12092277720265
Phf1.2,35,0.0024468988004602964,32.10902678336973
Phf1.3,2248,0.1571608143838499,71.83355043923385
Phf1.4,1,6.991139429886561e-05,15.833569600236466
Phf10.1,2,0.00013982278859773123,18.181929281019073
Phf10.2,0,0.0,6.259227777696147
Phf10.3,0,0.0,6.259227777696147
Phf17.1,0,0.0,6.259227777696147
Phf17.2,512,0.035794633881019194,54.460475197330396
Phf19.1,1792,0.12528121858356717,68.97409493786823
Phf19.2,629,0.043974267013986476,56.667333297334984
Phf19.3,8378,0.5857176614358962,88.28236728068704
Phf19.4,405,0.028314114691040577,52.03781972672572
Phf2.1,794,0.0555096470732993,59.25409198293225
Phf2.2,1208,0.08445296431302966,64.14233103620876
Phf2.3,1949,0.1362573074884891,70.0276065248459
Phf2.4,4,0.00027964557719546246,20.8724191833633
Phf20.1,0,0.0,6.259227777696147
Phf20.2,1124,0.07858040719192495,63.282968738525724
Phf20.3,8136,0.5687991040155707,87.94865826096486
Phf20.4,778,0.054391064764517445,59.02444110411904
Phf20l1.1,1198,0.08375385037004102,64.04282123387776
Phf20l1.2,10,0.0006991139429886561,25.04352964636871
Phf20l1.3,962,0.06725476131550873,61.454568806836775
Phf20l1.4,5969,0.41730111256992886,84.26417376846469
Phf8.1,3295,0.23035804421476222,76.73365844295384
Phf8.2,16893,1.181013183890737,95.08672268160848
Phf8.3,70,0.004893797600920593,36.83814475072529
Phip.1,4610,0.32229152771777053,81.03319996497869
Phip.2,1099,0.07683262233445332,63.016338458809095
Phip.3,0,0.0,6.259227777696147
Phip.4,1615,0.11290690179266798,67.68035553163288
Polr2b.1,2,0.00013982278859773123,18.181929281019073
Polr2b.2,551,0.03852117825867496,55.239203376756606
Polr2b.3,1033,0.07221847031072819,62.286380891720626
Polr2b.4,302,0.021113241078257416,49.14114146535069
Ppargc1a.1,493,0.03446631738934075,54.06320085745197
Ppargc1a.2,1636,0.11437504107294416,67.8404590241417
Ppargc1a.3,548,0.038311444075778356,55.180898625414734
Ppargc1a.4,7680,0.5369195082152879,87.28341556929205
Prdm1.1,1240,0.08669012893059337,64.45615228472164
Prdm1.2,3312,0.2315465379178429,76.79982881745788
Prdm1.3,636,0.04446364677407853,56.78801225002733
Prdm1.4,4197,0.29341812187233896,79.838387199249
Prdm10.1,1509,0.1054962939969882,66.84304440540262
Prdm10.2,6779,0.47392934195201003,85.80921929440937
Prdm10.3,158,0.011046000299220768,43.26872758506655
Prdm10.4,1940,0.1356281049397993,69.96937446650907
Prdm11.2,0,0.0,6.259227777696147
Prdm11.3,1045,0.07305740704231457,62.42206375506883
Prdm11.4,553,0.038661001047272686,55.27792592222428
Prdm12.1,330,0.023070760118625654,50.0002447408762
Prdm12.2,397,0.02775482353664965,51.83585380493544
Prdm12.3,1004,0.07019103987606108,61.9528652967282
Prdm12.4,2943,0.2057492334215615,75.28064006335543
Prdm13.1,891,0.06229105232028927,60.56833844818732
Prdm13.2,333,0.02328049430152225,50.08883607309891
Prdm13.4,78,0.005453088755311518,37.63680338395619
Prdm14.1,309,0.021602620838349476,49.36174179416547
Prdm14.2,1587,0.11094938275229974,67.46412711274992
Prdm14.3,729,0.05096540644387304,58.29485038094814
Prdm14.4,6,0.00041946836579319374,22.625409322856584
Prdm15.1,0,0.0,6.259227777696147
Prdm15.2,558,0.039010558018767016,55.37394820600222
Prdm15.3,343,0.023979608244510908,50.37906349266621
Prdm15.4,6585,0.4603665314580301,85.46006628806285
Prdm16.1,439,0.030691102097202005,52.859978856156964
Prdm16.2,1,6.991139429886561e-05,15.833569600236466
Prdm16.3,0,0.0,6.259227777696147
Prdm2.1,1,6.991139429886561e-05,15.833569600236466
Prdm2.2,307,0.021462798049751743,49.29900615803251
Prdm2.3,420,0.029362785605523557,52.40707764748517
Prdm2.4,2472,0.1728209667067958,73.04445833372098
Prdm4.1,2,0.00013982278859773123,18.181929281019073
Prdm4.2,6733,0.47071341781426224,85.72753528808028
Prdm4.3,464,0.032438886954673646,53.431236067818176
Prdm4.4,458,0.03201941858888045,53.29659512558821
Prdm5.1,2621,0.18323776445732678,73.79340518178579
Prdm5.2,40,0.0027964557719546246,32.97187774945038
Prdm5.3,3,0.00020973418289659687,19.71102825272236
Prdm5.4,1130,0.07899987555771815,63.34611339523606
Prdm6.1,458,0.03201941858888045,53.29659512558821
Prdm6.2,645,0.04509284932276832,56.94161201452877
Prdm6.3,0,0.0,6.259227777696147
Prdm6.4,6003,0.4196780999760903,84.33391518944029
Prdm8.1,11505,0.8043305914084489,91.67216030903724
Prdm8.2,364,0.025447747524787085,50.96661194411271
Prdm8.3,253,0.017687582757613004,47.465806198023216
Prdm8.4,710,0.04963708995219458,58.000836980472684
Prdm9.1,168,0.011745114242209424,43.79505490761171
Prdm9.2,21,0.001468139280276178,29.016343566375568
Prdm9.3,0,0.0,6.259227777696147
Prdm9.4,6938,0.4850452536455297,86.08643480117102
Prkaa1.1,232,0.016219443477336823,46.665496212469336
Prkaa1.2,1342,0.09382109114907766,65.41069972725923
Prkaa1.3,1948,0.13618739609419023,70.02113826873547
Prkaa1.4,0,0.0,6.259227777696147
Prkaa2.1,1648,0.11521397780453055,67.93096250761039
Prkaa2.2,5254,0.36731446564623993,82.6814434749458
Prkaa2.3,5746,0.40171087164128183,83.79496235492229
Prkaa2.4,833,0.05823619145095506,59.79817289186524
Prkcd.1,2445,0.17093335906072643,72.90418929285892
Prkcd.2,812,0.05676805217067889,59.50804584115716
Prkcd.3,3862,0.269997804782219,78.77375375997676
Prkcd.4,205,0.01433183583126745,45.544382267200724
Prmt1.1,23,0.0016079620688739093,29.541883812867255
Prmt1.2,1955,0.13667677585428228,70.06625981204054
Prmt1.3,848,0.05928486236543804,60.00150377824633
Prmt1.4,289,0.020204392952372165,48.71969250146165
Prmt2.1,947,0.06620609040102574,61.27222142735407
Prmt2.2,108,0.007550430584277487,40.138208682974295
Prmt2.3,1817,0.12702900344103882,69.14739275839842
Prmt2.4,14688,1.026858559461738,93.94426640616955
Prmt3.1,4650,0.3250879834897251,81.14273277918986
Prmt3.2,14691,1.0270682936446347,93.94602521389565
Prmt3.3,1994,0.13940332023193805,70.31519186449496
Prmt3.4,3134,0.21910230973264483,76.08920876945602
Prmt5.1,19,0.0013283164916784466,28.444987281836333
Prmt5.2,9777,0.6835237020600091,89.98703668634681
Prmt5.3,6475,0.45267627808515487,85.25653850430723
Prmt5.4,62,0.0043345064465296675,35.96375546883851
Prmt6.1,34,0.002376987406161431,31.924671319745368
Prmt6.2,709,0.04956717855789572,57.985155595887065
Prmt6.3,558,0.039010558018767016,55.37394820600222
Prmt6.4,133,0.009298215441749127,41.82331561881704
Prmt7.1,424,0.02964243118271902,52.50388729327914
Prmt7.2,4,0.00027964557719546246,20.8724191833633
Prmt7.3,1056,0.07382643237960208,62.54524695637467
Prmt7.4,106,0.007410607795679755,39.990024662446935
Prmt8.1,748,0.052293722935551484,58.58245214340161
Prmt8.2,1562,0.1092015978948281,67.2680729549816
Prmt8.3,10,0.0006991139429886561,25.04352964636871
Psip1.1,3745,0.26181817164925175,78.37911353390412
Psip1.3,3229,0.22574389219103705,76.47332033347293
Psip1.4,1296,0.09060516701132984,64.9884140114361
Rbbp4.1,2492,0.17421919459277313,73.14751320003677
Rbbp4.2,528,0.03691321618980104,54.78580921998869
Rbbp4.3,4710,0.329282667147657,81.3051646517645
Rbbp5.1,880,0.06152202698300175,60.42564262266921
Rbbp5.2,4113,0.2875455647512343,79.58003539695457
Rbbp5.3,1889,0.13206262383055717,69.63446731553043
Rbbp5.4,5267,0.3682233137721252,82.71236981921936
Rbbp7.1,6041,0.42233473295944723,84.41129777082146
Rbbp7.2,1747,0.12213520584011824,68.65657334806495
Rbbp7.4,3827,0.2675509059817587,78.65699695423591
Ring1.1,113,0.007899987555771815,40.498171694863586
Ring1.3,2935,0.2051899422671706,75.24561009895459
Ring1.4,1000,0.06991139429886561,61.9061432749876
Rnf2.1,624,0.043624710042492146,56.580263753423985
Rnf2.2,0,0.0,6.259227777696147
Rnf2.3,1,6.991139429886561e-05,15.833569600236466
Rnf20.1,161,0.011255734482117365,43.428864456874656
Rnf20.2,1166,0.08151668575247731,63.7194055253126
Rnf20.3,3852,0.26929869083923036,78.74051389623008
Rnf20.4,160,0.011185823087818498,43.37550072791563
Rnf217.1,1535,0.1073139902487587,67.05312814501535
Rnf217.2,1126,0.07872022998052268,63.30409971977791
Rnf217.3,34,0.002376987406161431,31.924671319745368
Rnf217.4,2848,0.1991076509631693,74.85900876731779
Rnf40.1,158,0.011046000299220768,43.26872758506655
Rnf40.2,634,0.044323823985480806,56.75357641618008
Rnf40.3,468,0.03271853253186911,53.52040875569746
Rnf40.4,999,0.06984148290456675,61.89443753566295
Runx3,536,0.03747250734419197,54.9452618764717
Runx3.2,345,0.024119431033108638,50.43635406121317
Runx3.3,35,0.0024468988004602964,32.10902678336973
Tbx21,4364,0.3050933247202495,80.33606188425956
Tbx21.3,872,0.06096273582861082,60.32076569836499
Tbx21.4,664,0.046421165814446774,57.26031255091997
