shRNA,count,pctg,nbPctg
Kdm4d.1,93843,0.9203012615393155,92.96638508155995
Kdm4d.2,18043,0.17694442485804876,73.34599717396561
Kdm4d.3,2707,0.026547057478841545,51.38884089074824
Kdm4d.4,49279,0.48327020520865627,86.04269360050132
Kdm5a.1,84300,0.8267147933011978,91.94370648041954
Kdm5a.3,12670,0.1242523894558265,68.87104582542885
Kdm5a.4,6484,0.06358741067336852,60.80544718748604
Kdm5b.1,183,0.0017946477719349844,30.19414381944317
Kdm5b.2,19876,0.19492032303267623,74.58610039733504
Kdm5b.3,47986,0.47058998898400084,85.72437212434698
Kdm5b.4,11107,0.10892433225618509,67.23674666694272
Kdm5c.1,129317,1.268188338378778,95.62025586448992
Kdm5c.2,159542,1.5645994253008266,96.995703173331
Kdm5c.3,10311,0.1011181047891892,66.32326538918866
Kdm5c.4,8595,0.08428960437038902,64.11919094717166
Kdm5d.1,37250,0.3653039863638151,82.61271786287173
Kdm5d.2,13244,0.12988150323227832,69.4255212775192
Kdm5d.3,35237,0.3455628608725303,81.91476632826988
Kdm5d.4,343,0.0033637387200748615,34.2010430211997
Kdm6a.1,16116,0.1580466857513891,71.90503867259662
Kdm6a.2,25611,0.25116242670506495,77.84545768457446
Kdm6a.3,7459,0.07314905863859589,62.43685984357625
Kdm6a.4,12247,0.1201041052616817,68.44761503528939
Kdm6b.1,44,0.0004315000107384662,22.752498727543447
Kdm6b.2,5264,0.051623092193801956,58.438134736997526
Kdm6b.3,5901,0.05787003553108384,59.726426919255196
Kdm6b.4,1524,0.014945591281032329,45.92153991233166
Klf12,117,0.001147397755827285,27.629842009496862
Klf12.4,95,0.000931647750458052,26.509194893629555
Klf12.5,1692,0.016593136776579198,46.874830308127926
Klf2,628,0.006158681971449018,38.55315699305788
Klf2.2,79,0.0007747386556440642,25.555203642272485
Klf2.3,793,0.007776807011718265,40.372801660656705
Klf2.4,5106,0.05007361488251383,58.09809107220373
Klf2.5,1,9.806818425874232e-06,10.682070968407038
Klf2.6,1803,0.01768169362185124,47.46264744938238
Klf2.7,31,0.00030401137120210115,21.2305787292158
L3mbtl1.1,1068,0.010473682078833679,42.816730650106216
L3mbtl1.2,7866,0.0771404337379267,63.06369924852816
L3mbtl1.4,72652,0.7124849722766147,90.42833642183527
L3mbtl2.1,7576,0.07429645639442317,62.61998842442239
L3mbtl2.3,5386,0.05281952404175861,58.6946585072619
L3mbtl2.4,2499,0.024507239246259704,50.59371350465286
L3mbtl3.1,17046,0.16716702688745214,72.6197889362673
L3mbtl3.2,9437,0.09254694548497512,65.2448336257247
L3mbtl3.3,13601,0.13338253741031542,69.75939514743648
L3mbtl3.4,35987,0.352917974691936,82.17987253870122
L3mbtl4.1,14953,0.14664135592209737,70.9546909690799
L3mbtl4.2,33263,0.32620420129985456,81.18620531796755
L3mbtl4.3,6014,0.05897820601320763,59.942453257888616
L3mbtl4.4,5007,0.04910273985835227,57.880508933662846
Mbd1.1,45348,0.4447196019765447,85.04153445330273
Mbd1.2,2001,0.019623443670174337,48.4421090523425
Mbd1.3,2809,0.027547352958280716,51.7603461924773
Mbd1.4,13183,0.1292832873083,69.36766993848279
Mbd2.2,18229,0.17876849308526135,73.47722715997568
Mbd2.3,88137,0.8643435556012772,92.375704905782
Mbd2.4,5557,0.0544964899925831,59.046179126869326
Mbd3.1,5505,0.05398653543443765,58.9402593364018
Mbd3.2,174618,1.7124470198893065,97.49441866823611
Mbd3.3,5165,0.050652217169640405,58.22614220992808
Mbd3.4,190,0.001863295500916104,30.421053706534884
Mbd4.1,124713,1.223037746346053,95.35282547188764
Mbd4.2,19824,0.19441036847453075,74.5524695436105
Mbd4.3,31419,0.3081204281225425,80.46178144288561
Mbd4.4,19704,0.19323355026342584,74.47452619647835
Mecom.1,3277,0.03213694398158985,53.33433813998679
Mecom.2,5789,0.05677167186738592,59.50864523665687
Mecom.3,9254,0.09075229771304014,65.00800236924465
Mecom.4,2694,0.026419568839305175,51.340458511662
Mecp2.1,0,0.0,6.259227777696147
Mecp2.2,3,2.9420455277622693e-05,13.35975605211573
Mecp2.3,4634,0.045444796585501185,57.02678473650775
Men1.1,6829,0.06697076303029513,61.40539679016324
Men1.3,3540,0.03471613722759478,54.13895064145634
Men1.4,7201,0.07061889948472033,62.02380765324339
Mll1.1,3938,0.03861925096109272,55.26632147260382
Mll1.2,47541,0.46622595478448686,85.61240344764929
Mll1.3,60171,0.5900860715032784,88.36649662005706
Mll1.4,2732,0.0267922279394884,51.48091378770406
Mll2.2,96394,0.9453184553437206,93.21222405214037
Mll2.3,39,0.000382465918609095,22.21428489166333
Mll2.4,18965,0.1859863114467048,73.98423104494937
Mll3.3,16938,0.16610789049745772,72.53864336807541
Mll3.4,14839,0.14552337862154774,70.85785115767021
Mll5.2,36908,0.36195005446216616,82.49718043132087
Mll5.3,15118,0.14825948096236663,71.09363093885017
Mll5.4,30927,0.30329547345701235,80.26075290210407
Morf4l1.3,49142,0.4819266710843114,86.00944222336805
Morf4l1.4,61667,0.6047570718683862,88.64308220134069
Ms4a1,24186,0.23718771044819414,77.10943680342335
Ms4a1.2,8454,0.08290684297234076,63.92126392526746
Msl3.1,287,0.0028145568882259045,33.013853468238004
Msl3.2,614,0.0060213865134867775,38.381961230632996
Msl3.3,40220,0.3944302370886616,83.56860217511635
Msl3.4,24151,0.23684447180328858,77.09082409971624
Mta1.1,262,0.0025693864275790484,32.422942880215324
Mta1.2,13821,0.13554003746400775,69.9612077151743
Mta1.3,9510,0.09326284323006394,65.33822544278422
Mta1.4,77065,0.7557624619899976,91.04202719340249
Mta2.1,56361,0.5527220933006975,87.6193489893098
Mta2.2,87012,0.8533108848721686,92.25209705858015
Mta2.3,754,0.00739434109310917,39.97294569757339
Mta2.4,25309,0.24820076754045092,77.69299674603973
Mta3.1,142263,1.3951474097201457,96.28217601535256
Mta3.2,649,0.006364625158392376,38.80488129360476
Mta3.3,3,2.9420455277622693e-05,13.35975605211573
Mta3.4,7383,0.07240374043822946,62.316415777879975
Mtf2.1,43805,0.42958768114542073,84.61973828123418
Mtf2.2,51955,0.5095132513162957,86.66999086217652
Mtf2.3,5622,0.05513393319026493,59.17729910613584
Mtf2.4,15419,0.15121133330855477,71.34352175749771
Myst1.1,7220,0.07080522903481196,62.05475955771894
Myst1.2,113302,1.111132141288402,94.60364362782153
Myst1.3,28345,0.2779742682814051,79.14686860550036
Myst1.4,4235,0.04153187603357737,56.04700216022162
Myst2.1,14901,0.14613140136395192,70.91060082677875
Myst2.2,7450,0.07306079727276302,62.42254650089092
Myst2.3,556,0.005452591044786073,37.635437390054925
Myst2.4,373,0.0036579432728510884,34.7738087184961
Myst3.1,1852,0.018162227724719076,47.713140178241225
Myst3.2,48036,0.4710803299052946,85.73689110220491
Myst3.3,9972,0.09779359334281784,65.91494059245355
Myst3.4,87,0.0008531932030510581,26.05285890211287
Myst4.1,52766,0.5174665810596797,86.85220326909287
Myst4.3,11549,0.11325894600042148,67.71888957104507
Myst4.4,4912,0.04817109210789422,57.66845096328576
Nap1l1.1,9282,0.09102688862896462,65.04443949962393
Nap1l1.2,4778,0.04685697843882708,57.36295948559058
Nap1l1.3,10313,0.10113771842604094,66.3255641746128
Nap1l1.4,110435,1.0830159928614207,94.3936075899228
Nap1l2.1,75830,0.7436510412340429,90.87551659774806
Nap1l2.2,146,0.0014317954901776379,28.86974424343461
Nap1l2.3,5654,0.0554477513798929,59.241459827628326
Nap1l2.4,55373,0.5430329566959338,87.41484515377942
Nap1l3.1,124887,1.224744132752155,95.36327457770318
Nap1l3.2,32716,0.32083987162090133,80.97591076694684
Nap1l3.3,145040,1.4223809444887985,96.40879873791005
Nap1l3.4,24540,0.24065932417095365,77.2963264259845
Ncoa1.1,95891,0.9403856256755059,93.16458903100072
Ncoa1.2,63430,0.6220464927532025,88.95776181208048
Ncoa1.3,21142,0.207335755159833,75.37934394497641
Ncoa1.4,2646,0.025948841554863218,51.16074601364269
Ncoa3.1,6200,0.06080227424042023,60.29064959480006
Ncoa3.2,28401,0.2785234501132541,79.17213524945365
Ncoa3.3,4627,0.04537614885652007,57.010374264683705
Ncoa3.4,18043,0.17694442485804876,73.34599717396561
Ncor1.1,71923,0.7053358016441523,90.32179232858569
Ncor1.3,9690,0.0950280705467213,65.565894419395
Ncor1.4,79319,0.7778670307219181,91.33606678422025
Ncor2.1,27501,0.26969731352996723,78.75949868033068
Ncor2.2,10060,0.09865659336429478,66.02209216748103
Ncor2.3,6137,0.06018444467959015,60.17368650577729
Ncor2.4,11332,0.1111308664020068,67.48426912192672
Nfatc3.2,39160,0.3840350095572349,83.23694394432974
Nfatc3.3,2521,0.024722989251628934,50.68002944870913
Nfatc3.7,1048,0.010277545710316194,42.65751675670019
Nfatc3.8,13379,0.13120542371977134,69.5527441295828
Nsd1.1,2713,0.02660589838939679,51.41070085137011
Nsd1.2,1137,0.011150352550219001,43.34871721926466
Nsd1.3,231,0.0022653750563769474,31.62318761847491
Nsd1.4,6827,0.06695114939344338,61.40210070990424
Orc1.1,9974,0.09781320697966958,65.91743330896696
Orc1.2,17596,0.17256077702168296,73.02521827964166
Orc1.3,11660,0.11434750284569353,67.83742472101173
Orc1.4,1500,0.014710227638811347,45.778705056030034
Padi1.1,48678,0.4773763073347058,85.89602471966091
Padi1.2,2746,0.02692952339745064,51.53209712247913
Padi1.3,1078,0.010571750263092422,42.895433784873745
Padi1.4,24632,0.24156155146613406,77.34443252168961
Padi2.1,0,0.0,6.259227777696147
Padi2.2,24,0.00023536364222098154,20.174324651283875
Padi2.3,0,0.0,6.259227777696147
Padi3,369,0.0036187159991475917,34.70000977796987
Padi4.1,3350,0.032852841726678676,53.562860347623186
Padi4.2,6408,0.06284209247300207,60.66965776820169
Padi4.3,14093,0.13820749207584554,70.20657406907831
Padi4.4,9760,0.0957145478365325,65.65332404092777
Padi6.1,37400,0.3667750091276962,82.6630647341739
Padi6.2,0,0.0,6.259227777696147
Padi6.3,1888,0.018515273188050546,47.893546704557046
Padi6.4,78455,0.7693939396019628,91.22482019152586
Paf1.1,0,0.0,6.259227777696147
Paf1.2,1,9.806818425874232e-06,10.682070968407038
Paf1.3,2607,0.02556637563625412,51.013006858313624
Parp1.1,21992,0.2156715508218261,75.88620030920646
Parp1.2,5529,0.05422189907665862,58.989170561001295
Parp1.3,117618,1.1534583696144753,94.90256543660908
Parp1.4,2074,0.020339341415263154,48.78325379875182
Parp2.1,153,0.0015004432191587575,29.140760593253557
Parp2.2,8,7.845454740699386e-05,16.220819971490922
Parp2.3,7,6.864772898111962e-05,15.788104158202465
Paxip1.1,13795,0.13528506018493502,69.93751513369772
Paxip1.2,6188,0.06068459241930974,60.26839554778901
Paxip1.3,1302,0.012768477590488247,44.52126940167023
Paxip1.4,69343,0.6800342101053968,89.93209412553331
Pbrm1.1,14623,0.14340510584155888,70.67248269643103
Pbrm1.2,152229,1.4928821621524084,96.71450012176011
Pbrm1.3,0,0.0,6.259227777696147
Pbrm1.4,10669,0.10462894578565217,66.7415408541705
Pcgf1.1,17701,0.17359049295639978,73.10127705987362
Pcgf1.2,8334,0.08173002476123584,63.75067783731816
Pcgf1.3,12062,0.11828984385289498,68.25815059902747
Pcgf1.4,5969,0.058536899184043284,59.85669499000783
Pcgf2.2,3221,0.0315877621497409,53.156237985888524
Pcgf2.3,1017,0.009973534339114094,42.40563553104387
Pcgf2.4,3594,0.035245705422591984,54.29775292239898
Pcgf5.1,13146,0.12892043502654266,69.33243327604048
Pcgf5.2,1520,0.014906364007328832,45.89796257673763
Pcgf5.3,2376,0.023301000579877176,50.09765904867437
Pcgf5.4,2970,0.029126250724846467,52.32488614376235
Pcgf6.1,1580,0.015494773112881286,46.248230645946684
Pcgf6.2,27374,0.2684518475898812,78.70011590095145
Pcgf6.4,23348,0.22896959660731156,76.65585691306109
Pcmt1.1,16282,0.15967461761008422,72.03541947188745
Pcmt1.3,30951,0.30353083709923334,80.2706228626055
Pcmt1.4,153553,1.5058663897482658,96.76753339932964
Phc1.1,80621,0.7906355083124064,91.50032739978188
Phc1.2,59038,0.5789749462267629,88.15089161956891
Phc1.3,2566,0.025164296080793278,50.855555853457176
Phc1.4,7,6.864772898111962e-05,15.788104158202465
Phc2.1,0,0.0,6.259227777696147
Phc2.2,0,0.0,6.259227777696147
Phc3.1,0,0.0,6.259227777696147
Phc3.2,2,1.9613636851748464e-05,12.309115437663802
Phc3.3,1,9.806818425874232e-06,10.682070968407038
Phf1.1,7825,0.07673835418246586,63.00185133238995
Phf1.2,1719,0.0168579208740778,47.020289841635105
Phf1.3,12046,0.118132934758081,68.24163816972988
Phf1.4,2081,0.020407989144244274,48.815139082598456
Phf10.1,2,1.9613636851748464e-05,12.309115437663802
Phf10.2,1,9.806818425874232e-06,10.682070968407038
Phf10.3,0,0.0,6.259227777696147
Phf17.1,104,0.00101990911629092,26.98861091345953
Phf17.2,5116,0.05017168306677257,58.11985237623345
Phf19.1,57694,0.5657945822623879,87.88802900882227
Phf19.2,4990,0.048936023945112414,57.84294843018236
Phf19.4,3429,0.03362758038232274,53.80560001146084
Phf2.1,96,0.0009414545688839262,26.56545904712996
Phf2.2,32415,0.31788801927471316,80.85860810543342
Phf2.3,42181,0.41366140802180096,84.15647207086431
Phf2.4,36,0.00035304546333147233,21.869141609081513
Phf20.1,0,0.0,6.259227777696147
Phf20.2,27877,0.27338467725809595,78.93356119286989
Phf20.3,54745,0.5368742747244848,87.2824410997797
Phf20.4,24583,0.24108101736326623,77.31885552644097
Phf20l1.1,11859,0.1162990597124425,68.04737007505639
Phf20l1.2,71,0.0006962841082370704,25.022164038212264
Phf20l1.3,6705,0.06575471754548672,61.19280862717271
Phf20l1.4,73134,0.7172118587578861,90.4979507234303
Phf8.1,20524,0.20127514137264274,74.998126584815
Phf8.3,53,0.0005197613765713342,23.606806444472113
Phip.1,54312,0.5326279223460813,87.18999372129345
Phip.2,26893,0.2637347679270357,78.47269353502038
Phip.3,0,0.0,6.259227777696147
Phip.4,10098,0.099029252464478,66.06814713600058
Polr2b.1,44,0.0004315000107384662,22.752498727543447
Polr2b.2,1728,0.016946182239910672,47.06890839677044
Polr2b.3,18502,0.18144575451552503,73.66752165026011
Polr2b.4,4986,0.04889679667140892,57.83388162241565
Ppargc1a.1,8328,0.0816711838506806,63.742063187087524
Ppargc1a.2,25463,0.24971101757803554,77.77100197621941
Ppargc1a.3,31112,0.3051097348657991,80.3367298984679
Ppargc1a.4,153636,1.5066803556776134,96.77082591930535
Prdm1.1,19333,0.1895952206274265,74.23066480850304
Prdm1.2,21935,0.21511256217155128,75.85282186296854
Prdm1.3,4594,0.04505252384846622,56.93189794840787
Prdm1.4,17136,0.16804964054578084,72.68693724144497
Prdm10.1,23997,0.2353342217657039,77.00856005061623
Prdm10.2,57464,0.5635390140244367,87.84225653162054
Prdm10.3,4793,0.04700408071521519,57.397700055207125
Prdm10.4,13342,0.13084257143801398,69.51798097124008
Prdm11.2,88,0.0008630000214769324,26.11318724549834
Prdm11.3,20262,0.19870575494506368,74.83305038601551
Prdm11.4,6390,0.06266556974133633,60.63719376158324
Prdm12.1,6231,0.06110628561162234,60.34781246578523
Prdm12.2,10269,0.10070621841530249,66.27332352893434
Prdm12.3,29787,0.2921157004515157,79.78154321798229
Prdm12.4,6325,0.06202812654365451,60.51970656471233
Prdm13.1,15236,0.1494166855366198,71.19212086755367
Prdm13.2,3081,0.030214807570118508,52.69932693327911
Prdm13.4,42,0.00041188637388671774,22.53905482083072
Prdm14.1,1197,0.011738761655771455,43.789911665304736
Prdm14.2,2044,0.02004513686248693,48.644383776027404
Prdm14.3,3684,0.036128319080920665,54.55845799719311
Prdm14.4,181,0.001775034135083236,30.1304328833928
Prdm15.1,0,0.0,6.259227777696147
Prdm15.2,19120,0.1875063683027153,74.08857965022307
Prdm15.3,17837,0.17492422026231866,73.19914695587872
Prdm15.4,75848,0.7438275639657087,90.87796471178125
Prdm16.1,185,0.001814261408786733,30.260625561086783
Prdm16.2,1,9.806818425874232e-06,10.682070968407038
Prdm16.3,0,0.0,6.259227777696147
Prdm2.1,1075,0.010542329807814799,42.8722059026713
Prdm2.2,1763,0.017289420884816272,47.25435320150044
Prdm2.3,10148,0.0995195933857717,66.12841469519375
Prdm2.4,20504,0.20107900500412526,74.98560986832462
Prdm4.1,11,0.00010787500268461655,17.26525825833523
Prdm4.2,24929,0.2444741765386187,77.49855611146617
Prdm4.3,19932,0.19546950486452516,74.62220762863065
Prdm4.4,4705,0.046141080693738255,57.193811650319546
Prdm5.1,79339,0.7780631670904357,91.33861869922188
Prdm5.2,2802,0.027478705229299596,51.73507289609874
Prdm5.3,147,0.001441602308603512,28.90966277306853
Prdm5.4,25227,0.24739660842952924,77.6512927054632
Prdm6.1,7737,0.07587535416098892,62.868122066521806
Prdm6.2,452,0.004432681928495153,36.12336837426225
Prdm6.3,0,0.0,6.259227777696147
Prdm6.4,117926,1.1564788696896446,94.92313899851604
Prdm8.1,89272,0.8754742945146443,92.49794106721006
Prdm8.2,2710,0.026576477934119165,51.399775790362575
Prdm8.3,1636,0.01604395494473024,46.565621012080335
Prdm8.4,24418,0.23946289232299697,77.23220445744717
Prdm9.1,13952,0.13682473067779727,70.07988691928091
Prdm9.2,1740,0.017063864061021162,47.132506608091745
Prdm9.3,0,0.0,6.259227777696147
Prdm9.4,95381,0.93538414827831,93.11588035729974
Prkaa1.1,3774,0.037010932739249346,54.813621844168324
Prkaa1.2,10622,0.10416802531963609,66.68744330418576
Prkaa1.3,16027,0.15717387891148632,71.83460210810081
Prkaa1.4,672,0.006590181982187484,39.073592333389136
Prkaa2.1,30904,0.30306991663321725,80.25125322873194
Prkaa2.2,22615,0.22178119870114574,76.24553838623213
Prkaa2.3,77681,0.7618034621403362,91.12363095377869
Prkaa2.4,1115,0.010934602544849768,43.18189896226033
Prkcd.1,38560,0.37815091850171034,83.04461094231328
Prkcd.2,575,0.005638920594877683,37.886107429046824
Prkcd.3,115820,1.1358257100847535,94.78046717305543
Prkcd.4,3427,0.033607966745470993,53.79939445494033
Prmt1.1,683,0.0066980569848721,39.19938463400142
Prmt1.2,5805,0.05692858096219991,59.539975514909315
Prmt1.3,7768,0.07617936553219103,62.91537945542258
Prmt1.4,6879,0.06746110395158884,61.490296558997755
Prmt2.1,8369,0.08207326340614143,63.80065242663701
Prmt2.2,8312,0.08151427475586662,63.71911291922764
Prmt2.3,24976,0.24493509700463478,77.52277612016492
Prmt2.4,102789,1.0080330591771864,93.7840795928557
Prmt3.1,24563,0.24088488099474875,77.30834337787167
Prmt3.2,44646,0.43783521544158094,84.851790093428
Prmt3.3,19821,0.19438094801925315,74.55048854138214
Prmt3.4,74496,0.7305687454539267,90.6911543046173
Prmt5.1,18566,0.18207339089478097,73.7117725697558
Prmt5.3,77601,0.7610189166662662,91.11308060428883
Prmt5.4,690,0.00676670471385322,39.27774976299088
Prmt6.1,6174,0.0605472969613475,60.24251177634137
Prmt6.2,7164,0.070256047202963,61.96368847471665
Prmt6.3,50372,0.4939890577481368,86.30388637026101
Prmt6.4,10720,0.10512909352537177,66.80021898741327
Prmt7.1,6106,0.059880433308388055,60.11577435088476
Prmt7.2,59,0.0005786022871265796,24.11655005843521
Prmt7.3,8037,0.07881739968875119,63.31872130374294
Prmt7.4,19476,0.19099759566232655,74.32517607854058
Prmt8.1,4223,0.04141419421246688,56.01653279514821
Prmt8.2,7464,0.07319809273072526,62.44473378560019
Prmt8.3,93,0.0009120341136063034,26.40094470046813
Psip1.1,36976,0.3626169181151256,82.52022460603999
Psip1.3,33248,0.32605709902346647,81.18049342791087
Psip1.4,14989,0.14699440138542885,70.98512483998931
Rbbp4.1,16391,0.16074356081850452,72.12035303121424
Rbbp4.2,7535,0.07389437683896233,62.556086062803416
Rbbp4.3,101408,0.9944898429310541,93.6656716780366
Rbbp5.1,3790,0.03716784183406334,54.85850961601017
Rbbp5.2,26779,0.262616790626486,78.41817450407925
Rbbp5.3,68253,0.669344778021194,89.76127463526848
Rbbp7.1,132630,1.3006783278236993,95.80170525126434
Rbbp7.2,28035,0.2749341545693841,79.00600819580484
Rbbp7.4,37691,0.36962879328962567,82.76000269010392
Ring1.1,768,0.007531636551071409,40.118228856735236
Ring1.3,26780,0.2626265974449119,78.41866321954458
Ring1.4,2872,0.028165182519110793,51.98440679640378
Rnf2.1,3111,0.030509012122894735,52.79892746418926
Rnf2.2,0,0.0,6.259227777696147
Rnf2.3,0,0.0,6.259227777696147
Rnf20.1,13586,0.1332354351339273,69.74553903034415
Rnf20.2,6582,0.06454847887910418,60.97860648000788
Rnf20.3,21523,0.21107215298009108,75.60900733229914
Rnf20.4,10162,0.09965688884373393,66.1452178375057
Rnf217.1,22756,0.22316396009919398,76.32544966939085
Rnf217.2,17660,0.17318841340093893,73.0716433037092
Rnf217.3,103,0.001010102297865046,26.94113922965835
Rnf217.4,26166,0.25660521093142513,78.1208877647403
Rnf40.1,9042,0.0886732522067548,64.72833246817018
Rnf40.2,1647,0.016151829947414858,46.62701332324597
Rnf40.3,24310,0.2384037559330026,77.17520411600792
Rnf40.4,928,0.009100727499211286,41.64601749671397
Runx3,489,0.004795534210252499,36.690882227415266
Runx3.2,6436,0.06311668338892655,60.719758671957116
Runx3.3,1204,0.011807409384752575,43.84050108194975
Tbx21,27213,0.2668729498233155,78.62445076627014
Tbx21.3,3354,0.03289206900038217,53.57550460648749
Tbx21.4,1670,0.016377386771209965,46.75440683874316
