shRNA,count,pctg,nbPctg
Kat2b.1,5684,0.0822725877261863,63.82956287040101
Kat2b.3,76981,1.114255115367619,94.62639323186484
Kat2b.4,1431,0.020712891104182368,48.9570920867603
Kat5.1,3731,0.05400405081041539,58.94401210788634
Kat5.3,780,0.011290045465592067,43.45544543373167
Kat5.4,118301,1.712338036698727,97.49408670686445
Kdm1a.1,31169,0.4511531116885117,85.21573739282388
Kdm1a.2,28696,0.41535787779567945,84.20679087859145
Kdm1a.3,98384,1.4240510680600127,96.41640718013285
Kdm1a.4,56089,0.8118555898969146,91.7647139624176
Kdm1b.1,55560,0.804198623164481,91.67052515889115
Kdm1b.2,8241,0.11928367266915926,68.36223598344478
Kdm1b.3,543,0.00785960857412371,40.457575123962165
Kdm1b.4,9389,0.1359003036877486,69.99458633986261
Kdm2a.1,5482,0.07934875543894322,63.398486643464594
Kdm2a.2,7074,0.1023920277225619,66.47655920068497
Kdm2a.3,12451,0.18022096934882925,73.5807792124953
Kdm2a.4,1323,0.019149654039715774,48.2106189403542
Kdm2b.1,32,0.0004631813524345463,23.078068107890367
Kdm2b.2,6005,0.08691887566779534,64.48772333751324
Kdm2b.3,574,0.008308315509294674,40.90401389957568
Kdm2b.4,3894,0.056363380824378854,59.426880255752515
Kdm3a.1,7259,0.10506979491632412,66.79320485697066
Kdm3a.2,42167,0.6103427527533598,88.74603924132829
Kdm3a.3,101867,1.4744654633890604,96.63758399799924
Kdm3a.4,17426,0.25223119523513765,77.90003105712245
Kdm3b.2,4783,0.06923113777170109,61.791999931854136
Kdm3b.3,9835,0.1423558937873051,70.57964269667063
Kdm3b.4,2117,0.030642341346997955,52.84357150662935
Kdm4a.1,39215,0.567614272991273,87.9247994145992
Kdm4a.2,1777,0.025721039477380896,51.073171196086776
Kdm4a.3,23169,0.3353577735798751,81.53643186444573
Kdm4a.4,137,0.0019829951651104015,30.7970112889893
Kdm4b.1,0,0.0,6.259227777696147
Kdm4b.2,0,0.0,6.259227777696147
Kdm4b.3,0,0.0,6.259227777696147
Kdm4c.1,95103,1.3765605050182081,96.19283495064343
Kdm4c.2,24437,0.353711334670094,82.2081246579769
Kdm4c.3,38627,0.5591033156402881,87.75151725681485
Kdm4c.4,6518,0.09434425172401166,65.47816194555064
Kdm4d.1,49972,0.7233155794955983,90.58687861360181
Kdm4d.2,32627,0.4722568120588107,85.76681081977206
Kdm4d.3,674,0.009755757235652633,42.22115310646387
Kdm4d.4,12558,0.18176973199603227,73.69037011163525
Kdm5a.1,57267,0.8289064534334114,91.96969685639323
Kdm5a.3,10255,0.1484351490380085,71.10865909677403
Kdm5a.4,2107,0.030497597174362158,52.79489150681207
Kdm5b.1,168,0.0024317021002813683,32.069882183005596
Kdm5b.2,17595,0.25467737175268257,78.02401637368618
Kdm5b.3,38086,0.5512726559006916,87.58904133745561
Kdm5b.4,4806,0.06956404936876343,61.848016821994364
Kdm5c.1,33997,0.4920867637099148,86.25802790220617
Kdm5c.2,47584,0.6887506710701704,90.06861595733662
Kdm5c.3,2056,0.0297594018939196,52.54411591565383
Kdm5c.4,1707,0.02470783026893033,50.67402749476653
Kdm5d.1,21567,0.31216975712362066,80.62789259323444
Kdm5d.2,2818,0.040788907848767236,55.85227318134449
Kdm5d.3,17581,0.25447472991099246,78.01377299702492
Kdm5d.4,7,0.00010132092084505701,17.069541830973016
Kdm6a.1,2916,0.04220740074059803,56.22165217788145
Kdm6a.2,12296,0.17797743467297444,73.42047582801257
Kdm6a.3,1278,0.018498305262854696,47.88492329169208
Kdm6a.4,3837,0.05553833904035482,59.25999645876531
Kdm6b.1,31,0.0004487069351709667,22.92777823908673
Kdm6b.2,313,0.0045304926035004064,36.28016472386013
Kdm6b.3,4822,0.0697956400449807,61.88673969289222
Kdm6b.4,5243,0.0758893697129477,62.87030199640652
Klf12,408,0.005905562243540465,38.234533288536014
Klf12.4,18,0.0002605395107444323,20.582627619118107
Klf12.5,2701,0.039095401028928424,55.3972259932176
Klf2,1088,0.015748165982774575,46.39619482826042
Klf2.2,54,0.0007816185322332969,25.600902800719943
Klf2.3,60,0.0008684650358147744,26.143141552391203
Klf2.4,1244,0.018006175075892986,47.632499450017974
Klf2.5,2,2.8948834527159143e-05,13.268838410944259
Klf2.6,603,0.008728073609938483,41.30429345294823
Klf2.7,2,2.8948834527159143e-05,13.268838410944259
L3mbtl1.1,174,0.002518548603862846,32.29428007472743
L3mbtl1.2,1437,0.020799737607763845,48.99726951342526
L3mbtl1.3,83473,1.2082230322427776,95.26098447854608
L3mbtl1.4,27189,0.39354493097946497,83.54072590254138
L3mbtl2.1,13243,0.19168470782158428,74.37124284742234
L3mbtl2.3,5,7.237208631789786e-05,15.966895341883783
L3mbtl2.4,3044,0.04406012615033622,56.688638418746265
L3mbtl3.1,11251,0.16285166863253378,72.28628754002374
L3mbtl3.2,2962,0.0428732239347227,56.391440214482444
L3mbtl3.3,9268,0.13414889919885548,69.83137155565468
L3mbtl3.4,13499,0.19539015864106063,74.61701797695032
L3mbtl4.1,12593,0.18227633660025755,73.72604528668539
L3mbtl4.2,17793,0.25754330637087136,78.16774734288175
L3mbtl4.3,4118,0.059605650291420675,60.06317003842071
L3mbtl4.4,1005,0.014546789349897471,45.677919864804075
Mbd1.1,11190,0.1619687291794554,72.21702889348394
Mbd1.2,10251,0.14837725136895422,71.1037084631632
Mbd1.3,72,0.0010421580429777293,27.108417995759837
Mbd1.4,14989,0.2169570403637942,75.96266444163071
Mbd2.2,153,0.0022145858413276744,31.480673905698715
Mbd2.3,12542,0.181538141319815,73.6740840362388
Mbd2.4,6057,0.08767154536550148,64.59147696167024
Mbd3.1,12817,0.18551860606729936,73.95193694626425
Mbd3.2,72302,1.0465293169913303,94.10639402747594
Mbd3.3,56,0.0008105673667604561,25.78680104978293
Mbd3.4,829,0.011999291911507465,43.98001959830853
Mbd4.1,79805,1.1551308697199678,94.91396789837381
Mbd4.2,11727,0.16974149124999766,72.81482125744708
Mbd4.3,21542,0.31180789669203113,80.6131359482823
Mbd4.4,4203,0.06083597575882495,60.29686657495987
Mecom.1,3124,0.04521807953142258,56.972164023729775
Mecom.2,665,0.009625487480280416,42.10954568010219
Mecom.3,8024,0.11614272412296249,68.03060220737805
Mecom.4,4745,0.06868110991568507,61.69896889515052
Mecp2.1,0,0.0,6.259227777696147
Mecp2.2,2,2.8948834527159143e-05,13.268838410944259
Mecp2.3,0,0.0,6.259227777696147
Men1.1,7231,0.10466451123294389,66.74576559989325
Men1.3,4983,0.07212602122441701,62.271419849865275
Men1.4,34513,0.4995555630179218,86.4367722386505
Mll1.1,3251,0.04705633052389719,57.40988432811911
Mll1.2,37472,0.5423853637008538,87.4010241451596
Mll1.3,52704,0.7628596874596978,91.13779821249327
Mll1.4,1016,0.014706007939796846,45.776257791222605
Mll2.1,68894,0.997200502957051,93.68958882944042
Mll2.2,48925,0.7081608646206305,90.36407736949732
Mll2.3,50,0.0007237208631789787,25.211860599855633
Mll2.4,14522,0.21019748750170253,75.55559403546029
Mll3.2,92429,1.3378559132553962,95.99881026474372
Mll3.3,12470,0.18049598327683727,73.60030116527919
Mll3.4,4520,0.06542436603137967,61.13453354473825
Mll5.1,20334,0.294322800637627,79.87766770871929
Mll5.2,13649,0.1975613212305976,74.75889754965769
Mll5.3,5034,0.07286421650485957,62.39097168927701
Mll5.4,15794,0.22860894626097578,76.63555884943143
Morf4l1.3,47678,0.6901112662929468,90.08971499132825
Morf4l1.4,50008,0.7238366585170872,90.59441905916785
Ms4a1,18978,0.2746954908282131,78.99486513966501
Ms4a1.2,1659,0.024013058240278513,50.393002156260856
Msl3.1,116,0.0016790324025752305,29.7998919828209
Msl3.2,3221,0.0466220980059898,57.30784274882694
Msl3.3,24060,0.3482544793617245,82.01251660654323
Msl3.4,1171,0.01694954261565168,47.07054358863675
Mta1.1,1164,0.016848221694806622,47.01536170554396
Mta1.2,817,0.01182559890434451,43.85365885057769
Mta1.3,4303,0.0622834174851829,60.56686174094832
Mta1.4,32785,0.4745437699864563,85.82473788167387
Mta2.1,12551,0.18166841107518722,73.68325174710543
Mta2.2,80139,1.1599653250860034,94.94677287389072
Mta2.3,327,0.00473313444519052,36.596459494168634
Mta2.4,7692,0.11133721759145408,67.50726828749785
Mta3.1,84157,1.218123533651066,95.32259206259634
Mta3.2,77,0.001114530129295627,27.47024391089683
Mta3.3,777,0.011246622213801329,43.42201851267652
Mta3.4,3918,0.05671076683870476,59.49645242837738
Mtf2.1,14790,0.21407663132834187,75.79073352605135
Mtf2.2,61423,0.8890621315808481,92.64389027093189
Mtf2.3,2149,0.0311055226994325,52.9977449253289
Mtf2.4,6839,0.09899053966562069,66.06333896605004
Myst1.1,160,0.0023159067621727316,31.760426815690547
Myst1.2,61207,0.8859356574519149,92.61061583493661
Myst1.3,40339,0.5838835179955364,88.24680527723494
Myst1.4,7521,0.10886209223938198,67.2297251980964
Myst2.1,9866,0.14280460072247605,70.61942024996668
Myst2.2,2464,0.035664964137460065,54.42213224109076
Myst2.3,414,0.005992408747121944,38.345320447851655
Myst2.4,3612,0.05228159515604942,58.57988116647341
Myst3.1,696,0.010074194415451383,42.490001468603836
Myst3.2,38840,0.5621863665174306,87.81467887276956
Myst3.3,4696,0.06797186346976967,61.57792050212322
Myst3.4,5,7.237208631789786e-05,15.966895341883783
Myst4.1,71980,1.0418685546324575,94.06845254998433
Myst4.3,9941,0.14389018201724454,70.71515334925257
Myst4.4,831,0.012028240746034626,44.0009349055826
Nap1l1.1,14909,0.21579908698270786,75.89383124724988
Nap1l1.2,1297,0.018773319190862704,48.02363154158943
Nap1l1.3,3803,0.05504620885339311,59.15946716246029
Nap1l1.4,39696,0.5745764676950548,88.06405293272806
Nap1l2.1,51298,0.7425086567871049,90.85959776448477
Nap1l2.2,198,0.0028659346181887555,33.13162406583354
Nap1l2.3,20320,0.2941201587959369,79.86890155439328
Nap1l2.4,32978,0.47733733251832716,85.8950468556311
Nap1l3.1,112465,1.6278653375484766,97.22151146725041
Nap1l3.2,15786,0.22849315092286715,76.62908594060524
Nap1l3.4,13539,0.19596913533160382,74.65500638669039
Ncoa1.1,51087,0.7394545547444896,90.81688883321749
Ncoa1.2,5445,0.07881320200019078,63.31811867184568
Ncoa1.3,24631,0.3565193716192285,82.30747591175606
Ncoa1.4,30,0.0004342325179073872,22.783827829203396
Ncoa3.1,4822,0.0697956400449807,61.88673969289222
Ncoa3.2,28203,0.4082219900847347,83.9934378987498
Ncoa3.3,8347,0.1208179608990987,68.52133445824087
Ncoa3.4,13096,0.18955696848383807,74.22802607613944
Ncor1.1,33657,0.4871654618402977,86.13842097081861
Ncor1.3,2128,0.03080155993689733,52.89673282292997
Ncor1.4,36137,0.523062016653975,86.97832038590747
Ncor2.1,12399,0.17946829965112313,73.52724920594076
Ncor2.2,4163,0.06025699906828176,60.18736593834695
Ncor2.3,73,0.0010566324602413089,27.180309719136986
Ncor2.4,4309,0.06237026398876438,60.58291217549168
Nfatc3.2,17113,0.2477007026316372,77.6670776238378
Nfatc3.3,234,0.00338701363967762,34.24927732635133
Nfatc3.7,6,8.684650358147744e-05,16.53625214598566
Nfatc3.8,377,0.005456855308369499,37.64090015411048
Nsd1.1,2703,0.03912434986345559,55.40515815151361
Nsd1.2,1039,0.015038919536859176,45.977561237117634
Nsd1.3,128,0.0018527254097381852,30.385336661675737
Nsd1.4,15280,0.22116909578749588,76.20999215145457
Orc1.1,5247,0.07594726738200201,62.87932944200496
Orc1.2,8928,0.12922759732923841,69.3622398717305
Orc1.3,1003,0.014517840515370311,45.660001942754576
Orc1.4,186,0.0026922416110258004,32.72500768454702
Padi1.1,47659,0.6898362523649388,90.0854566615139
Padi1.2,56,0.0008105673667604561,25.78680104978293
Padi1.3,228,0.0033001671360961423,34.073097941319354
Padi1.4,25032,0.36232361294192383,82.51009246396809
Padi2.1,0,0.0,6.259227777696147
Padi2.2,2,2.8948834527159143e-05,13.268838410944259
Padi2.3,0,0.0,6.259227777696147
Padi3,392,0.005673971567323193,37.9325291213878
Padi4.1,1275,0.018454882011063954,47.86257374624439
Padi4.2,6052,0.08759917327918357,64.58159021152524
Padi4.3,12677,0.18349218765039824,73.811221996519
Padi4.4,16753,0.24248991241674855,77.39373576422149
Padi6.1,22368,0.3237637653517479,81.09099330893554
Padi6.2,0,0.0,6.259227777696147
Padi6.3,304,0.00440022284812819,36.071565045441446
Padi6.4,77927,1.1279479140989654,94.7248063286527
Paf1.1,0,0.0,6.259227777696147
Paf1.2,0,0.0,6.259227777696147
Paf1.3,35,0.0005066046042252851,23.488292600129885
Parp1.1,11071,0.16024627352508944,72.08093206829403
Parp1.2,4658,0.06742183561375366,61.48340001611662
Parp1.4,5235,0.07577357437483906,62.85222914537041
Parp2.1,97,0.0014040184745672186,28.76083517852442
Parp2.2,1,1.4474417263579572e-05,11.609608650929344
Parp2.3,1,1.4474417263579572e-05,11.609608650929344
Paxip1.1,1968,0.0284856531747246,52.09883371168536
Paxip1.2,2708,0.039196721949773486,55.424830561293746
Paxip1.3,434,0.0062818970923935345,38.704260580748326
Paxip1.4,48630,0.7038909115278746,90.30007027599008
Pbrm1.1,13785,0.19952984197844442,74.88620355042205
Pbrm1.3,0,0.0,6.259227777696147
Pbrm1.4,2766,0.0400362381510611,55.65213810687272
Pcgf1.1,19358,0.2801957693883734,79.2487660093914
Pcgf1.2,5549,0.08031854139560304,63.54300436286191
Pcgf1.3,7356,0.10647381339089135,66.9564051317768
Pcgf1.4,3689,0.05339612528534504,58.81665997810458
Pcgf2.2,908,0.01314277087533025,44.774983972999564
Pcgf2.3,410,0.005934511078067624,38.271607742589595
Pcgf2.4,495,0.007164836545471888,39.72407529330778
Pcgf5.1,15614,0.22600355115353146,76.48812828654565
Pcgf5.2,5159,0.07467351866280703,62.67964509307904
Pcgf5.3,7978,0.11547690092883783,67.95924391023772
Pcgf5.4,4588,0.06640862640530308,61.307560662312774
Pcgf6.1,2783,0.040282303244541955,55.71795146003073
Pcgf6.2,8758,0.1267669463944299,69.12145831119966
Pcgf6.4,9943,0.1439191308517717,70.71770057150046
Pcmt1.1,21362,0.30920250158458684,80.50639914064108
Pcmt1.3,11927,0.17263637470271356,73.03084515476048
Pcmt1.4,111346,1.611668464630531,97.16556344560959
Phc1.1,111935,1.6201938963987794,97.19516572316049
Phc1.2,14895,0.21559644514101772,75.88172697141732
Phc1.3,1273,0.018425933176536794,47.84781953915734
Phc1.4,415,0.006006883164385523,38.36302691520553
Phc2.1,0,0.0,6.259227777696147
Phc2.2,10,0.00014474417263579572,18.309501895181153
Phc3.1,0,0.0,6.259227777696147
Phc3.2,0,0.0,6.259227777696147
Phc3.3,3,4.342325179073872e-05,14.428404951933068
Phf1.1,589,0.008525431768248368,41.11281718478649
Phf1.2,920,0.013316463882493208,44.89102672727055
Phf1.3,5243,0.0758893697129477,62.87030199640652
Phf1.4,461,0.006672706358510182,39.16925174390028
Phf10.1,0,0.0,6.259227777696147
Phf10.2,1,1.4474417263579572e-05,11.609608650929344
Phf10.3,1,1.4474417263579572e-05,11.609608650929344
Phf17.1,0,0.0,6.259227777696147
Phf17.2,7116,0.10299995324763224,66.54899945106845
Phf19.1,15898,0.23011428565638806,76.72002552184458
Phf19.2,6129,0.0887137034084792,64.73376751434229
Phf19.4,2049,0.029658080973074548,52.509396387726326
Phf2.1,154,0.002229060258591254,31.522861017054705
Phf2.2,10213,0.14782722351293817,71.05667315331132
Phf2.3,20461,0.29616105163010165,79.95718272280861
Phf2.4,10,0.00014474417263579572,18.309501895181153
Phf20.1,0,0.0,6.259227777696147
Phf20.2,7477,0.10822521787978447,67.15737702671758
Phf20.3,34399,0.4979054794498737,86.3975710722448
Phf20.4,7271,0.10524348792348708,66.81353600741315
Phf20l1.1,6796,0.09836813972328678,65.9864264173591
Phf20l1.2,322,0.004660762358872622,36.48399882088593
Phf20l1.3,5443,0.0787842531656636,63.313748707690756
Phf20l1.4,5723,0.08283708999946589,63.911313621115575
Phf8.1,7178,0.10389736711797416,66.65547286318952
Phf8.2,96695,1.3996037773018268,96.30323787838103
Phf8.3,533,0.007714864401487912,40.30899852239523
Phip.1,22985,0.33269448080337644,81.43562344673867
Phip.2,33781,0.4889602895809815,86.18222085947723
Phip.3,0,0.0,6.259227777696147
Phip.4,16471,0.23840812674841916,77.17547381791991
Polr2b.1,33,0.0004776557696981259,23.214861403366257
Polr2b.2,4086,0.05914246893898613,59.97413366904638
Polr2b.3,16754,0.24250438683401215,77.39453108458163
Polr2b.4,2500,0.03618604315894893,54.575396018606185
Ppargc1a.1,3836,0.055523864623091244,59.25694273876342
Ppargc1a.2,36510,0.5284609742932902,87.09837401221276
Ppargc1a.3,36086,0.5223238213735324,86.9617631487251
Ppargc1a.4,60829,0.8804643277262818,92.55195087600018
Prdm1.1,4784,0.06924561218896468,61.79435966551969
Prdm1.2,24439,0.35374028350462117,82.20915508271055
Prdm1.3,7629,0.11042532930384856,67.40564860043463
Prdm1.4,16684,0.24149117762556158,77.34070578465968
Prdm10.1,33078,0.4787847742446851,85.93126254014398
Prdm10.2,13848,0.20044173026604992,74.94478393747201
Prdm10.3,36,0.0005210790214888646,23.62482776599583
Prdm10.4,7541,0.10915158058465355,67.26242367082592
Prdm11.2,54,0.0007816185322332969,25.600902800719943
Prdm11.3,7712,0.11162670593672566,67.53931406862209
Prdm11.4,1552,0.022464295593075497,49.74082810641909
Prdm12.1,5709,0.08263444815777578,63.881997458575746
Prdm12.2,10642,0.1540367485190138,71.5784310858596
Prdm12.3,6302,0.09121777759507846,65.069781969247
Prdm12.4,1435,0.02077078877323669,48.98389236668096
Prdm13.1,18117,0.26223301756427114,78.39944248533963
Prdm13.2,1511,0.021870844485268735,49.48091120093758
Prdm13.4,36,0.0005210790214888646,23.62482776599583
Prdm14.1,455,0.006585859854928705,39.06772843222383
Prdm14.2,220,0.0031843717979875056,33.83228806673946
Prdm14.3,1262,0.01826671458663742,47.766586752662704
Prdm14.4,37,0.0005355534387524442,23.749449168946825
Prdm15.1,0,0.0,6.259227777696147
Prdm15.2,2093,0.030294955332672045,52.72641653488617
Prdm15.3,8043,0.11641773805097051,68.05995920369632
Prdm15.4,13515,0.1956217493172779,74.63218712014178
Prdm16.1,1432,0.02072736552144595,48.96402908323747
Prdm16.2,0,0.0,6.259227777696147
Prdm16.3,0,0.0,6.259227777696147
Prdm2.1,170,0.0024606509348085275,32.14538816092724
Prdm2.2,3578,0.05178946496908771,58.474038150174366
Prdm2.3,12796,0.1852146433047642,73.93091743539453
Prdm2.4,7697,0.11140958967777197,67.51525900034723
Prdm4.1,6,8.684650358147744e-05,16.53625214598566
Prdm4.2,23927,0.3463293818656684,81.94270268755555
Prdm4.3,25750,0.372716244537174,82.8639804667772
Prdm4.4,6447,0.0933165680982975,65.3452432541753
Prdm5.1,34721,0.5025662418087463,86.50789627720918
Prdm5.2,1629,0.023578825722371122,50.21343096787404
Prdm5.3,101,0.001461916143621537,28.988837726327393
Prdm5.4,12670,0.18339086672955318,73.80409815140656
Prdm6.1,5534,0.08010142513664935,63.51080670273763
Prdm6.2,915,0.013244091796175307,44.84315941111191
Prdm6.3,14,0.00020264184169011402,19.57845254259682
Prdm6.4,74931,1.084582559977281,94.4055652685228
Prdm8.1,34474,0.49899106074464217,86.42339067900673
Prdm8.2,1970,0.028514602009251756,52.1091510851302
Prdm8.3,272,0.003937041495693644,35.285833066487626
Prdm8.4,5977,0.0865135919844151,64.43159289968645
Prdm9.1,325,0.004704185610663361,36.55195171042921
Prdm9.2,1188,0.017195607709132532,47.2038325138388
Prdm9.3,0,0.0,6.259227777696147
Prdm9.4,78574,1.1373128620685014,94.79089560218245
Prkaa1.1,8386,0.12138246317237829,68.57947183930338
Prkaa1.2,2301,0.033305634123496596,53.70531566539521
Prkaa1.3,4156,0.060155678147436706,60.168172774525274
Prkaa1.4,8732,0.12639061154557682,69.08429557028147
Prkaa2.1,19092,0.27634557439626123,79.07158897468119
Prkaa2.2,17944,0.25972894337767183,78.27622636073541
Prkaa2.3,49951,0.7230116167330632,90.58247514152809
Prkaa2.4,2505,0.03625841524526683,54.59639110653362
Prkcd.1,16214,0.23468820151167918,76.97320364044438
Prkcd.2,112,0.0016211347335209122,29.592768455232125
Prkcd.3,38635,0.5592191109783968,87.7539019668424
Prkcd.4,1503,0.021755049147160095,49.429922643675425
Prmt1.1,4505,0.06520724977242598,61.09607553524843
Prmt1.2,1098,0.015892910155410372,46.47921806064992
Prmt1.3,1110,0.016066603162573325,46.578723478671655
Prmt1.4,790,0.011434789638227862,43.56410884218513
Prmt2.1,3342,0.04837350249488293,57.714753360079015
Prmt2.2,8858,0.12821438812078784,69.26364077905693
Prmt2.3,4264,0.06171891521190329,60.46215671009676
Prmt2.4,67965,0.9837537693191857,93.56987598918124
Prmt3.1,14208,0.20565252048093857,75.27457903826166
Prmt3.2,11126,0.16104236647458633,72.14401375847895
Prmt3.3,25288,0.36602906376140026,82.6375776599017
Prmt3.4,59592,0.8625594735712339,92.3558850110942
Prmt5.1,5037,0.07290763975665031,62.39790510649248
Prmt5.2,67178,0.9723624029327484,93.46631359377552
Prmt5.3,64484,0.9333683228246651,93.09612512834174
Prmt5.4,9637,0.13948995916911633,70.32296897547002
Prmt6.1,706,0.010218938588087178,42.609108459410876
Prmt6.2,13653,0.1976192188996519,74.76266709371698
Prmt6.3,25700,0.37199252367399505,82.8396897003352
Prmt6.4,8849,0.12808411836541564,69.2509358712585
Prmt7.1,13956,0.2020049673305165,75.04457665857034
Prmt7.2,1081,0.015646845061929517,46.33701151792272
Prmt7.3,6383,0.09239020539342842,65.22440109179179
Prmt7.4,11948,0.17294033746524876,73.0533290502739
Prmt8.1,1972,0.028543550843778916,52.119459785629864
Prmt8.2,9504,0.13756486167306026,70.14781933964625
Prmt8.3,821,0.01188349657339883,43.895945814163724
Psip1.1,48123,0.6965523819752397,90.18877767644979
Psip1.3,10312,0.14926019082203254,71.17888287556633
Psip1.4,33120,0.47939269976975546,85.94643983149182
Rbbp4.1,18970,0.27457969549010447,78.9894531376939
Rbbp4.2,1741,0.025199960455892036,50.86934627114227
Rbbp5.1,2732,0.03954410796409939,55.519490265898476
Rbbp5.2,32628,0.47227128647607425,85.76719179483642
Rbbp5.3,46161,0.6681535753040966,89.74200825444714
Rbbp7.1,88394,1.2794516395968527,95.68416297367402
Rbbp7.2,14647,0.21200678965965,75.66578161211692
Rbbp7.4,37226,0.5388246570540132,87.3245769415658
Ring1.1,460,0.006658231941246604,39.1529870683426
Ring1.3,9358,0.13545159675257765,69.95294320441116
Ring1.4,3170,0.045883902725547245,57.13223441638695
Rnf2.1,1370,0.019829951651104013,48.541290045285486
Rnf2.2,0,0.0,6.259227777696147
Rnf2.3,0,0.0,6.259227777696147
Rnf20.1,935,0.013533580141446901,45.03403179492045
Rnf20.2,7840,0.11347943134646385,67.7430277402743
Rnf20.3,7536,0.10907920849833566,67.25428459817695
Rnf20.4,7011,0.10148013943495639,66.36699711834073
Rnf217.1,8199,0.11867574714408892,68.29866379433955
Rnf217.2,6897,0.09983005586690831,66.16652948826469
Rnf217.3,95,0.0013750696400400594,28.641971091717622
Rnf217.4,23612,0.34176994042764086,81.77560034417807
Rnf40.1,3534,0.05115259060949021,58.33572949993213
Rnf40.2,1409,0.020394453924383618,48.80905010053467
Rnf40.3,13417,0.19420325642544714,74.53879483319187
Rnf40.4,6691,0.09684832591061092,65.79664124465113
Runx3,5,7.237208631789786e-05,15.966895341883783
Runx3.2,109,0.0015777114817301734,29.43163601573417
Runx3.3,374,0.00541343205657876,37.58200544917198
Tbx21,17838,0.25819465514773243,78.200166310107
Tbx21.3,198,0.0028659346181887555,33.13162406583354
Tbx21.4,590,0.008539906185511948,41.12614016519044
