shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Rpa3.3,48.34353522329082,43.71986320648678,4.6236720168040435
Rpa3.4,76.3568275305485,31.96453980757541,44.392287722973094
Runx3,36.78732502023699,47.50206904723917,-10.714744027002176
Runx3.2,6.259227777696147,58.10297938894903,-51.843751611252884
Runx3.3,76.05858582625771,48.69275102449641,27.365834801761302
Satb1.1,52.194205020686844,47.63198068441127,4.562224336275577
Satb1.2,90.78894971473433,78.89379141900523,11.895158295729104
Satb1.3,89.65631271881148,96.34078558917656,-6.684472870365084
Scmh1.1,58.21006599383628,64.1389263611587,-5.9288603673224145
Scmh1.2,68.83239098351181,73.73784556919344,-4.905454585681625
Scmh1.3,86.45915162534591,76.99384920243463,9.465302422911279
Scml2.1,53.65549906941675,50.14753283333321,3.50796623608354
Scml2.2,86.31707563967746,71.42739134765034,14.889684292027113
Scml2.3,67.01555609527247,50.76334643130856,16.25220966396391
Scml2.4,66.12460968179032,74.50477803701533,-8.38016835522501
Scml4.1,70.467930489266,62.50628234388821,7.9616481453777865
Scml4.2,63.861018801155865,41.58713289049138,22.273885910664482
Scml4.3,46.61510219972257,48.19531657648608,-1.5802143767635073
Setd1a.1,6.259227777696147,6.259227777696147,0.0
Setd1a.2,83.19718591007619,84.65977884943095,-1.4625929393547636
Setd1a.3,54.00196596677922,67.78834961682878,-13.786383650049565
Setd1a.4,66.05063233525462,50.590489743055386,15.460142592199233
Setd2.1,58.64443262684888,46.623044351862205,12.021388274986677
Setd2.2,83.25025079725907,80.27486236261035,2.975388434648721
Setd2.3,89.11434376456955,86.5419351833567,2.572408581212855
Setd2.4,92.82802256521873,94.42492915412015,-1.596906588901419
Setd3.1,70.49625686560243,65.28665153438507,5.209605331217361
Setd3.2,40.18745850749483,44.0584208135143,-3.8709623060194716
Setd3.3,81.43322797766116,68.26414063657994,13.169087341081223
Setd4.1,6.259227777696147,6.259227777696147,0.0
Setd4.2,72.68587401776043,76.02470459448742,-3.3388305767269912
Setd4.3,49.52727421412109,46.84706875404254,2.680205460078554
Setd4.4,72.54946549497377,61.72169362639437,10.827771868579404
Setd5.1,6.259227777696147,6.259227777696147,0.0
Setd5.2,99.88846602149361,99.94426397372975,-0.0557979522361336
Setd5.3,6.259227777696147,6.259227777696147,0.0
Setd5.4,98.1686725155256,98.73573723035332,-0.5670647148277226
Setd7.1,67.51181914176021,66.78607013531425,0.725749006445966
Setd7.2,44.57126123531837,44.827823882432284,-0.25656264711391685
Setd8.1,33.14765689152472,38.413434051526764,-5.265777160002045
Setd8.2,59.32781142431342,49.35771883148027,9.970092592833147
Setd8.3,62.09256721537728,69.1412833533171,-7.048716137939827
Setd8.4,46.709476660888335,26.11318724549834,20.596289415389993
Setdb1.1,95.21350472953614,93.73472370976687,1.4787810197692721
Setdb1.2,98.83046760106154,96.71160496781953,2.118862633242017
Setdb1.3,77.56108653634655,68.18712217076244,9.373964365584115
Setdb1.4,54.08809699768445,56.99877793967507,-2.91068094199062
Setdb2.1,55.345684149852225,17.543037962478888,37.80264618737334
Setdb2.2,74.25195828226012,87.88991165793205,-13.637953375671927
Setdb2.3,66.66727872924699,63.111507870758274,3.5557708584887138
Setdb2.4,54.63827727311266,45.8731219179027,8.765155355209956
Setmar.1,76.6379220613126,77.96379880481665,-1.325876743504054
Setmar.2,92.35861080202156,85.79967879410974,6.558932007911821
Setmar.3,49.34922140022636,43.89085111634079,5.458370283885571
Setmar.4,69.5377196717485,70.11885166712138,-0.5811319953728713
Sfmbt1.1,75.18898917833602,75.51098692726863,-0.3219977489326169
Sfmbt1.2,24.1660185649378,14.80282349485131,9.36319507008649
Sfmbt1.3,77.62122605968175,75.80232264970232,1.818903409979427
Sfmbt1.4,84.60866424197732,84.1251690487378,0.48349519323951995
Sfmbt2.1,6.259227777696147,6.259227777696147,0.0
Sfmbt2.2,63.17438390017344,53.87489353098181,9.29949036919163
Sfmbt2.3,31.45242147949943,69.23909994505273,-37.786678465553294
Sgk1.1,69.1238269988942,48.17850998192104,20.945317016973164
Sin3a.1,40.580877964241104,35.34246649448773,5.238411469753373
Sin3a.2,97.84416599312038,95.41511239839873,2.429053594721651
Sin3a.3,32.91321641681086,25.911922194876592,7.00129422193427
Sin3a.4,48.60916750971927,32.59868724752555,16.010480262193724
Sin3b.1,38.618562483127775,45.82266345434179,-7.204100971214018
Sin3b.2,46.06136462186291,52.523158378149645,-6.461793756286738
Sin3b.3,46.71903935020865,36.46848296590191,10.250556384306734
Sin3b.4,40.71456567748291,28.92556797767989,11.78899769980302
Sirt1.1,84.77286899081116,82.07032736962833,2.7025416211828315
Sirt1.2,95.97366734894386,94.98542999779193,0.9882373511519376
Sirt1.3,70.25263323423661,74.32416844610098,-4.071535211864372
Sirt1.4,67.17979227946613,65.61859727153005,1.5611950079360781
Sirt3.1,44.87443002891231,65.95713114064232,-21.08270111173001
Sirt3.2,23.43276984110009,38.39204398162133,-14.959274140521238
Sirt3.3,77.26042155141938,83.55111709945292,-6.29069554803354
Sirt3.4,76.3096454211195,73.03143731191255,3.2782081092069433
Sirt4.1,33.335406190612915,21.14683250581373,12.188573684799184
Sirt4.2,69.47687934352386,63.23045249452465,6.246426848999214
Sirt4.3,23.888715352305724,53.70469026854511,-29.815974916239384
Sirt4.4,62.08168149268535,71.26157831852416,-9.17989682583881
Sirt5.1,65.74853012728103,73.42522031118838,-7.676690183907354
Sirt5.2,57.09701928751304,57.46410706327543,-0.3670877757623856
Sirt5.3,34.2872682846428,6.259227777696147,28.028040506946652
Sirt5.4,54.10840251810603,42.05935745071873,12.049045067387304
Sirt6.1,55.87127265585403,38.96037247881898,16.910900177035046
Sirt6.2,49.10008458562995,49.37960499953672,-0.2795204139067664
Sirt6.3,13.700492814387946,6.259227777696147,7.441265036691799
Sirt6.4,66.25314991273493,68.38922777540716,-2.136077862672238
Sirt7.1,84.70003204878925,77.37702176214601,7.323010286643239
Sirt7.2,64.8046329621542,73.06832201080105,-8.263689048646853
Sirt7.3,70.02307906267417,27.855535389576524,42.16754367309765
Sirt7.4,66.94230050468586,78.3263484431639,-11.384047938478034
Smarca1.1,81.3503719933347,75.53643414428943,5.813937849045274
Smarca1.2,88.38217585006113,76.01980663989114,12.362369210169987
Smarca1.3,66.94623275300174,60.57369013434217,6.3725426186595655
Smarca1.4,54.95432957672241,51.64749447413477,3.306835102587641
Smarca2.1,41.55528368025217,49.66528087559315,-8.10999719534098
Smarca2.2,75.13951271987091,68.77126765266263,6.368245067208278
Smarca2.3,60.47126973108895,43.28107332852558,17.190196402563373
Smarca4.1,59.0544509174571,58.7757657041573,0.2786852132998021
Smarca4.2,55.60888176931247,46.14217283644354,9.466708932868926
Smarca4.3,69.07597947950231,59.509044813932356,9.566934665569953
Smarca4.4,51.37109787634178,41.388960192550904,9.982137683790874
Smarca5.1,80.32361304051805,81.31965168464606,-0.9960386441280065
Smarca5.2,33.44647163758741,17.543037962478888,15.90343367510852
Smarca5.3,42.773108240282994,38.05084767144401,4.722260568838983
Smarca5.4,81.4402231262694,76.13304785681211,5.307175269457289
Smarcc1.1,72.16352836085278,66.97522728408376,5.188301076769022
Smarcc1.2,72.47884997610491,60.1945800079586,12.284269968146312
Smarcc1.3,77.75014122930804,63.03757891341781,14.712562315890231
Smarcc2.1,6.259227777696147,6.259227777696147,0.0
Smarcc2.2,51.62087575742604,63.3408499589089,-11.719974201482856
Smarcc2.3,53.60296185683033,64.73607675317503,-11.133114896344694
Smarcc2.4,96.73761132225327,93.35265891558151,3.384952406671758
Smarcd1.1,85.28771801010942,86.51970259502639,-1.2319845849169724
Smarcd1.2,94.38548628205137,96.81030618286218,-2.424819900810803
Smarcd1.3,57.09318060576594,58.191322358932815,-1.0981417531668782
Smarcd1.4,84.95060201107397,93.91418844711181,-8.963586436037843
Smarcd2.1,70.6474339941561,52.02207098984155,18.62536300431455
Smarcd2.2,61.33984485152202,49.91610688104099,11.423737970481028
Smarcd2.3,66.07541784752826,33.98050081070032,32.09491703682794
Smarcd3.1,46.5101937081341,47.281669585705075,-0.7714758775709711
Smarcd3.2,59.615503366233035,70.60986295605106,-10.994359589818025
Smarcd3.3,65.30529781136188,64.02308969031628,1.2822081210455991
Smarcd3.4,53.277518918568376,59.111592148068034,-5.8340732294996585
Smarce1.1,54.54091204238023,45.863412866255864,8.677499176124364
Smarce1.2,66.56838727800974,42.202350700807244,24.366036577202493
Smarce1.3,76.53227999585195,35.71541976158611,40.81686023426584
Smarce1.4,65.73376076539226,80.86435941331789,-15.130598647925623
Smyd1.1,64.45254744594685,68.58840214733985,-4.135854701393001
Smyd1.2,53.76489775915066,49.28281990558422,4.482077853566437
Smyd1.3,83.8779288674982,76.77107444905374,7.106854418444456
Smyd2.1,60.48056235753059,56.970710791888216,3.5098515656423714
Smyd2.2,67.32702583878265,68.00696433165939,-0.6799384928767438
Smyd2.3,42.82720510982539,50.756988459464395,-7.929783349639003
Smyd2.4,36.403021482336825,26.0163892936373,10.386632188699526
Smyd3.1,46.80306566431272,63.388147970330685,-16.585082306017966
Smyd3.2,41.825090855042404,41.76723681436651,0.05785404067589184
Smyd3.3,11.909497636075173,18.433586872611333,-6.52408923653616
Smyd3.4,57.40590225701959,60.35118948928957,-2.945287232269976
Smyd4.1,97.63024049922942,97.87385487691304,-0.24361437768362748
Smyd4.2,88.70769569334124,78.4330226845861,10.27467300875513
Smyd4.3,61.24047725528017,28.988837726327393,32.25163952895278
Smyd4.4,77.50412926184632,66.6905066781905,10.813622583655814
Smyd5.1,76.75391344590604,71.99015295863065,4.763760487275391
Smyd5.2,36.377957361874,49.42414481485359,-13.046187452979588
Smyd5.3,69.11227584838066,40.12769805423847,28.98457779414219
Smyd5.4,54.08324307331696,43.93879032227095,10.14445275104601
Sp100.1,99.99151788418905,99.96786294127635,0.02365494291269954
Sp100.2,67.71779634627077,80.68730326220225,-12.969506915931476
Sp100.3,64.18128259513722,51.9923079316469,12.18897466349032
Sp100.4,64.16953798334148,57.66018185668184,6.509356126659647
Sp110.1,83.46161512641149,76.13983313933687,7.3217819870746155
Sp110.2,52.416446054096724,58.641660402156006,-6.225214348059282
Sp110.3,58.14002714305325,60.46922449357825,-2.329197350525
Sp110.4,61.69302703728007,62.8628264814996,-1.1697994442195352
Sp140.1,98.79695434066461,99.70862715292161,-0.9116728122569953
Sp140.2,55.65374732480254,36.77382480805185,18.87992251675069
Sp140.3,83.25186863067329,62.13470812952645,21.117160501146834
Sp140.4,50.6025743889637,58.05133821895827,-7.448763829994569
Ssrp1.1,55.28593237409427,62.45565334286536,-7.169720968771088
Ssrp1.2,60.44949980743844,70.78524724209821,-10.335747434659766
Ssrp1.3,47.14280090444058,45.07976470470965,2.0630361997309237
Ssrp1.4,64.20488280278335,62.61998842442239,1.584894378360957
Supt16h.1,64.89904618002606,66.01887614677334,-1.1198299667472753
Supt16h.2,50.514886444853055,27.62506014411157,22.889826300741486
Supt16h.3,44.45655318224095,37.46864152952408,6.987911652716875
Supt16h.4,97.75738467732012,99.9900717163811,-2.232687039060977
Suv39h1.1,64.83837849025569,82.4116843065922,-17.573305816336514
Suv39h1.2,90.9519103554448,80.69131543089671,10.260594924548087
Suv39h1.3,66.3322163500996,79.84843680339307,-13.51622045329347
Suv39h1.4,84.77471896726246,80.38660075802736,4.3881182092351025
Suv39h2.1,87.91192696547819,82.67861535077321,5.233311614704974
Suv39h2.2,77.75529528157026,72.85328040888895,4.902014872681306
Suv39h2.3,88.01749483241282,89.39020424071616,-1.3727094083033364
Suv39h2.4,63.488505790858355,59.135448488861705,4.35305730199665
Suv420h1.1,39.42581275151312,37.6749694838392,1.7508432676739218
Suv420h1.2,80.43199810886848,67.09734754017198,13.334650568696503
Suv420h1.3,67.04245297344744,70.48732744083131,-3.444874467383869
Suv420h1.4,57.12505537860051,58.69826912168637,-1.5732137430858657
Suv420h2.1,59.02692726225231,60.07734572242466,-1.0504184601723523
Suv420h2.2,42.568732512585186,35.771026688176704,6.797705824408482
Suv420h2.3,58.1510990493571,57.86106327990169,0.29003576945540743
Suv420h2.4,23.740634808536967,19.520508174509484,4.2201266340274834
Suz12.1,58.5513526153731,46.45218785541493,12.099164759958171
Suz12.2,65.47404374414896,50.54364759360666,14.9303961505423
Suz12.3,82.64267291250545,73.88516833378353,8.757504578721921
Suz12.4,44.328737672171684,64.9554371386679,-20.62669946649622
Taf1.1,6.259227777696147,6.259227777696147,0.0
Taf1.2,99.61619580831047,99.70425991129478,-0.08806410298431899
Taf1.3,64.07222275180091,65.35368587502589,-1.281463123224981
Taf1.4,53.81180250103086,28.376652766631437,25.435149734399424
Taf3.1,90.7123627843285,69.1412833533171,21.5710794310114
Taf3.2,18.458003931200135,57.53760263769387,-39.07959870649374
Taf3.3,72.22268958392102,86.28853616681175,-14.065846582890728
Taf3.4,69.96436362875055,79.1382042590004,-9.173840630249856
Tbx21,54.16399924567473,64.99761203503382,-10.833612789359094
Tbx21.3,64.68218386735329,44.351773158017025,20.330410709336263
Tbx21.4,69.12056996608533,52.878035324605186,16.24253464148014
Tcea1.1,55.22118509093357,58.758019656575314,-3.5368345656417475
Tcea1.2,49.695296988470986,36.57193072276918,13.123366265701804
Tcea1.3,81.98493232341139,75.10929395420223,6.875638369209156
Tcea1.4,80.98725668260779,73.29565360865837,7.691603073949423
Tdg.1,49.96759521041913,65.53363710360318,-15.566041893184057
Tdg.2,59.044110372881455,53.34625025165338,5.697860121228075
Tdg.3,64.13637231382774,65.8908626218,-1.7544903079722616
Tdg.4,43.402978656818306,39.552694157922694,3.8502844988956113
Tet1.1,60.92299162467092,64.09174124343943,-3.1687496187685085
Tet1.2,43.94893158590196,50.56386060912317,-6.614929023221208
Tet1.3,61.231694968648,53.28204811705748,7.949646851590522
Tet1.4,54.153744388492534,78.94602441417102,-24.792280025678487
Tet2.1,6.259227777696147,6.259227777696147,0.0
Tet2.2,84.98322774982547,77.99573850550763,6.9874892443178425
Tet2.3,97.98653279936069,92.9266709516056,5.059861847755087
Tet2.4,71.9321311896495,45.11231404159558,26.819817148053914
Tet3.1,57.2047600779529,45.07976470470965,12.124995373243245
Tet3.3,42.867393669052404,47.066727769083606,-4.1993341000312014
Tet3.4,57.70376560914252,76.44702271657499,-18.74325710743247
Trim24.1,48.16266962344293,43.58361016685844,4.579059456584488
Trim24.2,84.79390107661726,88.10906119089648,-3.315160114279223
Trim24.3,92.96315052044503,91.54581409001429,1.417336430430737
Trim24.4,91.56220485893596,94.95146794202142,-3.389263083085467
Trim28.1,57.48764263832472,53.72531189198586,3.7623307463388613
Trim28.2,90.45672104565176,89.38486816011189,1.0718528855398688
Trim28.3,82.70244461307314,75.07983007467588,7.622614538397258
Trim28.4,48.45660574857556,30.62241491075099,17.834190837824572
Trim33.1,72.26467748451022,70.50366385394756,1.7610136305626582
Trim33.2,69.0776629080938,56.22550087522205,12.852162032871746
Trim33.3,70.65484755144337,82.0104194220166,-11.355571870573229
Trim33.4,81.71983503015544,73.20616259223033,8.51367243792511
Trim66.1,67.81605733405515,84.26249567842473,-16.446438344369582
Trim66.3,61.464416315937854,55.66822127027577,5.796195045662081
Trim66.4,55.276544990711244,50.66401756556722,4.612527425144023
Ube2a.1,93.77046534683528,89.82287799240963,3.94758735442565
Ube2a.2,82.51866912165129,79.58999090544343,2.9286782162078566
Ube2b.1,92.978403501532,95.18439803239472,-2.205994530862725
Ube2b.2,39.33040174659189,45.50494384519384,-6.174542098601954
Ube2b.3,83.27077829637811,87.80818478447877,-4.5374064881006575
Ube2b.4,96.21821393863411,94.06937584006022,2.14883809857389
Ube2e1.1,51.50260893691589,58.48483333320759,-6.9822243962916986
Ube2e1.3,84.71842336691583,92.7862490401044,-8.067825673188565
Ube2e1.4,22.783827829203396,27.62506014411157,-4.841232314908172
Ube2i.1,41.585315628585086,63.129240183142244,-21.543924554557158
Ube2i.2,51.62087575742604,45.155131053326734,6.465744704099308
Ube2i.3,58.09186694782147,48.1209848883194,9.970882059502074
Ube2i.4,77.20753031541382,86.08849992434135,-8.88096960892753
Uhrf1.1,78.34361752774251,87.7724843505681,-9.428866822825597
Uhrf1.2,65.10367559131521,60.80163828207002,4.302037309245186
Uhrf1.3,68.14553635257911,82.0769084727965,-13.93137212021739
Uhrf1.4,24.811731194068088,36.10074159373705,-11.28901039966896
Usp22.1,81.29908777823616,67.63753503346955,13.66155274476661
Usp22.2,87.00177261877029,75.87689405896215,11.124878559808138
Usp22.3,73.47994745269214,76.21441168318887,-2.7344642304967266
Usp22.4,65.40513834311872,74.41087791512447,-9.005739572005751
Usp27x.1,96.17833352305107,92.37655904255384,3.8017744804972295
Usp27x.2,75.39848794612803,75.86698387721566,-0.4684959310876309
Usp27x.3,60.080600181092315,69.08221702261386,-9.001616841521546
Usp27x.4,82.61522003419886,86.325666615642,-3.7104465814431506
Usp51.1,83.5739112054355,85.65437309166276,-2.080461886227269
Usp51.2,83.90135030159448,79.18559870578628,4.7157515958082
Usp51.3,87.82824401454594,84.5538040707529,3.274439943793041
Usp51.4,61.49891230914377,65.21928821469044,-3.7203759055466676
Wbp7.1,47.96280599216982,47.475803133805734,0.48700285836408597
Wbp7.2,46.895883480475206,70.9640094277164,-24.0681259472412
Wbp7.3,43.887938765462856,36.72264120204367,7.1652975634191876
Wbp7.4,77.3211489097499,63.68366168016231,13.637487229587585
Wdr5.1,62.857996372608014,67.74128159487181,-4.883285222263794
Wdr5.2,29.148465706526732,33.48609167827831,-4.337625971751574
Wdr5.3,42.03069202481341,62.24617637276643,-20.215484347953016
Wdr5.4,68.10478094650428,52.397007351550315,15.707773594953963
Wdr82.1,6.259227777696147,6.259227777696147,0.0
Wdr82.2,95.94309183387644,88.03463471245972,7.908457121416717
Wdr82.3,58.486775534526046,83.59910170394454,-25.112326169418495
Wdr82.4,66.53864014737454,47.58884079953443,18.949799347840106
Whsc1.1,65.34017518092593,63.20024361924247,2.139931561683454
Whsc1.2,44.99599286614553,39.64484226154735,5.351150604598175
Whsc1.3,63.98626718270252,73.56535441480706,-9.579087232104541
Whsc1.4,88.08187425019128,76.59413234174309,11.487741908448186
Whsc1l1.2,89.96248772466582,75.87790851885659,14.084579205809234
Whsc1l1.3,63.700519813782876,68.52174689097387,-4.821227077190997
Whsc1l1.4,96.2047841373234,95.01923093740785,1.185553199915546
Zmynd11.1,72.862278346324,65.13629846239857,7.725979883925433
Zmynd11.2,63.15914936398016,77.57217540862167,-14.413026044641512
Zmynd11.4,84.7296901551396,85.66120535386855,-0.9315151987289596
Zmynd8.1,53.8325585420219,34.21715179036659,19.615406751655307
Zmynd8.2,59.9037167462748,43.781088882193494,16.12262786408131
Zmynd8.3,69.59676551694486,71.08670903069083,-1.4899435137459704
Zmynd8.4,31.497576210967544,14.80282349485131,16.694752716116234
