"Position","Pool","shRNA","GeoMean","precentile","z"
"7_G08",1,"Hdac9.4",31.84145456,23.9099320029415,-0.709202793746973
"7_G09",1,"Ing4.4",42.34624149,39.7525705079929,-0.25975675560981
"7_G10",1,"Hltf.4",48.36765501,49.9149732364784,-0.00213130650900116
"7_G11",1,"Ing3.4",62.39287396,72.5058677699116,0.597935989771112
"3_B02",1,"Brwd1.1",32.47018052,24.7523742106485,-0.682302829599296
"3_B03",1,"Cbx7.1",34.96456515,28.2449252191277,-0.575580884926427
"3_B04",1,"Cbx8.1",33.78730661,26.5673950976215,-0.625949749158702
"3_B05",1,"Cbx6.1",35.5702196,29.1273543379347,-0.549668032543362
"3_B06",1,"Carm1.1",39.31854341,34.852843040446,-0.389296451731137
"3_B07",1,"Chd2.1",30.31740582,21.9344471267488,-0.774409034738377
"3_B08",1,"Chaf1b.1",43.81937849,42.2019898487822,-0.196728767256002
"3_B09",1,"Cbx4.1",40.76618916,37.1698147297669,-0.327359103425149
"3_B10",1,"Brwd3.1",44.30386078,43.0146872595754,-0.176000251081508
"3_B11",1,"Chd1.1",33.69587708,26.4392585474704,-0.629861550540402
"3_C02",1,"Chaf1b.2",66.91095444,78.5598465557571,0.791241516599237
"3_C03",1,"Cbx1.1",35.79301401,29.4551691420296,-0.540135800660806
"3_C04",1,"Brwd1.2",44.5360319,43.4052175672455,-0.166066837795812
"3_C05",1,"Chd1.2",46.73526988,47.1311814145498,-0.0719727068421462
"3_C06",1,"Chaf1a.1",66.79265215,78.4118969775182,0.786179967431475
"3_C07",1,"Cbx8.2",50.85992165,54.1613723881696,0.10450002021791
"3_C08",1,"Carm1.2",42.54790054,40.0857265967483,-0.251128797548312
"3_C09",1,"Chd1l.1",38.27644411,33.2186868117723,-0.433882544228923
"3_C10",1,"Cbx7.2",30.62357106,22.3236026643212,-0.761309791978837
"3_C11",1,"Cbx5.1",37.59155435,32.161571520101,-0.463185469766006
"3_D02",1,"Brwd3.2",39.88785162,35.7578594226845,-0.364938668830018
"3_D03",1,"Chd1l.2",42.76133021,40.4391152884247,-0.241997234933894
"3_D04",1,"Cbx7.3",37.10615243,31.4209494710619,-0.483953332198811
"3_D05",1,"Cbx3.1",40.44473907,36.6509518450326,-0.341112306643078
"3_D06",1,"Cbx1.2",41.31739365,38.064931964629,-0.303775885994397
"3_D07",1,"Chd1l.3",29.64981311,21.0995485820351,-0.802971908083468
"3_D08",1,"Chaf1a.2",55.13063586,61.3028833189489,0.2872220111056
"3_D09",1,"Cbx4.2",51.35410427,54.9992961387263,0.125643563838099
"3_D10",1,"Brwd1.3",36.04939771,29.8344992321706,-0.529166455068572
"3_D11",1,"Chd2.2",40.8997019,37.3860151240621,-0.321646776993999
"3_E02",1,"Cbx5.2",34.85951079,28.0931810894974,-0.580075623011613
"3_E03",1,"Cbx6.2",38.73559725,33.9350005296629,-0.414237732673356
"3_E04",1,"Brwd1.4",42.45068056,39.9250201478914,-0.255288342632848
"3_E05",1,"Chaf1b.3",35.22561818,28.6236967769674,-0.564411762614948
"3_E06",1,"Cbx8.3",36.30124511,30.2092678550301,-0.518391194523126
"3_E07",1,"Cbx3.2",37.85645119,32.5687842328153,-0.451851890508625
"3_E08",1,"Brwd3.3",38.83665003,34.0934443567273,-0.409914201704437
"3_E09",1,"Chd1.3",41.36177799,38.1372950121167,-0.301876907376243
"3_E10",1,"Chaf1a.3",63.76531665,74.4298864479631,0.65665578425159
"3_E11",1,"Cbx4.3",43.82903372,42.2181548802844,-0.196315669408352
"3_F02",1,"Carm1.3",50.96293207,54.3361995138705,0.108907308577432
"3_F03",1,"Chd2.3",41.82124763,38.8887965992038,-0.282218554406459
"3_F04",1,"Cbx8.4",44.07650804,42.6329226675526,-0.185727510561737
"3_F05",1,"Cbx3.3",38.58178993,33.6943861792307,-0.420818360254966
"3_F06",1,"Cbx1.3",55.40363117,61.7492620918979,0.298902082422337
"3_F07",1,"Chaf1b.4",90.77851558,96.5038737965951,1.81241223294517
"3_F08",1,"Cbx6.3",39.8721421,35.7327757990935,-0.365610798742988
"3_F09",1,"Cbx5.3",41.31211306,38.0563254043493,-0.304001815398804
"3_F10",1,"Cbx1.4",49.64819613,52.0997196740706,0.0526564904154746
"3_F11",1,"Chd1.4",43.05248718,40.9224571141759,-0.229540119190898
"3_G02",1,"Chaf1a.4",68.7189474,80.7466004143067,0.868596276697344
"3_G03",1,"Cbx5.4",43.24911563,41.2496620133431,-0.221127394741897
"3_G04",1,"Brwd3.4",45.93820111,45.7761344714519,-0.106075197752865
"3_G05",1,"Chd2.4",42.18876989,39.4929328641283,-0.266494158967987
"3_G06",1,"Chd1l.4",0,1.91543867128276,-2.07153557554253
"3_G07",1,"Cbx3.4",50.43960789,53.4472257522821,0.0865169468376171
"3_G08",1,"Carm1.4",50.55599775,53.6451025112495,0.0914966729191571
"3_G09",1,"Cbx7.4",46.23302547,46.2768596979624,-0.0934611731723276
"3_G10",1,"Cbx4.4",45.75956126,45.473055974745,-0.113718282126773
"3_G11",1,"Cbx6.4",38.46587008,33.5134817975868,-0.425777977015508
"6_B02",1,"Fbxw9.1",53.48349495,58.5798132081814,0.21674928651002
"6_B03",1,"Hcfc1.1",48.16968696,49.5770754238141,-0.0106013455819631
"6_B04",1,"Hdac1.1",63.86259424,74.5635415046638,0.660817794173006
"6_B05",1,"Hat1.1",52.66271917,57.206442678388,0.18163249404406
"6_B06",1,"Gadd45a.1",45.08270678,44.3272475561313,-0.142677419181006
"6_B07",1,"Hdac6.1",44.1777317,42.8028116822219,-0.181396668512688
"6_B08",1,"Hdac2.1",58.70855945,67.0141180056699,0.440303039116798
"6_B09",1,"Gtf2f1.1",40.95785367,37.48030635922,-0.319158760548609
"6_B10",1,"Fkbp1a.1",39.80650164,35.6280334934016,-0.368419217884194
"6_B11",1,"Hdac3.1",45.37268169,44.8176059951756,-0.130270877732128
"6_C02",1,"Hdac2.2",55.09335056,61.2417998846288,0.285626764055144
"6_C03",1,"Gadd45b.1",53.15950748,58.0388526192476,0.202887521795714
"6_C04",1,"Fbxw9.2",48.09290006,49.4460200721551,-0.0138866638102915
"6_C05",1,"Hdac3.2",54.73153418,60.6476222856205,0.270146494002286
"6_C06",1,"Hdac10.1",58.94669884,67.3822068728942,0.45049180411252
"6_C07",1,"Hdac1.2",48.28231885,49.7693167500185,-0.00578240379230777
"6_C08",1,"Gadd45a.2",43.03037464,40.8856992230684,-0.230486201540057
"6_C09",1,"Hdac4.1",42.27597152,39.6366532186801,-0.262763247776378
"6_C10",1,"Hcfc1.2",58.46812662,66.6408053201702,0.430016149568092
"6_C11",1,"Gtf3c4.1",42.09133517,39.3325159961594,-0.270662891677447
"6_D02",1,"Fkbp1a.2",27.38131782,18.4052354517478,-0.900029204668094
"6_D03",1,"Hdac4.2",51.61341423,55.438109714004,0.136738109110471
"6_D04",1,"Hcfc1.3",69.09471358,81.1833593468381,0.884673387255829
"6_D05",1,"Gtf2b.1",51.28375587,54.8801422800842,0.122633716053467
"6_D06",1,"Gadd45b.2",38.83360429,34.0886647251096,-0.410044513321923
"6_D07",1,"Hdac4.3",41.0738955,37.668687823611,-0.314193924888521
"6_D08",1,"Hdac10.2",49.54626421,51.9259568029058,0.0482953455479968
"6_D09",1,"Gtf2f1.2",45.43964428,44.930957678185,-0.127405891418797
"6_D10",1,"Fbxw9.3",59.72928217,68.5798029975965,0.483974537225003
"6_D11",1,"Hdac6.2",42.74318182,40.409035075142,-0.242773711604808
"6_E02",1,"Gtf3c4.2",63.81958405,74.5044926222048,0.658977608396385
"6_E03",1,"Hat1.2",55.22421157,61.4560621607801,0.291225636538998
"6_E04",1,"Fbxw9.4",55.47013168,61.8577645654619,0.301747298698761
"6_E05",1,"Hdac2.3",52.79385138,57.4264932225124,0.18724296978711
"6_E06",1,"Hdac1.3",78.11459161,89.8062331324934,1.27058777772162
"6_E07",1,"Gtf2b.2",103.9013115,99.1198613928257,2.37386946904416
"6_E08",1,"Fkbp1a.3",43.28491504,41.3093011988031,-0.219595721315357
"6_E09",1,"Hdac3.3",45.49168245,45.0190745027576,-0.125179444609904
"6_E10",1,"Hdac10.3",44.77163727,43.8021834929319,-0.155986490539274
"6_E11",1,"Gtf2f1.3",56.20571421,63.0515552374018,0.333219108268478
"6_F02",1,"Gadd45a.3",67.31296601,79.0581774569729,0.808441532994219
"6_F03",1,"Hdac6.3",51.76805899,55.6994918500824,0.143354566461184
"6_F04",1,"Hdac1.4",69.25105828,81.3632656078979,0.891362576333816
"6_F05",1,"Gtf2b.3",45.23898179,44.59141142025,-0.135991211781239
"6_F06",1,"Gadd45b.3",54.92091217,60.9589391818262,0.278249008397205
"6_F07",1,"Hdac2.4",54.41957137,60.1333107285795,0.256799202911572
"6_F08",1,"Hat1.3",54.55353785,60.3543933509067,0.262530942553738
"6_F09",1,"Gtf3c4.3",44.73558394,43.7413966262312,-0.1575290279023
"6_F10",1,"Gadd45b.4",47.23592743,47.9841202727521,-0.0505521341251174
"6_F11",1,"Hdac3.4",42.34688241,39.7536281873908,-0.259729333925135
"6_G02",1,"Hdac10.4",68.33639421,80.2956438330814,0.852228784736968
"6_G03",1,"Gtf3c4.4",64.58328249,75.5422162360255,0.691652353774541
"6_G04",1,"Fkbp1a.4",62.23124913,72.2746788273328,0.591020890969761
"6_G05",1,"Hdac6.4",50.59518837,53.7117112349543,0.0931734388553453
"6_G06",1,"Hdac4.4",49.58288941,51.9883959964486,0.0498623502997993
"6_G07",1,"Gtf2b.4",52.70635467,57.2796918437735,0.183499433633394
"6_G08",1,"Gadd45a.4",46.49362194,46.719947120182,-0.0823115847252226
"6_G09",1,"Hcfc1.4",51.9404875,55.9906395683929,0.150731899404518
"6_G10",1,"Gtf2f1.4",69.48250697,81.6276302274971,0.901265080539348
"6_G11",1,"Hat1.4",65.23397131,76.408108402254,0.719491996230682
"2_B02",1,"Baz1a.1",55.16003745,61.3510313728681,0.288479954577323
"2_B03",1,"Brd2.1",33.78766804,26.5679022582633,-0.62593428541987
"2_B04",1,"Brd3.1",35.13118534,28.4864024494474,-0.568452060251716
"2_B05",1,"Brd1.1",42.5667676,40.1169337419107,-0.250321572668379
"2_B06",1,"Baz2a.1",35.17061202,28.5436860287022,-0.566765194516982
"2_B07",1,"Brpf3.1",36.62979698,30.7013294372303,-0.504334142506931
"2_B08",1,"Brd8.1",47.49913132,48.4329195989853,-0.0392909875287067
"2_B09",1,"Bop1.1",35.91727985,29.6387476513002,-0.534819101727647
"2_B10",1,"Baz1b.1",32.20533198,24.39557755397,-0.693634342347019
"2_B11",1,"Brd9.1",87.16918531,95.1340002661684,1.65798747392914
"2_C02",1,"Brd8.2",46.00633095,45.8917885473573,-0.103160270789475
"2_C03",1,"Baz2b.1",43.60926241,41.8505380582967,-0.205718558323084
"2_C04",1,"Baz1a.2",31.1076724,22.9468739493641,-0.740597574704013
"2_C05",1,"Brd9.2",29.94718542,21.4691220394166,-0.790248869770382
"2_C06",1,"Brd4.1",34.08971348,26.9934431427216,-0.613011307804998
"2_C07",1,"Brd3.2",34.36440429,27.3833848150278,-0.601258694725849
"2_C08",1,"Baz2a.2",9.422952524,4.76205853390429,-1.66837569160699
"2_C09",1,"Brpf1.1",35.24012166,28.6448109491045,-0.563791232977494
"2_C10",1,"Brd2.2",29.57991113,21.0132191001949,-0.805962655842399
"2_C11",1,"Bptf.1",38.38733179,33.3911316742679,-0.429138228253138
"2_D02",1,"Baz1b.2",36.65876429,30.7448818409553,-0.503094779652478
"2_D03",1,"Brpf1.2",37.07633624,31.375695143577,-0.485229014281384
"2_D04",1,"Brd2.3",44.34119273,43.0774375207611,-0.174403008116444
"2_D05",1,"Bmi1.1",40.61501256,36.925498759979,-0.333827175969772
"2_D06",1,"Baz2b.2",37.83382592,32.5339212839093,-0.452819909948814
"2_D07",1,"Brpf1.3",43.36947751,41.4502554845984,-0.215977726265114
"2_D08",1,"Brd4.2",47.32757191,48.1403607984519,-0.0466311361336671
"2_D09",1,"Bop1.2",42.76864429,40.4512396756266,-0.241684302905807
"2_D10",1,"Baz1a.3",35.24994418,28.6591147742321,-0.563370977647429
"2_D11",1,"Brpf3.2",39.86924153,35.7281450897,-0.365734899279584
"2_E02",1,"Bptf.2",55.24445171,61.4891708736771,0.292091608480643
"2_E03",1,"Brd1.2",41.48005113,38.3303263608175,-0.296816605387705
"2_E04",1,"Baz1a.4",46.63918133,46.9676196817832,-0.0760838438309898
"2_E05",1,"Brd8.3",30.58126825,22.2696002414732,-0.763119712587724
"2_E06",1,"Brd3.3",41.27250564,37.9917901924968,-0.305696414072577
"2_E07",1,"Bmi1.2",49.61901804,52.0499838509406,0.051408109364217
"2_E08",1,"Baz1b.3",39.82127812,35.6516028609271,-0.367787007974762
"2_E09",1,"Brd9.3",25.74106212,16.5971574807092,-0.970207346386662
"2_E10",1,"Brd4.3",49.09942616,51.1638460537088,0.0291774336284417
"2_E11",1,"Bop1.3",38.05494416,32.8752901301647,-0.443359392796958
"2_F02",1,"Baz2a.3",41.28059827,38.0049733839795,-0.305350171876914
"2_F03",1,"Brpf3.3",43.04899458,40.9166507994099,-0.229689549659431
"2_F04",1,"Brd3.4",39.63711935,35.3582527482016,-0.3756662186733
"2_F05",1,"Bmi1.3",47.89641678,49.1107045677083,-0.0222931771784016
"2_F06",1,"Baz2b.3",51.55040671,55.3315452976021,0.134042339988684
"2_F07",1,"Brd8.4",30.78267717,22.5273785500149,-0.754502456308021
"2_F08",1,"Brd1.3",33.97671665,26.8338473842478,-0.61784586350841
"2_F09",1,"Bptf.3",35.34812928,28.8022804840713,-0.559170140020435
"2_F10",1,"Baz2b.4",40.6587661,36.9961549164164,-0.331955186053316
"2_F11",1,"Brd9.4",38.94785873,34.2681367177755,-0.405156150926782
"2_G02",1,"Brd4.4",36.10680503,29.9197394444816,-0.526710289826383
"2_G03",1,"Bptf.4",39.79289948,35.6063420882591,-0.369001184654472
"2_G04",1,"Baz1b.4",37.49711653,32.0169103814451,-0.467225980471473
"2_G05",1,"Brpf3.4",44.13273857,42.7272806686897,-0.183321694137353
"2_G06",1,"Brpf1.4",43.579008,41.7999857000419,-0.207012989595349
"2_G07",1,"Bmi1.4",54.87519606,60.8838503292235,0.276293050160692
"2_G08",1,"Baz2a.4",37.37497649,31.830219498856,-0.472451727308768
"2_G09",1,"Brd2.4",37.78776482,32.4629936471446,-0.454790628540747
"2_G10",1,"Bop1.4",43.51101918,41.6864321278624,-0.209921883035097
"2_G11",1,"Brd1.4",41.43778041,38.2613035678352,-0.298625153029823
"5_B02",1,"Dub2a.1",39.81591448,35.6430469009017,-0.368016490663374
"5_B03",1,"Epc1.1",43.63307308,41.8903329865276,-0.204699821687281
"5_B04",1,"Epc2.1",28.43323829,19.6269231118221,-0.855022914599831
"5_B05",1,"Ep400.1",43.35930335,41.4332906598969,-0.216413026470044
"5_B06",1,"Ehmt1.1",40.05474703,36.0247217915836,-0.357798068900898
"5_B07",1,"Fbxo44.1",39.19495561,34.6574909795501,-0.394584140804911
"5_B08",1,"Ezh1.1",95.19990442,97.7335083216391,2.00158081965175
"5_B09",1,"Elp4.1",41.60372606,38.5324841218193,-0.29152518846742
"5_B10",1,"Eed.1",64.12628972,74.9239973268238,0.672099973388104
"5_B11",1,"Ezh2.1",63.7264924,74.3764414668447,0.654994693411535
"5_C02",1,"Ezh1.2",32.95243499,25.4091486011834,-0.661669630434024
"5_C03",1,"Ehmt2.1",42.30510572,39.6847019202824,-0.261516744553462
"5_C04",1,"Dub2a.2",36.94470973,31.1762509072981,-0.490860638590143
"5_C05",1,"Ezh2.2",49.01283564,51.0161025687053,0.0254726687042627
"5_C06",1,"Ercc5.1",39.5965784,35.2937901712364,-0.377400758315202
"5_C07",1,"Epc2.2",43.11467181,41.0258699238311,-0.226879557318223
"5_C08",1,"Ehmt1.2",50.7545089,53.9823847290585,0.0999899484599252
"5_C09",1,"Fbxl19.1",52.35973013,56.6971554983782,0.168669144617326
"5_C10",1,"Epc1.2",64.52916154,75.4694326122653,0.689336795475281
"5_C11",1,"Ep300.1",19.90126503,11.122061827073,-1.22006235849831
"5_D02",1,"Eed.2",39.10901484,34.5218863473738,-0.398261106253934
"5_D03",1,"Fbxl19.2",43.12810262,41.048213534574,-0.226304921736969
"5_D04",1,"Epc1.3",42.17215419,39.4655640341047,-0.267205059682646
"5_D05",1,"Elp3.1",37.56019356,32.1135024907284,-0.464527237372743
"5_D06",1,"Ehmt2.2",33.44854625,26.0942132233515,-0.640443570184724
"5_D07",1,"Fbxl19.3",47.67997708,48.7414053870132,-0.0315535235622761
"5_D08",1,"Ercc5.2",44.11169306,42.6919602133915,-0.18422212373703
"5_D09",1,"Elp4.2",47.61273932,48.6267017723511,-0.0344302829907718
"5_D10",1,"Dub2a.3",53.22630751,58.1505163219987,0.205745552999107
"5_D11",1,"Fbxo44.2",42.90690122,40.6805963460561,-0.235768996879366
"5_E02",1,"Ep300.2",28.18548249,19.3348437238254,-0.865623116534198
"5_E03",1,"Ep400.2",64.83191385,75.8750840968901,0.702290016437601
"5_E04",1,"Dub2a.4",41.03080022,37.5986927070946,-0.3160377512305
"5_E05",1,"Ezh1.3",55.54798489,61.9846717739013,0.305078238871458
"5_E06",1,"Epc2.3",47.45200766,48.3525509506608,-0.0413071676217113
"5_E07",1,"Elp3.2",42.73435484,40.3944067656627,-0.243151372876393
"5_E08",1,"Eed.3",55.67202784,62.1866052865828,0.310385401482928
"5_E09",1,"Ezh2.3",40.06890989,36.0473995079043,-0.357192112648942
"5_E10",1,"Ercc5.3",54.00505887,59.4472152012305,0.239064335738657
"5_E11",1,"Elp4.3",51.09969407,54.5681789180665,0.11475865420465
"5_F02",1,"Ehmt1.3",47.30852113,48.1078795542963,-0.0474462214515778
"5_F03",1,"Fbxo44.3",46.29139375,46.3760640494174,-0.0909638933727764
"5_F04",1,"Epc2.4",42.81492322,40.527976436853,-0.239704264483674
"5_F05",1,"Elp3.3",34.73765516,27.9176637288516,-0.585289201401461
"5_F06",1,"Ehmt2.3",43.44369361,41.5740546078119,-0.212802399403821
"5_F07",1,"Ezh1.4",36.23459429,30.1098806526515,-0.521242841794719
"5_F08",1,"Ep400.3",114.3004263,99.7589780357724,2.81879433788141
"5_F09",1,"Ep300.3",33.3473537,25.9537124392695,-0.644773081196186
"5_F10",1,"Ehmt2.4",52.73422942,57.3264709522491,0.184692051440404
"5_F11",1,"Ezh2.4",51.93739262,55.9854166298773,0.150599485338076
"5_G02",1,"Ercc5.4",36.01502635,29.7835165103794,-0.5306370295486
"5_G03",1,"Ep300.4",56.76917558,63.9576391078992,0.357326734827434
"5_G04",1,"Eed.4",42.9241195,40.7091826001129,-0.235032314852296
"5_G05",1,"Fbxo44.4",45.25361245,44.6161552496492,-0.135365240762869
"5_G06",1,"Fbxl19.4",40.82440221,37.2640312316794,-0.324868465122371
"5_G07",1,"Elp3.4",57.24192492,64.711875330596,0.3775532581554
"5_G08",1,"Ehmt1.4",45.59215758,45.189279299959,-0.120880628326362
"5_G09",1,"Epc1.4",49.46964574,51.7953213764302,0.0450172335768451
"5_G10",1,"Elp4.4",52.61862258,57.1323942626582,0.17974582677485
"5_G11",1,"Ep400.4",67.47121608,79.2524584491791,0.815212243097183
"1_B02",1,"Actl6b.1",36.04712974,29.8311339492569,-0.529263489890688
"1_B03",1,"Asxl3.1",50.65892928,53.8200235408783,0.0959005859795714
"1_B04",1,"Atad2.1",42.91132129,40.6879341927317,-0.23557988471907
"1_B05",1,"Asxl2.1",34.66750699,27.8168666440709,-0.588290482369763
"1_B06",1,"Aff4.1",35.93691368,29.6678007169141,-0.533979070686012
"1_B07",1,"Aurkb.1",35.3967767,28.8733391295262,-0.557088766040145
"1_B08",1,"Atm.1",33.24756874,25.8155495498561,-0.649042368639761
"1_B09",1,"A2l.1",36.09131132,29.8967230044276,-0.527373186334608
"1_B10",1,"Aff1.1",38.55632917,33.6546196285975,-0.421907695791823
"1_B11",1,"Atr.1",38.95544382,34.2800640855275,-0.404831623768627
"1_C02",1,"Atm.2",50.78792065,54.0391257800249,0.101419466142178
"1_C03",1,"Arid2.1",55.28254788,61.5514656540149,0.293721548505967
"1_C04",1,"Actl6b.2",36.81183431,30.9754727325202,-0.496545697362183
"1_C05",1,"Atr.2",51.30791118,54.9210607803837,0.123667198069982
"1_C06",1,"Atad2b.1",34.68700053,27.8448594241604,-0.587456453618809
"1_C07",1,"Atad2.2",36.96632592,31.2089667176968,-0.489935792515695
"1_C08",1,"Aff4.2",38.3374376,33.3134959950337,-0.431272945137068
"1_C09",1,"Atrx.1",34.77894711,27.9770797254167,-0.583522530315401
"1_C10",1,"Asxl3.2",31.95940166,24.0667677039904,-0.704156441340397
"1_C11",1,"Asxl1.1",35.56874123,29.1251847952682,-0.549731284424988
"1_D02",1,"Aff1.2",36.90237898,31.1122269213794,-0.49267175460855
"1_D03",1,"Atrx.2",43.55705063,41.7633054159014,-0.207952433014828
"1_D04",1,"Asxl3.3",39.18395936,34.640129147302,-0.395054614031051
"1_D05",1,"A1l.1",33.05930709,25.5559235132068,-0.657097120562812
"1_D06",1,"Arid2.2",36.16523617,30.0066131699337,-0.524210320569335
"1_D07",1,"Atrx.3",40.73460261,37.1187247172085,-0.328710530146178
"1_D08",1,"Atad2b.2",39.41685121,35.0085233332418,-0.385090364399485
"1_D09",1,"A2l.2",45.12986444,44.4069358274051,-0.140659784402114
"1_D10",1,"Actl6b.3",36.12514844,29.9469996026568,-0.525925469248358
"1_D11",1,"Aurkb.2",33.62367358,26.3382896490071,-0.63295076855414
"1_E02",1,"Asxl1.2",41.91015589,39.0347046918822,-0.278414625256735
"1_E03",1,"Asxl2.2",36.50757793,30.5178730981132,-0.50956326977752
"1_E04",1,"Actl6b.4",41.33471406,38.0931657484388,-0.30303483434763
"1_E05",1,"Atm.3",40.45802597,36.6723511364523,-0.340543828233766
"1_E06",1,"Atad2.3",33.69449997,26.4373309644861,-0.629920470025176
"1_E07",1,"A1l.2",38.66759228,33.8285328478612,-0.417147317088899
"1_E08",1,"Aff1.3",32.4115282,24.6731198327774,-0.68481226201589
"1_E09",1,"Atr.3",39.06054099,34.4454876253401,-0.40033505406277
"1_E10",1,"Atad2b.3",34.36563769,27.3851419692112,-0.601205923856042
"1_E11",1,"A2l.3",30.93674963,22.7257076480493,-0.747910484743582
"1_F02",1,"Aff4.3",46.57659864,46.861118890688,-0.0787614366526146
"1_F03",1,"Aurkb.3",46.80681647,47.2529994635184,-0.0689115946432978
"1_F04",1,"Atad2.4",17.24730748,9.11655878104305,-1.33361161125138
"1_F05",1,"A1l.3",47.41376798,48.2873386923245,-0.0429432477050254
"1_F06",1,"Arid2.3",43.1262129,41.0450696043466,-0.226385773178588
"1_F07",1,"Atm.4",43.17085436,41.1193550079903,-0.224475793712335
"1_F08",1,"Asxl2.3",36.79586759,30.9513846025911,-0.497228831546043
"1_F09",1,"Asxl1.3",22.08002701,12.9904160326439,-1.12684429072786
"1_F10",1,"Arid2.4",57.40178555,64.9656360030662,0.384392875873149
"1_F11",1,"Atr.4",42.48999262,39.9899833262331,-0.253606380900949
"1_G02",1,"Atad2b.4",38.15954006,33.0372697570424,-0.438884269867416
"1_G03",1,"Asxl1.4",65.3457893,76.5551881334614,0.724276115407287
