"Position","Pool","shRNA","GeoMean","precentile","z"
"7_D10",1,"Hdac7.3",111.410546885936,65.5292721618595,0.399649683911605
"7_D11",1,"Jmjd4.2",118.367983058535,69.9878088036967,0.52404991348945
"7_E02",1,"Ing2.2",134.64783999371,79.2502975167499,0.815136729090621
"7_E03",1,"Ing3.2",67.2876115941691,34.8535824552413,-0.389276458387992
"7_E04",1,"Hdac7.4",78.1992483295821,42.3019663411088,-0.194174400491807
"7_E05",1,"Jarid2.3",58.7507132830746,29.3937580911326,-0.541917759499082
"7_E06",1,"Ing5.3",100.079039283195,57.8101983105168,0.197040258216005
"7_E07",1,"Hira.2",57.0047369733046,28.3276261241055,-0.573136134829392
"7_E08",1,"Hdac8.3",80.7561592566619,44.0991309565806,-0.148456366082588
"7_E09",1,"Jhdm1d.3",72.0566547547213,38.056200453137,-0.30400509558687
"7_E10",1,"Ino80.3",90.4818447375393,51.0148262895455,0.0254406667623584
"7_E11",1,"Hltf.3",120.85347422445,71.514917528302,0.568490949523853
"7_F02",1,"Hdac9.3",93.401596438193,53.094531832724,0.0776463604778267
"7_F03",1,"Jmjd4.3",115.27725290349,68.0389086981805,0.468787093779365
"7_F04",1,"Ing5.4",56.0223265787035,27.7360116783718,-0.59070181212721
"7_F05",1,"Hira.3",107.880318932693,63.1763842042791,0.336528563293189
"7_F06",1,"Hells.3",105.093255327622,61.2827203484727,0.286695356962907
"7_F07",1,"Jarid2.4",87.3875137015784,48.8078771343955,-0.0298865373562231
"7_F08",1,"Ing3.3",118.081348916778,69.8093423489959,0.518924842679624
"7_F09",1,"Ing2.3",73.5463825483289,39.0748586857974,-0.277368490530663
"7_F10",1,"Hells.4",138.889876225225,81.3531421252941,0.890985111740013
"7_F11",1,"Jhdm1d.4",86.6835989062853,48.3060952133771,-0.0424726624697493
"7_G02",1,"Ino80.4",53.4623830542004,26.2233738292817,-0.636474069932277
"7_G03",1,"Ing2.4",99.9290167629117,57.7052145757601,0.194357828150949
"7_G04",1,"Hdac8.4",75.7481487365737,40.5940349740716,-0.238000508920841
"7_G05",1,"Jmjd4.4",107.333918114969,62.8074844805223,0.326758816869342
"7_G06",1,"Jmjd1c.4",87.7436927529148,49.0618543911145,-0.0235179908603787
"7_G07",1,"Hira.4",81.1411369403869,44.370868903949,-0.141572894779415
"7_G08",1,"Hdac9.4",340.632965449565,99.999657325234,4.49818839649202
"7_G09",1,"Ing4.4",109.0821686739,63.9835024618813,0.358017856190054
"7_G10",1,"Hltf.4",117.83459387443,69.6553249305106,0.514512817451354
"7_G11",1,"Ing3.4",95.8790217135565,54.8527989733257,0.121943176915892
"4_B02",1,"Chd3.1",112.679715894153,66.3612536921921,0.422342657598822
"4_B03",1,"Cxxc1.1",124.760843018319,73.8378827322705,0.638355417259392
"4_B04",1,"Dmap1.1",133.208446821794,78.5060906015319,0.789400116264141
"4_B05",1,"Ctsl.1",237.549791426944,99.60350781617,2.65504241629158
"4_B06",1,"Chd5.1",102.526740229641,59.5147104735554,0.240805598223723
"4_B07",1,"Dot1l.1",145.46093523366,84.3387201357102,1.00847684704881
"4_B08",1,"Dnmt3a.1",119.766587586567,70.8516908095802,0.549057217913028
"4_B09",1,"Chd9.1",128.829950737601,76.1492522861496,0.711111806523768
"4_B10",1,"Chd4.1",80.713118501688,44.0687674955027,-0.149225942643138
"4_B11",1,"Dnmt3b.1",138.879699282685,81.3482606484285,0.890803146148526
"4_C02",1,"Dnmt3a.2",160.255390865113,89.8491762585286,1.27300441602319
"4_C03",1,"Chd6.1",112.102298082768,65.9837002888063,0.412018321662903
"4_C04",1,"Chd3.2",138.5648783707,81.196862799894,0.885174090738563
"4_C05",1,"Dnmt3b.2",74.9318585096413,40.0290238773235,-0.252595927278033
"4_C06",1,"Dnmt1.1",123.302323774353,72.9822690575239,0.612276826771181
"4_C07",1,"Dmap1.2",213.390642072821,98.6894541245884,2.22307241304602
"4_C08",1,"Chd5.2",199.757998226706,97.6109906997498,1.97931825100444
"4_C09",1,"Dnmt3l.1",124.061104469803,73.429135399684,0.625843964201053
"4_C10",1,"Cxxc1.2",84.5037765752941,46.7542725813864,-0.081448283903718
"4_C11",1,"Crebbp.1",163.97402075046,90.979507893214,1.33949419760021
"4_D02",1,"Chd4.2",87.5714776258567,48.9390491792898,-0.0265972287881629
"4_D03",1,"Dnmt3l.2",110.261180254488,64.769275079535,0.379098798603543
"4_D04",1,"Cxxc1.3",90.9101125720447,51.320185050237,0.0330981738686544
"4_D05",1,"Chd8.1",154.000403342445,87.7212413729561,1.161164096612
"4_D06",1,"Chd6.2",103.902565788846,60.4651492736414,0.265405610523977
"4_D07",1,"Dnmt3l.3",98.6204006939999,56.7872207786095,0.170959533813299
"4_D08",1,"Dnmt1.2",143.480140163129,83.4738226199363,0.973059869385234
"4_D09",1,"Chd9.2",167.220233429702,91.8873936853599,1.39753707324263
"4_D10",1,"Chd3.3",103.991821402945,60.5266003537907,0.267001517207068
"4_D11",1,"Dot1l.2",172.933819591713,93.3153550831505,1.49969703743551
"4_E02",1,"Crebbp.2",123.413494013159,73.0479744822831,0.614264570946852
"4_E03",1,"Ctsl.2",66.2257117839984,34.1540145606507,-0.408263420955348
"4_E04",1,"Chd3.4",135.884142435409,79.877173512935,0.837242042565248
"4_E05",1,"Dnmt3a.3",110.087782102731,64.6540960211128,0.375998407978057
"4_E06",1,"Dmap1.3",103.611249535862,60.2644022504969,0.2601968227102
"4_E07",1,"Chd8.2",115.516428436745,68.1916096059465,0.473063596000615
"4_E08",1,"Chd4.3",96.7458560269773,55.4659414094557,0.137442332771636
"4_E09",1,"Dnmt3b.3",125.616287904223,74.3331637418378,0.653650928070797
"4_E10",1,"Dnmt1.3",167.227103141127,91.8892390016461,1.3976599049377
"4_E11",1,"Chd9.3",174.75579100889,93.7272609885335,1.53227421916716
"4_F02",1,"Chd5.3",85.800695568629,47.6771108707068,-0.0582591354139144
"4_F03",1,"Dot1l.3",154.942697298606,88.0604185467211,1.17801248466303
"4_F04",1,"Dmap1.4",111.716485730445,65.7305319950959,0.405119926332742
"4_F05",1,"Chd8.3",140.271973654693,82.0087150361663,0.915697266226159
"4_F06",1,"Chd6.3",74.819932899089,39.9517119644147,-0.254597177638501
"4_F07",1,"Dnmt3a.4",141.144596242055,82.415077767376,0.931299917477229
"4_F08",1,"Ctsl.3",144.083673550127,83.7405648917506,0.983851156583259
"4_F09",1,"Crebbp.3",91.9900444701329,52.089802220106,0.0524075534616296
"4_F10",1,"Chd6.4",126.766899492004,74.9915566582543,0.674224073425491
"4_F11",1,"Dnmt3b.4",131.080568303159,77.3779957911045,0.751353259682907
"4_G02",1,"Dnmt1.4",176.259217158171,94.0520239795543,1.55915575332488
"4_G03",1,"Crebbp.4",81.6262603455103,44.713670809812,-0.132898799685505
"4_G04",1,"Chd4.4",106.601373159562,62.3110653962304,0.313660779263533
"4_G05",1,"Dot1l.4",119.028137154302,70.3970128985657,0.535853589302331
"4_G06",1,"Dnmt3l.4",184.634501161047,95.6265944612454,1.70890736108533
"4_G07",1,"Chd8.4",161.256139230985,90.1630471948227,1.29089797959686
"4_G08",1,"Chd5.4",125.900279037618,74.496501340277,0.658728741408352
"4_G09",1,"Cxxc1.4",93.3088635431697,53.028578853036,0.0759882793766664
"4_G10",1,"Chd9.4",123.735651384319,73.2379271411214,0.620024803586907
"4_G11",1,"Ctsl.4",223.098066822311,99.1726980776251,2.39664294067835
"2_B02",1,"Baz1a.1",474.619315127692,99.9999999997286,6.89388880203811
"2_B03",1,"Brd2.1",185.182227391847,95.71655674069,1.71870080613707
"2_B04",1,"Brd3.1",131.574210114789,77.642640093884,0.760179665441087
"2_B05",1,"Brd1.1",207.182132544769,98.2659482505483,2.11206312866801
"2_B06",1,"Baz2a.1",128.037448329417,75.7080365988134,0.696941718710766
"2_B07",1,"Brpf3.1",359.384510678797,99.9999329130614,4.83346945025761
"2_B08",1,"Brd8.1",636.950720279039,100,9.79640397681665
"2_B09",1,"Bop1.1",236.279630870208,99.5759948880668,2.63233171353573
"2_B10",1,"Baz1b.1",353.10156555233,99.9998827305799,4.72112924378389
"2_B11",1,"Brd9.1",380.884424827042,99.9999909514459,5.21789184229898
"2_C02",1,"Brd8.2",249.882379514127,99.7983387280171,2.87555134390154
"2_C03",1,"Baz2b.1",223.740485948663,99.1982754158885,2.4081295119987
"2_C04",1,"Baz1a.2",232.224160097696,99.4763667755199,2.55981915537046
"2_C05",1,"Brd9.2",184.386262706712,95.5853231089467,1.70446881217978
"2_C06",1,"Brd4.1",97.1681391663554,55.7641734561553,0.144992832435921
"2_C07",1,"Brd3.2",162.720507978109,90.6094289344769,1.31708116026997
"2_C08",1,"Baz2a.2",202.596431873831,97.8825285900991,2.03006996306965
"2_C09",1,"Brpf1.1",181.180630290499,95.0236547045395,1.64715151905252
"2_C10",1,"Brd2.2",170.093381327816,92.631856866256,1.44890948245626
"2_C11",1,"Bptf.1",182.582924205894,95.2759998100815,1.67222479039603
"2_D02",1,"Baz1b.2",148.822314683506,85.7370275556414,1.06857892558544
"2_D03",1,"Brpf1.2",131.386795429749,77.5423738980097,0.756828656640308
"2_D04",1,"Brd2.3",102.748341745669,59.6681914826401,0.244767873806969
"2_D05",1,"Bmi1.1",116.324415698476,68.7051717919625,0.487510555823426
"2_D06",1,"Baz2b.2",133.086350043282,78.4422577426114,0.787217003562737
"2_D07",1,"Brpf1.3",164.296915547302,91.0730586168124,1.34526761554616
"2_D08",1,"Brd4.2",78.3280218947868,42.3921272302184,-0.191871905624788
"2_D09",1,"Bop1.2",136.310129410811,80.0905150904326,0.844858767494164
"2_D10",1,"Baz1a.3",253.785766974515,99.8387024366526,2.94534462466723
"2_D11",1,"Brpf3.2",171.269936582158,92.921187857596,1.46994650530781
"2_E02",1,"Bptf.2",142.731012971442,83.1388163298676,0.959665338365906
"2_E03",1,"Brd1.2",112.094386199163,65.9785157295549,0.411876855738899
"2_E04",1,"Baz1a.4",215.183798942045,98.7937552546659,2.25513438539714
"2_E05",1,"Brd8.3",117.885708519726,69.6872580420132,0.515426756645601
"2_E06",1,"Brd3.3",95.0296888613179,54.2509099578585,0.106756950382819
"2_E07",1,"Bmi1.2",77.8517510740848,42.0588683366839,-0.200387714892273
"2_E08",1,"Baz1b.3",167.309521016708,91.9113530944958,1.39913355160714
"2_E09",1,"Brd9.3",64.7731826509424,33.2058933454427,-0.434234907166364
"2_E10",1,"Brd4.3",127.333397973989,75.3123910068301,0.684353169757267
"2_E11",1,"Bop1.3",223.141863026143,99.1744642760739,2.39742602480247
"2_F02",1,"Baz2a.3",164.581159047394,91.154812004776,1.35034994124635
"2_F03",1,"Brpf3.3",109.809159823718,64.4687412687657,0.371016590737501
"2_F04",1,"Brd3.4",133.131909646963,78.4660893981365,0.788031617598251
"2_F05",1,"Bmi1.3",115.040278948001,67.8873111560059,0.4645499561707
"2_F06",1,"Baz2b.3",98.8344227423604,56.9376218123888,0.174786287130221
"2_F07",1,"Brd8.4",93.1527532655258,52.9175322821508,0.0731969990980421
"2_F08",1,"Brd1.3",132.832451613619,78.3091668449153,0.782677253264499
"2_F09",1,"Bptf.3",250.006216392055,99.7997486778235,2.87776556989834
"2_F10",1,"Baz2b.4",179.441367629847,94.6958592637206,1.61605318499472
"2_F11",1,"Brd9.4",251.935787223003,99.8205919067208,2.91226664880181
"2_G02",1,"Brd4.4",91.9179477009253,52.0384432904423,0.0511184500593491
"2_G03",1,"Bptf.4",103.847029856911,60.426900513887,0.264412617917054
"2_G04",1,"Baz1b.4",189.144405194623,96.3236478092336,1.78954526896302
"2_G05",1,"Brpf3.4",143.045826927493,83.2801279359345,0.965294269402499
"2_G06",1,"Brpf1.4",183.907176787285,95.5047842878649,1.6959026684329
"2_G07",1,"Bmi1.4",202.59530546552,97.8824262412427,2.0300498226833
"2_G08",1,"Baz2a.4",129.658400785681,76.6057516284845,0.725924644704133
"2_G09",1,"Brd2.4",99.8865003864251,57.6754522014922,0.193597627573532
"2_G10",1,"Bop1.4",183.69156807821,95.4681545683954,1.69204754533259
"2_G11",1,"Brd1.4",250.908596018674,99.8097555123171,2.89390028244661
"1_B02",1,"Actl6b.1",163.800760127893,90.9290106925121,1.33639626602177
"1_B03",1,"Asxl3.1",137.051467344655,80.4585248200138,0.858114025160511
"1_B04",1,"Atad2.1",138.173995716114,81.0078344736987,0.878185037477823
"1_B05",1,"Asxl2.1",82.8455005340832,45.576909435696,-0.111098562413282
"1_B06",1,"Aff4.1",146.250884773781,84.6751800074766,1.02260128911455
"1_B07",1,"Aurkb.1",103.771177539271,60.3746432131686,0.263056364622831
"1_B08",1,"Atm.1",110.721306735313,65.0742539515857,0.38732594412518
"1_B09",1,"A2l.1",115.163753331953,67.9663378878692,0.466757700708998
"1_B10",1,"Aff1.1",195.588613732821,97.1594940543577,1.90476889469408
"1_B11",1,"Atr.1",156.714317199029,88.6800945234353,1.20968937207815
"1_C02",1,"Atm.2",189.156327250253,96.32536232825,1.78975843749531
"1_C03",1,"Arid2.1",121.56318824556,71.9440685275785,0.581180765854244
"1_C04",1,"Actl6b.2",123.273959196654,72.965491800363,0.611769662940986
"1_C05",1,"Atr.2",163.854687042574,90.9447502509551,1.33736048910629
"1_C06",1,"Atad2b.1",111.789535302758,65.7785214703333,0.406426066028581
"1_C07",1,"Atad2.2",127.989906335022,75.6814285167234,0.696091659167191
"1_C08",1,"Aff4.2",156.314893316659,88.5424282236837,1.20254760010453
"1_C09",1,"Atrx.1",195.205454133991,97.114655305476,1.89791793108092
"1_C10",1,"Asxl3.2",172.141727278504,93.1298825485826,1.48553428219557
"1_C11",1,"Asxl1.1",263.3059091617,99.9082040280309,3.11556650587741
"1_D02",1,"Aff1.2",355.169611271612,99.9999022911959,4.75810627898392
"1_D03",1,"Atrx.2",233.439479084315,99.5082102629941,2.58154928083552
"1_D04",1,"Asxl3.3",178.733074434991,94.5575575953089,1.60338877329728
"1_D05",1,"A1l.1",115.782883630815,68.3613636192019,0.477827863540008
"1_D06",1,"Arid2.2",185.971385101452,95.8435374474954,1.73281109012855
"1_D07",1,"Atrx.3",147.293512246358,85.1118761050091,1.04124365876554
"1_D08",1,"Atad2b.2",149.322545791173,85.9376692709219,1.07752314916033
"1_D09",1,"A2l.2",200.897598212981,97.7233369145252,1.99969450691288
"1_D10",1,"Actl6b.3",232.177144007227,99.4750988295588,2.55897849908515
"1_D11",1,"Aurkb.2",335.586641249705,99.9994782540178,4.40795919806126
"1_E02",1,"Asxl1.2",157.754580948796,89.0330840264818,1.22828947793355
"1_E03",1,"Asxl2.2",468.792941213176,99.9999999994382,6.78971217222917
"1_E04",1,"Actl6b.4",129.393120856714,76.4601040246464,0.721181391119449
"1_E05",1,"Atm.3",121.416182311582,71.8554341730536,0.578552272903322
"1_E06",1,"Atad2.3",140.799424711268,82.2550383793685,0.925128187459389
"1_E07",1,"A1l.2",124.211083910711,73.5170166977633,0.628525623999011
"1_E08",1,"Aff1.3",190.717118797756,96.5442376499576,1.81766567545133
"1_E09",1,"Atr.3",93.9994954302839,53.5195545647305,0.0883369036657616
"1_E10",1,"Atad2b.3",198.188349542162,97.448650041898,1.95125264582032
"1_E11",1,"A2l.3",266.971849642697,99.9266451055108,3.18111419128066
"1_F02",1,"Aff4.3",148.033401916518,85.4166796956719,1.05447302121269
"1_F03",1,"Aurkb.3",164.953497699052,91.261057424922,1.35700742434758
"1_F04",1,"Atad2.4",200.74943334594,97.7089868458604,1.9970452920271
"1_F05",1,"A1l.3",199.586222602837,97.5936588179068,1.97624687147395
"1_F06",1,"Arid2.3",189.272204708393,96.341992701096,1.79183034761247
"1_F07",1,"Atm.4",196.870405657397,97.3053000346635,1.92768756843144
"1_F08",1,"Asxl2.3",132.153069379065,77.9507150038268,0.770529774817986
"1_F09",1,"Asxl1.3",244.628853429624,99.7295561301019,2.78161733792686
"1_F10",1,"Arid2.4",304.605507103557,99.9941900781338,3.85401086066342
"1_F11",1,"Atr.4",251.384409758674,99.8148469974022,2.90240791902765
"1_G02",1,"Atad2b.4",140.303256696137,82.0233840684454,0.916256612721187
"1_G03",1,"Asxl1.4",236.704022314235,99.5853718913331,2.63991991007223
"1_G04",1,"Aff1.4",194.338358773783,97.011009404177,1.88241410766094
"1_G05",1,"Aurkb.4",167.621710771411,91.9947061754402,1.40471556144431
"1_G06",1,"Atrx.4",162.441914022577,90.5256776607356,1.31209984945843
"1_G07",1,"A1l.4",223.834096531856,99.2019438093196,2.40980328632465
"1_G08",1,"Aff4.4",122.443021562546,72.4717048059944,0.596912346268069
"1_G09",1,"Asxl3.4",279.961251710874,99.9679172738942,3.41336707284127
"1_G10",1,"A2l.4",234.66410346308,99.5385406887127,2.60344578841183
"1_G11",1,"Asxl2.4",139.768870358511,81.7717714563789,0.906701687396
"control1_B02",1,"Bptf.1",127.747316889698,75.5454121863336,0.691754115574579
"control1_B03",1,"Bptf.2",108.854150701431,63.8308395109495,0.353940853193644
"control1_B04",1,"Bptf.3",192.817023211485,96.8217045606953,1.85521234992722
"control1_B05",1,"Bptf.4",102.391118276038,59.4207064150077,0.238380652921249
"control1_B06",1,"Whsc1.1",181.878755390229,95.1505960352501,1.65963412335186
"control1_B07",1,"Whsc1.2",123.428314156605,73.0567276423,0.614529557818643
"control1_B08",1,"Whsc1.3",146.489231512269,84.7757504019658,1.02686297233399
"control1_B09",1,"Whsc1.4",99.3889809330325,57.3268567718346,0.184701888872366
"control1_B10",1,"Cd4.1",95.9081746148064,54.8734395091125,0.122464436115169
"control1_B11",1,"Cd4.1",24.1779484475104,12.3007078016255,-1.16008510965365
"control1_C02",1,"Mll2.1",124.730049136749,73.8199628246291,0.637804817032258
"control1_C03",1,"Mll2.2",217.161877900502,98.9003906731523,2.29050279848073
"control1_C04",1,"Mll2.3",75.3267037264824,40.3020709788153,-0.245536022680389
"control1_C05",1,"Mll2.4",201.109933698413,97.7437699256918,2.00349110417658
"control1_C06",1,"Brd8.1",86.8819655913962,48.4474761441851,-0.0389258299072634
"control1_C07",1,"Brd8.2",72.005045333433,38.0210540021844,-0.304927881466232
"control1_C08",1,"Brd8.3",56.6022983915685,28.0845439928261,-0.580331810178326
"control1_C09",1,"Brd8.4",40.6995911924253,19.3608564561493,-0.864675119610895
"control1_C10",1,"Cd4.2",46.2575861632318,22.2047309085696,-0.765297154336288
"control1_C11",1,"Cd4.2",20.7659615251131,11.1025582997027,-1.2210920590432
"control1_D02",1,"Ncor1.1",231.26651947618,99.4499961387398,2.54269636613973
"control1_D03",1,"Ncor1.2",248.118746838506,99.7772568335657,2.84401726952479
"control1_D04",1,"Ncor1.3",220.455886321319,99.0598159698319,2.34940027071265
"control1_D05",1,"Ncor1.4",136.92102702993,80.3940738209393,0.855781728507628
"control1_D06",1,"Cxxcl.1",65.8470686938382,33.9058642718815,-0.415033628568536
"control1_D07",1,"Cxxcl.2",62.496293527641,31.7412695691753,-0.474946100576591
"control1_D08",1,"Cxxcl.3",57.7618440993113,28.7876520468487,-0.559598921126852
"control1_D09",1,"Cxxcl.4",55.5151540314184,27.4329714735869,-0.599770149910361
"control1_D10",1,"Cd4.3",57.6034574239024,28.6911234195733,-0.56243090381331
"control1_D11",1,"Cd4.3",23.1845849161624,11.9428877309311,-1.17784663103715
"control1_E02",1,"Smarca4.1",85.5889606979008,47.5263500652729,-0.062044993577006
"control1_E03",1,"Smarca4.2",58.6489343039207,29.3311031898062,-0.543737586236812
"control1_E04",1,"Smarca4.3",45.4352406605346,21.7695189742666,-0.780000842130182
"control1_E05",1,"Smarca4.4",62.5267888864122,31.7607047797466,-0.474400837991627
"control1_E06",1,"Klf2.1",62.0106091053732,31.432415949209,-0.483630226759517
"control1_E07",1,"Klf2.2",51.7114866421999,25.2136884162396,-0.66778041758915
"control1_E08",1,"Klf2.3",57.1143179194109,28.393989892296,-0.571176807497483
"control1_E09",1,"Klf2.4",44.7354490971157,21.4030736509655,-0.792513243104668
"control1_E10",1,"Cd4.4",65.4502178309534,33.6465286817582,-0.422129394483782
"control1_E11",1,"Cd4.4",24.1366635460736,12.2856884535475,-1.16082329123224
"control1_F02",1,"Runx3.1",51.6416926279239,25.1738697674659,-0.669028347312643
"control1_F03",1,"Runx3.2",93.2287223807949,52.9715745953809,0.0745553407552063
"control1_F04",1,"Runx3.3",105.082029508813,61.2750349871886,0.286494637272148
"control1_F06",1,"Sp140.1",78.5445229168815,42.5438001128719,-0.188000827804701
"control1_F07",1,"Sp140.2",58.2169868198661,29.0658886259176,-0.551460886149155
"control1_F08",1,"Sp140.3",63.8121265462607,32.5843880362047,-0.451418765859951
"control1_F09",1,"Sp140.4",57.6728712861629,28.7334087606547,-0.56118977127729
"control1_G02",1,"Smarce1.1",96.3436366207496,55.1815909378383,0.130250576320826
"control1_G03",1,"Smarce1.2",76.6927310609829,41.2502923146464,-0.221111204427548
"control1_G04",1,"Smarce1.3",56.7597530223455,28.1795300307157,-0.577516492620129
"control1_G05",1,"Smarce1.4",56.496818856947,28.0209991393879,-0.582217803523742
"control1_G06",1,"Wdr82.1",76.0567307482707,40.8081442386379,-0.232483006187595
"control1_G07",1,"Wdr82.2",75.6804152007868,40.5470755320601,-0.239211596912592
"control1_G08",1,"Wdr82.3",45.7954187831517,21.959528299127,-0.773560791509387
"control1_G09",1,"Wdr82.4",45.069441220396,21.5775186521034,-0.786541402935023
"3_B02",1,"Brwd1.1",183.569415466689,95.4472957736116,1.68986343432679
"3_B03",1,"Cbx7.1",258.709084853594,99.8790823403964,3.03337444761469
"3_B04",1,"Cbx8.1",160.156975150084,89.8179200048374,1.27124472506233
"3_B05",1,"Cbx6.1",213.019245596773,98.6669027266932,2.21643177621679
"3_B06",1,"Carm1.1",134.839016680476,79.3479825810846,0.81855500316941
"3_B07",1,"Chd2.1",152.192423762094,87.0516718740363,1.12883709147848
"3_B08",1,"Chaf1b.1",192.817698360733,96.8217907189266,1.8552244217191
"3_B09",1,"Cbx4.1",234.383545550777,99.5317434433686,2.5984293616945
"3_B10",1,"Brwd3.1",396.794870826929,99.9999981264399,5.50237352290238
"3_B11",1,"Chd1.1",192.917919269856,96.8345588849872,1.85701638988009
"3_C02",1,"Chaf1b.2",157.611254254411,88.984924371849,1.22572677045858
"3_C03",1,"Cbx1.1",113.067314565894,66.6137715630507,0.429272992646457
"3_C04",1,"Brwd1.2",148.135898569894,85.4585709124851,1.05630568009659
"3_C05",1,"Chd1.2",185.745787066915,95.8075524830057,1.72877735606438
"3_C06",1,"Chaf1a.1",110.191403984159,64.7229426735778,0.377851186145063
"3_C07",1,"Cbx8.2",171.865383314316,93.0642495967176,1.48059320164023
"3_C08",1,"Carm1.2",143.021224847715,83.2691122955531,0.964854379722371
"3_C09",1,"Chd1l.1",135.209257253794,79.5363869836403,0.825174972246695
"3_C10",1,"Cbx7.2",275.931719021075,99.9583092125782,3.34131829233264
"3_C11",1,"Cbx5.1",247.996100377936,99.7757189958394,2.84182432840779
"3_D02",1,"Brwd3.2",122.566661271366,72.5454583027552,0.599123046845204
"3_D03",1,"Chd1l.2",169.508231839115,92.4846353606993,1.4384469027177
"3_D04",1,"Cbx7.3",152.315655141688,87.0980975330447,1.13104049105447
"3_D05",1,"Cbx3.1",105.172199863428,61.3367544364453,0.288106899682747
"3_D06",1,"Cbx1.2",96.2331891177154,55.1034624275492,0.128275754792765
"3_D07",1,"Chd1l.3",155.943694709458,88.4134256630423,1.19591050120643
"3_D08",1,"Chaf1a.2",119.082186670803,70.430402394254,0.536820004529793
"3_D09",1,"Cbx4.2",216.203397576752,98.8497903114934,2.27336499522068
"3_D10",1,"Brwd1.3",254.897393858518,99.8487670808412,2.96522071639761
"3_D11",1,"Chd2.2",153.401883940707,87.5023276405303,1.15046246038625
"3_E02",1,"Cbx5.2",294.301371922306,99.987861609443,3.66977104151895
"3_E03",1,"Cbx6.2",139.498076442034,81.6434337134108,0.901859842707479
"3_E04",1,"Brwd1.4",154.844479862744,88.0253771386083,1.17625633896989
"3_E05",1,"Chaf1b.3",162.983930186638,90.6881154837569,1.3217911974739
"3_E06",1,"Cbx8.3",174.118257942455,93.5854397077573,1.52087501149058
"3_E07",1,"Cbx3.2",148.847422758216,85.7471442656062,1.06902786254737
"3_E08",1,"Brwd3.3",119.619217487307,70.7612127972729,0.546422213620347
"3_E09",1,"Chd1.3",97.6839888233909,56.1280412107042,0.154216318526329
"3_E10",1,"Chaf1a.3",185.436420607814,95.7577960181999,1.72324582726827
"3_E11",1,"Cbx4.3",243.025124207243,99.7046885361039,2.75294236650124
"3_F02",1,"Carm1.3",241.561717149982,99.6802181691948,2.72677638101853
"3_F03",1,"Chd2.3",140.487146916821,82.1094606581474,0.919544603455519
"3_F04",1,"Cbx8.4",148.981488347417,85.8010807020042,1.07142497977006
"3_F05",1,"Cbx3.3",176.864263176453,94.178942999335,1.56997408664655
"3_F06",1,"Cbx1.3",101.545989674434,58.8337156780724,0.22326959915745
"3_F07",1,"Chaf1b.4",132.24971839362,78.0019145721611,0.772257876851673
"3_F08",1,"Cbx6.3",143.661087046231,83.5540909138615,0.976295232705984
"3_F09",1,"Cbx5.3",154.280188247807,87.8226473729066,1.16616670182403
"3_F10",1,"Cbx1.4",189.7364499667,96.4080033001674,1.8001311376278
"3_F11",1,"Chd1.4",176.21138280348,94.0418980760781,1.55830046632581
"3_G02",1,"Chaf1a.4",268.283445847669,99.9323668092363,3.20456577099541
"3_G03",1,"Cbx5.4",195.41432066717,97.1391700411008,1.90165250284471
