"Position","Pool","shRNA","GeoMean","precentile","z"
"control1_D07",1,"Cxxcl.2",44.50245713,50.1727093380575,0.00432919462354727
"control1_D08",1,"Cxxcl.3",25.38369044,39.9024333363312,-0.255873306801485
"control1_D09",1,"Cxxcl.4",31.47179629,43.1319648668704,-0.17301543229544
"control1_D10",1,"Cd4.3",22.18405219,38.2309905548998,-0.29941972848258
"control1_D11",1,"Cd4.3",171.1110167,95.7956182242927,1.72744577615312
"control1_E02",1,"Smarca4.1",45.28371075,50.5968710411041,0.014961896484891
"control1_E03",1,"Smarca4.2",29.28529971,41.9656151775111,-0.202773203217497
"control1_E04",1,"Smarca4.3",25.0085737,39.7054517134575,-0.260978568854056
"control1_E05",1,"Smarca4.4",23.39512777,38.8612474396453,-0.282937237721521
"control1_E06",1,"Klf2.1",24.63999185,39.5121571326306,-0.265994892391286
"control1_E07",1,"Klf2.2",23.99339057,39.1736868519014,-0.274795003465848
"control1_E08",1,"Klf2.3",20.58138489,37.4017404576937,-0.321231702401914
"control1_E09",1,"Klf2.4",20.41811284,37.317579479653,-0.323453801583919
"control1_E10",1,"Cd4.4",21.78055372,38.0216869793817,-0.304911260071283
"control1_E11",1,"Cd4.4",234.0372637,99.5114915295459,2.58385911808974
"control1_F02",1,"Runx3.1",33.58467355,44.2647737465335,-0.144259605250193
"control1_F03",1,"Runx3.2",102.9049913,78.7905738889462,0.79917573085663
"control1_F04",1,"Runx3.3",95.7283961,75.8505649004637,0.701503739088897
"control1_F06",1,"Sp140.1",26.71676034,40.6045063728132,-0.237730498315002
"control1_F07",1,"Sp140.2",22.92327386,38.6153305540607,-0.289359072857644
"control1_F08",1,"Sp140.3",23.06086669,38.6869932969498,-0.287486462603821
"control1_F09",1,"Sp140.4",26.69851319,40.5948753673404,-0.237978838291679
"control1_G02",1,"Smarce1.1",23.25297535,38.7871141289963,-0.284871903061988
"control1_G03",1,"Smarce1.2",29.74240621,42.2089037849344,-0.196552077312977
"control1_G04",1,"Smarce1.3",20.47424421,37.3465064173484,-0.322689865127178
"control1_G05",1,"Smarce1.4",29.93574527,42.3118959253082,-0.193920772278982
"control1_G06",1,"Wdr82.1",30.21750566,42.4620842392887,-0.19008607104175
"control1_G07",1,"Wdr82.2",24.80265817,39.5974323716003,-0.2637810370706
"control1_G08",1,"Wdr82.3",29.24784649,41.9456946918923,-0.203282933875779
"control1_G09",1,"Wdr82.4",24.65579478,39.5204393727093,-0.265779817748527
"7_B02",1,"Hdac7.1",26.96358057,40.7348358845041,-0.234371325503824
"7_B03",1,"Ing4.1",40.79203252,48.1587805206992,-0.0461689248694838
"7_B04",1,"Ing5.1",28.73387361,41.6725352610413,-0.210277999572698
"7_B05",1,"Ing3.1",37.41507581,46.329792702196,-0.092128614497667
"7_B06",1,"Hdac9.1",51.37853726,53.899861180307,0.0979112377979526
"7_B07",1,"Jmjd4.1",29.89237744,42.2887891898272,-0.194510999568762
"7_B08",1,"Jarid2.1",33.42973983,44.1815356348611,-0.146368221467586
"7_B09",1,"Hltf.1",33.17162576,44.0429211194768,-0.149881101129543
"7_B10",1,"Hdac8.1",35.19698028,45.132420599967,-0.122316440661557
"7_B11",1,"Jhdm1d.1",43.60015237,49.6828047946646,-0.00795098847647012
"7_C02",1,"Jarid2.2",22.98021801,38.6449841917683,-0.288584074631463
"7_C03",1,"Hells.1",29.59182545,42.1287259386388,-0.198601450635733
"7_C04",1,"Hdac7.2",27.60951917,41.0763958045178,-0.225580233368426
"7_C05",1,"Jhdm1d.2",36.01858556,45.5754821397808,-0.111134560966784
"7_C06",1,"Ino80.1",38.8306624,47.095765990141,-0.072862770749786
"7_C07",1,"Ing5.2",34.05773757,44.5190824716332,-0.137821300764655
"7_C08",1,"Hdac9.2",23.06610263,38.6897211054769,-0.287415202532112
"7_C09",1,"Jmjd1c.1",132.5333819,88.5398041027095,1.20241206258875
"7_C10",1,"Ing4.2",25.13806651,39.7734216885333,-0.259216198214522
"7_C11",1,"Ing2.1",31.12351759,42.9457524142436,-0.177755434116816
"7_D02",1,"Hdac8.2",24.17506843,39.2687065151925,-0.272322404977041
"7_D03",1,"Jmjd1c.2",32.204525,43.5242232362243,-0.163043144527126
"7_D04",1,"Ing4.3",43.23727049,49.4857881481749,-0.0128897365886696
"7_D05",1,"Hira.1",25.54604701,39.9877702776562,-0.2536636671149
"7_D06",1,"Hells.2",37.57472476,46.4161159508896,-0.0899558249650865
"7_D07",1,"Jmjd1c.3",71.02382463,64.2548639395122,0.365279577909623
"7_D08",1,"Ino80.2",29.85589603,42.2693536493338,-0.195007504091854
"7_D09",1,"Hltf.2",39.79694316,47.6192551933436,-0.0597118873843653
"7_D10",1,"Hdac7.3",32.82663466,43.857765421726,-0.154576359387824
"7_D11",1,"Jmjd4.2",37.54138414,46.3980870485399,-0.0904095839791342
"7_E02",1,"Ing2.2",24.38916543,39.3807638825027,-0.269408588628378
"7_E03",1,"Ing3.2",38.98217698,47.1778191997441,-0.0708006883279641
"7_E04",1,"Hdac7.4",32.94560017,43.9215988845051,-0.152957263146564
"7_E05",1,"Jarid2.3",29.80404819,42.2417348526918,-0.195713142582047
"7_E06",1,"Ing5.3",44.69073189,50.2749319111269,0.00689157557110186
"7_E07",1,"Hira.2",41.70292645,48.6529543814822,-0.0337718449237962
"7_E08",1,"Hdac8.3",40.12590254,47.7975695433471,-0.0552348175539144
"7_E09",1,"Jhdm1d.3",33.79813775,44.3794987538373,-0.141354401180009
"7_E10",1,"Ino80.3",27.50770204,41.0225112067545,-0.226965943667813
"7_E11",1,"Hltf.3",34.98596959,45.0187258429715,-0.125188252962825
"7_F02",1,"Hdac9.3",21.67666107,37.9678520244331,-0.306325217773053
"7_F03",1,"Jmjd4.3",25.74629945,40.0930916897939,-0.250938272394135
"7_F04",1,"Ing5.4",28.4027777,41.4967806605432,-0.214784147139145
"7_F05",1,"Hira.3",39.55109635,47.4860234217415,-0.0630578121485826
"7_F06",1,"Hells.3",27.43395765,40.9834940976971,-0.227969589721724
"7_F07",1,"Jarid2.4",27.92026776,41.2409567835067,-0.221351008662493
"7_F08",1,"Ing3.3",32.31353159,43.5826341957052,-0.161559587148676
"7_F09",1,"Ing2.3",35.4429779,45.265017042874,-0.118968463404107
"7_F10",1,"Hells.4",31.12002421,42.9438854136599,-0.177802978303592
"7_F11",1,"Jhdm1d.4",34.93060062,44.9888991965888,-0.125941813311614
"7_G02",1,"Ino80.4",21.36102793,37.8044410687605,-0.310620920204717
"7_G03",1,"Ing2.4",29.68309024,42.1773166812337,-0.197359355523895
"7_G04",1,"Hdac8.4",30.17763915,42.440827270158,-0.19062864608298
"7_G05",1,"Jmjd4.4",25.24156359,39.8277690067719,-0.257807624139486
"7_G06",1,"Jmjd1c.4",30.41767962,42.5688507476267,-0.187361744417722
"7_G07",1,"Hira.4",25.47931001,39.9526865398947,-0.254571944025182
"7_G08",1,"Hdac9.4",127.9586772,87.2888357017186,1.14015126797152
"7_G09",1,"Ing4.4",30.26808885,42.4890585364005,-0.189397644179209
"7_G10",1,"Hltf.4",33.264274,44.0926675228163,-0.148620177546369
"7_G11",1,"Ing3.4",37.31190602,46.2740172760596,-0.0935327342227921
"6_B02",1,"Fbxw9.1",33.25432628,44.0873257612046,-0.148755563979471
"6_B03",1,"Hcfc1.1",33.61499319,44.2810659415147,-0.143846961155612
"6_B04",1,"Hdac1.1",32.53984274,43.7039471321132,-0.158479538718503
"6_B05",1,"Hat1.1",26.48038436,40.479789289782,-0.240947527021408
"6_B06",1,"Gadd45a.1",28.14236531,41.3586660512296,-0.218328306465882
"6_B07",1,"Hdac6.1",21.57441955,37.9148954090505,-0.307716703933477
"6_B08",1,"Hdac2.1",24.62385686,39.5037013503371,-0.266214486302679
"6_B09",1,"Gtf2f1.1",27.1091617,40.8117559102982,-0.232389996122045
"6_B10",1,"Fkbp1a.1",22.87493425,38.5901629436127,-0.290016965055601
"6_B11",1,"Hdac3.1",23.48761322,38.9095009488571,-0.281678529676927
"6_C02",1,"Hdac2.2",29.59244291,42.1290546434136,-0.198593047131515
"6_C03",1,"Gadd45b.1",36.49542013,45.8328776713743,-0.104644940067501
"6_C04",1,"Fbxw9.2",39.55268795,47.486885868803,-0.063036150798351
"6_C05",1,"Hdac3.2",35.94581883,45.536218678112,-0.112124901268202
"6_C06",1,"Hdac10.1",34.46146649,44.7362971337226,-0.132326632798621
"6_C07",1,"Hdac1.2",23.78719996,39.0659249498526,-0.277601215464889
"6_C08",1,"Gadd45a.2",30.81946924,42.7833164628082,-0.181893469927752
"6_C09",1,"Hdac4.1",27.27777321,40.9008886469976,-0.23009522798232
"6_C10",1,"Hcfc1.2",29.48772555,42.0733162269299,-0.200018228967583
"6_C11",1,"Gtf3c4.1",23.18593673,38.7521672582267,-0.285784284958735
"6_D02",1,"Fkbp1a.2",72.950178,65.2284992812088,0.391496852989648
"6_D03",1,"Hdac4.2",34.64013057,44.8324729828458,-0.129895051238754
"6_D04",1,"Hcfc1.3",39.57450478,47.4987079658018,-0.062739228207516
"6_D05",1,"Gtf2b.1",30.49507167,42.6101438920569,-0.186308454457813
"6_D06",1,"Gadd45b.2",30.31134615,42.5121289757685,-0.188808921180106
"6_D07",1,"Hdac4.3",26.73365658,40.6134248632022,-0.237500543946922
"6_D08",1,"Hdac10.2",27.4847311,41.0103566538262,-0.227278573459525
"6_D09",1,"Gtf2f1.2",28.59546947,41.5990461637641,-0.212161651589563
"6_D10",1,"Fbxw9.3",24.52780838,39.4533759532711,-0.267521686456293
"6_D11",1,"Hdac6.2",29.89239164,42.28879675527,-0.194510806309669
"6_E02",1,"Gtf3c4.2",35.51674683,45.3047899755577,-0.117964483365819
"6_E03",1,"Hat1.2",42.49027543,49.0802727262888,-0.0230561864604496
"6_E04",1,"Fbxw9.4",34.21956379,44.6061290017845,-0.135618879033018
"6_E05",1,"Hdac2.3",35.66351024,45.3839322619344,-0.115967063395228
"6_E06",1,"Hdac1.3",37.29073165,46.2625709368135,-0.0938209130645258
"6_E07",1,"Gtf2b.2",49.48753344,52.8768704819275,0.0721750628580882
"6_E08",1,"Fkbp1a.3",31.2478418,43.0122064365457,-0.176063407065374
"6_E09",1,"Hdac3.3",31.25620583,43.0166779072757,-0.175949574329022
"6_E10",1,"Hdac10.3",27.57466878,41.0579500594471,-0.226054540043154
"6_E11",1,"Gtf2f1.3",26.60257039,40.5442452949248,-0.239284600162123
"6_F02",1,"Gadd45a.3",35.14785563,45.1059481259209,-0.122985017093232
"6_F03",1,"Hdac6.3",41.17028485,48.3639581937916,-0.0410209880788054
"6_F04",1,"Hdac1.4",41.3146694,48.4422892909131,-0.0390559439059102
"6_F05",1,"Gtf2b.3",28.61051636,41.6070342635736,-0.211956866496458
"6_F06",1,"Gadd45b.3",36.24045691,45.6952259675882,-0.108114937305873
"6_F07",1,"Hdac2.4",31.91875212,43.3711598046804,-0.166932454931982
"6_F08",1,"Hat1.3",35.48413504,45.28720656264,-0.118408323152743
"6_F09",1,"Gtf3c4.3",33.13693316,44.0242957432139,-0.150353260314668
"6_F10",1,"Gadd45b.4",36.93957775,46.0727916840237,-0.0986000457694061
"6_F11",1,"Hdac3.4",28.61687875,41.6104120363934,-0.211870275670811
"6_G02",1,"Hdac10.4",38.44964094,46.8894778430162,-0.0780483948329793
"6_G03",1,"Gtf3c4.4",46.48847287,51.2508166454404,0.0313584623475882
"6_G04",1,"Fkbp1a.4",29.20911916,41.9250987077948,-0.203810004910376
"6_G05",1,"Hdac6.4",34.73463976,44.8833601173775,-0.128608800506979
"6_G06",1,"Hdac4.4",31.56876272,43.1838367915333,-0.171695739030212
"6_G07",1,"Gtf2b.4",29.05524309,41.8432861871857,-0.205904226727748
"6_G08",1,"Gadd45a.4",26.82554147,40.6619337851915,-0.236250009401005
"6_G09",1,"Hcfc1.4",42.10634135,48.8718837437486,-0.0282814507056883
"6_G10",1,"Gtf2f1.4",113.9206384,82.8714215842123,0.949096433206882
"6_G11",1,"Hat1.4",128.6804519,87.4922807537099,1.1499744739058
"5_B02",1,"Dub2a.1",16.59410661,35.3645162085749,-0.375497743677283
"5_B03",1,"Epc1.1",26.92061312,40.7121401849229,-0.234956103703754
"5_B04",1,"Epc2.1",19.92990447,37.0662874995139,-0.330098217573214
"5_B05",1,"Ep400.1",35.49056682,45.2906743349229,-0.118320787943399
"5_B06",1,"Ehmt1.1",20.90269216,37.5675381619408,-0.31685877622233
"5_B07",1,"Fbxo44.1",24.87508679,39.6354179780091,-0.262795298377078
"5_B08",1,"Ezh1.1",7.130938346,30.702896803136,-0.504289526830676
"5_B09",1,"Elp4.1",23.79469467,39.0698404635307,-0.277499213995805
"5_B10",1,"Eed.1",28.31040573,41.4477773261627,-0.216041310744166
"5_B11",1,"Ezh2.1",41.44965662,48.5155276187896,-0.0372187954708711
"5_C02",1,"Ezh1.2",21.36049721,37.8041664848424,-0.310628143195289
"5_C03",1,"Ehmt2.1",21.36367799,37.8058121660438,-0.310584853430531
"5_C04",1,"Dub2a.2",22.42178532,38.3544696025022,-0.296184229242456
"5_C05",1,"Ezh2.2",21.39674431,37.8229214248938,-0.310134827583339
"5_C06",1,"Ercc5.1",17.83640227,35.9950781952387,-0.358590354017545
"5_C07",1,"Epc2.2",32.4182244,43.6387468081022,-0.160134739433083
"5_C08",1,"Ehmt1.2",21.13974227,37.6900058711058,-0.313632572744606
"5_C09",1,"Fbxl19.1",24.39251471,39.3825175813684,-0.269363005613108
"5_C10",1,"Epc1.2",28.66302933,41.6349150875301,-0.211242175723103
"5_C11",1,"Ep300.1",8.438420035,31.3308135866974,-0.486494968658512
"5_D02",1,"Eed.2",24.16065922,39.2611679845925,-0.272518511375866
"5_D03",1,"Fbxl19.2",19.53275641,36.8622719832378,-0.335503321381617
"5_D04",1,"Epc1.3",19.97761146,37.0908192632768,-0.329448935203972
"5_D05",1,"Elp3.1",16.15338469,35.1417664330258,-0.381495878801597
"5_D06",1,"Ehmt2.2",15.25469247,34.6891340957038,-0.393726895971628
"5_D07",1,"Fbxl19.3",25.00417849,39.7031452422284,-0.261038386762545
"5_D08",1,"Ercc5.2",22.65445739,38.4754345672672,-0.293017609993035
"5_D09",1,"Elp4.2",31.55992826,43.1791103334752,-0.171815974222577
"5_D10",1,"Dub2a.3",30.27107282,42.4906498962338,-0.189357032958268
"5_D11",1,"Fbxo44.2",20.70891638,37.4675202610082,-0.319496024926137
"5_E02",1,"Ep300.2",25.88555639,40.1663754525176,-0.249043013943821
"5_E03",1,"Ep400.2",38.08457718,46.6919075565952,-0.0830168378853919
"5_E04",1,"Dub2a.4",22.57817301,38.4357622991598,-0.294055824790962
"5_E05",1,"Ezh1.3",27.00539314,40.7569245551549,-0.233802264984314
"5_E06",1,"Epc2.3",25.05833354,39.7315666588981,-0.260301347616491
"5_E07",1,"Elp3.2",22.23330133,38.2565608733426,-0.298749457767486
"5_E08",1,"Eed.3",29.54510226,42.1038544456618,-0.199237343688339
"5_E09",1,"Ezh2.3",27.01091778,40.7598433221862,-0.233727075764696
"5_E10",1,"Ercc5.3",26.81613738,40.6569684108152,-0.236377997141078
"5_E11",1,"Elp4.3",33.66283385,44.3067749856543,-0.14319585956503
"5_F02",1,"Ehmt1.3",18.66840246,36.4195369409588,-0.3472670017253
"5_F03",1,"Fbxo44.3",25.5370685,39.9830497906813,-0.25378586279828
"5_F04",1,"Epc2.4",29.11921118,41.877292349263,-0.205033634115826
"5_F05",1,"Elp3.3",36.42242495,45.7934632356758,-0.10563838952666
"5_F06",1,"Ehmt2.3",27.52392564,41.0310960771954,-0.226745143792457
"5_F07",1,"Ezh1.4",22.10103921,38.1879015569291,-0.300549518149298
"5_F08",1,"Ep400.3",47.66564045,51.8894605260022,0.047379472168931
"5_F09",1,"Ep300.3",46.11657668,51.048978862186,0.0262970313213362
"5_F10",1,"Ehmt2.4",32.58938212,43.7305104045964,-0.157805317896415
"5_F11",1,"Ezh2.4",25.85524521,40.1504212836716,-0.249455542899534
"5_G02",1,"Ercc5.4",24.39652912,39.3846195738224,-0.269308370314677
"5_G03",1,"Ep300.4",50.75247773,53.5614291201677,0.0893906957364092
"5_G04",1,"Eed.4",20.42397849,37.3206019702216,-0.323373971287999
"5_G05",1,"Fbxo44.4",22.63457641,38.4650941488555,-0.2932881860616
"5_G06",1,"Fbxl19.4",31.54611174,43.1717186567184,-0.172004014231814
"5_G07",1,"Elp3.4",24.73455683,39.5617252397414,-0.26470788236903
"5_G08",1,"Ehmt1.4",31.39810802,43.092553444354,-0.174018314567638
"5_G09",1,"Epc1.4",25.29694347,39.8568576310542,-0.25705391530783
"5_G10",1,"Elp4.4",29.22389819,41.9329582366847,-0.203608865337045
"5_G11",1,"Ep400.4",37.32688967,46.2821172520842,-0.0933288098131431
"4_B02",1,"Chd3.1",35.12049524,45.0912050002151,-0.123357386401012
"4_B03",1,"Cxxc1.1",26.5008223,40.4905689901651,-0.240669370841242
"4_B04",1,"Dmap1.1",26.89532069,40.6987820086906,-0.235300328499204
"4_B05",1,"Ctsl.1",21.66604813,37.9623539360395,-0.306469657714199
"4_B06",1,"Chd5.1",17.87001185,36.0121916632269,-0.358132934512948
"4_B07",1,"Dot1l.1",19.01407925,36.5963842088964,-0.342562411366466
"4_B08",1,"Dnmt3a.1",18.47161889,36.3189917507825,-0.349945185835373
"4_B09",1,"Chd9.1",24.85423635,39.6244818345411,-0.263079068597813
"4_B10",1,"Chd4.1",24.05915892,39.2080770497206,-0.273899909683802
"4_B11",1,"Dnmt3b.1",20.02590302,37.11565696795,-0.32879169695668
"4_C02",1,"Dnmt3a.2",23.92504043,39.1379556016543,-0.275725234881353
"4_C03",1,"Chd6.1",22.4826657,38.3861100773497,-0.295355659731642
"4_C04",1,"Chd3.2",23.51477655,38.923676442877,-0.281308842315413
"4_C05",1,"Dnmt3b.2",22.23643605,38.2581886039194,-0.2987067948699
"4_C06",1,"Dnmt1.1",21.06455825,37.6511499088485,-0.314655811868154
"4_C07",1,"Dmap1.2",26.23053091,40.348066283876,-0.244347981335947
"4_C08",1,"Chd5.2",26.75994213,40.6273003635013,-0.237142802991544
"4_C09",1,"Dnmt3l.1",20.84350508,37.5369796900305,-0.317664300266729
"4_C10",1,"Cxxc1.2",36.08329896,45.6104038186405,-0.110253824838311
"4_C11",1,"Crebbp.1",33.58097593,44.2627869044735,-0.144309929101565
"4_D02",1,"Chd4.2",22.20622246,38.2425007989318,-0.299117995645687
"4_D03",1,"Dnmt3l.2",28.26086906,41.4215035974893,-0.216715494683709
"4_D04",1,"Cxxc1.3",31.32848657,43.0553234371484,-0.174965848252031
"4_D05",1,"Chd8.1",19.14524739,36.6635642980274,-0.340777239828538
"4_D06",1,"Chd6.2",23.94207743,39.1468611398807,-0.275493364798483
"4_D07",1,"Dnmt3l.3",25.89976667,40.1738555413101,-0.248849614941579
"4_D08",1,"Dnmt1.2",24.76226185,39.576250577066,-0.264330822717489
"4_D09",1,"Chd9.2",28.63500101,41.6200334267246,-0.211623635421472
"4_D10",1,"Chd3.3",22.1919434,38.2350873526128,-0.299312330729652
"4_D11",1,"Dot1l.2",22.06556055,38.1694903429433,-0.301032375450132
"4_E02",1,"Crebbp.2",21.92674487,38.0974794087412,-0.302921628442162
"4_E03",1,"Ctsl.2",27.48694599,41.0115285751309,-0.227248429259968
"4_E04",1,"Chd3.4",26.28894264,40.3788512645429,-0.243553009646349
"4_E05",1,"Dnmt3a.3",24.43929423,39.4070138086523,-0.268726345920732
"4_E06",1,"Dmap1.3",27.07361491,40.7929709380579,-0.232873780658234
"4_E07",1,"Chd8.2",22.41468322,38.3507790366207,-0.2962808873698
"4_E08",1,"Chd4.3",26.24428592,40.3553151073074,-0.24416077846522
"4_E09",1,"Dnmt3b.3",24.38294527,39.3775070344166,-0.269493243732837
"4_E10",1,"Dnmt1.3",21.31147073,37.7788038230119,-0.311295383553358
"4_E11",1,"Chd9.3",26.96486476,40.7355142503165,-0.234353847940772
"4_F02",1,"Chd5.3",21.18077732,37.7112185181707,-0.313074094113153
"4_F03",1,"Dot1l.3",24.50997381,39.4440333171071,-0.267764411303616
"4_F04",1,"Dmap1.4",27.05819289,40.784821711967,-0.233083671193858
"4_F05",1,"Chd8.3",25.210476,39.811442533751,-0.258230719876384
"4_F06",1,"Chd6.3",24.88530968,39.6407802248235,-0.262656166936597
"4_F07",1,"Dnmt3a.4",24.80896882,39.6007416360446,-0.263695150415763
"4_F08",1,"Ctsl.3",29.84942569,42.2659067597379,-0.195095564094906
"4_F09",1,"Crebbp.3",22.78951597,38.5457023809337,-0.291179490363002
"4_F10",1,"Chd6.4",20.93749331,37.5855097459277,-0.316385139693924
"4_F11",1,"Dnmt3b.4",27.50307512,41.02006290737,-0.227028915101976
"4_G02",1,"Dnmt1.4",26.20865832,40.3365402181582,-0.244645662808969
"4_G03",1,"Crebbp.4",28.63255348,41.6187339655495,-0.211656945803812
"4_G04",1,"Chd4.4",27.53176681,41.0352454601025,-0.226638427073686
"4_G05",1,"Dot1l.4",26.76606849,40.6305344886386,-0.237059424485886
"4_G06",1,"Dnmt3l.4",26.0089969,40.2313647766714,-0.247363013868504
"4_G07",1,"Chd8.4",20.20547621,37.208063515508,-0.32634774259579
"4_G08",1,"Chd5.4",22.31776895,38.3004286617595,-0.297599870748104
"4_G09",1,"Cxxc1.4",36.46804123,45.818093693861,-0.105017561292593
"4_G10",1,"Chd9.4",22.15392056,38.2153486410916,-0.299829813799543
"4_G11",1,"Ctsl.4",21.60806084,37.9323176212999,-0.30725885286227
"2_B02",1,"Baz1a.1",28.65152571,41.6288070853078,-0.211398737636744
"2_B03",1,"Brd2.1",23.95412479,39.1531588493063,-0.275329402694735
"2_B04",1,"Brd3.1",30.96448072,42.8607728701668,-0.179919893365877
"2_B05",1,"Brd1.1",19.05477164,36.6172211526693,-0.342008596267477
"2_B06",1,"Baz2a.1",20.28065671,37.2467725647757,-0.325324551378722
"2_B07",1,"Brpf3.1",17.92381173,36.0395915482088,-0.357400729157898
"2_B08",1,"Brd8.1",44.38270312,50.1076890342221,0.00269936705867736
"2_B09",1,"Bop1.1",19.38404677,36.7859744647465,-0.337527229144154
"2_B10",1,"Baz1b.1",14.06933854,34.0954573979493,-0.40985932034089
"2_B11",1,"Brd9.1",35.04273983,45.0493102593304,-0.124415621616148
"2_C02",1,"Brd8.2",23.32466501,38.8244956126647,-0.283896221462815
"2_C03",1,"Baz2b.1",25.933993,40.1918732707141,-0.248383801595718
"2_C04",1,"Baz1a.2",25.94588466,40.1981338724495,-0.248221958537101
"2_C05",1,"Brd9.2",18.55390721,36.3610249711424,-0.348825258642932
"2_C06",1,"Brd4.1",29.3604509,42.0055925314151,-0.20175041090353
"2_C07",1,"Brd3.2",17.81631709,35.9848524780847,-0.358863709206314
"2_C08",1,"Baz2a.2",82.81169065,70.0455150180487,0.52571002170344
"2_C09",1,"Brpf1.1",18.01994553,36.0885696360092,-0.356092367816548
"2_C10",1,"Brd2.2",16.51710575,35.3255620110585,-0.376545709621361
"2_C11",1,"Bptf.1",19.06902301,36.6245196422173,-0.341814638038745
"2_D02",1,"Baz1b.2",27.5105075,41.0239957115309,-0.226927761931434
"2_D03",1,"Brpf1.2",26.95293935,40.7292148295729,-0.234516150329981
"2_D04",1,"Brd2.3",25.56601918,39.9982712493052,-0.2533918499691
"2_D05",1,"Bmi1.1",16.99469783,35.5674190392535,-0.370045779166025
"2_D06",1,"Baz2b.2",19.32551046,36.7559558845308,-0.338323896342052
"2_D07",1,"Brpf1.3",24.29707068,39.3325510846312,-0.27066197932594
"2_D08",1,"Brd4.2",24.63527881,39.5096871426023,-0.266059035901022
"2_D09",1,"Bop1.2",20.28064092,37.2467644334423,-0.32532476627739
"2_D10",1,"Baz1a.3",15.46004653,34.7923724336641,-0.390932069246862
"2_D11",1,"Brpf3.2",13.70887094,33.9156894763649,-0.414765210596444
"2_E02",1,"Bptf.2",16.57111741,35.3528845257168,-0.375810621983858
"2_E03",1,"Brd1.2",27.07956928,40.796117422851,-0.232792742901274
"2_E04",1,"Baz1a.4",20.39646748,37.3064265922279,-0.32374839050315
"2_E05",1,"Brd8.3",28.92681147,41.7750289107997,-0.207652154788586
"2_E06",1,"Brd3.3",21.23510388,37.7393077796474,-0.312334720751104
"2_E07",1,"Bmi1.2",19.61013521,36.9019927536313,-0.334450211751497
"2_E08",1,"Baz1b.3",17.649441,35.8999317863001,-0.361134858635044
"2_E09",1,"Brd9.3",21.64426261,37.9510685975225,-0.306766154182342
"2_E10",1,"Brd4.3",22.71827256,38.5086314025795,-0.292149098591013
"2_E11",1,"Bop1.3",12.5026454,33.3168131946368,-0.431181693305809
"2_F02",1,"Baz2a.3",17.79406977,35.9735271484357,-0.359166490677936
"2_F03",1,"Brpf3.3",21.62840835,37.9428564164789,-0.306981927415895
"2_F04",1,"Brd3.4",26.58552895,40.5352539911873,-0.239516530672484
"2_F05",1,"Bmi1.3",30.53726908,42.6326620728883,-0.185734156344672
"2_F06",1,"Baz2b.3",28.42569986,41.508942919775,-0.214472181233248
"2_F07",1,"Brd8.4",20.7460114,37.4866604571465,-0.318991169296539
"2_F08",1,"Brd1.3",23.90916749,39.1296590502776,-0.275941262345882
"2_F09",1,"Bptf.3",16.15548519,35.1428268661825,-0.381467291426527
"2_F10",1,"Baz2b.4",17.69947714,35.9253871224017,-0.360453877011033
"2_F11",1,"Brd9.4",14.61043865,34.3659862130287,-0.402495058596068
"2_G02",1,"Brd4.4",29.90940746,42.2978626082688,-0.194279224482264
"2_G03",1,"Bptf.4",22.3121666,38.2975186471082,-0.297676117584916
"2_G04",1,"Baz1b.4",21.32170322,37.7840969192152,-0.311156121458842
"2_G05",1,"Brpf3.4",22.23606187,38.2579943066154,-0.298711887383113
