"Position","Pool","shRNA","GeoMean","precentile","z"
"7_E10",1,"Ino80.3",7980.709159,84.9003546276572,1.03216910061202
"7_E11",1,"Hltf.3",6159.956769,59.0000567286945,0.227546435912199
"7_F02",1,"Hdac9.3",5922.372539,54.8769765789051,0.122553765144235
"7_F03",1,"Jmjd4.3",6419.769173,63.3960807747626,0.342362129675229
"7_F04",1,"Ing5.4",5182.015979,41.8933386940514,-0.204622885237748
"7_F05",1,"Hira.3",5224.360443,42.6257623709944,-0.185910118116808
"7_F06",1,"Hells.3",5912.713237,54.7079137857686,0.118285148852933
"7_F07",1,"Jarid2.4",6119.611749,58.3055822609734,0.209717258436964
"7_F08",1,"Ing3.3",7179.20499,75.1104718995797,0.677970240969826
"7_F09",1,"Ing2.3",5325.805912,44.3903540620483,-0.141079572218965
"7_F10",1,"Hells.4",7454.364178,78.8019418509295,0.799567949851701
"7_F11",1,"Jhdm1d.4",7734.831778,82.2129655279286,0.92351153982769
"7_G02",1,"Ino80.4",6155.012514,58.9150963176946,0.225361482233212
"7_G03",1,"Ing2.4",6222.291897,60.0674531088309,0.255093430809053
"7_G04",1,"Hdac8.4",5339.27493,44.6255583242168,-0.13512737508685
"7_G05",1,"Jmjd4.4",9105.905684,93.6918995516891,1.52941333394595
"7_G06",1,"Jmjd1c.4",5063.522865,39.8594370816719,-0.256987086794699
"7_G07",1,"Hira.4",6021.711334,56.6099897797466,0.166453334563978
"7_G08",1,"Hdac9.4",6854.634983,70.3514977313902,0.534537017787854
"7_G09",1,"Ing4.4",5611.807319,49.4139551170847,-0.0146904951142869
"7_G10",1,"Hltf.4",7905.509004,84.1087351575782,0.998936822882072
"7_G11",1,"Ing3.4",7082.833206,73.7410297454453,0.63538184615577
"6_B02",1,"Fbxw9.1",6158.490973,58.9748733711039,0.226898674750438
"6_B03",1,"Hcfc1.1",3822.562076,21.0297447199465,-0.805389594635519
"6_B04",1,"Hdac1.1",5328.302753,44.4339407694006,-0.139976174046986
"6_B05",1,"Hat1.1",6444.269194,63.8026668782366,0.353189122016688
"6_B06",1,"Gadd45a.1",5316.341375,44.2251961280201,-0.145262118414107
"6_B07",1,"Hdac6.1",6582.53058,66.0668865340488,0.414289272393757
"6_B08",1,"Hdac2.1",5624.896929,49.6447080947714,-0.00890596508377459
"6_B09",1,"Gtf2f1.1",5825.110437,53.1711136733218,0.0795719230687479
"6_B10",1,"Fkbp1a.1",6783.475701,69.2549667809849,0.503090473262947
"6_B11",1,"Hdac3.1",7357.416843,77.5392745632635,0.756725208877325
"6_C02",1,"Hdac2.2",4633.338611,32.740391585995,-0.447093112559895
"6_C03",1,"Gadd45b.1",6115.327919,58.2316865559743,0.207824158239128
"6_C04",1,"Fbxw9.2",6547.115372,65.4920266572225,0.398638665980516
"6_C05",1,"Hdac3.2",10185.66851,97.7602778037461,2.00657961260722
"6_C06",1,"Hdac10.1",7255.726954,76.1701549444193,0.711786649461122
"6_C07",1,"Hdac1.2",6157.152586,58.9518757522806,0.226307217877853
"6_C08",1,"Gadd45a.2",6473.021568,64.2778399807241,0.365895304313296
"6_C09",1,"Hdac4.1",5680.995186,50.6336870300507,0.0158848462754542
"6_C10",1,"Hcfc1.2",8797.400664,91.820212614643,1.39307951248345
"6_C11",1,"Gtf3c4.1",5620.997595,49.5759662623679,-0.0106291497028732
"6_D02",1,"Fkbp1a.2",5096.860133,40.4291383501185,-0.242254758797056
"6_D03",1,"Hdac4.2",6845.790223,70.2161831146343,0.53062836200417
"6_D04",1,"Hcfc1.3",4719.908466,34.132987605931,-0.408836363429511
"6_D05",1,"Gtf2b.1",6107.629369,58.0988143036952,0.204422032914813
"6_D06",1,"Gadd45b.2",4984.563091,38.5188879456739,-0.291880806615643
"6_D07",1,"Hdac4.3",6534.048875,65.2790163279684,0.392864349993249
"6_D08",1,"Hdac10.2",7531.645064,79.7780533953086,0.833719739389477
"6_D09",1,"Gtf2f1.2",5752.975602,51.9020047387442,0.0476942644292986
"6_D10",1,"Fbxw9.3",6409.855656,63.2311311568258,0.337981171281932
"6_D11",1,"Hdac6.2",6458.09946,64.0315022261931,0.35930096102541
"6_E02",1,"Gtf3c4.2",5699.079472,50.9524485024402,0.0238766119160934
"6_E03",1,"Hat1.2",5908.490259,54.6339737337421,0.116418940229514
"6_E04",1,"Fbxw9.4",6582.430688,66.0652702565713,0.41424512835327
"6_E05",1,"Hdac2.3",5607.989256,49.3466509308152,-0.0163777646419417
"6_E06",1,"Hdac1.3",6952.876582,71.8351641200503,0.577951716901198
"6_E07",1,"Gtf2b.2",2737.984485,9.94514352086994,-1.28468360305592
"6_E08",1,"Fkbp1a.3",5736.165019,51.6059219205536,0.0402653706582912
"6_E09",1,"Hdac3.3",8543.191597,89.9857503212817,1.28074003238512
"6_E10",1,"Hdac10.3",5282.04974,43.6276615323921,-0.160416198058409
"6_E11",1,"Gtf2f1.3",6693.659647,67.8460863765906,0.463399171414758
"6_F02",1,"Gadd45a.3",4442.937044,29.762799501566,-0.531234930548974
"6_F03",1,"Hdac6.3",3826.256372,21.0768658184049,-0.803757019932866
"6_F04",1,"Hdac1.4",3739.849047,19.9910225359529,-0.841941944183374
"6_F05",1,"Gtf2b.3",4640.113621,32.8485462827917,-0.444099115886043
"6_F06",1,"Gadd45b.3",5592.023469,49.065231014899,-0.0234333281279628
"6_F07",1,"Hdac2.4",4557.80997,31.5446418139762,-0.480470554059547
"6_F08",1,"Hat1.3",3841.708465,21.2746288485808,-0.796928466905482
"6_F09",1,"Gtf3c4.3",4085.200338,24.5309351658218,-0.689325104272516
"6_F10",1,"Gadd45b.4",6091.189437,57.8147635537207,0.197156936372321
"6_F11",1,"Hdac3.4",10899.24204,98.9881388084457,2.32192036861626
"6_G02",1,"Hdac10.4",5859.413574,53.7735786888562,0.094731085650159
"6_G03",1,"Gtf3c4.4",3078.434134,12.8348436534003,-1.13423288538612
"6_G04",1,"Fkbp1a.4",5819.751056,53.0769178427878,0.0772035178726071
"6_G05",1,"Hdac6.4",6753.024146,68.7803328788843,0.489633392847772
"6_G06",1,"Hdac4.4",4665.172713,33.2498282022479,-0.433025060187565
"6_G07",1,"Gtf2b.4",5667.715361,50.3995841544303,0.010016256874208
"6_G08",1,"Gadd45a.4",5568.761221,48.6552875921405,-0.0337133267018864
"6_G09",1,"Hcfc1.4",4077.637759,24.4259232119041,-0.692667141608512
"6_G10",1,"Gtf2f1.4",1827.648874,4.58038872414871,-1.68697700061887
"6_G11",1,"Hat1.4",2223.448956,6.52585432067095,-1.51206594823396
"5_B02",1,"Dub2a.1",7664.957448,81.3973086217838,0.892632838304352
"5_B03",1,"Epc1.1",6990.130355,72.388264989682,0.594414817686353
"5_B04",1,"Epc2.1",7144.478698,74.6214327559859,0.662624078714241
"5_B05",1,"Ep400.1",7986.458614,84.959779120434,1.03470988640369
"5_B06",1,"Ehmt1.1",8091.635115,86.0193528611406,1.08118924129193
"5_B07",1,"Fbxo44.1",7406.220668,78.1801696663608,0.778292481799616
"5_B08",1,"Ezh1.1",18488.06575,99.9999993088043,5.67555570586129
"5_B09",1,"Elp4.1",9468.355175,95.4446423245397,1.68958617066402
"5_B10",1,"Eed.1",9034.249048,93.2900502191964,1.49774699989723
"5_B11",1,"Ezh2.1",9983.648392,97.2400297800485,1.91730335156212
"5_C02",1,"Ezh1.2",4659.399785,33.1572113933849,-0.435576219112849
"5_C03",1,"Ehmt2.1",7575.04622,80.3142474226327,0.85289947738327
"5_C04",1,"Dub2a.2",7924.12937,84.3072373446664,1.00716549175044
"5_C05",1,"Ezh2.2",8278.032431,87.7699121353639,1.1635615099851
"5_C06",1,"Ercc5.1",8095.609972,86.0583759588416,1.08294580085967
"5_C07",1,"Epc2.2",7561.642095,80.1495738753452,0.846975957614901
"5_C08",1,"Ehmt1.2",7162.974037,74.8825228554027,0.670797495941339
"5_C09",1,"Fbxl19.1",8304.154929,88.0023745454861,1.17510550359171
"5_C10",1,"Epc1.2",10712.817,98.7439464238754,2.23953584819744
"5_C11",1,"Ep300.1",11454.31472,99.4874075307635,2.56721679735453
"5_D02",1,"Eed.2",7025.808973,72.9129317521125,0.61018182963462
"5_D03",1,"Fbxl19.2",9070.359665,93.494965170099,1.5137049198396
"5_D04",1,"Epc1.3",7990.025993,84.9965719492141,1.03628637424066
"5_D05",1,"Elp3.1",9550.281333,95.780747114682,1.72579078800827
"5_D06",1,"Ehmt2.2",8387.43877,88.7226603209218,1.21191010505202
"5_D07",1,"Fbxl19.3",10414.38549,98.2469522046008,2.10765368886297
"5_D08",1,"Ercc5.2",7089.57159,73.8380206999725,0.638359657152822
"5_D09",1,"Elp4.2",9863.435855,96.8851735825024,1.86417930658901
"5_D10",1,"Dub2a.3",9344.034339,94.8938423146198,1.63464659574465
"5_D11",1,"Fbxo44.2",9828.241893,96.7744116297014,1.8486264726939
"5_E02",1,"Ep300.2",6312.351381,61.5961926194476,0.294892308677103
"5_E03",1,"Ep400.2",19929.88271,99.9999999862913,6.31272010599403
"5_E04",1,"Dub2a.4",8752.136493,91.5135713246007,1.37307647523057
"5_E05",1,"Ezh1.3",8599.569347,90.4164936806195,1.30565435664136
"5_E06",1,"Epc2.3",8232.003283,87.352645608564,1.14322041587421
"5_E07",1,"Elp3.2",8668.02305,90.9209878927913,1.33590525798244
"5_E08",1,"Eed.3",9844.041727,96.8245323539354,1.85560869861585
"5_E09",1,"Ezh2.3",8983.61997,92.9943870418562,1.47537311541113
"5_E10",1,"Ercc5.3",8319.693323,88.1391633048229,1.18197219455645
"5_E11",1,"Elp4.3",9262.312844,94.5037732179318,1.59853242259772
"5_F02",1,"Ehmt1.3",6815.602719,69.7522424855406,0.517287970393251
"5_F03",1,"Fbxo44.3",8284.775194,87.8302160810738,1.16654125613966
"5_F04",1,"Epc2.4",7693.819084,81.7369880686866,0.905387305410072
"5_F05",1,"Elp3.3",6988.215352,72.3599637361948,0.593568544011123
"5_F06",1,"Ehmt2.3",7323.20029,77.0836444068763,0.741604309295969
"5_F07",1,"Ezh1.4",7410.822443,78.2400519404011,0.780326087512938
"5_F08",1,"Ep400.3",7594.887708,80.556482009601,0.861667781647953
"5_F09",1,"Ep300.3",2174.560831,6.25553704388626,-1.53367047481633
"5_F10",1,"Ehmt2.4",5583.268143,48.9109246825742,-0.0273024614462144
"5_F11",1,"Ezh2.4",10569.53652,98.5230505923195,2.17621767146443
"5_G02",1,"Ercc5.4",8109.951739,86.1985596608558,1.08928368120157
"5_G03",1,"Ep300.4",21251.49712,99.999999999734,6.89676487458547
"5_G04",1,"Eed.4",9833.17832,96.7901407746663,1.85080796704132
"5_G05",1,"Fbxo44.4",8525.802876,89.8500852325158,1.27305564921277
"5_G06",1,"Fbxl19.4",8181.278058,86.8814358437399,1.12080404232932
"5_G07",1,"Elp3.4",7588.385527,80.4773008164717,0.858794352931718
"5_G08",1,"Ehmt1.4",7505.528798,79.451234328304,0.822178499813826
"5_G09",1,"Epc1.4",9709.629881,96.3769415918482,1.79620972800912
"5_G10",1,"Elp4.4",7532.594148,79.7898713841739,0.834139156385054
"5_G11",1,"Ep400.4",8664.380744,90.8946510072091,1.33429565857976
"4_B02",1,"Chd3.1",2397.17915,7.56020237935322,-1.43529150465621
"4_B03",1,"Cxxc1.1",4334.328331,28.1216644391514,-0.579231040587681
"4_B04",1,"Dmap1.1",6014.071258,56.4771115305399,0.163077049933848
"4_B05",1,"Ctsl.1",5929.279534,54.9978128327323,0.125606088322549
"4_B06",1,"Chd5.1",4438.134044,29.6893079133844,-0.533357461146643
"4_B07",1,"Dot1l.1",6092.262715,57.8333203348187,0.197631236891747
"4_B08",1,"Dnmt3a.1",6371.5732,62.5918856425843,0.32106347729611
"4_B09",1,"Chd9.1",5446.910083,46.5112602202745,-0.0875614984207576
"4_B10",1,"Chd4.1",7328.502777,77.1545903192568,0.743947572027854
"4_B11",1,"Dnmt3b.1",5774.248591,52.2765309742998,0.0570951742890457
"4_C02",1,"Dnmt3a.2",7372.901991,77.7437747649597,0.763568369493487
"4_C03",1,"Chd6.1",6876.786541,70.6891483746121,0.544326182818258
"4_C04",1,"Chd3.2",7464.956903,78.937342543824,0.804249062265856
"4_C05",1,"Dnmt3b.2",5045.621481,39.5544009986567,-0.264898024808568
"4_C06",1,"Dnmt1.1",6320.759458,61.7380414514073,0.298607986524293
"4_C07",1,"Dmap1.2",11033.5534,99.1373584998944,2.3812749326834
"4_C08",1,"Chd5.2",7319.434263,77.033180981347,0.739940035396501
"4_C09",1,"Dnmt3l.1",6165.024295,59.0870915612639,0.229785865225021
"4_C10",1,"Cxxc1.2",2764.829472,10.154090287486,-1.27282032878952
"4_C11",1,"Crebbp.1",7058.212044,73.3850797965671,0.624501319465128
"4_D02",1,"Chd4.2",8103.242625,86.1331014995132,1.08631880513489
"4_D03",1,"Dnmt3l.2",5776.808655,52.3215898418965,0.0582265118222521
"4_D04",1,"Cxxc1.3",4798.257893,35.4123161996123,-0.37421236673634
"4_D05",1,"Chd8.1",8795.641885,91.8084558844042,1.39230227695523
"4_D06",1,"Chd6.2",7443.912039,78.6678405108081,0.794948964875938
"4_D07",1,"Dnmt3l.3",5894.153792,54.3828384303556,0.110083402051299
"4_D08",1,"Dnmt1.2",6482.376109,64.4319648550614,0.370029241331752
"4_D09",1,"Chd9.2",6806.087027,69.6053304993566,0.513082817899395
"4_D10",1,"Chd3.3",6749.426813,68.7240544628126,0.488043667808733
"4_D11",1,"Dot1l.2",3178.648487,13.786837971009,-1.08994639140985
"4_E02",1,"Crebbp.2",7222.480254,75.7128123539289,0.697094345063556
"4_E03",1,"Ctsl.2",2785.563484,10.3176474456011,-1.26365760239301
"4_E04",1,"Chd3.4",6731.741791,68.4467482749252,0.480228343987071
"4_E05",1,"Dnmt3a.3",8015.009853,85.2525648602141,1.04732718358854
"4_E06",1,"Dmap1.3",8182.539131,86.8932955869087,1.1213613327787
"4_E07",1,"Chd8.2",7826.341773,83.2464859886952,0.963951424145824
"4_E08",1,"Chd4.3",6015.953079,56.509847515334,0.163908659896754
"4_E09",1,"Dnmt3b.3",6616.385388,66.6129463195378,0.42925031046542
"4_E10",1,"Dnmt1.3",6766.666998,68.9933693937068,0.495662410297171
"4_E11",1,"Chd9.3",8465.778327,89.3715011064616,1.24652974001773
"4_F02",1,"Chd5.3",5637.253312,49.8625462641198,-0.00344546102505905
"4_F03",1,"Dot1l.3",7396.894735,78.0585217686667,0.774171187162033
"4_F04",1,"Dmap1.4",7676.744591,81.5365047871161,0.8978417851452
"4_F05",1,"Chd8.3",5571.457102,48.7027898189098,-0.0325219692356831
"4_F06",1,"Chd6.3",6573.470903,65.9201787968434,0.410285640988908
"4_F07",1,"Dnmt3a.4",7795.709753,82.9049184069133,0.950414593057256
"4_F08",1,"Ctsl.3",9520.127524,95.6594521749661,1.71246528681344
"4_F09",1,"Crebbp.3",6839.368522,70.117762383046,0.527790498822496
"4_F10",1,"Chd6.4",7185.215738,75.1946071720239,0.680626496756808
"4_F11",1,"Dnmt3b.4",6388.256807,62.8709083986014,0.328436258128294
"4_G02",1,"Dnmt1.4",6749.398236,68.7236072153924,0.488031039127307
"4_G03",1,"Crebbp.4",7903.537469,84.0876217114639,0.998065566716785
"4_G04",1,"Chd4.4",8860.583835,92.2341805255345,1.42100127257199
"4_G05",1,"Dot1l.4",6894.822491,70.9627416027675,0.552296587926112
"4_G06",1,"Dnmt3l.4",7764.773631,82.5554710312673,0.93674337391959
"4_G07",1,"Chd8.4",8832.733918,92.053715057594,1.40869390197548
"4_G08",1,"Chd5.4",4569.070267,31.7217301278655,-0.475494429778611
"4_G09",1,"Cxxc1.4",3455.256199,16.6594972382269,-0.96770855416831
"4_G10",1,"Chd9.4",5973.646872,55.7728569634503,0.145212799220343
"4_G11",1,"Ctsl.4",8608.138599,90.4807538648609,1.30944126056997
"2_B02",1,"Baz1a.1",6932.89567,71.5363257028569,0.56912179870646
"2_B03",1,"Brd2.1",5899.980706,54.4849315670559,0.112658418344238
"2_B04",1,"Brd3.1",4475.356928,30.2610187642269,-0.516908010756581
"2_B05",1,"Brd1.1",5820.301709,53.0865968560258,0.0774468611666314
"2_B06",1,"Baz2a.1",5410.493315,45.8721683822914,-0.10365471190154
"2_B07",1,"Brpf3.1",6141.16272,58.676884578691,0.219241013456113
"2_B08",1,"Brd8.1",9384.535709,95.0788236686849,1.65254486704852
"2_B09",1,"Bop1.1",5925.8208,54.937308815003,0.124077612631482
"2_B10",1,"Baz1b.1",6755.570448,68.8201419970674,0.490758648709921
"2_B11",1,"Brd9.1",9558.847848,95.8147014586395,1.72957648240821
"2_C02",1,"Brd8.2",8041.601686,85.521800396107,1.0590785846276
"2_C03",1,"Baz2b.1",6744.658119,68.6493833957645,0.485936297638856
"2_C04",1,"Baz1a.2",6128.997094,58.4673757899243,0.213864808287511
"2_C05",1,"Brd9.2",7705.89243,81.8779257804355,0.910722730415535
"2_C06",1,"Brd4.1",6130.327301,58.4902956218763,0.214452650273506
"2_C07",1,"Brd3.2",6530.337181,65.2184197191279,0.391224086806869
"2_C08",1,"Baz2a.2",5940.805648,55.1993557977313,0.130699681834357
"2_C09",1,"Brpf1.1",6139.17511,58.6426719188891,0.218362653464184
"2_C10",1,"Brd2.2",5562.505089,48.5450601467369,-0.0364780220158678
"2_C11",1,"Bptf.1",7309.764259,76.9033216938214,0.735666689702231
"2_D02",1,"Baz1b.2",5390.230997,45.5170279341725,-0.112608988381801
"2_D03",1,"Brpf1.2",6797.407439,69.4710502844211,0.509247154542086
"2_D04",1,"Brd2.3",6964.71236,72.0114659066891,0.583182156408217
"2_D05",1,"Bmi1.1",7032.683269,73.0134460584624,0.613219702546848
"2_D06",1,"Baz2b.2",7996.212717,85.0602374890645,1.03902039693259
"2_D07",1,"Brpf1.3",7498.158324,79.3584358012839,0.818921357072972
"2_D08",1,"Brd4.2",6900.46627,71.0481076464107,0.554790673625462
"2_D09",1,"Bop1.2",6613.845656,66.5721018544333,0.428127958002402
"2_D10",1,"Baz1a.3",7616.814512,80.822054196374,0.871357623913013
"2_D11",1,"Brpf3.2",6346.599499,62.1729847733918,0.3100271573899
"2_E02",1,"Bptf.2",6152.918096,58.87909390525,0.224435921898149
"2_E03",1,"Brd1.2",6489.258958,64.5452159679873,0.373070893965863
"2_E04",1,"Baz1a.4",8686.430745,91.053226467666,1.34403994377675
"2_E05",1,"Brd8.3",4527.293366,31.0668492586738,-0.493956380777626
"2_E06",1,"Brd3.3",7651.36504,81.2359884925438,0.886626112950199
"2_E07",1,"Bmi1.2",6136.940624,58.6042019566067,0.217375194604084
"2_E08",1,"Baz1b.3",4192.861189,26.0518450678368,-0.641747871205987
"2_E09",1,"Brd9.3",6040.834545,56.9422552658876,0.174904219526121
"2_E10",1,"Brd4.3",5267.163666,43.3687142119523,-0.166994617284759
"2_E11",1,"Bop1.3",7649.097469,81.2089921777377,0.885624033243789
"2_F02",1,"Baz2a.3",7061.336293,73.4303822672489,0.62588198032235
"2_F03",1,"Brpf3.3",6934.448236,71.5596003324587,0.569807905064965
"2_F04",1,"Brd3.4",9116.443005,93.7493778984775,1.53406996235318
"2_F05",1,"Bmi1.3",7511.214092,79.5226459322021,0.824690931725494
"2_F06",1,"Baz2b.3",7997.004871,85.068376241889,1.03937046378728
"2_F07",1,"Brd8.4",5403.164768,45.7436803825034,-0.106893326359994
"2_F08",1,"Brd1.3",5074.908057,40.0537626050533,-0.251955769205623
"2_F09",1,"Bptf.3",6838.988247,70.1119295529503,0.527622448578268
"2_F10",1,"Baz2b.4",6712.523594,68.1442196622939,0.471735483032559
"2_F11",1,"Brd9.4",4537.859924,31.2319321141772,-0.489286832023298
"2_G02",1,"Brd4.4",2547.43661,8.5516818986959,-1.36889007713634
"2_G03",1,"Bptf.4",5926.313937,54.9459360199584,0.124295538588455
"2_G04",1,"Baz1b.4",8921.458702,92.6177903066735,1.44790295232142
"2_G05",1,"Brpf3.4",8274.05842,87.7342724569937,1.16180532427972
"2_G06",1,"Brpf1.4",7731.929915,82.1795470800155,0.922229155274756
"2_G07",1,"Bmi1.4",7242.279908,75.9857472445018,0.705844162144183
"2_G08",1,"Baz2a.4",8898.393602,92.4741833642732,1.43771007693347
"2_G09",1,"Brd2.4",6263.655951,60.7716723217555,0.273372937421298
"2_G10",1,"Bop1.4",6945.81004,71.7296485975337,0.574828887083436
"2_G11",1,"Brd1.4",7744.193999,82.320513077708,0.927648870773898
