"Position","Pool","shRNA","GeoMean","precentile","z"
"control1_E02",1,"Smarca4.1",170.5026157,51.1912257906332,0.02986404098421
"control1_E03",1,"Smarca4.2",121.4225257,37.8094051482525,-0.310490341792303
"control1_E04",1,"Smarca4.3",135.8109423,41.6556248807032,-0.210711375392194
"control1_E05",1,"Smarca4.4",115.1730731,36.1733799302089,-0.35382825299752
"control1_E06",1,"Klf2.1",110.077891,34.8578275860271,-0.389161675547874
"control1_E07",1,"Klf2.2",139.6951062,42.7094604790454,-0.183775968248741
"control1_E08",1,"Klf2.3",134.6607944,41.344683101195,-0.21868727516349
"control1_E09",1,"Klf2.4",167.5695989,50.3799679513095,0.00952452810562427
"control1_E10",1,"Cd4.4",128.6679083,39.7337018840843,-0.260245981547595
"control1_E11",1,"Cd4.4",663.7043708,99.9719765914109,3.45005701417055
"control1_F02",1,"Runx3.1",83.51247112,28.3192299793316,-0.573384179753883
"control1_F03",1,"Runx3.2",297.847357,81.9367737076836,0.912958200448794
"control1_F04",1,"Runx3.3",310.6970109,84.1844225801751,1.00206635045476
"control1_F06",1,"Sp140.1",135.916322,41.6841406595132,-0.209980601615074
"control1_F07",1,"Sp140.2",100.1338798,32.3433064024351,-0.458120143111783
"control1_F08",1,"Sp140.3",114.6300135,36.032351201631,-0.357594193829512
"control1_F09",1,"Sp140.4",151.187088,45.8551808056034,-0.104082830513706
"control1_G02",1,"Smarce1.1",83.0380894,28.2079896352923,-0.576673861934806
"control1_G03",1,"Smarce1.2",187.0343159,55.7449532133283,0.144505978637897
"control1_G04",1,"Smarce1.3",214.8839019,63.2180399252005,0.337633755168287
"control1_G05",1,"Smarce1.4",139.3039193,42.6030761311856,-0.18648872154442
"control1_G06",1,"Wdr82.1",85.29812553,28.739834250861,-0.561001250045162
"control1_G07",1,"Wdr82.2",75.5176878,26.4731688211844,-0.628825389057097
"control1_G08",1,"Wdr82.3",94.10977929,30.8574396977613,-0.499895311227097
"control1_G09",1,"Wdr82.4",81.14981486,27.767295581073,-0.589768428704636
"1_B02",1,"Actl6b.1",161.4561854,48.6889129631057,-0.0328699964042145
"1_B03",1,"Asxl3.1",141.6335289,43.237387830653,-0.170333640379772
"1_B04",1,"Atad2.1",134.464023,41.2915398365606,-0.220051820509578
"1_B05",1,"Asxl2.1",142.059201,43.3534844553712,-0.167381743493261
"1_B06",1,"Aff4.1",160.8669031,48.5259854346799,-0.0369564765532449
"1_B07",1,"Aurkb.1",136.4698196,41.8339887940584,-0.206142276664645
"1_B08",1,"Atm.1",151.3141279,45.8901385702449,-0.103201850329022
"1_B09",1,"A2l.1",166.7777728,50.1609118514825,0.0040334729031618
"1_B10",1,"Aff1.1",171.4970498,51.466186249764,0.0367601164461218
"1_B11",1,"Atr.1",146.9106784,44.6804745888614,-0.133738333384779
"1_C02",1,"Atm.2",152.2301212,46.1422862895455,-0.0968497361774601
"1_C03",1,"Arid2.1",161.4786071,48.6951126690978,-0.0327145092430398
"1_C04",1,"Actl6b.2",129.8438286,40.0485224576039,-0.252091358605769
"1_C05",1,"Atr.2",119.5852132,37.3259962018745,-0.323231503471205
"1_C06",1,"Atad2b.1",150.0367447,45.5387882664217,-0.112060085320137
"1_C07",1,"Atad2.2",175.1274856,52.4693101521982,0.0619360021447574
"1_C08",1,"Aff4.2",157.9680691,47.7249120970214,-0.0570589428861625
"1_C09",1,"Atrx.1",144.7919527,44.1001316853557,-0.14843100362838
"1_C10",1,"Asxl3.2",129.95239,40.0776197749142,-0.251338520779058
"1_C11",1,"Asxl1.1",140.2866997,42.8704464826187,-0.179673460683104
"1_D02",1,"Aff1.2",88.19063555,29.4273560270916,-0.54094263844661
"1_D03",1,"Atrx.2",139.0336574,42.5296090502321,-0.188362899488318
"1_D04",1,"Asxl3.3",121.1703197,37.7429330443808,-0.312239307971104
"1_D05",1,"A1l.1",128.192372,39.6065784361791,-0.263543670363453
"1_D06",1,"Arid2.2",167.1447817,50.2624446667079,0.00657855967119722
"1_D07",1,"Atrx.3",157.5353844,47.6054135012593,-0.0600594698616702
"1_D08",1,"Atad2b.2",162.238896,48.9053538347588,-0.027442154214935
"1_D09",1,"A2l.2",180.8864107,54.0570967818432,0.101872265461851
"1_D10",1,"Actl6b.3",161.1414074,48.6018787724219,-0.0350528789519366
"1_D11",1,"Aurkb.2",177.4743799,53.1169872898504,0.0782109470545613
"1_E02",1,"Asxl1.2",84.13689785,28.4659752377941,-0.569053984469435
"1_E03",1,"Asxl2.2",148.5732616,45.1366803985992,-0.122208862292721
"1_E04",1,"Actl6b.4",149.3925446,45.3617285000315,-0.116527402462792
"1_E05",1,"Atm.3",125.7938764,38.9671065473203,-0.280176453423349
"1_E06",1,"Atad2.3",153.0094069,46.3569247274443,-0.091445644550284
"1_E07",1,"A1l.2",183.5104437,54.7785785811601,0.120069076675934
"1_E08",1,"Aff1.3",139.4923265,42.6543073146808,-0.185182179191571
"1_E09",1,"Atr.3",197.6187852,58.62487513814,0.217905813797499
"1_E10",1,"Atad2b.3",180.0783941,53.8346508402644,0.0962689344336038
"1_E11",1,"A2l.3",172.0933196,51.6310219207979,0.0408950526238523
"1_F02",1,"Aff4.3",132.5103389,40.7647771171829,-0.233599981199499
"1_F03",1,"Aurkb.3",132.2487995,40.6943837964053,-0.235413671456765
"1_F04",1,"Atad2.4",488.4068342,98.7272468184835,2.23442589222811
"1_F05",1,"A1l.3",196.2787107,58.2624754979495,0.208612835130956
"1_F06",1,"Arid2.3",173.0046202,51.8828914046158,0.0472146244346796
"1_F07",1,"Atm.4",214.7501548,63.1830829102876,0.336706262743789
"1_F08",1,"Asxl2.3",150.7948303,45.7472629966177,-0.106803009457404
"1_F09",1,"Asxl1.3",434.5019173,96.8600569937163,1.86061291185014
"1_F10",1,"Arid2.4",178.8162862,53.486956580586,0.0875166286553981
"1_F11",1,"Atr.4",141.3835421,43.1692342635433,-0.172067217131899
"1_G02",1,"Atad2b.4",102.2435296,32.870552666658,-0.443490411268309
"1_G03",1,"Asxl1.4",157.7162007,47.6553486789748,-0.0588055679193055
"1_G04",1,"Aff1.4",167.0964677,50.2490787075202,0.00624351787218124
"1_G05",1,"Aurkb.4",113.3737476,35.7068381221102,-0.366305987247122
"1_G06",1,"Atrx.4",120.3128957,37.5172205313108,-0.31818526317
"1_G07",1,"A1l.4",115.4927139,36.2564764068159,-0.351611648521159
"1_G08",1,"Aff4.4",113.7753969,35.8107983566944,-0.363520680626981
"1_G09",1,"Asxl3.4",135.0755643,41.4567544022838,-0.215810981470696
"1_G10",1,"A2l.4",145.1215658,44.1903364934953,-0.146145244510873
"1_G11",1,"Asxl2.4",128.1927235,39.6066723608133,-0.263541232825838
"2_B02",1,"Baz1a.1",100.5042039,32.4356059310767,-0.45555206651529
"2_B03",1,"Brd2.1",81.31729617,27.8062468341029,-0.588607000559503
"2_B04",1,"Brd3.1",129.6932814,40.0081809801399,-0.253135354232809
"2_B05",1,"Brd1.1",91.1964733,30.1497588730294,-0.520098136080628
"2_B06",1,"Baz2a.1",107.7493643,34.262510506466,-0.405309247154958
"2_B07",1,"Brpf3.1",90.26146469,29.9241907255117,-0.526582115192062
"2_B08",1,"Brd8.1",48.98016085,20.8150752117071,-0.812854464910102
"2_B09",1,"Bop1.1",82.28359447,28.0314986721124,-0.581906037674666
"2_B10",1,"Baz1b.1",84.04271703,28.4438187637316,-0.569707097674005
"2_B11",1,"Brd9.1",41.80473059,19.4174939835691,-0.862613728540185
"2_C02",1,"Brd8.2",107.0236301,34.0777551809942,-0.410341976632447
"2_C03",1,"Baz2b.1",96.99863488,31.5662746730023,-0.479862041906178
"2_C04",1,"Baz1a.2",121.4754921,37.8233697114663,-0.31012303711988
"2_C05",1,"Brd9.2",83.75146417,28.3753523662159,-0.571726841064801
"2_C06",1,"Brd4.1",140.6270284,42.9631115935388,-0.177313392381893
"2_C07",1,"Brd3.2",105.8289731,33.7744547838546,-0.418626532464856
"2_C08",1,"Baz2a.2",114.0599533,35.8845148211206,-0.361547374997608
"2_C09",1,"Brpf1.1",118.2872873,36.9856967368005,-0.332232195372628
"2_C10",1,"Brd2.2",96.41551598,31.4226368759264,-0.483905780890659
"2_C11",1,"Bptf.1",134.1519432,41.2072872783084,-0.222215991922181
"2_D02",1,"Baz1b.2",100.8747603,32.5280715033844,-0.452982378994222
"2_D03",1,"Brpf1.2",100.7233116,32.4902672096486,-0.454032626229116
"2_D04",1,"Brd2.3",77.39897753,26.9020108876336,-0.615779259661696
"2_D05",1,"Bmi1.1",127.2394616,39.3521739077233,-0.270151792537502
"2_D06",1,"Baz2b.2",108.0482065,34.338698773026,-0.403236874171768
"2_D07",1,"Brpf1.3",96.76669556,31.5091082922525,-0.481470465283157
"2_D08",1,"Brd4.2",118.1024815,36.9373251026681,-0.333513763193562
"2_D09",1,"Bop1.2",133.1415302,40.9347846766121,-0.229222875833037
"2_D10",1,"Baz1a.3",113.6873585,35.7880020460354,-0.364131198156444
"2_D11",1,"Brpf3.2",129.299003,39.9025785360104,-0.255869546070561
"2_E02",1,"Bptf.2",114.4184853,35.9774700923703,-0.359061072760476
"2_E03",1,"Brd1.2",138.2730622,42.3229914095923,-0.193637378606811
"2_E04",1,"Baz1a.4",87.8129761,29.3371600989692,-0.543561583297862
"2_E05",1,"Brd8.3",125.6491358,38.928610203373,-0.281180182177223
"2_E06",1,"Brd3.3",142.1449435,43.3768766006857,-0.166787147279904
"2_E07",1,"Bmi1.2",145.4541166,44.2813757992617,-0.143839113404026
"2_E08",1,"Baz1b.3",96.33546061,31.4029389756566,-0.484460938716252
"2_E09",1,"Brd9.3",97.95777754,31.8031431976353,-0.473210701045986
"2_E10",1,"Brd4.3",159.7961915,48.2300149387141,-0.0443815115470612
"2_E11",1,"Bop1.3",90.69696403,30.0291584536365,-0.523562069608093
"2_F02",1,"Baz2a.3",102.5732377,32.9532661241951,-0.441203993356852
"2_F03",1,"Brpf3.3",122.0625218,37.9782459133353,-0.306052178015609
"2_F04",1,"Brd3.4",233.1640079,67.8819517987347,0.464400315594708
"2_F05",1,"Bmi1.3",113.5774273,35.7595440163528,-0.364893535098448
"2_F06",1,"Baz2b.3",134.5699036,41.3201336859115,-0.219317573154672
"2_F07",1,"Brd8.4",91.87900204,30.3148984861201,-0.515365022346935
"2_F08",1,"Brd1.3",112.3839704,35.4511047412436,-0.373169768629598
"2_F09",1,"Bptf.3",125.0289441,38.7637826000961,-0.285481008912802
"2_F10",1,"Baz2b.4",117.7954005,36.8569945287939,-0.335643269561977
"2_F11",1,"Brd9.4",87.64424481,29.296903661492,-0.54473167964575
"2_G02",1,"Brd4.4",144.9432392,44.1415303027787,-0.147381881197473
"2_G03",1,"Bptf.4",146.1655583,44.4762413258802,-0.138905497742666
"2_G04",1,"Baz1b.4",92.04296472,30.3546298689953,-0.51422799475082
"2_G05",1,"Brpf3.4",120.3565818,37.5287104213555,-0.317882314344897
"2_G06",1,"Brpf1.4",114.764315,36.0672107521616,-0.356662856822215
"2_G07",1,"Bmi1.4",102.5842626,32.9560333713839,-0.441127539278738
"2_G08",1,"Baz2a.4",102.7480724,32.9971605791386,-0.439991571855457
"2_G09",1,"Brd2.4",116.678908,36.5654127867984,-0.34338578013423
"2_G10",1,"Bop1.4",124.5606671,38.6394630402868,-0.288728356855795
"2_G11",1,"Brd1.4",122.9565444,38.2144862940456,-0.299852423487627
"4_B02",1,"Chd3.1",114.9869007,36.1250110065665,-0.355119297742793
"4_B03",1,"Cxxc1.1",71.71231787,25.616486672662,-0.65521438577168
"4_B04",1,"Dmap1.1",85.7856882,28.8551892788884,-0.557620162284062
"4_B05",1,"Ctsl.1",75.71844093,26.5187645012831,-0.627433231714851
"4_B06",1,"Chd5.1",102.4256222,32.9162236669868,-0.442227658602591
"4_B07",1,"Dot1l.1",120.7160571,37.6232980212742,-0.315389470630575
"4_B08",1,"Dnmt3a.1",66.11861439,24.3839570779906,-0.694004891155232
"4_B09",1,"Chd9.1",79.51623474,27.388776632929,-0.601096772916283
"4_B10",1,"Chd4.1",73.66132044,26.0534419998814,-0.641698689962194
"4_B11",1,"Dnmt3b.1",68.22931039,24.8452390483388,-0.679367904256699
"4_C02",1,"Dnmt3a.2",92.68043973,30.5093230586337,-0.509807313909281
"4_C03",1,"Chd6.1",122.2477203,38.0271470584573,-0.304767886948526
"4_C04",1,"Chd3.2",116.2796052,36.461318534259,-0.346154814543803
"4_C05",1,"Dnmt3b.2",99.08489129,32.0824473330682,-0.465394535576441
"4_C06",1,"Dnmt1.1",76.53669292,26.7050200586458,-0.621758921602296
"4_C07",1,"Dmap1.2",106.8982967,34.0458866520017,-0.411211122797385
"4_C08",1,"Chd5.2",117.8467449,36.8704219329312,-0.335287212929419
"4_C09",1,"Dnmt3l.1",85.75059378,28.846878823101,-0.557863530616475
"4_C10",1,"Cxxc1.2",157.4704726,47.5874880313525,-0.0605096119788487
"4_C11",1,"Crebbp.1",84.34170567,28.5141856468044,-0.567633709177277
"4_D02",1,"Chd4.2",102.5431275,32.9457089470223,-0.441412797752611
"4_D03",1,"Dnmt3l.2",109.6919581,34.7588960056387,-0.391837994070775
"4_D04",1,"Cxxc1.3",84.06639493,28.4493883239798,-0.569542899176407
"4_D05",1,"Chd8.1",128.8795805,39.7903226504592,-0.258778104023695
"4_D06",1,"Chd6.2",97.90024073,31.7889128534366,-0.473609700017962
"4_D07",1,"Dnmt3l.3",97.21517735,31.6196860160808,-0.478360390651632
"4_D08",1,"Dnmt1.2",123.9672886,38.4820986716009,-0.29284324281302
"4_D09",1,"Chd9.2",139.3266717,42.6092622421867,-0.186330941086832
"4_D10",1,"Chd3.3",130.6426384,40.2627526996174,-0.246551873726364
"4_D11",1,"Dot1l.2",153.3232381,46.4433934816519,-0.0892693277511091
"4_E02",1,"Crebbp.2",113.0862356,35.6324854920229,-0.368299788996484
"4_E03",1,"Ctsl.2",135.9164797,41.6841833364639,-0.209979508017117
"4_E04",1,"Chd3.4",114.9830056,36.1239992682102,-0.355146308988215
"4_E05",1,"Dnmt3a.3",110.6013975,34.9921899851853,-0.385531329073632
"4_E06",1,"Dmap1.3",167.8917021,50.4690738433917,0.0117582085211725
"4_E07",1,"Chd8.2",158.5540787,47.8867882888118,-0.0529951578419805
"4_E08",1,"Chd4.3",116.1785822,36.4349986264841,-0.346855376030369
"4_E09",1,"Dnmt3b.3",133.5084313,41.0336859000284,-0.226678536622768
"4_E10",1,"Dnmt1.3",153.0849947,46.3777495977451,-0.0909214678624571
"4_E11",1,"Chd9.3",92.38788253,30.4382860517565,-0.511836102471666
"4_F02",1,"Chd5.3",110.202711,34.8898465354889,-0.388296089644137
"4_F03",1,"Dot1l.3",115.6443027,36.2959073609329,-0.350560429738556
"4_F04",1,"Dmap1.4",109.37923,34.6788060637536,-0.394006661231988
"4_F05",1,"Chd8.3",110.3634729,34.9311011924319,-0.387181258411177
"4_F06",1,"Chd6.3",111.0549655,35.1087542819377,-0.382385983238138
"4_F07",1,"Dnmt3a.4",121.0411108,37.7088924398867,-0.31313532946187
"4_F08",1,"Ctsl.3",143.6617215,43.7910578974231,-0.156268787594765
"4_F09",1,"Crebbp.3",127.7416038,39.4861780918066,-0.266669600501036
"4_F10",1,"Chd6.4",112.4763089,35.4749351642777,-0.372529431312083
"4_F11",1,"Dnmt3b.4",141.4819393,43.1960577458747,-0.171384864710113
"4_G02",1,"Dnmt1.4",109.6393103,34.7454080826401,-0.392203089356329
"4_G03",1,"Crebbp.4",115.4182976,36.2371247283646,-0.35212770123938
"4_G04",1,"Chd4.4",175.4978592,52.5715706903123,0.0645044220075717
"4_G05",1,"Dot1l.4",116.9903238,36.6466645421052,-0.341226213344604
"4_G06",1,"Dnmt3l.4",96.94969772,31.5542093907646,-0.48020140511612
"4_G07",1,"Chd8.4",164.1600441,49.4367273739268,-0.0141196200509234
"4_G08",1,"Chd5.4",136.5056318,41.8436883216534,-0.205893930762532
"4_G09",1,"Cxxc1.4",81.52851325,27.8554077228146,-0.587142279144052
"4_G10",1,"Chd9.4",118.1748513,36.9562649365208,-0.333011902283962
"4_G11",1,"Ctsl.4",104.194666,33.3612399073177,-0.429959918045196
"7_B02",1,"Hdac7.1",131.4796619,40.4875453788696,-0.240747389327254
"7_B03",1,"Ing4.1",119.4044044,37.2785304604735,-0.324485353403521
"7_B04",1,"Ing5.1",136.4300065,41.8232062286845,-0.206418367500602
"7_B05",1,"Ing3.1",141.8006611,43.2829640978795,-0.169174633198386
"7_B06",1,"Hdac9.1",259.8952728,74.2080537019545,0.649772900809506
"7_B07",1,"Jmjd4.1",159.2392328,48.0760956547204,-0.0482438380947613
"7_B08",1,"Jarid2.1",129.7875347,40.0334363812718,-0.252481738403128
"7_B09",1,"Hltf.1",179.5324824,53.6842936811291,0.0924832152202939
"7_B10",1,"Hdac8.1",95.56785589,31.2143367533295,-0.489784026564948
"7_B11",1,"Jhdm1d.1",140.3283874,42.8817951587812,-0.179384370108844
"7_C02",1,"Jarid2.2",214.9446306,63.2339087630307,0.338054888854173
"7_C03",1,"Hells.1",133.6811083,41.0802521951282,-0.225481078065649
"7_C04",1,"Hdac7.2",130.904033,40.3329191616646,-0.244739187609772
"7_C05",1,"Jhdm1d.2",128.6658973,39.7331640598058,-0.260259927175318
"7_C06",1,"Ino80.1",106.2271175,33.87542016155,-0.415865531180671
"7_C07",1,"Ing5.2",147.8517694,44.93862347524,-0.127212174886669
"7_C08",1,"Hdac9.2",153.1417792,46.3933947047651,-0.0905276859144458
"7_C09",1,"Jmjd1c.1",334.8525321,87.8914380174756,1.16957699496806
"7_C10",1,"Ing4.2",106.9748704,34.065355697883,-0.41068010921529
"7_C11",1,"Ing2.1",176.281168,52.7877864464156,0.0699364125183351
"7_D02",1,"Hdac8.2",108.2606802,34.3929065968791,-0.401763438507331
"7_D03",1,"Jmjd1c.2",156.8802739,47.4245268154081,-0.0646024470623622
"7_D04",1,"Ing4.3",160.7499917,48.4936640621681,-0.037767218900835
"7_D05",1,"Hira.1",203.9347329,60.3225498229331,0.261704846787908
"7_D06",1,"Hells.2",144.5983165,44.0471537453285,-0.149773807387179
"7_D07",1,"Jmjd1c.3",145.4073964,44.2685838149031,-0.144163102720961
"7_D08",1,"Ino80.2",172.2820891,51.6832005879582,0.0422041074087871
"7_D09",1,"Hltf.2",181.7086746,54.2833346272335,0.107574396859
"7_D10",1,"Hdac7.3",174.2273962,52.2207280545206,0.055694176341653
"7_D11",1,"Jmjd4.2",136.8222401,41.9294613616421,-0.203698355682526
"7_E02",1,"Ing2.2",102.148799,32.846803207451,-0.444147337017488
"7_E03",1,"Ing3.2",122.5835113,38.1158605043217,-0.302439286113708
"7_E04",1,"Hdac7.4",124.2969595,38.5695043708799,-0.290557082871405
"7_E05",1,"Jarid2.3",119.8043356,37.3835457728198,-0.321711961245335
"7_E06",1,"Ing5.3",133.7707897,41.1044417973281,-0.224859166868185
"7_E07",1,"Hira.2",138.475906,42.3780740532089,-0.192230723151431
"7_E08",1,"Hdac8.3",135.7814762,41.64765212996,-0.210915713164971
"7_E09",1,"Jhdm1d.3",105.7146492,33.7454849286174,-0.419419331345647
"7_E10",1,"Ino80.3",109.8905193,34.8097830634151,-0.390461037046667
"7_E11",1,"Hltf.3",136.7147595,41.9003392379626,-0.204443698514486
"7_F02",1,"Hdac9.3",113.7718122,35.8098700499666,-0.363545539349855
"7_F03",1,"Jmjd4.3",108.0442784,34.3376969106287,-0.403264114261404
"7_F04",1,"Ing5.4",104.5885247,33.4606402669611,-0.427228636689769
"7_F05",1,"Hira.3",152.3563107,46.1770351700369,-0.0959746532388313
"7_F06",1,"Hells.3",115.9576996,36.3774735317272,-0.348387124667934
"7_F07",1,"Jarid2.4",102.649082,32.9723049118361,-0.44067803792536
"7_F08",1,"Ing3.3",123.8164174,38.4421176518001,-0.293889485274164
"7_F09",1,"Ing2.3",120.4361181,37.5496321203861,-0.317330756100101
"7_F10",1,"Hells.4",143.6336505,43.7833863209709,-0.156463450805019
"7_F11",1,"Jhdm1d.4",118.2974997,36.9883703628263,-0.332161375716457
"7_G02",1,"Ino80.4",173.1607454,51.9260347498672,0.0482973016686019
"7_G03",1,"Ing2.4",131.2255178,40.4192583785721,-0.242509795596105
"7_G04",1,"Hdac8.4",133.7790186,41.1066615332584,-0.224802102136225
"7_G05",1,"Jmjd4.4",126.1871373,39.0717558680739,-0.277449317615537
"7_G06",1,"Jmjd1c.4",141.4490929,43.187103332424,-0.171612643758571
"7_G07",1,"Hira.4",133.7991967,41.1121046721004,-0.22466217360775
"7_G08",1,"Hdac9.4",84.11906062,28.4617783144166,-0.569177679829551
"7_G09",1,"Ing4.4",123.2319829,38.2873583108841,-0.297942347514653
"7_G10",1,"Hltf.4",132.3653188,40.7257412635769,-0.23460564819452
"7_G11",1,"Ing3.4",173.9554827,52.1456149306944,0.0538085450915657
"6_B02",1,"Fbxw9.1",117.6960195,36.8310093245566,-0.336332444315216
"6_B03",1,"Hcfc1.1",94.82354178,31.0319259986727,-0.494945601645615
"6_B04",1,"Hdac1.1",101.0977643,32.5837700118898,-0.451435919141017
"6_B05",1,"Hat1.1",112.6489433,35.5195033389028,-0.37133226817204
"6_B06",1,"Gadd45a.1",111.5769617,35.2430777826471,-0.378766110200768
"6_B07",1,"Hdac6.1",117.6978943,36.8314994738343,-0.336319443189978
"6_B08",1,"Hdac2.1",93.71373144,30.7608076905965,-0.50264177362227
"6_B09",1,"Gtf2f1.1",93.42295095,30.6899447810938,-0.504658241281506
"6_B10",1,"Fkbp1a.1",83.88916695,28.4077130732005,-0.570771917292381
"6_B11",1,"Hdac3.1",102.0245955,32.8156752357581,-0.445008647695223
"6_C02",1,"Hdac2.2",101.6257724,32.7158026415357,-0.447774355542081
"6_C03",1,"Gadd45b.1",120.3009567,37.5140806451462,-0.318268056232848
"6_C04",1,"Fbxw9.2",106.8905593,34.0439196359795,-0.411264779137487
"6_C05",1,"Hdac3.2",144.4191975,43.9981571253874,-0.15101593910879
"6_C06",1,"Hdac10.1",100.4126575,32.4127788468372,-0.456186910878196
"6_C07",1,"Hdac1.2",107.9811071,34.321586574713,-0.403702186579949
"6_C08",1,"Gadd45a.2",93.15830158,30.6255126440796,-0.506493498164257
"6_C09",1,"Hdac4.1",101.7145967,32.7380351923731,-0.447158388052982
"6_C10",1,"Hcfc1.2",113.9688942,35.8609195438863,-0.362178840094283
"6_C11",1,"Gtf3c4.1",106.1873747,33.8653365690211,-0.416141134509104
"6_D02",1,"Fkbp1a.2",93.2846179,30.6562584446326,-0.505617535770378
"6_D03",1,"Hdac4.2",104.1655593,33.3538987058219,-0.43016176349644
"6_D04",1,"Hcfc1.3",140.9373524,43.0476408084888,-0.175161396868422
"6_D05",1,"Gtf2b.1",110.6237981,34.9979434990737,-0.385375988234061
"6_D06",1,"Gadd45b.2",88.57681419,29.5197188093976,-0.538264615797127
"6_D07",1,"Hdac4.3",115.889295,36.3596649420085,-0.348861488211524
"6_D08",1,"Hdac10.2",116.1948612,36.4392394245774,-0.34674248648601
"6_D09",1,"Gtf2f1.2",160.8630576,48.5249222906889,-0.0369831438388789
"6_D10",1,"Fbxw9.3",146.6004879,44.5954356425599,-0.135889403119383
"6_D11",1,"Hdac6.2",123.4563566,38.3467509227792,-0.296386389239622
"6_E02",1,"Gtf3c4.2",127.3780764,39.3891528216097,-0.269190544204467
"6_E03",1,"Hat1.2",133.3313863,40.9859547962994,-0.227906285832248
"6_E04",1,"Fbxw9.4",134.049051,41.179518208625,-0.222929515699817
"6_E05",1,"Hdac2.3",155.7509636,47.1128325598962,-0.0724338448882353
"6_E06",1,"Hdac1.3",140.3974735,42.9006038188665,-0.178905280585497
"6_E07",1,"Gtf2b.2",174.8471774,52.3919059134665,0.0599921563939
"6_E08",1,"Fkbp1a.3",114.9416206,36.1132502613204,-0.355433300436911
"6_E09",1,"Hdac3.3",117.5668332,36.7972399165139,-0.337228309082369
"6_E10",1,"Hdac10.3",133.7028871,41.0861262400593,-0.225330049205848
"6_E11",1,"Gtf2f1.3",157.0621453,47.4747393092575,-0.0633412283463472
"6_F02",1,"Gadd45a.3",165.1832469,49.7197835286922,-0.0070240430572952
"6_F03",1,"Hdac6.3",182.8847272,54.6066710418811,0.115729937258085
"6_F04",1,"Hdac1.4",126.103638,39.0495295051822,-0.278028357970063
"6_F05",1,"Gtf2b.3",130.4217059,40.2034719661744,-0.24808396840412
"6_F06",1,"Gadd45b.3",157.2855726,47.5364303672841,-0.0617918330459938
"6_F07",1,"Hdac2.4",151.5589473,45.9575148422247,-0.101504107806979
"6_F08",1,"Hat1.3",184.9092799,55.1625622046567,0.12976954852626
"6_F09",1,"Gtf3c4.3",151.0769856,45.8248863506911,-0.104846354671754
"6_F10",1,"Gadd45b.4",179.934627,53.7950591641804,0.0952719565840508
"6_F11",1,"Hdac3.4",140.7824237,43.0054357423269,-0.176235776765909
"6_G02",1,"Hdac10.4",107.9634546,34.3170852340653,-0.403824600897893
"6_G03",1,"Gtf3c4.4",167.6610785,50.4052748705831,0.0101589092323632
"6_G04",1,"Fkbp1a.4",183.972018,54.9053329588169,0.123269943585143
"6_G05",1,"Hdac6.4",119.2317681,37.2332281729349,-0.325682529719443
"6_G06",1,"Hdac4.4",120.1082388,37.4634084409983,-0.319604491881285
"6_G07",1,"Gtf2b.4",138.177003,42.296911567555,-0.19430351776275
