shRNA,count,pctg,nbPctg
Brpf1.2,3150,0.10019189132710364,83.03089007619275
Brpf1.3,7937,0.25245175919467344,87.48699310844745
Brpf1.4,674,0.02143788404903741,75.91110399914218
Brpf3.1,6959,0.22134456245882986,86.8497547847398
Brpf3.2,1,3.1806949627651945e-05,51.7269514320343
Brpf3.3,904,0.028753482463397356,77.22644882296647
Brpf3.4,1379,0.04386178353653203,79.1531053201929
Brwd1.1,6979,0.22198070145138293,86.86365918065474
Brwd1.2,250,0.007951737406912986,71.62019307943643
Brwd1.3,2127,0.06765338185801568,81.17087264555377
Brwd1.4,717,0.022805582883026445,76.18653434188798
Brwd3.1,5795,0.184321273092243,85.96319691722759
Brwd3.2,6423,0.20429603745840846,86.46141368109421
Brwd3.3,148,0.0047074285448924875,69.44729332571691
CD4.1,3886,0.12360180625305545,84.03590808906633
CD4.2,334,0.01062352117563575,72.84920366805146
CD4.3,1112,0.03536932798594896,78.16624739256275
CD4.4,11116,0.353566052060979,89.11534611648968
Carm1.1,624,0.019847536567654814,75.56925025415822
Carm1.2,3365,0.1070303854970488,83.34623021917658
Carm1.3,353,0.011227853218561136,73.08607808062409
Carm1.4,642,0.02042006166095255,75.69533962377429
Cbx1.1,8168,0.2597991645586611,87.62598985614717
Cbx1.2,3837,0.12204326572130052,83.97501667012544
Cbx1.3,655,0.020833552006112022,75.78416109980127
Cbx1.4,8870,0.28212764319727274,88.02522877050461
Cbx3.1,85132,2.7077892357012656,97.66948716199252
Cbx3.2,468,0.014885652425741112,74.30558065417343
Cbx3.3,14875,0.47312837571132266,90.50991396598609
Cbx3.4,25770,0.8196650919045907,93.05951633157933
Cbx4.1,887,0.028212764319727274,77.14074658061568
Cbx4.2,3818,0.12143893367837512,83.9511674301572
Cbx4.3,360,0.0114505018659547,73.17050246688474
Cbx4.4,6096,0.19389516493016626,86.2083353380896
Cbx5.1,3326,0.10578991446157036,83.2904848005579
Cbx5.2,16055,0.5106605762719519,90.87176799955749
Cbx5.3,1,3.1806949627651945e-05,51.7269514320343
Cbx5.4,3929,0.12496950508704449,84.0887613330245
Cbx6.1,0,0.0,40.92117649556751
Cbx6.2,1575,0.05009594566355182,79.76766810518687
Cbx6.3,15,0.0004771042444147792,60.699591142364184
Cbx6.4,6,0.00019084169776591164,57.504228470876185
Cbx7.1,2014,0.06405919655009101,80.91458461585958
Cbx7.2,21,0.0006679459421806909,61.908048968697926
Cbx7.3,7497,0.23845670135850663,87.21063473122229
Cbx7.4,352,0.011196046268933484,73.07421684400653
Cbx8.1,384,0.012213868657018345,73.4480661319382
Cbx8.2,7140,0.2271016203414349,86.97418816728512
Cbx8.3,5307,0.16879948167394887,85.53769770591792
Cbx8.4,1480,0.04707428544892488,79.47955203723734
Cd14.2,3508,0.11157877929380301,83.54530744490049
Cd4.5,1,3.1806949627651945e-05,51.7269514320343
Chaf1a.1,2183,0.06943457103716419,81.29307800156953
Chaf1a.2,0,0.0,40.92117649556751
Chaf1a.3,129,0.004103096501967101,68.88883535023741
Chaf1a.4,827,0.026304347342068157,76.8255214574211
Chaf1b.1,8482,0.2697865467417438,87.80868509459667
Chaf1b.2,25,0.0007951737406912986,62.5504879009575
Chaf1b.3,41,0.0013040849347337297,64.39776052773301
Chaf1b.4,4564,0.14516691810060348,84.80959369806874
Chd1.1,32706,1.0402780945219845,94.10908493584296
Chd1.2,4618,0.14688449338049667,84.86631022667497
Chd1.3,17544,0.5580211242675257,91.28968755999784
Chd1.4,3608,0.11475947425656821,83.67992531618597
Chd1l.1,131,0.004166710401222405,68.95058124929618
Chd1l.2,1810,0.05757057882605002,80.41486994519414
Chd1l.3,1039,0.03304742066313037,77.85700591300441
Chd2.1,2285,0.07267887989918469,81.50813906727366
Chd2.2,3345,0.10639424650449576,83.31773989403113
Chd2.3,35,0.001113243236967818,63.80065255657821
Chd2.4,12513,0.3980003606908088,89.68429337347764
Chd3.1,11555,0.36752930294751823,89.30176307653032
Chd3.2,352,0.011196046268933484,73.07421684400653
Chd3.3,2233,0.0710249185185468,81.39966439509557
Chd3.4,2280,0.07251984515104644,81.49781481047233
Chd4.1,43,0.0013676988339890335,64.5767247391627
Chd4.2,3183,0.10124152066481615,83.08063326690485
Chd4.3,28,0.0008905945895742544,62.96712073097832
Chd4.4,1638,0.05209978349009389,79.94978459970208
Chd5.1,7033,0.22369827673127612,86.90102086924576
Chd5.2,1188,0.03778665615765051,78.46828948459464
Chd5.3,2682,0.08530623890136252,82.26576408419494
Chd5.4,2640,0.08397034701700114,82.19090819124489
Chd6.1,1989,0.06326402280939972,80.85603583220556
Chd6.2,4308,0.1370243389959246,84.53155087887545
Chd6.3,11602,0.36902422958001785,89.32128698938448
Chd6.4,202,0.006425003824785692,70.72904444416804
Chd8.1,8225,0.2616121606874372,87.65967607538745
Chd8.2,29784,0.9473381877099856,93.70231069433451
Chd8.3,1568,0.049873297016158245,79.74706757652298
Chd8.4,1698,0.05400820046775301,80.11715332032914
Chd9.1,3617,0.11504573680321709,83.69185072280871
Chd9.2,1248,0.03969507313530963,78.69413417344687
Chd9.3,3080,0.09796540485316799,82.9237463883264
Chd9.4,24418,0.7766620960080052,92.81646105126676
Crebbp.1,1422,0.04522948237052107,79.29479311680765
Crebbp.2,1179,0.037500393611001645,78.43352316611454
Crebbp.3,11047,0.351371372536671,89.08535116487876
Crebbp.4,2550,0.08110772155051246,82.02655706944623
Ctsl.1,6699,0.2130747555556404,86.66523567533712
Ctsl.2,6380,0.2029283386244194,86.4288672865817
Ctsl.3,1836,0.05839755951636898,80.48146956748712
Ctsl.4,2879,0.09157220797800995,82.60242630416121
Cxxc1.1,128,0.004071289552339449,68.85712949124444
Cxxc1.2,3742,0.11902160550667357,83.85472211429804
Cxxc1.3,1162,0.03695967546733156,78.3670639050157
Cxxc1.4,7704,0.2450407399314306,87.34262128065954
Dmap1.1,380,0.012086640858507738,73.4030226374136
Dmap1.2,1339,0.04258950555142595,79.01753263281786
Dmap1.3,6858,0.21813206054643705,86.77891840410015
Dmap1.4,7455,0.23712080947414527,87.18340702850355
Dnmt1.1,0,0.0,40.92117649556751
Dnmt1.2,16897,0.5374420278584349,91.11298277227259
Dnmt1.3,1,3.1806949627651945e-05,51.7269514320343
Dnmt1.4,1070,0.03403343610158758,77.99076460171776
Dnmt3a.1,6516,0.2072540837737801,86.53105414860006
Dnmt3a.2,3968,0.1262099761225229,84.13618500691172
Dnmt3a.3,4087,0.1299950031282135,84.27822295306177
Dnmt3a.4,35392,1.1257115612218576,94.44610285437992
Dnmt3b.1,271,0.008619683349093677,71.96037906891615
Dnmt3b.2,11997,0.38158797468294037,89.48218569401715
Dnmt3b.3,5203,0.1654915589126731,85.44204332170358
Dnmt3b.4,2542,0.08085326595349124,82.01170765683538
Dnmt3l.1,823,0.02617711954355755,76.80377714318989
Dnmt3l.2,2289,0.0728061076976953,81.51643467738569
Dnmt3l.3,1800,0.05725250932977351,80.38901720496655
Dnmt3l.4,529,0.016825876353027878,74.84127150220958
Dot1l.1,5688,0.18091792948208427,85.87299384705489
Dot1l.2,512,0.016285158209357796,74.69828067333592
Dot1l.3,254,0.008078965205423594,71.68689420538452
Dot1l.4,1023,0.03253850946908794,77.78646561991975
Dub2a.1,2102,0.06685820811732439,81.11532422177974
Dub2a.2,325,0.010337258628986882,72.7325720682747
Dub2a.3,207,0.0065840385729239535,70.83072205132467
Dub2a.4,8986,0.28581724935408037,88.08811623621352
Eed.1,0,0.0,40.92117649556751
Eed.2,7650,0.2433231646515374,87.3085473879195
Eed.3,1536,0.04885547462807338,79.65146774637144
Eed.4,4963,0.1578578910020366,85.21392284174583
Ehmt1.1,43,0.0013676988339890335,64.5767247391627
Ehmt1.2,281,0.008937752845370196,72.11366996491253
Ehmt1.3,5269,0.1675908175880981,85.50295378543206
Ehmt1.4,1621,0.0515590653464238,79.90137823719907
Ehmt2.1,21560,0.6857578339721759,92.24821866420007
Ehmt2.2,5958,0.18950580588155028,86.09745364232182
Ehmt2.3,6153,0.1957081610589424,86.25340387312909
Ehmt2.4,266,0.008460648600955417,71.8817217541201
Elp3.1,3085,0.09812443960130625,82.93147711625181
Elp3.2,4697,0.14939724240108118,84.94811349915639
Elp3.4,906,0.028817096362652665,77.23648600452701
Elp4.1,5121,0.16288338904320562,85.36529507299943
Elp4.2,5041,0.16033883307299343,85.28922759127343
Elp4.3,2120,0.06743073321062212,81.15535453483818
Elp4.4,138319,4.399505465547189,98.87853806381884
Ep300.2,1075,0.03419247084972584,78.01198887144439
Ep300.3,263,0.008365227752072461,71.8340571085449
Ep400.1,5953,0.18934677113341203,86.09339013424925
Ep400.2,5161,0.16415566702831166,85.40287724001513
Ep400.3,271,0.008619683349093677,71.96037906891615
Ep400.4,1952,0.06208716567317659,80.76804787849873
Epc1.1,46,0.0014631196828719893,64.83503484034846
Epc1.2,415,0.013199884095475557,73.78344442079084
Epc1.3,8642,0.27487565868216807,87.89917029053423
Epc1.4,5,0.0001590347481382597,56.906326401203714
Epc2.1,8606,0.2737306084955726,87.87896009451092
Epc2.2,12451,0.39602832981389435,89.66047371261045
Epc2.3,11157,0.35487013699571274,89.13307455323928
Epc2.4,67442,2.1451242967881026,96.92726860037648
Ercc5.1,9477,0.3014344616212575,88.34544942676155
Ercc5.2,4025,0.12802297225129908,84.20471298783787
Ercc5.3,2723,0.08661032383609625,82.33774622617271
Ercc5.4,214,0.006806687220317516,70.96888094962243
Ezh1.2,22786,0.7247531542156772,92.50180102237849
Ezh1.3,10450,0.3323826236089628,88.81751350021442
Ezh1.4,411,0.013072656296964951,73.74160073144324
Ezh2.1,61,0.0019402239272867685,65.92017998773038
Ezh2.2,440,0.013995057836166854,74.03735776724523
Ezh2.3,434,0.013804216138400943,73.97769937707692
Ezh2.4,4758,0.15133746632836795,85.01034799418512
Fbxl19.1,12105,0.3850231252427268,89.52523509486122
Fbxl19.2,2284,0.07264707294955704,81.50612785080429
Fbxl19.3,4261,0.13552941236342492,84.47874910547682
Fbxl19.4,4,0.00012722779851060778,56.16136999203925
Fbxo44.1,4980,0.1583986091457067,85.23044216430522
Fbxo44.2,1894,0.06024236259477278,80.62685787210985
Fbxo44.3,21,0.0006679459421806909,61.908048968697926
Fbxo44.4,50,0.0015903474813825972,65.15326984808505
Fbxw9.1,654,0.020801745056484373,75.77733887629039
Fbxw9.2,206,0.0065522316232963,70.81044608430065
Fbxw9.3,1774,0.05642552863945455,80.32113576434446
Fbxw9.4,2073,0.06593580657812248,81.05003261139119
Fkbp1a.1,26780,0.851790111028519,93.23171379187211
Fkbp1a.3,1118,0.03556016968371487,78.1908189650487
Fkbp1a.4,27983,0.8900538714305843,93.42724573226901
Fosb.2,90,0.002862625466488675,67.44506631227422
Gadd45a.1,502,0.015967088713081275,74.61196339179578
Gadd45a.2,34,0.001081436287340166,63.691274610959006
Gadd45a.3,1062,0.03377898050456637,77.95652822064554
Gadd45a.4,495,0.015744440065687714,74.5504579970294
Gadd45b.1,723,0.022996424580792357,76.22373864053303
Gadd45b.2,15846,0.5040129237997727,90.8097863353283
Gadd45b.3,1062,0.03377898050456637,77.95652822064554
Gadd45b.4,3382,0.10757110364071887,83.37033615181791
Gtf2b.1,51931,1.6517667011135932,95.9882356794201
Gtf2b.2,13,0.00041349034515947525,60.18769607874839
Gtf2b.3,825,0.026240733442812858,76.81457616141326
Gtf2b.4,1577,0.05015955956280711,79.7735908347718
Gtf2f1.1,2020,0.06425003824785692,80.92854737334136
Gtf2f1.2,2769,0.08807344351896823,82.4172730183672
Gtf2f1.3,2496,0.07939014627061926,81.9252940777377
Gtf2f1.4,772,0.0245549651125473,76.5167291360083
Gtf3c4.1,442,0.014058671735422159,74.05686706163635
Gtf3c4.2,1140,0.03625992257552322,78.27968633980892
Gtf3c4.3,0,0.0,40.92117649556751
Gtf3c4.4,11757,0.3739543067723039,89.38509462109576
Hat1.1,16092,0.5118374334081751,90.8826514923176
Hat1.2,337,0.010718942024518705,72.887289897799
Hat1.3,163693,5.2065750053992295,99.18334427966855
Hat1.4,103,0.00327611581164815,67.98305265690497
Hcfc1.1,50,0.0015903474813825972,65.15326984808505
Hcfc1.2,27,0.0008587876399466026,62.831662236211315
Hcfc1.3,1955,0.062182586522059546,80.77520868759913
Hcfc1.4,0,0.0,40.92117649556751
Hdac1.1,1,3.1806949627651945e-05,51.7269514320343
Hdac1.2,50,0.0015903474813825972,65.15326984808505
Hdac1.3,1646,0.0523542390871151,79.97247692405864
Hdac1.4,1974,0.06278691856498494,80.82049291399727
Hdac10.1,4930,0.15680826166432407,85.18173294733432
Hdac10.2,3054,0.09713842416284904,82.88334017114427
Hdac10.3,742,0.02360075662371774,76.3394934323388
Hdac10.4,908,0.028880710261907964,77.2463457175305
Hdac2.1,29582,0.9409131838851997,93.67244821109452
Hdac2.2,6369,0.20257846217851525,86.4205053626477
Hdac2.3,15130,0.4812391478663739,90.59064483864593
Hdac2.4,10131,0.32223620667774183,88.66788939322377
Hdac3.1,0,0.0,40.92117649556751
Hdac3.2,476,0.015140108022762324,74.37963910431326
Hdac3.3,1000,0.031806949627651945,77.68316175167179
Hdac3.4,4537,0.14430813046065685,84.78102210588429
Hdac4.1,204,0.006488617724040998,70.76961253742867
Hdac4.2,176,0.005598023134466742,70.15860457315956
Hdac4.3,1723,0.0548033742084443,80.18519325137346
Hdac4.4,503,0.01599889566270893,74.62044911176126
Hdac6.1,3381,0.10753929669109123,83.36891356421042
Hdac6.2,2832,0.09007728134551031,82.52416609258061
Hdac6.3,704,0.02239209253786697,76.10506805482792
Hdac6.4,7656,0.2435140063493033,87.31234966121025
Hdac7.1,2753,0.08756453232492581,82.38974977785739
Hdac7.2,4036,0.12837284869720325,84.2178334352304
Hdac7.3,104,0.003307922761275802,68.02071478224187
Hdac7.4,269,0.008556069449838373,71.92937800200798
Hdac8.1,8820,0.28053729571589014,87.99787347792918
Hdac8.2,1751,0.05569396879801855,80.26025418525096
Hdac8.3,5552,0.17659218433272358,85.75593683656233
Hdac8.4,24198,0.7696645670899217,92.77545544822186
Hdac9.2,6843,0.21765495630202228,86.76828796563414
Hdac9.3,43,0.0013676988339890335,64.5767247391627
Hells.1,4289,0.1364200069529992,84.51028628367266
Hells.2,2327,0.07401477178354607,81.59404230085075
Hells.3,0,0.0,40.92117649556751
Hells.4,72451,2.304445307473011,97.1657167721631
Hes1.2,788,0.02506387630658973,76.6086403381432
Hes1.3,115,0.0036577992071799735,68.42429384765848
Hes6.3,691,0.021978602192707492,76.02196394578678
Hira.1,2191,0.06968902663418541,81.31032865849326
Hira.2,1106,0.03517848628818305,78.14154942202623
Hira.3,2,6.361389925530389e-05,53.90447996301968
Hira.4,17351,0.5518823829893889,91.23772152436234
Hltf.1,0,0.0,40.92117649556751
Hltf.2,3907,0.12426975219523614,84.06178725446158
Hltf.3,145774,4.636626275021335,98.97994748790512
Hltf.4,5302,0.16864044692581062,85.5331424117509
Id2.2,1090,0.03466957509414062,78.07510378442042
Id2.3,7578,0.24103306427834645,87.26272495098793
Id2.4,2121,0.06746254016024977,81.15758436380929
Id2.5,376,0.01195941305999713,73.35753000893956
Id3.2,3451,0.10976578316502686,83.46690751711516
Id3.3,21486,0.6834041196997297,92.23240425389677
Id3.4,44,0.0013995057836166855,64.66467460400425
Id3.5,0,0.0,40.92117649556751
Ing2.1,15029,0.4780266459539811,90.55883932579835
Ing2.2,2435,0.07744992234333248,81.80825318855518
Ing2.3,654,0.020801745056484373,75.77733887629039
Ing2.4,877,0.027894694823450753,77.08964054093666
Ing3.1,3221,0.10245018475066692,83.13729478056719
Ing3.2,1490,0.047392354945201394,79.51069764177167
Ing3.3,48457,1.5412693581071302,95.7229305819165
Ing3.4,5580,0.17748277892229786,85.78025433193905
Ing4.1,3633,0.11555464799725952,83.71300359679684
Ing4.2,16,0.0005089111940424311,60.92470263384322
Ing4.3,9147,0.2909381682441323,88.17404065860404
Ing4.4,866,0.027544818377546583,77.03274912987312
Ing5.1,679,0.02159691879717567,75.94395806214852
Ing5.2,17003,0.540813564518966,91.14242397355923
Ing5.3,1410,0.04484779897498924,79.25564352844575
Ing5.4,775,0.024650385961430255,76.53420133490253
Ino80.1,3859,0.12274301861310885,84.00246780394424
Ino80.2,5656,0.1799001070939994,85.84571883033888
Ino80.3,8334,0.2650791181968513,87.7234440138218
Ino80.4,223,0.007092949766966383,71.14073697765139
Jarid2.1,18211,0.5792363596691695,91.46460965601786
Jarid2.2,12813,0.4075424455791044,89.797837047899
Jarid2.3,2878,0.09154040102838229,82.60076411306605
Jarid2.4,5697,0.18120419202873314,85.88066355639484
Jhdm1d.1,7839,0.2493346781311636,87.42679743890982
Jhdm1d.2,929,0.029548656204088655,77.34965304547617
Jhdm1d.3,280,0.008905945895742545,72.09847933408678
Jhdm1d.4,1532,0.048728246829562775,79.63940820839169
Jmjd1c.2,10592,0.3368992104560894,88.88262553304224
Jmjd1c.3,0,0.0,40.92117649556751
Jmjd1c.4,24547,0.7807651925099723,92.84030810507487
Jmjd4.1,3710,0.11800378311858871,83.8135301846049
Jmjd4.2,11006,0.35006728760193734,89.0674401677601
Jmjd4.3,342,0.010877976772656965,72.95032699772004
Jmjd4.4,206,0.0065522316232963,70.81044608430065
Klf12.4,12,0.0003816833955318233,59.90306656690656
Klf12.5,3418,0.10871615382731434,83.42097022490526
Klf2.2,1,3.1806949627651945e-05,51.7269514320343
Klf2.3,2920,0.09287629291274367,82.66968829880987
Klf2.4,4924,0.15661741996655817,85.17584911715302
Klf2.5,0,0.0,40.92117649556751
Klf2.6,1552,0.04936438582211582,79.69950270909685
Klf2.7,439,0.013963250886539203,74.02741648999937
Ms4a1.2,6580,0.2092897285499498,86.57839303029147
Nfatc3.2,4615,0.14678907253161372,84.86319098427482
Nfatc3.3,58,0.0018448030784038126,65.72369858287738
Nfatc3.7,0,0.0,40.92117649556751
Nfatc3.8,5,0.0001590347481382597,56.906326401203714
Runx3.2,258,0.008206193003934202,71.75312719665983
Runx3.3,606,0.01927501147435708,75.43989758975877
Sgk1.1,0,0.0,40.92117649556751
Tbx21.3,1046,0.03327006931052393,77.88758613326772
Tbx21.4,716,0.022773775933398792,76.18027232237662
