shRNA,count,pctg,nbPctg
Kdm3b.2,20252,0.1463558428552195,84.84891578332223
Kdm3b.3,9907,0.07159526640167192,81.43738383854145
Kdm3b.4,4068,0.029398359111941188,77.32664959395804
Kdm4a.1,57371,0.4146050296487655,89.8801072975158
Kdm4a.2,1375,0.009936761007600575,72.56380779441312
Kdm4a.3,54156,0.3913710757291758,89.60372802421983
Kdm4a.4,5123,0.037022564830500176,78.374850550918
Kdm4c.1,106400,0.7689246336063281,92.77109440838242
Kdm4c.2,41544,0.30022749039982416,88.32604960026875
Kdm4c.3,37416,0.2703955271711877,87.8196039165609
Kdm4c.4,6013,0.043454359228147096,79.11013820945581
Kdm4d.1,63580,0.45947582899145056,90.37064611836159
Kdm4d.2,115408,0.8340230649928488,93.13742426809557
Kdm4d.3,977,0.007060520366855098,71.12183630700024
Kdm4d.4,18863,0.1363179075537234,84.50665083149632
Kdm5a.1,70237,0.5075842057387938,90.8431972857754
Kdm5a.2,330430,2.3879301379937874,97.2808819129165
Kdm5a.3,28987,0.20948137551077664,86.5828357205869
Kdm5a.4,6023,0.043526626580929643,79.1177670897651
Kdm5b.1,453,0.0032737110810494986,67.9793901414028
Kdm5b.2,12208,0.08822398427693659,82.42535477721266
Kdm5b.3,37032,0.2676204608243378,87.76964804827686
Kdm5b.4,7677,0.055479646731163346,80.24231102802989
Kdm5c.1,156845,1.1334772947178997,94.4751808575344
Kdm5c.2,113440,0.819800849965243,93.06025593969066
Kdm5c.3,16133,0.11658892024408732,83.75569718480466
Kdm5c.4,7264,0.05249500506124405,79.98497920074131
Kdm5d.1,40038,0.2893440270707722,88.14746083148233
Kdm5d.2,6793,0.049091212745185964,79.6737984081234
Kdm5d.3,29430,0.21268281923904356,86.65631326836588
Kdm5d.4,93,0.0006720863808777115,61.93524327386506
Kdm6a.1,8795,0.0635591367722524,80.87784323636744
Kdm6a.2,14031,0.10139832268919538,83.08802816229385
Kdm6a.3,13339,0.09639742187664295,82.84685255974702
Kdm6a.4,3797,0.027439913851534097,77.01554800856685
Kdm6b.1,4301,0.031082188431774595,77.57874257293601
Kdm6b.2,3659,0.02644262438313491,76.84903661574296
Kdm6b.3,8747,0.06321225347889617,80.852181718868
Kdm6b.4,653,0.004719058136700491,69.45768909981773
Klf12.4,651,0.004704604666143981,69.44469048028236
Klf12.5,9272,0.06700628949998003,81.12571309645652
Klf2.2,1428,0.010319777977348087,72.72513012629632
Klf2.3,90,0.0006504061750429467,61.81413197612857
Klf2.4,4021,0.029058702553863204,77.27409347092278
Klf2.5,0,0.0,40.92117649556751
Klf2.6,3357,0.02426015032910191,76.46281505281655
Klf2.7,629,0.004545616490022372,69.30445153612087
L3mbtl1.1,1660,0.011996380561903238,73.37083067411818
L3mbtl1.2,16098,0.1163359845093484,83.74528493937953
L3mbtl1.3,200634,1.4499288058174062,95.48366019963241
L3mbtl1.4,44631,0.3225364222037973,88.67238230172427
L3mbtl2.1,5777,0.04174884970247892,78.92576348359013
L3mbtl2.3,519,0.0037506756094143256,68.52540565867217
L3mbtl2.4,3015,0.021788606863938714,75.9833270484104
L3mbtl3.1,2396,0.017315257726698893,74.96731620236791
L3mbtl3.2,4332,0.0313062172254005,77.61129355709933
L3mbtl3.3,8124,0.058709997400543314,80.50636140482152
L3mbtl3.4,51334,0.3709772287739403,89.34666921742274
L3mbtl4.1,28135,0.2033241970537034,86.43831093469909
L3mbtl4.2,61942,0.44763843660566893,90.24630964469513
L3mbtl4.3,4323,0.031241176607896205,77.60187078454398
L3mbtl4.4,4072,0.029427266053054207,77.33110559586534
Mbd1.1,41463,0.29964212484228553,88.31661848047446
Mbd1.2,1070,0.007732606747732811,71.50277658418737
Mbd1.3,2979,0.021528444393921535,75.92993538581437
Mbd1.4,35248,0.25472796508793094,87.53047716618266
Mbd2.2,2961,0.021398363158912945,75.9030102293929
Mbd2.3,12561,0.09077502183016059,82.56085962893377
Mbd2.4,3427,0.024766021798579757,76.55522777084471
Mbd3.1,4536,0.032780471222164514,77.82013311645304
Mbd3.2,69377,0.5013692133994946,90.78490131633136
Mbd3.3,402,0.0029051475818584953,67.50424194297273
Mbd3.4,2677,0.019345970339888535,75.45592102997671
Mbd4.1,122218,0.8832371322377651,93.39313956303896
Mbd4.2,20304,0.14673163308968878,84.86128565546409
Mbd4.3,29776,0.21518326964531978,86.7129605907299
Mbd4.4,19018,0.13743805152185287,84.54607349087219
Mecom.1,7640,0.05521225752586792,80.21983104341439
Mecom.2,1992,0.014395656674283887,74.15984401852178
Mecom.3,7667,0.0554073793783808,80.23625920130387
Mecom.4,7376,0.05330439941240861,80.05609834418107
Men1.1,2964,0.02142004336474771,75.90757766303126
Men1.3,3912,0.028270988408533416,77.15000886893823
Men1.4,20199,0.145972825885472,84.83628359747794
Mll1.1,815,0.005889789251777795,70.3678823054768
Mll1.2,38796,0.2803684218551795,87.99495672174446
Mll1.3,31128,0.22495381574152046,86.928132943741
Mll1.4,1029,0.007436310601324357,71.33899078033109
Mll2.1,62258,0.4499220849535974,90.27056935618309
Mll2.2,104439,0.7547530057256702,92.68665012113243
Mll2.3,1295,0.009358622185340178,72.308881389233
Mll2.4,614,0.004437215460848547,69.20653374366039
Mll3.2,72738,0.5256582706697095,91.00847851595827
Mll3.3,13849,0.10008305686855297,83.02574509033781
Mll3.4,11950,0.0863594865751468,82.32397224702216
Mll5.1,148315,1.0718332427943849,94.23736098446673
Mll5.2,27879,0.2014741528224701,86.39403511820154
Mll5.3,15643,0.1130478199577424,83.60793106390165
Mll5.4,13561,0.09800175710841556,82.92549776873727
Morf4l1.2,369799,2.6724394791634074,97.63022540230185
Morf4l1.3,27417,0.1981354011239163,86.31309210484777
Morf4l1.4,58769,0.4247080055677659,89.9952710542562
Ms4a1.2,11280,0.08151757393871598,82.05043248763738
Msl3.1,10635,0.07685632968424154,81.77193315149216
Msl3.2,12871,0.09301530976641963,82.67680427605075
Msl3.3,32624,0.2357650117177899,87.1556346852046
Msl3.4,4099,0.029622387905567094,77.36096063633897
Mta1.1,10391,0.07509300627634732,81.66234098142782
Mta1.2,56,0.00040469717558227797,60.10979982730126
Mta1.3,4532,0.0327515642810515,77.81611104331938
Mta1.4,50898,0.36782637219262115,89.30564824777858
Mta2.1,22097,0.15968916944359993,85.26963983270505
Mta2.2,70573,0.5100123887922875,90.86576460624333
Mta2.3,1461,0.0105582602415305,72.82295900250286
Mta2.4,10514,0.07598189471557268,81.71784644838192
Mta3.1,103295,0.7464856205673465,92.63654653029698
Mta3.2,282,0.0020379393484678994,66.10962254646225
Mta3.3,77,0.0005564586164256321,61.248975258387105
Mta3.4,20426,0.14761329479363589,84.89018088643006
Mtf2.1,18561,0.13413543349969037,84.42899995944792
Mtf2.2,80442,0.5813330392533858,91.48152019950466
Mtf2.3,2324,0.016794932786664534,74.83318096801871
Mtf2.4,28705,0.20744343616230873,86.53547010881735
Myst1.1,1287,0.009300808303114137,72.28248575444088
Myst1.2,68618,0.49588412132329907,90.73280687591722
Myst1.3,50266,0.363259075496764,89.24554319033246
Myst1.4,14318,0.10347239571405456,83.18469006153173
Myst2.1,1511,0.01091959700544325,72.9668330777072
Myst2.2,11209,0.08100447573395989,82.02054087350028
Myst2.3,1082,0.00781932757107187,71.5497924452735
Myst2.4,4403,0.031819315430156606,77.68501598398679
Myst3.1,1670,0.012068647914685787,73.39660239448696
Myst3.2,29646,0.21424379405914662,86.69174699429487
Myst3.3,6652,0.048072243070952016,79.57663522837423
Myst3.4,156,0.0011273707034077742,63.847577676557776
Myst4.1,63779,0.4609139493118233,90.38551971977094
Myst4.3,9639,0.0696585013470996,81.308234741399
Myst4.4,1542,0.011143625799069154,73.05386596007317
Nap1l1.1,3846,0.027794023880168592,77.0734552352957
Nap1l1.2,692,0.005000900812552434,69.69426248246002
Nap1l1.3,5012,0.03622039721461388,78.27477113167562
Nap1l1.4,63854,0.46145595445769244,90.39111305385354
Nap1l2.1,58464,0.42250385130789814,89.9703832930261
Nap1l2.2,555,0.004010838079431504,68.79603438025617
Nap1l2.3,15840,0.11447148680755863,83.66788737413141
Nap1l2.4,37251,0.2692031158502756,87.7982091340733
Nap1l3.1,143402,1.0363282923723183,94.09269659469811
Nap1l3.2,50193,0.36273152382145135,89.23854393674864
Nap1l3.3,158498,1.145423088132855,94.51943441828435
Nap1l3.4,10606,0.07664675436117213,81.75900649531587
Ncoa1.1,31315,0.22630521523855418,86.95717213642479
Ncoa1.2,53191,0.3843972761856598,89.51742175983152
Ncoa1.3,33871,0.24477675060977383,87.33739775593098
Ncoa1.4,604,0.0043649481080659976,69.13906845683874
Ncoa3.1,8096,0.05850764881275218,80.4902600259009
Ncoa3.2,32214,0.23280205025370537,87.09434343188876
Ncoa3.3,22824,0.1649430059908913,85.4260159322987
Ncoa3.4,25912,0.1872591645301426,86.03973768473655
Ncor1.1,46754,0.3378787811995325,88.89661950119756
Ncor1.3,2036,0.014713633026527104,74.25494740802976
Ncor1.4,58247,0.42093564975251685,89.95260217575165
Ncor2.1,4840,0.03497739874675402,78.11542039638138
Ncor2.2,2323,0.01678770605138628,74.83135211706004
Ncor2.3,2656,0.019194208899045183,75.4212873318453
Ncor2.4,10071,0.07278045098730573,81.51475076142954
Nfatc3.2,33625,0.24299897373132312,87.30207059271576
Nfatc3.3,3097,0.02238119915675562,76.10287885321343
Nfatc3.7,3,2.1680205834764888e-05,50.57849072306819
Nfatc3.8,1980,0.014308935850944829,74.13347932798965
Nsd1.1,9959,0.07197105663614117,81.46206458709152
Nsd1.2,9398,0.06791685814504014,81.1891114078481
Nsd1.3,2098,0.015161690613778913,74.38568539718126
Nsd1.4,12105,0.08747963054327633,82.38513854744849
Orc1.1,6593,0.04764586568953497,79.53533503435482
Orc1.2,11730,0.08476960481393073,82.23581264568631
Orc1.3,8895,0.0642818103000779,80.93080983106789
Orc1.4,1774,0.012820228383624304,73.65742312644777
Padi1.1,24053,0.17382466364786664,85.67952692919494
Padi1.2,5312,0.038388417798090366,78.54065866377209
Padi1.3,274,0.00198012546624186,65.99935770329972
Padi1.4,35892,0.25938198260712714,87.61818968630153
Padi4.1,6427,0.04644622763334465,79.41745083984814
Padi4.2,15874,0.11471719580701928,83.67817163688535
Padi4.3,7272,0.052552818943470095,79.99002421246462
Padi4.4,21025,0.1519421092253106,85.0295964008011
Padi6.1,41508,0.299967327929807,88.3218603243164
Padi6.2,0,0.0,40.92117649556751
Padi6.3,7504,0.05422942152802524,80.13616306453923
Padi6.4,16665,0.12043354341211897,83.91129361916622
Parp1.1,10523,0.07604693533307698,81.72188484272655
Parp1.2,9428,0.06813366020338779,81.20410921495885
Parp1.3,192806,1.3933579220592265,95.3253006856979
Parp1.4,2188,0.01581209678882186,74.56929980406576
Paxip1.1,14682,0.10610292735533937,83.30460414162695
Paxip1.2,12420,0.08975605215592664,82.50719914837678
Paxip1.3,913,0.006598009309046781,70.8395635876427
Paxip1.4,100099,0.7233889746180435,92.49318590089257
Pbrm1.1,19542,0.14122486080765848,84.67693448252972
Pbrm1.2,269772,1.949570829485398,96.59594240447478
Pbrm1.3,0,0.0,40.92117649556751
Pbrm1.4,12484,0.09021856321373496,82.53160044163549
Pcgf1.1,37685,0.2723395189610383,87.85429240872166
Pcgf1.2,7445,0.0538030441466082,80.09945332583715
Pcgf1.3,3200,0.02312555289041588,76.2487009429712
Pcgf1.4,16647,0.12030346217711038,83.90611220247514
Pcgf2.2,8726,0.0630604920380528,80.84089842757332
Pcgf2.3,5912,0.042724458965043344,79.03210280861455
Pcgf2.4,334,0.0024137295829371576,66.77155796122597
Pcgf5.1,14265,0.10308937874430706,83.16698170427583
Pcgf5.2,19412,0.14028538522148534,84.64480094987084
Pcgf5.3,18172,0.1313242334764492,84.32712855318731
Pcgf5.4,9858,0.07124115637303742,81.41403327175784
Pcgf6.1,9165,0.06623302882520674,81.07120787758699
Pcgf6.2,24215,0.17499539476294393,85.71199743869005
Pcgf6.3,204840,1.4803244543977465,95.56544511593117
Pcgf6.4,11085,0.08010836055945626,81.96789308856016
Pcmt1.1,32824,0.23721035877344093,87.18524602698645
Pcmt1.3,24361,0.17605049811356915,85.7410684917633
Pcmt1.4,264987,1.9149909011789479,96.53230236664118
Phc1.1,106884,0.7724223734810034,92.79166683796237
Phc1.2,39361,0.2844515272873936,88.06493243463358
Phc1.3,4943,0.03572175248041428,78.21143391018562
Phc1.4,13907,0.10050220751469177,83.04567585939357
Phf1.1,2212,0.01598553843549998,74.61689247606252
Phf1.2,2215,0.016007218641334742,74.62290979747436
Phf1.3,22704,0.1640757977575007,85.40052203570802
Phf1.4,2956,0.021362229482521672,75.89552666021847
Phf19.1,28047,0.20268824434921695,86.42313493846649
Phf19.2,2988,0.021593485011425828,75.94334029273867
Phf19.3,153529,1.1095134405352063,94.38465258018864
Phf19.4,4715,0.03407405683697216,77.99624652135574
Phf2.1,694,0.005015354283108945,69.70653582497599
Phf2.2,18419,0.13310923709017816,84.39206079767308
Phf2.3,28556,0.20636665260584872,86.5102521982506
Phf2.4,141,0.0010189696742339497,63.46673122017642
Phf20.1,0,0.0,40.92117649556751
Phf20.2,14085,0.10178856639422115,83.1063498011886
Phf20.3,58149,0.4202274296952479,89.94455064967906
Phf20.4,5593,0.04041913041128001,78.77709393403143
Phf20l1.1,18716,0.13525557746781988,84.46901010858025
Phf20l1.2,3454,0.024961143651092643,76.59036456112688
Phf20l1.3,7902,0.05710566216877072,80.37701997826125
Phf20l1.4,39165,0.28303508717285564,88.04078045756381
Phf8.1,40537,0.2929501679746214,88.20738029556975
Phf8.2,191887,1.38671655233851,95.3061623097314
Phf8.3,3030,0.02189700789311254,76.00553124297232
Phip.1,33389,0.24129346420565498,87.26794938140716
Phip.2,41461,0.299627671371729,88.31637640397592
Phip.3,0,0.0,40.92117649556751
Phip.4,14049,0.10152840392420397,83.09414293371475
Polr2b.1,3180,0.022981018184850783,76.22082744233971
Polr2b.2,5484,0.039631416265950216,78.68673160703715
Polr2b.3,16304,0.11782469197666892,83.80625150568025
Polr2b.4,4501,0.03252753548742559,77.78492963227332
Ppargc1a.1,4573,0.03304786042745995,77.85700591300441
Ppargc1a.2,63206,0.45677302999738323,90.3425649001941
Ppargc1a.3,9599,0.06936943193596938,81.28867106271879
Ppargc1a.4,42367,0.306175093533828,88.42089207976635
Prdm1.1,6921,0.050016234860802596,79.76034730385781
Prdm1.2,28636,0.20694479142810912,86.52380225596366
Prdm1.3,16525,0.11942180047316325,83.87081397745844
Prdm1.4,56360,0.4072988002824497,89.79496839959708
Prdm10.1,31990,0.23118326155137625,87.06052290365682
Prdm10.2,29776,0.21518326964531978,86.7129605907299
Prdm10.3,1440,0.010406498800687147,72.76098666890854
Prdm10.4,15561,0.11245522766492547,83.58278952622139
Prdm11.2,91,0.0006576329103212017,61.85308027263993
Prdm11.3,8839,0.06387711312449562,80.90124264019494
Prdm11.4,2942,0.021261055188626102,75.87446717185371
Prdm12.1,4799,0.03468110260034556,78.0766809217127
Prdm12.2,15718,0.1135898251036115,83.63083740377435
Prdm12.3,7394,0.0534344806474172,80.06743044263546
Prdm12.4,10854,0.07843898471017936,81.8682370490648
Prdm13.1,10080,0.07284549160481002,81.5189594494371
Prdm13.2,3249,0.023479662919050376,76.31653066549669
Prdm13.4,131,0.0009467023214514001,63.19350919053858
Prdm14.1,1554,0.011230346622408212,73.08722430253829
Prdm14.2,4277,0.030908746785096478,77.55330342345995
Prdm14.3,883,0.006381207250699133,70.70048815506631
Prdm14.4,42,0.0003035228816867084,59.10211741211816
Prdm15.1,0,0.0,40.92117649556751
Prdm15.2,5759,0.041618768467470334,78.9114212059831
Prdm15.3,5312,0.038388417798090366,78.54065866377209
Prdm15.4,45849,0.3313385857727118,88.80233514771689
Prdm2.1,49,0.0003541100286344932,59.64485464590851
Prdm2.2,5315,0.038410098003925135,78.54328289933858
Prdm2.3,15302,0.11058350322785744,83.50243468815492
Prdm2.4,13037,0.09421494782260996,82.73776348012548
Prdm4.1,16,0.0001156277644520794,55.83565276916242
Prdm4.2,70362,0.5084875476485757,90.85160377542226
Prdm4.3,10956,0.07917611170856137,81.91252576027513
Prdm4.4,16855,0.12180662311498741,83.96568780008903
Prdm5.1,37945,0.2742184701333846,87.88758411305714
Prdm5.2,10307,0.0744859605129739,81.62397251884629
Prdm5.3,445,0.0032158971988234587,67.90795293038974
Prdm5.4,19154,0.13842088751969556,84.580350814657
Prdm6.1,19183,0.13863046284276495,84.58765017742829
Prdm6.2,3501,0.025300800209170624,76.65083398326621
Prdm6.3,7,5.0587146947784746e-05,53.182960779803366
Prdm6.4,77479,0.5599202226239163,91.3056369969523
Prdm8.1,77273,0.5584315151565958,91.29313603187158
Prdm8.2,5779,0.041763303173035435,78.92741562259346
Prdm8.3,3965,0.028654005378280927,77.21088075363733
Prdm8.4,6124,0.044256526844033396,79.194444041112
Prdm9.1,5938,0.04291235408227797,79.05232026317496
Prdm9.2,1847,0.013347780058936916,73.8317300203742
Prdm9.3,0,0.0,40.92117649556751
Prdm9.4,78226,0.5653185938767727,91.35065581149541
Prkaa1.1,3705,0.026775054205934637,76.90530412186824
Prkaa1.2,4683,0.033842801308067993,77.96514389345637
Prkaa1.3,18269,0.13202522679843992,84.35273055248668
Prkaa1.4,6,4.3360411669529776e-05,52.71822476737289
Prkaa2.1,27172,0.19636485098074385,86.26960922456921
Prkaa2.2,48924,0.35356079675334584,89.11526434921682
Prkaa2.3,70794,0.5116094972887819,90.8805452020504
Prkaa2.4,941,0.00680035789683792,70.96520314757814
Prkcd.1,58245,0.42092119628196034,89.95244319305793
Prkcd.2,8886,0.0642167696825736,80.92606477338073
Prkcd.3,49199,0.355548148954866,89.14226567616844
Prkcd.4,7085,0.05120141944643642,79.86901919084517
Prmt1.1,307,0.0022186077304242736,66.44145596151907
Prmt1.2,3184,0.023009925125963802,76.22626022087867
Prmt1.3,11285,0.08155370761510726,82.05252332948486
Prmt1.4,7683,0.055523007142832884,80.246005664931
Prmt2.1,13191,0.09532786505546122,82.7936838294845
Prmt2.2,13250,0.09575424243687826,82.81497037827079
Prmt2.3,6238,0.04508037466575446,79.27956033253105
Prmt2.4,91979,0.6647078841586133,92.1045440803016
Prmt3.1,22908,0.1655500517542647,85.44376578966425
Prmt3.2,65058,0.4701569437327114,90.479964187215
Prmt3.3,38191,0.2759962470118353,87.9188745730937
Prmt3.4,94166,0.6805127542121568,92.21288382991307
Prmt5.1,648,0.004682924460309217,69.42555501722396
Prmt5.2,127094,0.9184746934545364,93.56623605049141
Prmt5.3,59003,0.4263990616228776,90.01426579190516
Prmt5.4,3624,0.02618968864839599,76.80583599663173
Prmt6.1,1036,0.007486897748272142,71.3670840333039
Prmt6.2,19344,0.13979396722256401,84.62788019861071
Prmt6.3,30145,0.21784993496299587,86.77262743815636
Prmt6.4,2145,0.015501347171856895,74.48249184177851
Prmt7.1,6200,0.04480575872518077,79.25131975607856
Prmt7.2,6,4.3360411669529776e-05,52.71822476737289
Prmt7.3,10785,0.07794033997597978,81.83812427072668
Prmt7.4,4807,0.03473891648257161,78.08416524841243
Prmt8.1,4918,0.03554108409845791,78.18838030506386
Prmt8.2,5405,0.03906050417896807,78.62017897784426
Prmt8.3,4518,0.03265038998715592,77.80207672209049
Prmt8.4,304847,2.203048569370191,97.01696357225717
Psip1.1,40994,0.29625278599678395,88.26159473268181
Psip1.2,585502,4.2312679588888376,98.79944235387566
Psip1.3,49387,0.3569067751871779,89.16062087894471
Psip1.4,30364,0.21943258998893372,86.8077126588697
Rbbp4.1,28336,0.2047767708446326,86.47278219664292
Rbbp4.2,5597,0.04044803735239303,78.78038737572918
Rbbp4.3,197750,1.429086901274919,95.4262699734256
Rbbp5.1,11155,0.08061423202893411,81.9976941643872
Rbbp5.2,20119,0.14539468706321163,84.81715840282456
Rbbp5.3,66021,0.47711628980567095,90.54978988374606
Rbbp5.4,155452,1.1234104524752906,94.43743990613098
Rbbp7.1,115904,0.8376075256908632,93.15663034288463
Rbbp7.2,33587,0.24272435779074944,87.29660336502909
Rbbp7.3,681554,4.925410335835783,99.0894671150842
Rbbp7.4,51542,0.3724803897118173,89.36610889257729
Ring1.1,1335,0.009647691596470376,72.43814633464541
Ring1.3,31600,0.22836483479285685,87.00106537396397
Ring1.4,15797,0.11416073719059366,83.65485496154213
Rnf20.1,1372,0.00991508080176581,72.55479364876268
Rnf20.2,6086,0.0439819109034597,79.16570127829026
Rnf20.3,24065,0.1739113844712057,85.68194672536603
Rnf20.4,3414,0.024672074239962444,76.53819630441036
Rnf217.1,3389,0.024491405858006073,76.50522779458036
Rnf217.2,26077,0.18845157585105468,86.07045351584517
Rnf217.3,777,0.005615173311204106,70.17110935668795
Rnf217.4,29206,0.21106403053671444,86.6193113904325
Rnf40.1,4072,0.029427266053054207,77.33110559586534
Rnf40.2,5134,0.037102058918560984,78.38472022599703
Rnf40.3,29855,0.21575418173230193,86.72580168907558
Rnf40.4,6170,0.04458895666683312,79.22891858309664
Runx3.2,904,0.006532968691542487,70.7977261438273
Runx3.3,388,0.0028039732879629256,67.3624945375325
Sgk1.1,2356,0.017026188315568694,74.89339007183136
Tbx21.3,3947,0.028523924143272338,77.19020197048471
Tbx21.4,9065,0.06551035529738125,81.01967380054673
