shRNA,count,pctg,nbPctg
Mll3.4,10428,0.06829842350366983,81.2154824643908
Mll5.1,184819,1.2104762498585302,94.75078577694087
Mll5.2,95657,0.6265077001429368,91.83044082923945
Mll5.3,3856,0.025254959822607486,76.642673875579
Mll5.4,34112,0.22341732092032848,86.89492952517399
Morf4l1.2,95499,0.6254728755443963,91.82275940046965
Morf4l1.3,4322,0.028307037436024262,77.1559081565589
Morf4l1.4,39485,0.2586079067934794,87.60371272927078
Ms4a1.2,10517,0.06888133103069578,81.25545808243047
Msl3.1,488,0.0031961671144793706,67.88428697617795
Msl3.2,1598,0.010466137395364825,72.78555085221416
Msl3.3,15397,0.10084300217548949,83.06183719128558
Msl3.4,3280,0.021482434703877736,75.9204256563185
Mta1.1,10813,0.07081998977226524,81.3860513936657
Mta1.2,23303,0.1526235292391655,85.0511731019666
Mta1.3,11061,0.0724442714206072,81.4929373307192
Mta1.4,40041,0.2622494414566977,87.6714559740207
Mta2.1,27951,0.18306571110002642,85.93010710584235
Mta2.2,62971,0.4124299987005747,89.85491848489004
Mta2.3,7469,0.04891838561075086,79.65743895483207
Mta2.4,5027,0.03292445099280286,77.84005484594545
Mta3.1,41474,0.27163490759409303,87.84174147071428
Mta3.2,3103,0.020323169172601407,75.67423197251674
Mta3.3,5179,0.03391997845468988,77.9754891408054
Mta3.4,5719,0.03745672075349902,78.42815213948546
Mtf2.1,28246,0.1849978203188203,85.98091438360738
Mtf2.2,912227,5.974651512992157,99.38866510678581
Mtf2.3,39415,0.2581494401991893,87.59512572112999
Mtf2.4,9530,0.062416952051205746,80.79280231414921
Myst1.1,4950,0.03242013773908378,77.76996292867615
Myst1.2,20106,0.1316847049256603,84.34029310247672
Myst1.3,36897,0.24165774185029784,87.27525416842006
Myst1.4,12954,0.0848425180347659,82.2398949604654
Myst2.1,5011,0.03281965862839371,77.82553677519103
Myst2.2,10287,0.06737494079231411,81.1514498768013
Myst2.3,10201,0.06681168183361488,81.11202044786123
Myst2.4,16038,0.10504124627463145,83.25657816129109
Myst3.1,9088,0.0595220629844027,80.57063434601069
Myst3.2,24280,0.15902241299089984,85.24942721957511
Myst3.3,15100,0.09889779391114446,82.9688896369585
Myst3.4,231,0.0015129397611572432,64.96079008582309
Myst4.1,13362,0.08751472332719949,82.38703782613896
Myst4.3,50692,0.33200840853932023,88.81208167885258
Myst4.4,39099,0.2560797910021084,87.55612308087089
Nap1l1.1,1960,0.012837064640122063,73.6631507175926
Nap1l1.2,11057,0.07241807332950492,81.49124532532491
Nap1l1.3,2952,0.019334191233489964,75.45340669730894
Nap1l1.4,43176,0.28278219535811744,88.03645236363126
Nap1l2.1,14915,0.09768613219766356,82.91015172455134
Nap1l2.2,8510,0.05573643882012181,80.26385164265876
Nap1l2.3,7696,0.05040512728080581,79.79628939168346
Nap1l2.4,7850,0.05141375378824398,79.8882075067312
Nap1l3.1,173323,1.1351829360305492,94.48153203573725
Nap1l3.2,30317,0.1985618819870309,86.32349408930257
Nap1l3.3,52688,0.34508125599936285,88.99831608518994
Nap1l3.4,8155,0.053411358234793586,80.06542745327964
Ncoa1.1,51672,0.3384269408593812,88.90443445761063
Ncoa1.2,36580,0.23958154313044136,87.23344401023712
Ncoa1.3,21936,0.14367033160495793,84.75966869169118
Ncoa1.4,49836,0.32640201704343014,88.72990195624851
Ncoa3.1,3096,0.0202773225131724,75.66418881546443
Ncoa3.2,17679,0.11578901314934589,83.7227391476706
Ncoa3.3,2589,0.016956714465957153,74.87530566070897
Ncoa3.4,29446,0.19285724764950726,86.18234381379514
Ncor1.1,27383,0.17934558216350124,85.83076997021752
Ncor1.3,3309,0.02167237086436934,75.95958108720075
Ncor1.4,43723,0.2863647843163556,88.09736842249166
Ncor2.1,3838,0.02513706841264718,76.62185517385042
Ncor2.2,6839,0.044792186262140196,79.24998066332391
Ncor2.3,1597,0.010459587872589252,72.7826918884009
Ncor2.4,8472,0.05548755695465006,80.24298298322591
Nfatc3.2,15344,0.10049587746838413,83.04534355777965
Nfatc3.3,3330,0.02180991084265636,75.98761308757418
Nfatc3.7,4902,0.0321057606458563,77.7256282144703
Nfatc3.8,61211,0.40090283861556714,89.71912338216487
Nsd1.1,3991,0.02613914539730977,76.7972515365135
Nsd1.2,12651,0.08285801263376746,82.1277235297738
Nsd1.3,2770,0.01814217808833577,75.17259091689664
Nsd1.4,19143,0.125377514492784,84.10441562182143
Orc1.1,5280,0.034581480255022695,78.06352225431881
Orc1.2,7207,0.047202410643550866,79.49211267326609
Orc1.3,891,0.0058356247930350805,70.32979483891509
Orc1.4,41069,0.26898235086998623,87.79423197314954
Padi1.1,17405,0.11399444390883903,83.64788468111223
Padi1.2,2690,0.017618216266289975,75.0435810942519
Padi1.3,317519,2.0795979221769985,96.82135200873243
Padi1.4,53726,0.3518796606404071,89.0923102368006
Padi4.1,14837,0.0971752694211689,82.88515502848243
Padi4.2,2533,0.016589941190525093,74.77932092790736
Padi4.3,23434,0.1534815167227655,85.0782239146231
Padi4.4,6158,0.040331961251975336,78.76708624237297
Padi6.1,18557,0.12153949414629853,83.95515688385824
Padi6.2,0,0.0,40.92117649556751
Padi6.3,7539,0.04937685220504093,79.70062945442557
Padi6.4,27322,0.1789460612741913,85.81999468210488
Parp1.1,6464,0.04233611522130051,78.9901082564331
Parp1.2,52241,0.34215361931868193,88.95724237421263
Parp1.3,23584,0.1544639451391014,85.10900281944916
Parp1.4,10269,0.0672570493823538,81.14328189182787
Paxip1.1,5393,0.03532157632866239,78.16005251493597
Paxip1.2,1470,0.009627798480091546,72.42931913154933
Paxip1.3,2382,0.015600963251413651,74.51030247764898
Paxip1.4,20724,0.13573231000096408,84.48595212422023
Pbrm1.1,9872,0.06465688884045152,80.95809583559928
Pbrm1.2,128839,0.8438339648819829,93.18976998957488
Pbrm1.3,0,0.0,40.92117649556751
Pbrm1.4,5729,0.03752221598125474,78.43620643650229
Pcgf1.1,38724,0.2536237199612687,87.5094337842744
Pcgf1.2,4647,0.030435632338085317,77.4834567792002
Pcgf1.3,2652,0.01736933440081822,74.98099990504421
Pcgf1.4,2107,0.013799844488131216,73.97612718819279
Pcgf2.2,18060,0.118284381326839,83.82493483375299
Pcgf2.3,78261,0.5125722019390779,90.88943417155723
Pcgf2.4,145139,0.9505911861238142,93.71733895444706
Pcgf5.1,23820,0.1560096325141365,85.15707251843338
Pcgf5.2,2362,0.0154699727959022,74.4734666381859
Pcgf5.3,14136,0.09258405395549259,82.65470606439781
Pcgf5.4,25132,0.16460260639568758,85.41601623214933
Pcgf6.1,1557,0.010197606961566352,72.67436499810331
Pcgf6.2,7131,0.04670464691260736,79.44306003145941
Pcgf6.3,54150,0.3546566582972498,89.13016968121678
Pcgf6.4,2282,0.014946010973856401,74.32340507842885
Pcmt1.1,7242,0.047431643940695906,79.5145036588323
Pcmt1.3,10076,0.06599299148666832,81.05409000568618
Pcmt1.4,173324,1.1351894855533247,94.481558086747
Phc1.1,101627,0.6656083511131045,92.1107968501294
Phc1.2,39473,0.2585293125201725,87.60225138799026
Phc1.3,3102,0.020316619649825837,75.67270505348054
Phc1.4,30094,0.19710133840807822,86.28775164753874
Phf1.1,4461,0.029217421101828837,77.29874339624295
Phf1.2,5492,0.03596997908344406,78.24301649992333
Phf1.3,18524,0.12132335989470462,83.94662104197404
Phf1.4,7595,0.049743625480472994,79.73496357288677
Phf19.1,27526,0.1802821639204081,85.85598152491193
Phf19.2,18000,0.11789140996030466,83.80897718707186
Phf19.3,48605,0.31833955450670043,88.60913356779109
Phf19.4,14614,0.09571472584221624,82.81298021440945
Phf2.1,8811,0.05770784517556913,80.42596572414988
Phf2.2,13203,0.08647334920588347,82.33023293027448
Phf2.3,8945,0.058585481227495836,80.49648368580556
Phf2.4,554,0.0036284356176671546,68.3922686224135
Phf20.1,0,0.0,40.92117649556751
Phf20.2,53320,0.3492205543935247,89.05576947979824
Phf20.3,41203,0.26985998692191293,87.80999526588039
Phf20.4,8271,0.05417110287675999,80.13118125150501
Phf20l1.1,15006,0.09828213877024064,82.93914728157678
Phf20l1.2,6856,0.044903528149324926,79.26140256031938
Phf20l1.3,296835,1.9441275930870572,96.58603316214159
Phf20l1.4,34413,0.22538872727577577,86.9374951503179
Phf8.1,11064,0.07246391998893392,81.4941734039574
Phf8.2,50790,0.3326502617713263,88.82140197828775
Phf8.3,33924,0.22218601063852084,86.8681543078607
Phip.1,20552,0.13460579208356563,84.44582947890277
Phip.2,131204,0.8593235862462116,93.27100613925674
Phip.3,0,0.0,40.92117649556751
Phip.4,12371,0.08102414625660716,82.02170962500699
Polr2b.1,20294,0.13291601520746793,84.38508116315023
Polr2b.2,80516,0.5273413757979939,91.02355749386888
Polr2b.3,15831,0.10368549506008795,83.1945108940099
Polr2b.4,8836,0.05787158324495843,80.43921519665801
Ppargc1a.1,8503,0.0556905921606928,80.26000311178987
Ppargc1a.2,9085,0.05950241441607599,80.56906331299756
Ppargc1a.3,11578,0.07583037469557818,81.70845213639568
Ppargc1a.4,82224,0.5385279606986717,91.12248052286066
Prdm1.1,7674,0.050261037779743216,79.78301528525658
Prdm1.2,29350,0.19222849346305232,86.16652616097731
Prdm1.3,11925,0.07810305909870183,81.84800078049173
Prdm1.4,15263,0.09996536612356277,83.02011756586471
Prdm10.1,14768,0.09672335234965439,82.8629383823874
Prdm10.2,17896,0.1172102595916451,83.78120265365484
Prdm10.3,22322,0.14619844739632892,84.84374146565811
Prdm10.4,10679,0.06994235372033852,81.3273842845463
Prdm11.2,19543,0.127997323603013,84.20377446350857
Prdm11.3,4088,0.0267744491065403,76.90513613863924
Prdm11.4,1798,0.011776041950479321,73.2911689409045
Prdm12.1,4627,0.03030464188257387,77.46393019252872
Prdm12.2,5519,0.03614681619838452,78.26543100466188
Prdm12.3,3607,0.02362412865148994,76.34403478000038
Prdm12.4,18167,0.11898518026382525,83.85327126954226
Prdm13.1,28500,0.18666139910381568,86.02425526422599
Prdm13.2,9067,0.059384523006115686,80.55978393762673
Prdm13.4,1316,0.008619171972653385,71.96037906891615
Prdm14.1,29665,0.19429159313735764,86.21821485324547
Prdm14.2,6368,0.04170736103484556,78.92124473755732
Prdm14.3,1548,0.0101386612565862,72.6496086890171
Prdm14.4,956,0.006261343773447291,70.62165342680964
Prdm15.1,0,0.0,40.92117649556751
Prdm15.2,6145,0.0402468174558929,78.75739998676033
Prdm15.3,7233,0.04737269823571575,79.50874467416462
Prdm15.4,34847,0.22823122016037423,86.99824207564286
Prdm2.1,4154,0.027206717609728082,76.97715391458844
Prdm2.2,3702,0.024246333315169323,76.4602323017718
Prdm2.3,24493,0.16041746134209678,85.29160659028825
Prdm2.4,20668,0.13536553672553203,84.47292226126518
Prdm4.1,8,5.239618220457984e-05,53.30460922124386
Prdm4.2,41051,0.2688644594600259,87.79210706819569
Prdm4.3,4453,0.029165024919624253,77.2906958156188
Prdm4.4,22187,0.14531426182162663,84.81450545525874
Prdm5.1,214475,1.4047088972909076,95.35774010205694
Prdm5.2,6855,0.04489697862654935,79.26068305000553
Prdm5.3,5639,0.03693275893145322,78.36372290280791
Prdm5.4,132207,0.865892757590111,93.30494550380692
Prdm6.1,7352,0.04815209144600888,79.58433404351248
Prdm6.2,14080,0.09221728068006052,82.63581090537416
Prdm6.3,14244,0.09329140241525442,82.69090349101826
Prdm6.4,29109,0.19065005847413932,86.12661701309293
Prdm8.1,32595,0.21348169486978502,86.67448226587692
Prdm8.2,36370,0.2382061433475711,87.2055513513301
Prdm8.3,4513,0.029557996286158607,77.35102972954846
Prdm8.4,4411,0.02888994496305021,77.24775258108559
Prdm9.1,5017,0.03285895576504714,77.83093434452404
Prdm9.2,1062,0.006955593187657975,71.05924606297192
Prdm9.3,0,0.0,40.92117649556751
Prdm9.4,45320,0.2968243721889448,88.27092375834214
Prkaa1.1,8778,0.05749171092397523,80.40846017764775
Prkaa1.2,24054,0.15754222084362043,85.20427875003666
Prkaa1.3,10525,0.06893372721290036,81.25900791437066
Prkaa1.4,2353,0.015411027090922045,74.45706339251132
Prkaa2.1,91402,0.5986394807328759,91.61858886911747
Prkaa2.2,4381,0.028693459279783038,77.21701971078862
Prkaa2.3,16303,0.10677686981015815,83.3348717214947
Prkaa2.4,3452,0.022608952621276206,76.14785092449962
Prkcd.1,209196,1.3701339665586607,95.25785003171158
Prkcd.2,1066,0.006981791278760265,71.07482717217854
Prkcd.3,1119524,7.332347935800006,99.62552864019597
Prkcd.4,1814,0.01188083431488848,73.32900076887852
Prmt1.1,4722,0.030926846546253252,77.5559413548732
Prmt1.2,4737,0.031025089387886843,77.57042397871834
Prmt1.3,8136,0.053286917302057694,80.05452720726576
Prmt1.4,20859,0.13661649557566638,84.5171967675772
Prmt2.1,9880,0.0647092850226561,80.96194003049855
Prmt2.2,19370,0.12686425616283895,84.16105270397044
Prmt2.3,16105,0.1054800643005948,83.27650613163175
Prmt2.4,34344,0.2249368102042613,86.92776672975624
Prmt3.1,11092,0.07264730662664996,81.50612785080429
Prmt3.2,56729,0.37154787753545127,89.3540511036746
Prmt3.3,16283,0.1066458793546467,83.32900335644321
Prmt3.4,72603,0.47551500207488884,90.5338242303772
Prmt5.1,53530,0.3505959541763949,89.07470072775133
Prmt5.2,79966,0.523739138271429,90.9912216465388
Prmt5.3,52474,0.34367965812539036,88.97869390667424
Prmt5.4,8930,0.058487238385862256,80.48866293031831
Prmt6.1,16505,0.10809987341082379,83.39374986066814
Prmt6.2,5155,0.03376278990807614,77.95437187850742
Prmt6.3,7740,0.050693306282931,79.82272939146088
Prmt6.4,9556,0.06258723964337062,80.80561933127152
Prmt7.1,11537,0.07556184426177971,81.6916719452805
Prmt7.2,1966,0.012876361776775497,73.67626346340883
Prmt7.3,67708,0.4434550880884615,90.20153875115162
Prmt7.4,8461,0.05541551220411876,80.23693200246277
Prmt8.1,3067,0.0200873863526808,75.62247646124058
Prmt8.2,5380,0.03523643253257995,78.14906277428655
Prmt8.3,6607,0.04327269697820738,79.09080027464996
Prmt8.4,106966,0.700576253211886,92.34644359874716
Psip1.1,40243,0.2635724450573633,87.69582998548384
Psip1.2,290940,1.9055181563250576,96.514582494383
Psip1.3,11653,0.07632158890374612,81.73893371436266
Psip1.4,26095,0.1709097968285639,85.59775166871663
Rbbp4.1,17710,0.11599204835538865,83.73113357331549
Rbbp4.2,27396,0.17943072595958368,85.83306239531747
Rbbp4.3,136921,0.8967672079541597,93.46054432961506
Rbbp5.1,10979,0.07190721055301026,81.45787236714915
Rbbp5.2,5736,0.03756806264068375,78.44181207362513
Rbbp5.3,9919,0.06496471641090344,80.98039360142884
Rbbp5.4,28290,0.1852859993209455,85.98844318489239
Rbbp7.1,17404,0.11398789438606347,83.64759050530668
Rbbp7.2,18500,0.12116617134809088,83.94040745002862
Rbbp7.3,215788,1.4133084206952344,95.38209157634996
Rbbp7.4,22402,0.14672240921837473,84.86098990539665
Ring1.1,19880,0.1302045127783809,84.28594610295086
Ring1.3,91953,0.6022482677822163,91.64662718826804
Ring1.4,17761,0.11632607401694282,83.74491416708412
Rnf20.1,1585,0.010380993599282382,72.75030065362162
Rnf20.2,5943,0.03892381385522725,78.60407339863377
Rnf20.3,12694,0.08313964211311707,82.14376687011553
Rnf20.4,3964,0.025962308282369312,76.7667369627193
Rnf217.1,4100,0.02685304337984717,76.918387976191
Rnf217.2,28406,0.1860457439629119,86.00825550384533
Rnf217.3,6557,0.042945220839428755,79.0558603652258
Rnf217.4,13678,0.08958437252428039,82.49808374640718
Rnf40.1,8740,0.05724282905850348,80.38820200465346
Rnf40.2,7156,0.04686838498199668,79.4592687403263
Rnf40.3,22007,0.14413534772202358,84.77524106223738
Rnf40.4,10108,0.06620257621548664,81.06900936261349
Runx3.2,23249,0.1522698550092846,85.03996883116727
Runx3.3,277190,1.815462218160936,96.33961184487457
Sgk1.1,3437,0.022510709779642618,76.12848836146169
Tbx21.3,13042,0.0854188760390163,82.27198805275513
Tbx21.4,10424,0.06827222541256753,81.21369207360495
