type,shRNA,count,pctg,nbPctg
target,Kdm3a.1,6741,0.10328262867696347,56.24402788965705
target,Kdm3a.2,42118,0.6453134185753371,91.32856296625346
target,Kdm3a.3,98249,1.505327842290904,98.82922866059319
target,Kdm3a.4,16772,0.2569731861993816,74.68641027058413
target,Kdm3b.2,4457,0.06828818810461745,48.67852468897533
target,Kdm3b.3,9731,0.1490940898465408,63.49426482528351
target,Kdm3b.4,2007,0.030750368751619298,36.30342868080301
target,Kdm4a.1,37945,0.5813765532038835,89.79301919789475
target,Kdm4a.2,1355,0.020760712336045914,31.285824309124227
target,Kdm4a.3,18812,0.28822916639534735,77.02138163373692
target,Kdm4a.4,125,0.001915194864948885,12.417711618643763
target,Kdm4b.1,0,0.0,0.5705532502331762
target,Kdm4b.2,0,0.0,0.5705532502331762
target,Kdm4b.3,0,0.0,0.5705532502331762
target,Kdm4c.1,92279,1.4138581355409452,98.56614877052262
target,Kdm4c.2,21875,0.33515910136605487,80.02603656997988
target,Kdm4c.3,38487,0.5896808381383019,90.0088479368979
target,Kdm4c.4,6492,0.09946756050598529,55.526495135048606
target,Kdm4d.1,45203,0.6925804278422756,92.29743641201532
target,Kdm4d.2,31950,0.48952380748093505,87.01181132113129
target,Kdm4d.3,669,0.010250122917206433,23.85749460960718
target,Kdm4d.4,10496,0.16081508242002795,65.034221240336
target,Kdm5a.1,55308,0.8474047807247433,94.72320324585816
target,Kdm5a.3,8888,0.13617801567732551,61.66746923479577
target,Kdm5a.4,1632,0.025004784156772642,33.57704182863768
target,Kdm5b.1,5,7.66077945979554e-05,3.521369836604023
target,Kdm5b.2,17035,0.26100275619523405,75.004671121512
target,Kdm5b.3,35538,0.5444975608844278,88.76798315915345
target,Kdm5b.4,4455,0.06825754498677826,48.67063296445381
target,Kdm5c.1,32636,0.5000343968997745,87.37093942447378
target,Kdm5c.2,45948,0.7039949892373709,92.51293230421606
target,Kdm5c.3,748,0.011460526071854129,24.90806482094394
target,Kdm5c.4,1616,0.024759639214059187,33.452000093830165
target,Kdm5d.1,20319,0.31131875568717116,78.56728568947291
target,Kdm5d.2,2156,0.03303328103063837,37.29244848786779
target,Kdm5d.3,16861,0.2583368049432252,74.79468541559241
target,Kdm5d.4,1,1.532155891959108e-05,1.891079541194613
target,Kdm6a.1,2295,0.03516297772046153,38.174275129026604
target,Kdm6a.2,12124,0.18575858034112225,67.99472196389416
target,Kdm6a.3,765,0.011720992573487176,25.124582901143715
target,Kdm6a.4,3835,0.058758178456631796,46.11818753654784
target,Kdm6b.1,31,0.00047496832650732344,7.192733295886426
target,Kdm6b.2,251,0.003845711288817361,16.301094919943772
target,Kdm6b.3,4317,0.06614316985587469,48.126136438253496
target,Kdm6b.4,5201,0.0796874279407932,51.415502712816654
control,Klf12,0,0.0,0.5705532502331762
control,Klf12.4,0,0.0,0.5705532502331762
control,Klf12.5,4,6.128623567836433e-05,3.2334885813704
control,Klf2,883,0.013528936525998925,26.552398315909077
control,Klf2.2,0,0.0,0.5705532502331762
control,Klf2.3,0,0.0,0.5705532502331762
control,Klf2.4,0,0.0,0.5705532502331762
control,Klf2.5,0,0.0,0.5705532502331762
control,Klf2.6,0,0.0,0.5705532502331762
control,Klf2.7,2,3.064311783918216e-05,2.4595591183690995
target,L3mbtl1.1,22,0.0003370742962310038,6.294510541779473
target,L3mbtl1.2,1153,0.017665757434288516,29.41535949967205
target,L3mbtl1.3,77753,1.191297170674965,97.63439188122663
target,L3mbtl1.4,26620,0.40785989843951453,83.76990579720615
target,L3mbtl2.1,13235,0.20278083230078794,69.8049133989707
target,L3mbtl2.3,5,7.66077945979554e-05,3.521369836604023
target,L3mbtl2.4,2951,0.045213920371713276,41.90836702744039
target,L3mbtl3.1,10891,0.16686709819326645,65.7898867031182
target,L3mbtl3.2,1911,0.02927949909533855,35.63996882208505
target,L3mbtl3.3,5248,0.08040754121001398,51.57824030809222
target,L3mbtl3.4,11441,0.17529395559904154,66.80085343916808
target,L3mbtl4.1,11886,0.18211204931825958,67.58619517658757
target,L3mbtl4.2,17014,0.26068100345792267,74.9795128033373
target,L3mbtl4.3,4030,0.06174588244595205,46.9512291678228
target,L3mbtl4.4,417,0.00638909006946948,19.86352810806411
target,Mbd1.1,10343,0.15847088390533054,64.73441815131297
target,Mbd1.2,10227,0.15669358307065798,64.50454023635693
target,Mbd1.3,71,0.0010878306832909665,9.951451724882391
target,Mbd1.4,12834,0.19663688717403194,69.16924490850778
target,Mbd2.2,153,0.002344198514697435,13.438142916230833
target,Mbd2.3,11937,0.18289344882315872,67.67435731676109
target,Mbd2.4,5965,0.09139309895536078,53.93286322408042
target,Mbd3.1,12372,0.18955832695318084,68.41240627746292
target,Mbd3.2,69820,1.0697512437658492,96.8735522996466
target,Mbd3.3,55,0.0008426857405775094,9.005375122030495
target,Mbd3.4,817,0.012517713637305911,25.7700013399336
target,Mbd4.1,74483,1.1411956730079025,97.34762293779251
target,Mbd4.2,11416,0.17491091662605177,66.7558939495402
target,Mbd4.3,20731,0.3176312379620427,78.96643540468725
target,Mbd4.4,3520,0.0539318873969606,44.705291118666715
target,Mecom.1,2459,0.03767571338327447,39.16997142000453
target,Mecom.2,566,0.008672002348488552,22.36311390729136
target,Mecom.3,7781,0.11921704995333819,59.027008801831705
target,Mecom.4,3887,0.05955489952045053,46.34311401340695
target,Mecp2.1,0,0.0,0.5705532502331762
target,Mecp2.2,2,3.064311783918216e-05,2.4595591183690995
target,Mecp2.3,0,0.0,0.5705532502331762
target,Men1.1,6980,0.10694448125874573,56.913044637161946
target,Men1.3,4817,0.07380394931567023,50.04215912665677
target,Men1.4,32378,0.49608143469852,87.23725445917374
target,Mll1.1,3221,0.049350741280002865,43.27877982703037
target,Mll1.2,35776,0.5481440919072904,88.87443445231303
target,Mll1.3,50147,0.7683302151407339,93.60968996792572
target,Mll1.4,340,0.005209330032660967,18.347429959725574
target,Mll2.1,68021,1.0421877592695048,96.66732501135455
target,Mll2.2,46175,0.7074729831121181,92.5772624570904
target,Mll2.3,0,0.0,0.5705532502331762
target,Mll2.4,14393,0.22052319752967442,71.53819234134467
target,Mll3.2,91718,1.4052627409870546,98.53845085423903
target,Mll3.3,12340,0.18906803706775394,68.35900202682524
target,Mll3.4,4343,0.06654153038778406,48.22961472322535
target,Mll5.1,9879,0.15136168056664026,63.80039463450515
target,Mll5.2,12498,0.1914888433770493,68.62146410933866
target,Mll5.3,4782,0.07326769475348455,49.91301974778316
target,Mll5.4,15589,0.23884778199750537,73.18442972241526
target,Morf4l1.3,46166,0.7073350890818418,92.57474006851353
target,Morf4l1.4,49270,0.7548932079682524,93.3961203044691
control,Ms4a1,15937,0.24417968450152305,73.63862037973853
control,Ms4a1.2,2,3.064311783918216e-05,2.4595591183690995
target,Msl3.1,75,0.001149116918969331,10.16970270514958
target,Msl3.2,3194,0.04893705918917391,43.1456604864252
target,Msl3.3,22900,0.3508636992586357,80.91867693077694
target,Msl3.4,1065,0.0163174602493645,28.534554245370536
target,Mta1.1,1143,0.017512541845092607,29.317601773641723
target,Mta1.2,817,0.012517713637305911,25.7700013399336
target,Mta1.3,4252,0.06514726852610127,47.865167210382346
target,Mta1.4,29929,0.4585589369044414,85.88212089185654
target,Mta2.1,11725,0.17964527833220542,67.30533193835593
target,Mta2.2,78375,1.2008271803229509,97.68513984421185
target,Mta2.3,316,0.004841612618590781,17.83160266248163
target,Mta2.4,7449,0.11413029239203396,58.17355980583502
target,Mta3.1,80983,1.2407858059852446,97.88578507591083
target,Mta3.2,77,0.0011797600368085132,10.272732773057925
target,Mta3.3,634,0.009713868355020744,23.366237923085322
target,Mta3.4,3293,0.050453893522213425,43.630512177439016
target,Mtf2.1,13180,0.20193814656021045,69.7189304637013
target,Mtf2.2,60442,0.9260656642179241,95.62515766591076
target,Mtf2.3,2143,0.03283410076468368,37.20809331035508
target,Mtf2.4,6655,0.10196497460987863,55.99856843768845
target,Myst1.1,104,0.0015934421276374722,11.555576106841306
target,Myst1.2,58496,0.8962499105603998,95.30453531672075
target,Myst1.3,39853,0.6106100876224634,90.53025782379731
target,Myst1.4,6645,0.10181175902068272,55.969909922180705
target,Myst2.1,8883,0.13610140788272757,61.6561327810927
target,Myst2.2,1918,0.029386750007775693,35.68896568663645
target,Myst2.3,345,0.005285937827258923,18.45113055089871
target,Myst2.4,3534,0.05414638922183487,44.77010175712298
target,Myst3.1,648,0.00992837017989502,23.56491815876734
target,Myst3.2,36664,0.5617496362278873,89.26146744862237
target,Myst3.3,4352,0.06667942441806038,48.26538815602318
target,Myst3.4,5,7.66077945979554e-05,3.521369836604023
target,Myst4.1,70768,1.0842760816216217,96.97673647847613
target,Myst4.3,8340,0.1277818013893896,60.3974501824434
target,Myst4.4,774,0.011858886603763495,25.23827619849533
target,Nap1l1.1,14860,0.22767836554512347,72.19735100150041
target,Nap1l1.2,1288,0.01973416788843331,30.68699082525354
target,Nap1l1.3,3471,0.053181131009900635,44.47776238002722
target,Nap1l1.4,35330,0.5413106766291529,88.67399974642888
target,Nap1l2.1,49332,0.7558431446212672,93.41147423418839
target,Nap1l2.2,0,0.0,0.5705532502331762
target,Nap1l2.3,20154,0.3087906984654386,78.40472249224362
target,Nap1l2.4,32188,0.4931703385037977,87.13775246234309
target,Nap1l3.1,107133,1.6414445717325512,99.13171143920151
target,Nap1l3.2,11833,0.18130000669552127,67.49415138674254
target,Nap1l3.4,11301,0.1731489373502988,66.5478612462673
target,Ncoa1.1,50264,0.770122837534326,93.6375952951525
target,Ncoa1.2,3233,0.049534599987037964,43.33783586273573
target,Ncoa1.3,23708,0.3632435188656653,81.58742263989552
target,Ncoa1.4,28,0.0004290036497485503,6.917534609145615
target,Ncoa3.1,4815,0.07377330619783104,50.03494970875008
target,Ncoa3.2,28154,0.4313631698221672,84.79302561121943
target,Ncoa3.3,8155,0.12494731298926524,59.95273770150633
target,Ncoa3.4,12460,0.19090662413810486,68.55863723574214
target,Ncor1.1,31488,0.4824452472600839,86.76324666642873
target,Ncor1.3,291,0.0044585736456010045,17.26836076429672
target,Ncor1.4,32229,0.49379852241950095,87.15929477084724
target,Ncor2.1,9753,0.1494311641427718,63.54003371166497
target,Ncor2.2,4114,0.0630328933951977,47.30118640206493
target,Ncor2.3,9,0.0001378940302763197,4.429017807675321
target,Ncor2.4,3984,0.061041090735650866,46.75755763544127
control,Nfatc3.2,12982,0.1989044778941314,69.40614272736828
control,Nfatc3.3,147,0.0022522691611798888,13.229608836106657
control,Nfatc3.7,0,0.0,0.5705532502331762
control,Nfatc3.8,0,0.0,0.5705532502331762
target,Nsd1.1,1,1.532155891959108e-05,1.891079541194613
target,Nsd1.2,340,0.005209330032660967,18.347429959725574
target,Nsd1.3,23,0.00035239585515059484,6.402597280805282
target,Nsd1.4,14328,0.21952729619990097,71.44469632773703
target,Orc1.1,4931,0.07555060703250362,50.45825637802057
target,Orc1.2,7777,0.11915576371765983,59.01679048832399
target,Orc1.3,229,0.003508636992586357,15.728370176145779
target,Orc1.4,138,0.002114375130903569,12.906790406588106
target,Padi1.1,46960,0.7195004068639971,92.79506659225396
target,Padi1.2,13,0.00019918026595468403,5.12354574400409
target,Padi1.3,163,0.002497414103893346,13.774121895610003
target,Padi1.4,21712,0.33266168726216155,79.87923498813963
target,Padi2.1,0,0.0,0.5705532502331762
target,Padi2.2,2,3.064311783918216e-05,2.4595591183690995
target,Padi2.3,0,0.0,0.5705532502331762
target,Padi3,32,0.0004902898854269146,7.286735066243599
target,Padi4.1,760,0.011644384778889221,25.061608667759078
target,Padi4.2,5850,0.08963111967960781,53.570492425504
target,Padi4.3,12033,0.18436431847943946,67.83943898447245
target,Padi4.4,16140,0.24728996096220002,73.89867627577509
target,Padi6.1,20784,0.318443280584781,79.01708192881576
target,Padi6.2,0,0.0,0.5705532502331762
target,Padi6.3,121,0.0018539086292705207,12.25902146007984
target,Padi6.4,77731,1.1909600963787343,97.63257604697148
target,Paf1.1,0,0.0,0.5705532502331762
target,Paf1.2,0,0.0,0.5705532502331762
target,Paf1.3,0,0.0,0.5705532502331762
target,Parp1.1,10654,0.16323588872932338,65.33946461953725
target,Parp1.2,4391,0.06727696521592443,48.41952395739368
target,Parp1.4,5216,0.07991725132458707,51.467609200715955
target,Parp2.1,96,0.0014708696562807436,11.198197569672711
target,Parp2.2,1,1.532155891959108e-05,1.891079541194613
target,Parp2.3,1,1.532155891959108e-05,1.891079541194613
target,Paxip1.1,1469,0.022507370052879297,32.262834918820396
target,Paxip1.2,2487,0.03810471703302301,39.335411748769786
target,Paxip1.3,113,0.001731336157913792,11.937009078300754
target,Paxip1.4,45676,0.6998275252112421,92.43504386710343
target,Pbrm1.1,8215,0.1258666065244407,60.0978742452595
target,Pbrm1.3,0,0.0,0.5705532502331762
target,Pbrm1.4,2381,0.03648063178754636,38.702284518426254
target,Pcgf1.1,18396,0.2818553978847975,76.56914883905365
target,Pcgf1.2,4872,0.07464663505624773,50.243853585037456
target,Pcgf1.3,7096,0.10872178209341829,57.23103412518614
target,Pcgf1.4,3208,0.04915156101404818,43.214735424894826
target,Pcgf2.2,816,0.012502392078386321,25.758097417946622
target,Pcgf2.3,382,0.005852835507283793,19.197179341329843
target,Pcgf2.4,328,0.005025471325625874,18.092432630802996
target,Pcgf5.1,15469,0.23700919492715442,73.02536845761725
target,Pcgf5.2,5037,0.07717469227798027,50.8386313353
target,Pcgf5.3,7318,0.11212316817356752,57.828191207658186
target,Pcgf5.4,3839,0.058819464692310156,46.13550164542656
target,Pcgf6.1,2157,0.033048602589557954,37.2987931019871
target,Pcgf6.2,8625,0.13214844568147308,61.06658074326647
target,Pcgf6.4,9542,0.1461983152107381,63.0971213165872
target,Pcmt1.1,20773,0.3182747434366655,79.00655388216087
target,Pcmt1.3,11530,0.17665757434288515,66.96022437197638
target,Pcmt1.4,103249,1.5819356368888593,99.0108774173409
target,Phc1.1,110071,1.68645931183831,99.21291933896687
target,Phc1.2,10499,0.16086104709678675,65.0400623542188
target,Phc1.3,1033,0.015827170363937586,28.20287134399832
target,Phc1.4,1,1.532155891959108e-05,1.891079541194613
target,Phc2.1,0,0.0,0.5705532502331762
target,Phc2.2,0,0.0,0.5705532502331762
target,Phc3.1,0,0.0,0.5705532502331762
target,Phc3.2,0,0.0,0.5705532502331762
target,Phc3.3,3,4.596467675877324e-05,2.874589670287312
target,Phf1.1,528,0.00808978310954409,21.768119904160653
target,Phf1.2,861,0.01319186222976792,26.295840651796304
target,Phf1.3,2938,0.045014740105758594,41.84028418537784
target,Phf1.4,380,0.005822192389444611,19.158855783191573
target,Phf10.1,0,0.0,0.5705532502331762
target,Phf10.2,1,1.532155891959108e-05,1.891079541194613
target,Phf10.3,1,1.532155891959108e-05,1.891079541194613
target,Phf17.1,0,0.0,0.5705532502331762
target,Phf17.2,6582,0.10084650080874849,55.788357481498416
target,Phf19.1,14985,0.22959356041007234,72.370140321926
target,Phf19.2,5804,0.08892632796930663,53.42395015192219
target,Phf19.4,2040,0.0312559801959658,36.5263190478223
target,Phf2.1,0,0.0,0.5705532502331762
target,Phf2.2,9830,0.1506109241795803,63.699437010767845
target,Phf2.3,20070,0.30750368751619295,78.32135180803101
target,Phf2.4,6,9.192935351754647e-05,3.776709089021499
target,Phf20.1,0,0.0,0.5705532502331762
target,Phf20.2,7453,0.11419157862771231,58.18397838791246
target,Phf20.3,27952,0.4282682149204099,84.66282831004085
target,Phf20.4,7201,0.11033054577997536,57.51533628398585
target,Phf20l1.1,6144,0.09413565800196759,54.48607564400473
target,Phf20l1.2,320,0.004902898854269146,17.91874119824753
target,Phf20l1.3,4950,0.07584171665197584,50.526863670955294
target,Phf20l1.4,3066,0.04697589964746625,42.50230115731457
target,Phf8.1,6483,0.09932966647570897,55.50013108317737
target,Phf8.2,86795,1.3298347064259077,98.27012938136652
target,Phf8.3,533,0.008166390904142047,21.84820479310812
target,Phip.1,19277,0.29535369129295724,77.51338958589389
target,Phip.2,31558,0.4835177563844553,86.80124874976731
target,Phip.3,0,0.0,0.5705532502331762
target,Phip.4,15923,0.24396518267664874,73.62059566684319
target,Polr2b.1,31,0.00047496832650732344,7.192733295886426
target,Polr2b.2,3980,0.0609798044999725,46.74042405431865
target,Polr2b.3,15695,0.24047186724298197,73.3238972422856
target,Polr2b.4,2490,0.03815068170978179,39.353075988163056
target,Ppargc1a.1,3570,0.05469796534294016,44.935367404592405
target,Ppargc1a.2,35872,0.5496149615635713,88.91701408818695
target,Ppargc1a.3,35678,0.5466425791331706,88.83073390785702
target,Ppargc1a.4,57230,0.8768528169681975,95.08241480971455
target,Prdm1.1,4405,0.0674914670407987,48.47478740382594
target,Prdm1.2,23296,0.3569310365907938,81.25017227030655
target,Prdm1.3,7518,0.11518747995748572,58.35344632798004
target,Prdm1.4,15611,0.23918485629373637,73.21345341329165
target,Prdm10.1,31767,0.4867199621986499,86.91399994333771
target,Prdm10.2,11838,0.18137661449011921,67.50278292924308
target,Prdm10.3,0,0.0,0.5705532502331762
target,Prdm10.4,6030,0.0923890002851342,54.135295065406744
target,Prdm11.2,34,0.0005209330032660967,7.4580790715747485
target,Prdm11.3,7431,0.11385450433148132,58.12636262799691
target,Prdm11.4,1389,0.021281645339312007,31.582598785563665
target,Prdm12.1,5134,0.07866088349318061,51.18143559233064
target,Prdm12.2,10007,0.15332284010834793,64.06191717429245
target,Prdm12.3,6122,0.0937985837057366,54.418770293645025
target,Prdm12.4,1043,0.015980385953133495,28.307132879321014
target,Prdm13.1,15043,0.2304822108274086,72.44984539418894
target,Prdm13.2,1397,0.02140421781066874,31.651974113033287
target,Prdm13.4,36,0.0005515761211052788,7.628929386641715
target,Prdm14.1,266,0.004075534672611227,16.674438870693056
target,Prdm14.2,178,0.002727237487687212,14.25624376003834
target,Prdm14.3,1213,0.01858505096946398,29.99201973302541
target,Prdm14.4,36,0.0005515761211052788,7.628929386641715
target,Prdm15.1,0,0.0,0.5705532502331762
target,Prdm15.2,1593,0.02440724335890859,33.27092231159501
target,Prdm15.3,7979,0.12225071861941723,59.521548913607184
target,Prdm15.4,6606,0.10121421822281867,55.85775505810716
target,Prdm16.1,1415,0.02168000587122138,31.806710050157637
target,Prdm16.2,0,0.0,0.5705532502331762
target,Prdm16.3,0,0.0,0.5705532502331762
target,Prdm2.1,169,0.0025893434574108926,13.970108525196412
target,Prdm2.2,3480,0.05331902504017695,44.51979765952016
target,Prdm2.3,12371,0.18954300539426125,68.41077342559123
target,Prdm2.4,6207,0.09510091621390183,54.677762725565614
target,Prdm4.1,4,6.128623567836433e-05,3.2334885813704
target,Prdm4.2,16982,0.2601907135724957,74.94096480187923
target,Prdm4.3,25437,0.38973449423763834,82.92368076751893
target,Prdm4.4,6401,0.09807329864430249,55.25883223243786
target,Prdm5.1,34022,0.5212700775623277,88.06183842617314
target,Prdm5.2,1576,0.02414677685727554,33.13555138795833
target,Prdm5.3,97,0.0014861912152003348,11.24569393809943
target,Prdm5.4,12342,0.18909868018559312,68.36227551018092
target,Prdm6.1,4983,0.07634732809632234,50.64569079373948
target,Prdm6.2,643,0.009851762385297065,23.49407563368976
target,Prdm6.3,14,0.00021450182487427514,5.271028846096761
target,Prdm6.4,72289,1.1075801727383194,97.13481849286167
target,Prdm8.1,28213,0.4322671417984232,84.8308040778873
target,Prdm8.2,1530,0.02344198514697435,32.76504937153305
target,Prdm8.3,93,0.0014249049795219703,11.059861772059849
target,Prdm8.4,5520,0.08457500523614277,52.49909960142709
target,Prdm9.1,152,0.002328876955777844,13.402240753895365
target,Prdm9.2,858,0.013145897553009146,26.2605002970872
target,Prdm9.3,0,0.0,0.5705532502331762
target,Prdm9.4,74068,1.1348372260562722,97.30869129397206
target,Prkaa1.1,8113,0.12430380751464244,59.850493877637476
target,Prkaa1.2,1159,0.01775768678780606,29.473880734218994
target,Prkaa1.3,3798,0.058191280776606916,45.95663020733933
target,Prkaa1.4,8429,0.1291454201332332,60.608514800210834
target,Prkaa2.1,18570,0.2845213491368064,76.75971121190287
target,Prkaa2.2,16763,0.2568352921691053,74.6754127076
target,Prkaa2.3,47294,0.7246178075431405,92.88557664317241
target,Prkaa2.4,2490,0.03815068170978179,39.353075988163056
target,Prkcd.1,14099,0.21601865920731464,71.11181777482045
target,Prkcd.2,98,0.001501512774119926,11.289939018568884
target,Prkcd.3,37332,0.5719844375861742,89.54249540225092
target,Prkcd.4,1183,0.018125404201876246,29.70603959710605
target,Prmt1.1,4494,0.06885508578464232,48.822403167030515
target,Prmt1.2,598,0.009162292233915466,22.844155720597232
target,Prmt1.3,973,0.014907876828762122,27.561977997388937
target,Prmt1.4,576,0.008825217937684461,22.51510025942168
target,Prmt2.1,2935,0.04496877542899982,41.824516772171364
target,Prmt2.2,8329,0.1276132642412741,60.37132169011673
target,Prmt2.3,3420,0.0523997315050015,44.23809239102533
target,Prmt2.4,66135,1.013291299147156,96.43552088302584
target,Prmt3.1,12886,0.19743360823785064,69.25279732458787
target,Prmt3.2,2,3.064311783918216e-05,2.4595591183690995
target,Prmt3.3,23403,0.35857044339519,81.33847719711575
target,Prmt3.4,56692,0.8686098182694575,94.98460953646953
target,Prmt5.1,5020,0.07691422577634723,50.778141345766684
target,Prmt5.2,63739,0.9765808439758158,96.1159486072729
target,Prmt5.3,60479,0.926632561897949,95.63102182515803
target,Prmt5.4,9608,0.1472095380994311,63.23655073266538
target,Prmt6.1,679,0.010403338506402343,23.99449504199518
target,Prmt6.2,13532,0.20733133529990652,70.26360125475676
target,Prmt6.3,25443,0.3898264235911558,82.92810988876987
target,Prmt6.4,8847,0.1355498317616223,61.574700919398296
target,Prmt7.1,13750,0.21067143514437733,70.59388476552584
target,Prmt7.2,1031,0.015796527246098403,28.18166820835132
target,Prmt7.3,5661,0.0867353450438051,52.9627047031778
target,Prmt7.4,11721,0.17958399209652703,67.2982263188035
target,Prmt8.1,1917,0.0293714284488561,35.68210410954354
target,Prmt8.2,9118,0.13970197422883146,62.180298570375825
target,Prmt8.3,821,0.012578999872984276,25.818318011330536
target,Psip1.1,44319,0.6790361697573571,92.03274732468994
target,Psip1.3,9624,0.14745468304214457,63.270211652788674
target,Psip1.4,29961,0.4590492267898683,85.90091635913376
target,Rbbp4.1,17828,0.2731527524184698,75.93252142690463
target,Rbbp4.2,1127,0.017267396902379148,29.159914848203
target,Rbbp5.1,1808,0.027701378526620673,34.9031936588421
target,Rbbp5.2,32045,0.49097935557829614,87.06226312357641
target,Rbbp5.3,45302,0.6940972621753151,92.3264696981756
target,Rbbp7.1,85316,1.3071741207838325,98.1798385277222
target,Rbbp7.2,13615,0.20860302469023254,70.3900101181509
target,Rbbp7.4,35297,0.5408050651848063,88.65902467027603
target,Ring1.1,4,6.128623567836433e-05,3.2334885813704
target,Ring1.3,9097,0.13938022149152007,62.134040102106425
target,Ring1.4,2689,0.04119967193478041,40.49289512957051
target,Rnf2.1,693,0.010617840331276619,24.18401130313987
target,Rnf2.2,0,0.0,0.5705532502331762
target,Rnf2.3,0,0.0,0.5705532502331762
target,Rnf20.1,910,0.013942618616827883,26.86209262765687
target,Rnf20.2,7708,0.11809857615220805,58.841900335115795
target,Rnf20.3,5020,0.07691422577634723,50.778141345766684
target,Rnf20.4,6667,0.10214883331691374,56.03298803003022
target,Rnf217.1,5921,0.09071895036289879,53.79469187363996
target,Rnf217.2,6625,0.1015053278422909,55.9124893894849
target,Rnf217.3,17,0.00026046650163304836,5.687602222126377
target,Rnf217.4,20736,0.31770784575664063,78.97118232963834
target,Rnf40.1,2704,0.04142949531857428,40.576504834765615
target,Rnf40.2,1358,0.020806677012804687,31.312219835919453
target,Rnf40.3,12730,0.19504344504639443,69.0012473175787
target,Rnf40.4,6654,0.10194965305095904,55.99576030182849
control,Runx3,0,0.0,0.5705532502331762
