type,shRNA,count,pctg,nbPctg
target,Fkbp2.3,0,0.0,32.66596647177167
target,Fkbp2.2,0,0.0,32.66596647177167
target,Fkbp2.1,0,0.0,32.66596647177167
target,Fbxw9.4,0,0.0,32.66596647177167
target,Fbxw9.3,0,0.0,32.66596647177167
target,Hdac10.1,0,0.0,32.66596647177167
target,Hdac11.1,0,0.0,32.66596647177167
target,Hdac11.2,0,0.0,32.66596647177167
target,Hdac11.3,0,0.0,32.66596647177167
target,Jmjd4.1,0,0.0,32.66596647177167
target,Jmjd1c.3,0,0.0,32.66596647177167
target,Jhdm1d.3,0,0.0,32.66596647177167
target,Iws1.3,0,0.0,32.66596647177167
target,Iws1.2,0,0.0,32.66596647177167
target,Iws1.1,0,0.0,32.66596647177167
target,Ing5.3,0,0.0,32.66596647177167
target,Ing5.1,0,0.0,32.66596647177167
target,Ing4.2,0,0.0,32.66596647177167
target,Ing2.3,0,0.0,32.66596647177167
target,Hltf.1,0,0.0,32.66596647177167
target,Hells.3,0,0.0,32.66596647177167
target,Hdac9.3,0,0.0,32.66596647177167
target,Hdac7.4,0,0.0,32.66596647177167
target,Hdac7.3,0,0.0,32.66596647177167
target,Hdac6.3,0,0.0,32.66596647177167
target,Hdac6.2,0,0.0,32.66596647177167
target,Hdac5.3,0,0.0,32.66596647177167
target,Hdac5.2,0,0.0,32.66596647177167
target,Hdac5.1,0,0.0,32.66596647177167
target,Hdac4.4,0,0.0,32.66596647177167
target,Hdac4.2,0,0.0,32.66596647177167
target,Hdac3.3,0,0.0,32.66596647177167
target,Hdac3.2,0,0.0,32.66596647177167
target,Hdac3.1,0,0.0,32.66596647177167
target,Fbxw9.2,0,0.0,32.66596647177167
target,Fbxo44.3,0,0.0,32.66596647177167
target,Brdt.1,0,0.0,32.66596647177167
target,Chaf1a.2,0,0.0,32.66596647177167
target,Clock.2,0,0.0,32.66596647177167
target,Clock.1,0,0.0,32.66596647177167
target,Chd9.2,0,0.0,32.66596647177167
target,Chd7.2,0,0.0,32.66596647177167
target,Chd7.1,0,0.0,32.66596647177167
target,Chd6.4,0,0.0,32.66596647177167
target,Chd6.1,0,0.0,32.66596647177167
target,Chd4.2,0,0.0,32.66596647177167
target,Chd4.1,0,0.0,32.66596647177167
target,Chd3.2,0,0.0,32.66596647177167
target,Chaf1b.4,0,0.0,32.66596647177167
target,Chaf1a.3,0,0.0,32.66596647177167
target,Chaf1a.1,0,0.0,32.66596647177167
target,Fbxo17.2,0,0.0,32.66596647177167
target,Cecr2.3,0,0.0,32.66596647177167
target,Cecr2.1,0,0.0,32.66596647177167
target,Cbx6.4,0,0.0,32.66596647177167
target,Cbx6.1,0,0.0,32.66596647177167
target,Cbx5.4,0,0.0,32.66596647177167
target,Cbx5.3,0,0.0,32.66596647177167
target,Cbx2.1,0,0.0,32.66596647177167
target,Brpf3.3,0,0.0,32.66596647177167
target,Brpf3.2,0,0.0,32.66596647177167
target,Brpf3.1,0,0.0,32.66596647177167
target,Brpf1.1,0,0.0,32.66596647177167
target,Brdt.2,0,0.0,32.66596647177167
target,Clock.3,0,0.0,32.66596647177167
target,Crebbp.4,0,0.0,32.66596647177167
target,Cxxc1.1,0,0.0,32.66596647177167
target,Dmap1.3,0,0.0,32.66596647177167
target,Fbxo17.1,0,0.0,32.66596647177167
target,Fbxl19.4,0,0.0,32.66596647177167
target,Fbxl19.3,0,0.0,32.66596647177167
target,Ezh2.3,0,0.0,32.66596647177167
target,Ezh2.2,0,0.0,32.66596647177167
target,Ercc5.4,0,0.0,32.66596647177167
target,Ercc5.3,0,0.0,32.66596647177167
target,Epc2.2,0,0.0,32.66596647177167
target,Epc1.4,0,0.0,32.66596647177167
target,Epc1.1,0,0.0,32.66596647177167
target,Ep400.2,0,0.0,32.66596647177167
target,Elp3.2,0,0.0,32.66596647177167
target,Elp3.1,0,0.0,32.66596647177167
target,Eed.3,0,0.0,32.66596647177167
target,Eed.1,0,0.0,32.66596647177167
target,Eaf1.3,0,0.0,32.66596647177167
target,Eaf1.2,0,0.0,32.66596647177167
target,Dub2a.2,0,0.0,32.66596647177167
target,Dpy30.3,0,0.0,32.66596647177167
target,Dpy30.2,0,0.0,32.66596647177167
target,Dpy30.1,0,0.0,32.66596647177167
target,Dot1l.4,0,0.0,32.66596647177167
target,Dnmt3l.4,0,0.0,32.66596647177167
target,Dnmt1.4,0,0.0,32.66596647177167
target,Dnmt1.1,0,0.0,32.66596647177167
target,Actb,0,0.0,32.66596647177167
control,Ccnt1,34316,9.14678678998854,99.94573615131075
control,Ccnt1.2,14766,3.9358157635205373,99.22185409578972
control,CDK9.3,12707,3.386997894287923,98.93247734257956
control,Ccnt1.4,5611,1.4955886664711997,96.31415820414804
control,Ccnt1.3,5566,1.483594104006184,96.28022063573405
control,CD4.1,3886,1.0357971053122585,94.63516294589783
control,Tbx21,3660,0.9755577471546232,94.3385528834209
control,CD4.4,3174,0.846016472532452,93.61164396197458
control,Id3.3,3071,0.8185622517791934,93.43930587981009
control,Klf12.5,3012,0.8028360476583949,93.33730527834544
control,Klf2.3,2919,0.7780472852306954,93.17138883649721
control,Cd19,2633,0.7018151771197056,92.61762293080889
control,Cd19.4,2527,0.6735613188687795,92.39364786874043
control,Nfatc3.2,1502,0.4003518404989738,89.43385508624718
control,Klf2,1482,0.3950209238478556,89.35528434660823
control,Id2.2,658,0.17538715782178746,84.50606453473563
control,Cd14.2,422,0.11248234133859317,81.84495391728329
control,Runx3.3,346,0.09222485806434416,80.66576596987123
control,Klf2.6,309,0.08236266225977558,79.99817574846098
control,Cd19.3,306,0.08156302476210783,79.94078152508521
control,Runx3.2,258,0.06876882479942427,78.94025302426196
control,Ms4a1.2,205,0.05464189567396114,77.60514898954168
control,Id2.4,169,0.04504624570194845,76.49675323434008
control,Hes1.2,90,0.02398912493003172,72.96851079982675
control,Klf12,82,0.021856758269584456,72.45911849512196
control,Id2,78,0.020790574939360824,72.18689748202324
control,Ms4a1,47,0.012527654130127677,69.48118846865027
control,Klf12.4,12,0.0031985499906708958,62.66104616847786
control,CDK9.2,9,0.002398912493003172,61.30892215858316
control,Nfatc3.8,5,0.00133272916277954,58.63683036769436
control,Id3.4,4,0.001066183330223632,57.655032173992296
control,Nfatc3.3,3,0.0007996374976677239,56.40879181807528
control,Klf2.2,1,0.000266545832555908,51.89902090356375
control,Nfatc3.7,0,0.0,32.66596647177167
control,Bcl6.3,0,0.0,32.66596647177167
control,Cd14,0,0.0,32.66596647177167
control,Klf2.7,0,0.0,32.66596647177167
control,Runx3,0,0.0,32.66596647177167
control,Klf2.5,0,0.0,32.66596647177167
control,Klf2.4,0,0.0,32.66596647177167
control,Id3,0,0.0,32.66596647177167
control,CD4.3,0,0.0,32.66596647177167
control,CD4.2,0,0.0,32.66596647177167
control,Id2.5,0,0.0,32.66596647177167
