type,shRNA,count,pctg,nbPctg
target,Setd5.1,0,0.0,7.706663455745143
target,Setd5.2,232439,5.385746108848891,99.77988183521805
target,Setd5.3,0,0.0,7.706663455745143
target,Setd5.4,78892,1.8279732833961024,96.17269319651598
target,Setd7.1,0,0.0,7.706663455745143
target,Setd7.2,24,0.0005560938853306604,25.895145883199717
target,Setd8.1,72,0.0016682816559919812,31.522674433838088
target,Setd8.2,3058,0.07085562922254832,61.319443532813736
target,Setd8.3,2999,0.06948856508777711,61.113410007655645
target,Setd8.4,893,0.020691326650011655,49.409362079735544
target,Setdb1.1,62456,1.4471416542588218,94.50665615760113
target,Setdb1.2,111934,2.593575540025089,98.04769959227411
target,Setdb1.3,9090,0.21062055906898763,73.60440606760366
target,Setdb1.4,1752,0.04059485362913821,55.64905049760445
target,Setdb2.1,2164,0.05014113199398121,57.74488374845783
target,Setdb2.2,9693,0.22459241793792045,74.36431796408148
target,Setdb2.3,5700,0.13207229776603185,68.17721712688264
target,Setdb2.4,1357,0.03144247509973776,53.20379115633369
target,Setmar.1,4254,0.09856764117485955,64.89152071829002
target,Setmar.2,29506,0.683671090856936,87.3519169708403
target,Setmar.3,325,0.00753043803051936,41.27381402642542
target,Setmar.4,1586,0.036748537588934475,54.68466681965499
target,Sfmbt1.1,5151,0.11935165013909298,67.02821585659657
target,Sfmbt1.2,1,2.317057855544418e-05,14.69683632670457
target,Sfmbt1.3,8001,0.1853877990221089,72.1021947650318
target,Sfmbt1.4,21955,0.508710052184777,84.02928482197473
target,Sfmbt2.1,0,0.0,7.706663455745143
target,Sfmbt2.2,711,0.016474281352920814,47.450580007621085
target,Sfmbt2.3,62,0.0014365758704375394,30.688864357934403
target,Sgk1.1,7593,0.17593420297148768,71.48953756776548
target,Sin3a.1,402,0.00931457257928856,42.86962247700467
target,Sin3a.2,101104,2.3426381742696285,97.5803406934591
target,Sin3a.3,0,0.0,7.706663455745143
target,Sin3a.4,998,0.023124237398333292,50.392201736439816
target,Sin3b.1,159,0.0036841219903156245,36.3242430618895
target,Sin3b.2,144,0.0033365633119839624,35.68528655830106
target,Sin3b.3,768,0.01779500433058113,48.10511749323333
target,Sin3b.4,41,0.0009499937207732114,28.495693747051632
target,Sirt1.1,17724,0.4106753343166927,81.53339665954591
target,Sirt1.2,4950,0.1146943638494487,66.57998611119342
target,Sirt1.3,3867,0.08960062727390265,63.84401767511921
target,Sirt1.4,1628,0.03772170188826313,54.93641970668346
target,Sirt3.1,187,0.004332898189868062,37.39204576888404
target,Sirt3.2,2,4.634115711088836e-05,16.603034458829526
target,Sirt3.3,13204,0.305944319246085,78.04131221026996
target,Sirt3.4,5565,0.12894426966104688,67.90422323827946
target,Sirt4.1,158,0.003660951411760181,36.281809121755906
target,Sirt4.2,373,0.00864262580118068,42.30084003902118
target,Sirt4.3,5,0.0001158528927772209,19.539118443689237
target,Sirt4.4,2628,0.06089228044370731,59.73135407662875
target,Sirt5.1,1385,0.03209125129929019,53.39573430369844
target,Sirt5.2,1413,0.032740027498842625,53.58444205801241
target,Sirt5.3,204,0.004726798025310613,37.97846868150657
target,Sirt5.4,0,0.0,7.706663455745143
target,Sirt6.1,1975,0.045761892647002256,56.82966496644738
target,Sirt6.2,69,0.0015987699203256485,31.281699871421466
target,Sirt6.3,0,0.0,7.706663455745143
target,Sirt6.4,5612,0.13003328685315274,67.99993535669951
target,Sirt7.1,17687,0.40981802291014124,81.50879831995316
target,Sirt7.2,4091,0.09479083687032215,64.46094887374068
target,Sirt7.3,0,0.0,7.706663455745143
target,Sirt7.4,2494,0.057787422917277786,59.19065474409383
target,Smarca1.1,16001,0.37075242746566234,80.32524815990195
target,Smarca1.2,31682,0.7340902697935826,88.12114711215952
target,Smarca1.3,5471,0.12676623527683512,67.71059670410689
target,Smarca1.4,1791,0.04149850619280053,55.86446127079675
target,Smarca2.1,523,0.012118212584497308,44.92807176615435
target,Smarca2.2,8549,0.1980852760704923,72.88071237155901
target,Smarca2.3,3657,0.08473480577725938,63.23648120231855
target,Smarca4.1,1215,0.02815225294486468,52.1762723160498
target,Smarca4.2,2097,0.04858870323076645,57.42844948983219
target,Smarca4.3,1485,0.034408309154834615,54.05538893577572
target,Smarca4.4,858,0.01988035640057111,49.060287064653515
target,Smarca5.1,68,0.0015755993417702044,31.200629282884346
target,Smarca5.2,171,0.003962168932980956,36.799891361171824
target,Smarca5.3,365,0.008457261172737126,42.13785236864888
target,Smarca5.4,18626,0.4315751961737033,82.11674314471442
target,Smarcc1.1,5373,0.12449551857840159,67.50549203327861
target,Smarcc1.2,439,0.010171883985839996,43.547706085236214
target,Smarcc1.3,9104,0.21094494716876383,73.62256542013128
target,Smarcc2.1,0,0.0,7.706663455745143
target,Smarcc2.2,1494,0.034616844361833606,54.112760838675264
target,Smarcc2.3,1587,0.03677170816748992,54.6906823486851
target,Smarcc2.4,67833,1.5717298551514454,95.13192478134683
target,Smarcd1.1,17039,0.3948034880062134,81.06866780663698
target,Smarcd1.2,6859,0.15892699831179163,70.30602508903425
target,Smarcd1.3,274,0.006348738524191706,40.03444055392696
target,Smarcd1.4,19530,0.4525213991878249,82.67137471075984
target,Smarcd2.1,8291,0.1921072668031877,72.52022232881447
target,Smarcd2.2,3249,0.07528120972663815,61.963735670638776
target,Smarcd2.3,5742,0.1330454620653605,68.26094674864932
target,Smarcd3.1,341,0.007901167287406466,41.629621540947554
target,Smarcd3.2,737,0.017076716395362363,47.754077432204966
target,Smarcd3.3,1664,0.03855584271625912,55.14788279220873
target,Smarcd3.4,13,0.0003012175212207744,23.202653583135984
target,Smarce1.1,1791,0.04149850619280053,55.86446127079675
target,Smarce1.2,5858,0.13573324917779203,68.48941639858397
target,Smarce1.3,12742,0.29523951195346976,77.6169963444951
target,Smarce1.4,3671,0.0850591938770356,63.27799657117087
target,Smyd1.1,3456,0.08007751948761509,62.62581583113701
target,Smyd1.2,219,0.005074356703642276,38.46382871821383
target,Smyd1.3,14375,0.33307706673451015,79.05287369404459
target,Smyd2.1,11,0.000254876364109886,22.508890696467514
target,Smyd2.2,4578,0.10607490862682346,65.70576123535943
target,Smyd2.3,3,6.951173566633255e-05,17.840786585286068
target,Smyd2.4,2,4.634115711088836e-05,16.603034458829526
target,Smyd3.1,42,0.0009731642993286557,28.62337831495008
target,Smyd3.2,213,0.004935333232309611,38.273355298864956
target,Smyd3.3,0,0.0,7.706663455745143
target,Smyd3.4,1032,0.023912037069218395,50.692009495913624
target,Smyd4.1,93394,2.163993013607154,97.17169896292033
target,Smyd4.2,31511,0.7301281008606016,88.06314235952154
target,Smyd4.3,223,0.005167039017864053,38.58888119354521
target,Smyd4.4,9828,0.22772044604290545,74.52823650431411
target,Smyd5.1,3900,0.09036525636623231,63.93689100555764
target,Smyd5.2,35,0.0008109702494405464,27.69917949619156
target,Smyd5.3,7530,0.1744744565224947,71.39219383908154
target,Smyd5.4,60,0.001390234713326651,30.510531900488715
target,Sp100.1,312404,7.238581423034985,99.94249810646565
target,Sp100.2,5901,0.13672958405567612,68.57303519241097
target,Sp100.3,2087,0.048356997445212005,57.38044134883198
target,Sp100.4,4453,0.10317858630739295,65.3978731877913
target,Sp110.1,20754,0.48088218733968857,83.3789177816741
target,Sp110.2,742,0.017192569288139583,47.81153388210323
target,Sp110.3,1905,0.044139952148121164,56.47177999051933
target,Sp110.4,123,0.0028499811623196344,34.69200445499349
target,Sp140.1,81946,1.8987362303044288,96.4128378402998
target,Sp140.2,1707,0.039552177594143215,55.39566402342152
target,Sp140.3,18752,0.4344946890716893,82.19577589085486
target,Sp140.4,18,0.0004170704139979953,24.59581646824933
target,Ssrp1.1,2014,0.04666554521066458,57.024479160177364
target,Ssrp1.2,1658,0.03841681924492645,55.11290886322955
target,Ssrp1.3,1,2.317057855544418e-05,14.69683632670457
target,Ssrp1.4,1348,0.031233939892738757,53.14127027073755
target,Supt16h.1,2345,0.054335006712516606,58.55950987399685
target,Supt16h.2,1439,0.033342462541284174,53.75669230445003
target,Supt16h.3,116,0.002687787112431525,34.330534337297856
target,Supt16h.4,66364,1.5376922752534976,94.96993920346479
target,Suv39h1.1,3021,0.06999831781599687,61.19068305820243
target,Suv39h1.2,39352,0.9118086073138394,90.36772391197394
target,Suv39h1.3,2328,0.053941106877074055,58.48530973208319
target,Suv39h1.4,21813,0.505419830029904,83.95448841061408
target,Suv39h2.1,28865,0.6688187500028964,87.1117074758481
target,Suv39h2.2,1679,0.03890340139459078,55.23497864838157
target,Suv39h2.3,28,0.0006487761995524371,26.614628543959533
target,Suv39h2.4,1673,0.03876437792325811,55.20026959501799
target,Suv420h1.1,3,6.951173566633255e-05,17.840786585286068
target,Suv420h1.2,14096,0.3266124753175412,78.81967375553718
target,Suv420h1.3,3945,0.0914079324012273,64.06229068991907
target,Suv420h1.4,1002,0.02321691971255507,50.42764069329798
target,Suv420h2.1,3231,0.07486413931264015,61.90445381643305
target,Suv420h2.2,585,0.013554788454934848,45.83269974417351
target,Suv420h2.3,1886,0.04369971115556773,56.37277474420526
target,Suv420h2.4,2,4.634115711088836e-05,16.603034458829526
target,Suz12.1,1907,0.044186293305232056,56.48230603092497
target,Suz12.2,5080,0.11770653906165644,66.87169961794439
target,Suz12.3,11520,0.266925064958717,76.41605165497641
target,Suz12.4,0,0.0,7.706663455745143
target,Taf1.1,0,0.0,7.706663455745143
target,Taf1.2,95599,2.2150841393219083,97.29596833213115
target,Taf1.3,0,0.0,7.706663455745143
target,Taf1.4,2015,0.04668871578922003,57.02939376110302
target,Taf3.1,40735,0.9438535174560188,90.71022766986194
target,Taf3.2,6,0.0001390234713326651,20.21097871874807
target,Taf3.3,5065,0.11735898038332479,66.83833831926364
target,Taf3.4,2013,0.04664237463210914,57.019562497528455
control,Tbx21,191,0.004425580504089839,37.53430805347522
control,Tbx21.3,3405,0.07889581998128745,62.46590902242786
control,Tbx21.4,790,0.018304757058800903,48.34656359029461
target,Tcea1.1,301,0.006974344145188699,40.71248259792437
target,Tcea1.2,162,0.0037536337259819574,36.444986064508704
target,Tcea1.3,8861,0.2053144965797909,73.30318438420514
target,Tcea1.4,14964,0.3467245375036667,79.53023707273546
target,Tdg.1,1324,0.030677846007408093,52.973219291920124
target,Tdg.2,3085,0.07148123484354531,61.412649272204824
target,Tdg.3,3239,0.07504950394108371,61.93078916244497
target,Tdg.4,36,0.0008341408279959906,27.84433604376304
target,Tet1.1,3491,0.08088848973705563,62.73434831286582
target,Tet1.2,1,2.317057855544418e-05,14.69683632670457
target,Tet1.3,2557,0.059247169366270766,59.44792082210808
target,Tet1.4,2015,0.04668871578922003,57.02939376110302
target,Tet2.1,0,0.0,7.706663455745143
target,Tet2.2,22179,0.5139002617811965,84.14613294163657
target,Tet2.3,102139,2.3666197230745136,97.62998390348181
target,Tet2.4,9205,0.2132851756028637,73.75298950565623
target,Tet3.1,28,0.0006487761995524371,26.614628543959533
target,Tet3.3,291,0.006742638359634257,40.46728287652069
target,Tet3.4,1187,0.027503476745312245,51.96177683186375
target,Trim24.1,1141,0.026437630131761813,51.60008009795758
target,Trim24.2,22659,0.5250221394878097,84.39207485828493
target,Trim24.3,50001,1.1585520983507644,92.63992825711159
target,Trim24.4,46636,1.080583101511695,92.00475435408146
target,Trim28.1,2512,0.05820449333127579,59.264697041757785
target,Trim28.2,42355,0.9813898547158383,91.09125978936626
target,Trim28.3,17180,0.398070539582531,81.16593557827788
target,Trim28.4,1017,0.023564478390886733,50.56064039057531
target,Trim33.1,9316,0.215857109822518,73.89472142397797
target,Trim33.2,6312,0.14625269184196368,69.34579500414644
target,Trim33.3,5938,0.13758689546222755,68.64454432172069
target,Trim33.4,16345,0.37872310648873514,80.57713438870238
target,Trim66.1,6094,0.14120150571687684,68.94181122205329
target,Trim66.3,2682,0.062143491685701296,59.942535386300996
target,Trim66.4,675,0.015640140524924823,47.01451855336944
target,Ube2a.1,37095,0.8595126115142019,89.7716193825029
target,Ube2a.2,5283,0.1224101665084116,67.31420803190689
target,Ube2b.1,47702,1.1052829382517984,92.21325124815283
target,Ube2b.2,77,0.0017841345487692021,31.904304002903157
target,Ube2b.3,18701,0.43331298956536163,82.1638426244103
target,Ube2b.4,72387,1.6772486698929379,95.59628921035363
target,Ube2e1.1,612,0.01418039407593184,46.20234904638434
target,Ube2e1.3,23176,0.5370013286009744,84.65038970557262
target,Ube2e1.4,16,0.0003707292568871069,24.075203873212264
target,Ube2i.1,538,0.012465771262828971,45.15449491373417
target,Ube2i.2,2,4.634115711088836e-05,16.603034458829526
target,Ube2i.3,1026,0.02377301359788573,50.63973014675434
target,Ube2i.4,13262,0.30728821280230073,78.09352518116053
target,Uhrf1.1,14303,0.3314087850785181,78.99311765773814
target,Uhrf1.2,5199,0.12046383790975432,67.13293000998206
target,Uhrf1.3,2955,0.06846905963133756,60.95753737871833
target,Uhrf1.4,38,0.0008804819851068789,28.11322654562249
target,Usp22.1,16710,0.3871803676614723,80.83834301498327
target,Usp22.2,29400,0.681215009530059,87.31264566298093
target,Usp22.3,7837,0.18158782413901606,71.85949324846136
target,Usp22.4,4876,0.11297974103634584,66.41082176734062
target,Usp27x.1,79605,1.844493905906134,96.23037355532924
target,Usp27x.2,10971,0.2542044173317781,75.8349080291618
target,Usp27x.3,3095,0.07171294062909975,61.44686486951221
target,Usp27x.4,18310,0.42425329335018297,81.91591756441684
target,Usp51.1,22947,0.5316952661117776,84.53679540946398
target,Usp51.2,19268,0.4464507076062985,82.51355710685606
target,Usp51.3,31649,0.733325640701253,88.10997816224075
target,Usp51.4,2406,0.0557484120043987,58.82188741986931
target,Wbp7.1,1047,0.02425959574755006,50.82142019291543
target,Wbp7.2,637,0.014759658539817946,46.53238494687963
target,Wbp7.3,237,0.005491427117640271,39.010543373633276
target,Wbp7.4,7586,0.17577200892159955,71.47877352048604
target,Wdr5.1,633,0.014666976225596168,46.480106635230094
target,Wdr5.2,0,0.0,7.706663455745143
target,Wdr5.3,225,0.005213380174974941,38.650050933431956
target,Wdr5.4,5929,0.13737836025522857,68.62722565883203
target,Wdr82.1,0,0.0,7.706663455745143
target,Wdr82.2,69856,1.6186039355691086,95.34499819346537
target,Wdr82.3,2556,0.05922399878771533,59.44373592851298
target,Wdr82.4,5705,0.13218815065880904,68.18722843553566
target,Whsc1.1,4692,0.1087163545821441,65.9802166891964
target,Whsc1.2,1,2.317057855544418e-05,14.69683632670457
target,Whsc1.3,4714,0.10922610731036388,66.0325139081762
target,Whsc1.4,17200,0.39853395115363993,81.17965163359095
target,Whsc1l1.2,21910,0.507667376149782,84.00563948097198
target,Whsc1l1.3,276,0.006395079681302594,40.08721902050444
target,Whsc1l1.4,57410,1.3302229148680507,93.8299183405024
target,Zmynd11.1,6831,0.15827822211223921,70.2586611643653
target,Zmynd11.2,4542,0.10524076779882746,65.61786521186582
target,Zmynd11.4,18629,0.4316447079093697,82.11861793434329
target,Zmynd8.1,1265,0.02931078187263689,52.54890516058154
target,Zmynd8.2,3429,0.0794519138666181,62.5413851118956
target,Zmynd8.3,1833,0.04247167049212919,56.09192084553186
target,Zmynd8.4,125,0.0028963223194305226,34.793707698368635
