"Position","Pool","shRNA","GeoMean","precentile","z"
"7_B02",1,"Hdac7.1",37.38758832,27.979432699458,-0.583452604662618
"7_B03",1,"Ing4.1",38.04726586,29.6790122178543,-0.533655005701375
"7_B04",1,"Ing5.1",42.45743914,42.0450637160116,-0.200740775595817
"7_B05",1,"Ing3.1",47.97015406,58.5272999843326,0.215401885216645
"7_B06",1,"Hdac9.1",11.35765119,0.54109928492682,-2.54839500695526
"7_B07",1,"Jmjd4.1",49.16361029,62.0004747712632,0.305493257312377
"7_B08",1,"Jarid2.1",42.38733938,41.8382781224163,-0.206032451489101
"7_B09",1,"Hltf.1",50.94478395,67.0013382407012,0.439950118767762
"7_B10",1,"Hdac8.1",43.8006055,46.0430937839033,-0.0993481167923771
"7_B11",1,"Jhdm1d.1",49.39875177,62.6744605950279,0.323243567744642
"7_C02",1,"Jarid2.2",51.73399745,69.1295598087396,0.499526100948083
"7_C03",1,"Hells.1",37.39737957,28.0043096943946,-0.582713484848368
"7_C04",1,"Hdac7.2",40.28791208,35.7737268753469,-0.36451357657589
"7_C05",1,"Jhdm1d.2",39.86480441,34.5885422510081,-0.396453039101908
"7_C06",1,"Ino80.1",45.82720625,52.1387211083672,0.0536354930529025
"7_C07",1,"Ing5.2",36.8098775,26.5309062411704,-0.627062717157778
"7_C08",1,"Hdac9.2",33.28940235,18.5977964722537,-0.892815602533746
"7_C09",1,"Jmjd1c.1",69.66363102,96.8058426301496,1.85299449709947
"7_C10",1,"Ing4.2",40.15748554,35.4068551258477,-0.374359187710115
"7_C11",1,"Ing2.1",50.7870792,66.5690943072726,0.428045335872193
"7_D02",1,"Hdac8.2",36.24562752,25.1538329945713,-0.669656700602977
"7_D03",1,"Jmjd1c.2",39.5351866,33.6755180034002,-0.421335158800667
"7_D04",1,"Ing4.3",35.60724898,23.6425973765927,-0.717846485145866
"7_D05",1,"Hira.1",35.97996856,24.5188065275238,-0.689710708126926
"7_D06",1,"Hells.2",48.2479631,59.3428406501848,0.236373075416221
"7_D07",1,"Jmjd1c.3",55.10302171,77.4529238692205,0.753846293492728
"7_D08",1,"Ino80.2",34.15990453,20.4089251983071,-0.82710331762781
"7_D09",1,"Hltf.2",50.03747139,64.4852193029412,0.371459099662611
"7_D10",1,"Hdac7.3",48.76558056,60.8513531614459,0.275446873030153
"7_D11",1,"Jmjd4.2",42.02754624,40.7805987975899,-0.233192440132532
"7_E02",1,"Ing2.2",40.85500107,37.3837987772941,-0.321705282542783
"7_E03",1,"Ing3.2",37.38084335,27.9623017407498,-0.583961767534929
"7_E04",1,"Hdac7.4",38.29578239,30.3313182725487,-0.514895042316568
"7_E05",1,"Jarid2.3",37.89502917,29.2826204100612,-0.545147016837311
"7_E06",1,"Ing5.3",48.34449238,59.625286719467,0.243659857339185
"7_E07",1,"Hira.2",40.9883307,37.765686674952,-0.31164052356313
"7_E08",1,"Hdac8.3",43.05436869,43.8142677165118,-0.15567988366517
