"Position","Pool","shRNA","GeoMean","precentile","z"
"5_G08",1,"Ehmt1.4",28.9090666317871,53.3717751055776,0.0846187428285262
"5_G09",1,"Epc1.4",34.246773365121,59.2756192193306,0.234640702111425
"5_G10",1,"Elp4.4",25.5408355209051,49.5991097822625,-0.0100489966739997
"5_G11",1,"Ep400.4",57.6853390061559,81.4180283870432,0.893406669580123
"2_B02",1,"Baz1a.1",47.8507060233922,73.1380587846587,0.616993786180496
"2_B03",1,"Brd2.1",27.7859210987343,52.1154577074,0.0530515358150426
"2_B04",1,"Brd3.1",24.356858063661,48.2720852762272,-0.0433259500092764
"2_B05",1,"Brd1.1",25.3800149958879,49.4188003709272,-0.0145690296134856
"2_B06",1,"Baz2a.1",24.9417618265064,48.9275089103238,-0.0268866038859648
"2_B07",1,"Brpf3.1",42.9802955911121,68.4423878572587,0.480105689462945
"2_B08",1,"Brd8.1",32.2578071906324,57.0928551821409,0.178738679510453
"2_B09",1,"Bop1.1",31.3652456392891,56.1058044362668,0.153652282036257
"2_B10",1,"Baz1b.1",46.833907908904,72.1873311049993,0.58841558716142
"2_B11",1,"Brd9.1",127.514767018264,99.7855177426311,2.85603746391704
"2_C02",1,"Brd8.2",35.721911403998,60.8764767182674,0.276101035146027
"2_C03",1,"Baz2b.1",29.7645000556714,54.326455566552,0.108661614552025
"2_C04",1,"Baz1a.2",29.0740785033778,53.556099901156,0.0892565780483554
"2_C05",1,"Brd9.2",20.7380983677119,44.234159391139,-0.145035063469915
"2_C06",1,"Brd4.1",18.0440441433952,41.2641858850222,-0.220754340181455
"2_C07",1,"Brd3.2",22.1996469110497,45.8601864187483,-0.103956677748702
"2_C08",1,"Baz2a.2",30.2855713423002,54.9067953768914,0.123306880628171
"2_C09",1,"Brpf1.1",26.0323019637673,50.1501692428307,0.0037641935898146
"2_C10",1,"Brd2.2",32.8531883533703,57.7488469515095,0.195472504168947
"2_C11",1,"Bptf.1",25.4033510198809,49.444963700111,-0.0139131456887582
"2_D02",1,"Baz1b.2",23.9517875278805,47.8184396355021,-0.054710890857761
"2_D03",1,"Brpf1.2",22.3372045483685,46.013624933409,-0.100090473160125
"2_D04",1,"Brd2.3",23.8701284846095,47.7270205554246,-0.0570060056470726
"2_D05",1,"Bmi1.1",19.4813221648559,42.8435721754845,-0.18035810344795
"2_D06",1,"Baz2b.2",23.1607182324498,46.9333752872554,-0.0769447398790861
"2_D07",1,"Brpf1.3",21.2132158214645,44.7618157310445,-0.131681379039046
"2_D08",1,"Brd4.2",14.8913779063611,37.8522554813158,-0.309363398242142
"2_D09",1,"Bop1.2",22.9702147377693,46.7204457134279,-0.0822990444428284
"2_D10",1,"Baz1a.3",32.0714539333328,56.8871187612839,0.173501021809208
"2_D11",1,"Brpf3.2",20.9199146538865,44.4359654966768,-0.139924922196864
"2_E02",1,"Bptf.2",19.9566536625221,43.3685652717764,-0.166998403083854
"2_E03",1,"Brd1.2",20.6333543971843,44.1179668758518,-0.147979004841495
"2_E04",1,"Baz1a.4",28.8691438321739,53.3271687379459,0.0834966698265332
"2_E05",1,"Brd8.3",15.6472248408085,38.662762885138,-0.288119511365474
"2_E06",1,"Brd3.3",15.5051510443991,38.510024847788,-0.292112647437749
"2_E07",1,"Bmi1.2",21.9006962423316,45.5269378887416,-0.112359006181237
"2_E08",1,"Baz1b.3",21.545521857389,45.1314258615461,-0.122341562319705
"2_E09",1,"Brd9.3",19.0460993667999,42.3639840465799,-0.192590505891717
"2_E10",1,"Brd4.3",23.5478419532064,47.3663351047997,-0.0660642134706004
"2_E11",1,"Bop1.3",29.9382887147368,54.5201203769315,0.113546130775316
"2_F02",1,"Baz2a.3",29.1241625780373,53.6120308855504,0.0906642445584628
"2_F03",1,"Brpf3.3",23.1942198995528,46.970830016208,-0.0760031396771401
"2_F04",1,"Brd3.4",30.6702600180206,55.3345749370074,0.134118967490327
"2_F05",1,"Bmi1.3",18.2245412719658,41.4618098947667,-0.215681275244411
"2_F06",1,"Baz2b.3",18.9076561372836,42.2116616136,-0.196481600996621
"2_F07",1,"Brd8.4",20.6656842266903,44.1538250109716,-0.147070340389122
"2_F08",1,"Brd1.3",25.1310314416046,49.1396687239791,-0.0215669788281796
"2_F09",1,"Bptf.3",42.9183463484195,68.3804616122034,0.478364539709101
"2_F10",1,"Baz2b.4",28.8105879995508,53.2617358467189,0.0818508954937661
"2_F11",1,"Brd9.4",29.7962243300397,54.3618159412374,0.109553259229286
"2_G02",1,"Brd4.4",16.9867191258333,40.1111335800507,-0.250471591176694
"2_G03",1,"Bptf.4",20.6507873684114,44.1373017917186,-0.147489032531236
"2_G04",1,"Baz1b.4",23.2307324742547,47.0116539793236,-0.0749769146953451
"2_G05",1,"Brpf3.4",23.5451714909575,47.3633473302684,-0.0661392696695986
"2_G06",1,"Brpf1.4",29.9064985077109,54.4847022247705,0.112652632990162
"2_G07",1,"Bmi1.4",25.362095431737,49.3987099086626,-0.0150726781385395
"2_G08",1,"Baz2a.4",20.8080249975858,44.3117567031894,-0.143069700713243
"2_G09",1,"Brd2.4",22.5256641518798,46.2239379523736,-0.0947936143447323
"2_G10",1,"Bop1.4",24.4053618491406,48.3264216810963,-0.0419626992175376
"2_G11",1,"Brd1.4",31.3221671672157,56.0580642467552,0.152441515483085
"3_B02",1,"Brwd1.1",23.941145330064,47.8065248020952,-0.0550100012149369
"3_B03",1,"Cbx7.1",25.8804286219592,49.9798785813004,-0.00050436919176433
"3_B04",1,"Cbx8.1",23.427664286569,47.2318924926169,-0.0694419353859685
"3_B05",1,"Cbx6.1",32.5686206542372,57.4355662763509,0.187474424486905
"3_B06",1,"Carm1.1",24.6126281212135,48.5586456723076,-0.0361372588583935
"3_B07",1,"Chd2.1",24.8246299473499,48.7962259617099,-0.0301787206850776
"3_B08",1,"Chaf1b.1",32.8167362041038,57.7087436936643,0.194447977508671
"3_B09",1,"Cbx4.1",30.9992072972069,55.6998794600446,0.143364382757547
"3_B10",1,"Brwd3.1",33.6382897509192,58.6105693061795,0.217538619034434
"3_B11",1,"Chd1.1",25.5476738142231,49.60677697541,-0.00985679912307197
"3_C02",1,"Chaf1b.2",36.1194186100081,61.3048506010057,0.287273400518273
"3_C03",1,"Cbx1.1",20.6016861116417,44.0828471561978,-0.1488690758929
"3_C04",1,"Brwd1.2",24.1948169824848,48.0905824639426,-0.047880287985651
"3_C05",1,"Chd1.2",22.9857128628453,46.7377648547139,-0.0818634530540035
"3_C06",1,"Chaf1a.1",32.8265084774321,57.7194955598904,0.194722637707255
"3_C07",1,"Cbx8.2",25.0025590375329,48.995655894145,-0.0251778332148128
"3_C08",1,"Carm1.2",24.9534301069432,48.9405875321412,-0.0265586543787993
"3_C09",1,"Chd1l.1",22.2902130297882,45.9612015031596,-0.101411220072478
"3_C10",1,"Cbx7.2",36.2839190647647,61.4817258519122,0.291896861820745
"3_C11",1,"Cbx5.1",35.8552745233354,61.020345540415,0.279849348318448
"3_D02",1,"Brwd3.2",23.3565860315085,47.1523920747581,-0.0714396658007914
"3_D03",1,"Chd1l.2",29.3091973261254,53.8186041875054,0.0958648441474658
"3_D04",1,"Cbx7.3",24.9955554968865,48.9878055425181,-0.0253746752187261
"3_D05",1,"Cbx3.1",24.7860182034662,48.7529522007415,-0.0312639450629153
"3_D06",1,"Cbx1.2",19.7048617818701,43.0903148837421,-0.174075283316153
"3_D07",1,"Chd1l.3",28.3836436738794,52.784393993544,0.069851168374638
"3_D08",1,"Chaf1a.2",28.262120228352,52.6484494670837,0.0664356219035335
"3_D09",1,"Cbx4.2",26.2003436443559,50.3385856223125,0.0084871848335368
"3_D10",1,"Brwd1.3",35.2160357397831,60.3294122183842,0.261882858297698
"3_D11",1,"Chd2.2",21.6978432949911,45.3009897977591,-0.118060405326357
"3_E02",1,"Cbx5.2",28.0101276422182,52.3664566280343,0.0593531006289065
"3_E03",1,"Cbx6.2",24.2783610557748,48.1841557832888,-0.0455321924106041
"3_E04",1,"Brwd1.4",18.4918476332173,41.7548762508705,-0.208168343933799
"3_E05",1,"Chaf1b.3",22.6179096873086,46.3269189702647,-0.0922009548653897
"3_E06",1,"Cbx8.3",25.8638546445754,49.9612946834393,-0.000970198560901491
"3_E07",1,"Cbx3.2",20.8613865301848,44.3709864863641,-0.141569917740745
"3_E08",1,"Brwd3.3",21.6644627113773,45.2638231539744,-0.118998602347275
"3_E09",1,"Chd1.3",22.9325747519813,46.6783856535311,-0.0833569565195695
"3_E10",1,"Chaf1a.3",27.4545235554422,51.7443078092543,0.0437372532532565
"3_E11",1,"Cbx4.3",47.3456545372631,72.6678718681924,0.602798773739169
"3_F02",1,"Carm1.3",35.6933182954663,60.8456117256325,0.275297395235066
"3_F03",1,"Chd2.3",24.2902496724034,48.1974724221706,-0.0451980501190001
"3_F04",1,"Cbx8.4",22.6814817440535,46.3979038780686,-0.0904141941861351
"3_F05",1,"Cbx3.3",21.9587418368324,45.5916190309506,-0.110727572636871
"3_F06",1,"Cbx1.3",20.7859242405157,44.2872292056122,-0.143690866139321
"3_F07",1,"Chaf1b.4",18.424783426278,41.6813054212444,-0.210053255230996
"3_F08",1,"Cbx6.3",35.1956385969289,60.3073108290086,0.261309574772088
"3_F09",1,"Cbx5.3",19.2252600046184,42.5612750708651,-0.187555004457355
"3_F10",1,"Cbx1.4",18.6689781253147,41.9493302655981,-0.203189901917259
"3_F11",1,"Chd1.4",24.6957220446263,48.6517594216068,-0.0338018152273221
"3_G02",1,"Chaf1a.4",29.7845129902226,54.3487626985608,0.109224099492162
"3_G03",1,"Cbx5.4",22.4062550980887,46.0906698227568,-0.0981497335736111
"3_G04",1,"Brwd3.4",8.87627353818596,31.6174105536093,-0.478424342892641
"3_G05",1,"Chd2.4",19.1991826900423,42.5325471229354,-0.188287935287202
"3_G06",1,"Chd1l.4",15.3551024277285,38.3489067640316,-0.296329924366815
"3_G07",1,"Cbx3.4",33.8419355750894,58.8334317619729,0.22326230283126
"3_G08",1,"Carm1.4",32.8203798778893,57.7127526840297,0.194550386859278
"3_G09",1,"Cbx7.4",27.7262415750299,52.0486320092607,0.0513741789420448
"3_G10",1,"Cbx4.4",32.0124517992493,56.8219403916861,0.171842703696337
"3_G11",1,"Cbx6.4",28.8600006221711,53.3169522963825,0.0832396901258334
"4_B02",1,"Chd3.1",22.312077652076,45.9855926646291,-0.10079669146713
"4_B03",1,"Cxxc1.1",21.3003204351102,44.8586559115445,-0.129233210667392
"4_B04",1,"Dmap1.1",24.7769785947135,48.7428213516242,-0.0315180129396237
"4_B05",1,"Ctsl.1",22.4832981490984,46.1766498573032,-0.0959843561860849
"4_B06",1,"Chd5.1",20.0935981763349,43.520039042282,-0.163149430987478
"4_B07",1,"Dot1l.1",21.1765818707886,44.7210965440532,-0.132711015422467
"4_B08",1,"Dnmt3a.1",21.1614488362838,44.704277570079,-0.133136345550128
"4_B09",1,"Chd9.1",23.4218863868271,47.2254295452759,-0.0696043294407799
"4_B10",1,"Chd4.1",19.7297680937754,43.1178233259972,-0.173375264769384
"4_B11",1,"Dnmt3b.1",23.1000380087471,46.8655419727314,-0.0786502224963219
"4_C02",1,"Dnmt3a.2",24.364732230897,48.2809061028833,-0.04310463811346
"4_C03",1,"Chd6.1",19.9848335167942,43.3997270121982,-0.166206378126056
"4_C04",1,"Chd3.2",23.6227686666442,47.4501708112195,-0.0639583180150916
"4_C05",1,"Dnmt3b.2",18.9219130389673,42.2273424583818,-0.196080895519391
"4_C06",1,"Dnmt1.1",21.5401185957682,45.1254125734988,-0.122493426769247
"4_C07",1,"Dmap1.2",36.9125096943001,62.1553760103339,0.309564074078934
"4_C08",1,"Chd5.2",27.7515391199923,52.0769594591444,0.0520851935125168
"4_C09",1,"Dnmt3l.1",21.0405430748823,44.5699364035809,-0.136534531347929
"4_C10",1,"Cxxc1.2",18.4026645533818,41.6570469321336,-0.210674929821751
"4_C11",1,"Crebbp.1",24.8430878571294,48.8169130001311,-0.0296599413800823
"4_D02",1,"Chd4.2",15.1913460089884,38.1732993477843,-0.300932473740897
"4_D03",1,"Dnmt3l.2",23.217840040521,46.9972388518453,-0.0753392703408091
"4_D04",1,"Cxxc1.3",19.3103527472865,42.6550444720831,-0.185163381872304
"4_D05",1,"Chd8.1",25.581530563702,49.6447378599821,-0.00890521895100012
"4_D06",1,"Chd6.2",19.5116959012181,42.8770824664051,-0.179504417086475
"4_D07",1,"Dnmt3l.3",17.6669732125678,40.8520550900321,-0.231352322172126
"4_D08",1,"Dnmt1.2",19.0095414929457,42.3237499880805,-0.193618004054659
"4_D09",1,"Chd9.2",25.5477349370698,49.6068455072937,-0.0098550812000617
"4_D10",1,"Chd3.3",17.758033820784,40.9514916927255,-0.228792966340009
"4_D11",1,"Dot1l.2",23.2990691848872,47.0880682659051,-0.0730562383202247
"4_E02",1,"Crebbp.2",27.3511900608686,51.6285466443099,0.0408329548176252
"4_E03",1,"Ctsl.2",18.548682593451,41.817247997235,-0.206570936560933
"4_E04",1,"Chd3.4",19.5363697390073,42.904308038174,-0.178810932473495
"4_E05",1,"Dnmt3a.3",19.0858680450251,42.4077608222512,-0.191472764636249
"4_E06",1,"Dmap1.3",23.0493583069923,46.8088950235859,-0.0800746297432856
"4_E07",1,"Chd8.2",19.4279108455479,42.7846578447369,-0.181859285729177
"4_E08",1,"Chd4.3",18.0044279366651,41.220840038145,-0.221867796062403
"4_E09",1,"Dnmt3b.3",21.3350964444544,44.8973273805124,-0.128255793713165
"4_E10",1,"Dnmt1.3",21.3795030754257,44.9467152951713,-0.127007697832988
"4_E11",1,"Chd9.3",24.6112648217027,48.5571180443598,-0.0361755758499251
"4_F02",1,"Chd5.3",22.5217391963946,46.2195567692524,-0.0949039294184906
"4_F03",1,"Dot1l.3",21.0219569917696,44.5492904679703,-0.137056913101604
"4_F04",1,"Dmap1.4",20.4862216468054,43.9548381712769,-0.152114328228349
"4_F05",1,"Chd8.3",23.6919139411419,47.5275476772515,-0.0620149160873464
"4_F06",1,"Chd6.3",17.7245146892401,40.9148825767255,-0.229735057398754
"4_F07",1,"Dnmt3a.4",21.9868951333209,45.6229949221227,-0.109936294113998
"4_F08",1,"Ctsl.3",23.0712377306294,46.8333498393968,-0.0794596851301769
"4_F09",1,"Crebbp.3",17.7190671373308,40.9089335860564,-0.229888166674246
"4_F10",1,"Chd6.4",20.1029372454162,43.5303724390209,-0.1628869464578
"4_F11",1,"Dnmt3b.4",18.6753998525081,41.9563837682284,-0.203009412403004
"4_G02",1,"Dnmt1.4",27.2117459272805,51.4723103169412,0.0369137282327793
"4_G03",1,"Crebbp.4",19.9804756863659,43.3949077839222,-0.166328859613282
"4_G04",1,"Chd4.4",23.1096770630478,46.8763166928159,-0.078379306561058
"4_G05",1,"Dot1l.4",19.1171468905303,42.4421987006833,-0.19059363921381
"4_G06",1,"Dnmt3l.4",22.8905543935277,46.6314352161403,-0.0845379836572371
"4_G07",1,"Chd8.4",24.3079009384269,48.2172442718205,-0.0447019423999057
"4_G08",1,"Chd5.4",19.9221902825781,43.3304607108882,-0.167967033254264
"4_G09",1,"Cxxc1.4",20.8567803009952,44.365873205153,-0.141699380740953
"4_G10",1,"Chd9.4",19.4073309276277,42.7619618461864,-0.182437706343594
"4_G11",1,"Ctsl.4",39.9725491960919,65.378877487935,0.395569758631621
"1_B02",1,"Actl6b.1",30.878196573535,55.5655485385633,0.139963246882822
"1_B03",1,"Asxl3.1",27.3172214813007,51.5904896995448,0.0398782315412397
"1_B04",1,"Atad2.1",26.8976495518254,51.1203105724799,0.0280857135059381
"1_B05",1,"Asxl2.1",18.2203345949273,41.4572015763702,-0.215799508403878
"1_B06",1,"Aff4.1",22.6236435235172,46.3333209268587,-0.0920397992633314
"1_B07",1,"Aurkb.1",25.4843367230043,49.5357631075876,-0.0116369558447937
"1_B08",1,"Atm.1",22.2794728792846,45.9492208440866,-0.101713083494738
"1_B09",1,"A2l.1",33.4815026843031,58.4387977985732,0.21313195075926
"1_B10",1,"Aff1.1",32.9578916772757,57.8639927351366,0.198415303123716
"1_B11",1,"Atr.1",35.6358721146484,60.7835804962729,0.273682808853652
"1_C02",1,"Atm.2",31.3624616245234,56.1027194182819,0.153574034322269
"1_C03",1,"Arid2.1",26.6875617705041,50.8848201843846,0.022180971610249
"1_C04",1,"Actl6b.2",25.86677344618,49.9645674466055,-0.000888162518579105
"1_C05",1,"Atr.2",28.7208399384062,53.1614303239081,0.0793284302015703
"1_C06",1,"Atad2b.1",24.5021781989842,48.4348894698433,-0.0392415721081276
"1_C07",1,"Atad2.2",26.4285303098249,50.5944265454396,0.0149006152346688
"1_C08",1,"Aff4.2",25.4807075913617,49.5316941492072,-0.0117389564729134
"1_C09",1,"Atrx.1",28.7704027864147,53.2168259914565,0.0807214470789197
"1_C10",1,"Asxl3.2",27.1325692005033,51.3835887255309,0.034688381604696
"1_C11",1,"Asxl1.1",31.4041983362488,56.1489647380939,0.154747089265128
"1_D02",1,"Aff1.2",32.9029895276249,57.8036233068666,0.196872219460461
"1_D03",1,"Atrx.2",35.6515628593895,60.8005263206567,0.274123814024275
"1_D04",1,"Asxl3.3",26.1361357181017,50.2665932836038,0.0066825523613195
"1_D05",1,"A1l.1",22.8459749381279,46.5816305590062,-0.0857909369529057
"1_D06",1,"Arid2.2",31.729176905355,56.5087571797359,0.163880959688881
"1_D07",1,"Atrx.3",26.9774178425816,51.2097142023544,0.0303276866726464
"1_D08",1,"Atad2b.2",23.191825616972,46.9681531285903,-0.0760704335510439
"1_D09",1,"A2l.2",22.4709085792209,46.1628218826136,-0.0963325783047875
"1_D10",1,"Actl6b.3",28.7571131035296,53.2019729147416,0.0803479263209845
"1_D11",1,"Aurkb.2",41.9031304500665,67.3583780038121,0.449830810567535
"1_E02",1,"Asxl1.2",21.9059610605946,45.5328040743163,-0.112211032830406
"1_E03",1,"Asxl2.2",34.2749212524403,59.3063207709802,0.235431828603809
"1_E04",1,"Actl6b.4",22.3562346774694,46.0348567974919,-0.0995556110188066
"1_E05",1,"Atm.3",22.9189530623725,46.6631652766142,-0.0837398086817338
"1_E06",1,"Atad2.3",19.2312907460289,42.5679193709027,-0.187385504016898
"1_E07",1,"A1l.2",21.7445230275278,45.3529708904916,-0.116748421494382
"1_E08",1,"Aff1.3",27.354361698831,51.6320999367365,0.0409220970963277
"1_E09",1,"Atr.3",17.8180764245753,41.0170890747969,-0.22710540471266
"1_E10",1,"Atad2b.3",25.1167542184542,49.1236638947772,-0.0219682554619755
"1_E11",1,"A2l.3",27.8337522624061,52.1690120097079,0.0543958818511431
"1_F02",1,"Aff4.3",26.0428804242777,50.1620304620578,0.00406151254180132
"1_F03",1,"Aurkb.3",21.3438026997088,44.907009633416,-0.128011095093226
"1_F04",1,"Atad2.4",70.4627635266198,89.481157225141,1.25252985804201
"1_F05",1,"A1l.3",27.3168607925801,51.590085591482,0.0398680939987971
"1_F06",1,"Arid2.3",23.7452851677145,47.5872790224729,-0.0605148606553479
"1_F07",1,"Atm.4",27.6005111943252,51.9078277405959,0.0478403920562069
"1_F08",1,"Asxl2.3",22.8339831833193,46.5682341493113,-0.0861279780534201
"1_F09",1,"Asxl1.3",58.1703481402659,81.7806746604025,0.907038370271899
"1_F10",1,"Arid2.4",32.8560558181755,57.7520012862366,0.19555309733559
"1_F11",1,"Atr.4",32.1998716715337,57.0289139814255,0.177110339753048
"1_G02",1,"Atad2b.4",26.5739601126833,50.7574690949381,0.0189880754592427
"1_G03",1,"Asxl1.4",31.8819433758829,56.6777048460894,0.168174624808811
"1_G04",1,"Aff1.4",30.5659291078065,55.2186166091071,0.131186635620848
"1_G05",1,"Aurkb.4",31.9811244910823,56.78732623705,0.170962216178932
"1_G06",1,"Atrx.4",23.0575587051141,46.818060536945,-0.0798441487793448
"1_G07",1,"A1l.4",33.3778367849046,58.3251355128003,0.210218309730339
"1_G08",1,"Aff4.4",20.824647266163,44.3302055918522,-0.142602514068442
"1_G09",1,"Asxl3.4",31.0857817503947,55.7959434604137,0.145797650402239
"1_G10",1,"A2l.4",28.1471696341534,52.5198293669317,0.0632048124522177
"1_G11",1,"Asxl2.4",22.3506948967734,46.0286759620789,-0.0997113124830367
"6_B02",1,"Fbxw9.1",27.8695821407816,52.2091264776167,0.0554029189221744
"6_B03",1,"Hcfc1.1",20.3609510433178,43.8160291636435,-0.155635192583521
"6_B04",1,"Hdac1.1",18.4827507295284,41.744895060174,-0.208424022145997
"6_B05",1,"Hat1.1",23.87903929288,47.7369958269245,-0.0567555578457375
"6_B06",1,"Gadd45a.1",22.2618786534362,45.9295952458095,-0.102207588038676
"6_B07",1,"Hdac6.1",31.4457020003616,56.1949435116112,0.155913594155466
"6_B08",1,"Hdac2.1",20.1370626006938,43.5681348613825,-0.161927816832338
"6_B09",1,"Gtf2f1.1",25.5674366133429,49.628935391613,-0.00930134450688797
"6_B10",1,"Fkbp1a.1",27.8526158012385,52.1901315547342,0.0549260617947081
"6_B11",1,"Hdac3.1",39.4387550952435,64.8237678461873,0.380566904247954
"6_C02",1,"Hdac2.2",21.502524884579,45.0835776490418,-0.123550038248873
"6_C03",1,"Gadd45b.1",22.1140389346768,45.7647260780902,-0.106362781528346
"6_C04",1,"Fbxw9.2",30.0510640347581,54.6457366088339,0.116715801818255
"6_C05",1,"Hdac3.2",31.0116905530916,55.7137331042267,0.143715238021729
"6_C06",1,"Hdac10.1",32.0005560514826,56.8087971629714,0.171508360976466
"6_C07",1,"Hdac1.2",18.667858126365,41.9481001066052,-0.203221380686181
"6_C08",1,"Gadd45a.2",22.1772543532559,45.8352144404049,-0.104586044546358
"6_C09",1,"Hdac4.1",23.9785300884835,47.8483810342112,-0.0539592625764902
"6_C10",1,"Hcfc1.2",31.4165788808224,56.1626810794591,0.155095057718007
"6_C11",1,"Gtf3c4.1",27.5961396186029,51.9029316157296,0.0477175242427849
"6_D02",1,"Fkbp1a.2",774.731814671051,100,21.0467651342472
"6_D03",1,"Hdac4.2",20.3498327117193,43.8037128869791,-0.155947685190121
"6_D04",1,"Hcfc1.3",20.4059027580589,43.865830297166,-0.154371776540734
"6_D05",1,"Gtf2b.1",19.1670176346594,42.4971181067204,-0.189191968586531
"6_D06",1,"Gadd45b.2",17.7235547563049,40.9138342682508,-0.229762037341061
"6_D07",1,"Hdac4.3",20.5827046129529,44.0617991479548,-0.14940257122445
"6_D08",1,"Hdac10.2",15.5689577533493,38.5785990765446,-0.290319291607177
"6_D09",1,"Gtf2f1.2",21.0594817769204,44.5909755527768,-0.13600223886204
"6_D10",1,"Fbxw9.3",23.4027549207936,47.2040303093877,-0.0701420397650238
"6_D11",1,"Hdac6.2",23.6700374578471,47.503065824798,-0.0626297780589887
"6_E02",1,"Gtf3c4.2",22.2296626697131,45.8936622830776,-0.103113052733502
"6_E03",1,"Hat1.2",23.3079392434751,47.0979875805735,-0.0728069358323227
"6_E04",1,"Fbxw9.4",19.8956563535031,43.3011275979365,-0.168712797723197
"6_E05",1,"Hdac2.3",20.3350125733721,43.7872968856582,-0.156364221036462
"6_E06",1,"Hdac1.3",22.3969325319494,46.0802670715025,-0.0984117542704448
