"Position","Pool","shRNA","Percentage","precentile","z"
"1_F10",1,"Arid2.4",21.37628111,22.9066888712442,-0.741923350311765
"1_F11",1,"Atr.4",29.02439024,57.5152056166093,0.18950646614849
"1_G02",1,"Atad2b.4",28.53513971,55.1686239533189,0.12992278034915
"1_G03",1,"Asxl1.4",33.17990027,75.6656523305182,0.695587888203414
"1_G04",1,"Aff1.4",27.37169518,49.5305336082935,-0.0117680489290127
"1_G05",1,"Aurkb.4",28.96551724,57.2340703642222,0.182336580539854
"1_G06",1,"Atrx.4",31.50605886,68.8547732608919,0.491738051492222
"1_G07",1,"A1l.4",28.25342466,53.8086401104445,0.0956139344820944
"1_G08",1,"Aff4.4",39.73996608,93.2478770454778,1.49450965952175
"1_G09",1,"Asxl3.4",24.08921933,34.0343275210746,-0.411526450192924
"1_G10",1,"A2l.4",29.72136223,60.8106630351518,0.274387641572256
"1_G11",1,"Asxl2.4",29.61418144,60.3082741799825,0.261334561149257
"2_B02",1,"Baz1a.1",17.20930233,10.5759129791756,-1.24940150135237
"2_B03",1,"Brd2.1",19.26910299,15.9007002475686,-0.998547372824983
"2_B04",1,"Brd3.1",36.88888889,87.4368986865732,1.1472894174126
"2_B05",1,"Brd1.1",19.89247312,17.810006811207,-0.922629846557585
"2_B06",1,"Baz2a.1",23.39776195,31.0040333205451,-0.495736025343623
"2_B07",1,"Brpf3.1",23.38376891,30.9439339797758,-0.497440176586418
"2_B08",1,"Brd8.1",18.18181818,12.9035323524563,-1.13096304234594
"2_B09",1,"Bop1.1",27.68895349,51.0718072102757,0.0268694553783808
"2_B10",1,"Baz1b.1",19.8917456,17.8076974725414,-0.922718448041762
"2_B11",1,"Brd9.1",31.57894737,69.1678886510416,0.500614824866841
"2_C02",1,"Brd8.2",18.9081225,14.8587736052627,-1.04250961052731
"2_C03",1,"Baz2b.1",24.57231726,36.2159655261547,-0.352692062683049
"2_C04",1,"Baz1a.2",30.74433657,65.5042794666825,0.398971219755293
"2_C05",1,"Brd9.2",35.25073746,82.8380822823017,0.947786107529918
"2_C06",1,"Brd4.1",55.6675063,99.9702907791381,3.43425523736471
"2_C07",1,"Brd3.2",29.55202312,60.0161276967147,0.253764570762747
"2_C08",1,"Baz2a.2",42.85714286,96.9544228238956,1.87413700880743
"2_C09",1,"Brpf1.1",26.64756447,46.0189324496732,-0.0999567662765298
"2_C10",1,"Brd2.2",31.35313531,68.193413253151,0.473114160058687
"2_C11",1,"Bptf.1",29.01785714,57.4840267888005,0.188710828425429
"2_D02",1,"Baz1b.2",25.43083372,40.201416893895,-0.248137091621083
"2_D03",1,"Brpf1.2",25.33898305,39.7692946551186,-0.259323183666275
"2_D04",1,"Brd2.3",31.33265514,68.1043927774245,0.470619969578409
"2_D05",1,"Bmi1.1",35.85196608,84.6374466340784,1.02100711597246
"2_D06",1,"Baz2b.2",37.01883702,87.7608623718574,1.16311523276355
"2_D07",1,"Brpf1.3",22.75862069,28.3127970893062,-0.573574248671116
"2_D08",1,"Brd4.2",56.3559322,99.9782672145292,3.51809562180278
"2_D09",1,"Bop1.2",35.07326007,82.2821676275423,0.926171911133959
"2_D10",1,"Baz1a.3",34.35804702,79.9284771004566,0.839069236660029
"2_D11",1,"Brpf3.2",38.90577508,91.8177581696606,1.39291718001919
"2_E02",1,"Bptf.2",21.19205298,22.2326461819023,-0.764359689856088
"2_E03",1,"Brd1.2",31.40028289,68.3979483286962,0.478856057963058
"2_E04",1,"Baz1a.4",33.48864298,76.8278209329944,0.733188314769077
"2_E05",1,"Brd8.3",38.13813814,90.3101804076332,1.29943002888432
"2_E06",1,"Brd3.3",41.0130719,95.0483074754805,1.64955565848712
"2_E07",1,"Bmi1.2",31.58953722,69.2132655928442,0.501904516459126
"2_E08",1,"Baz1b.3",27.66798419,50.9699603338899,0.0243156958911256
"2_E09",1,"Brd9.3",26.8161435,46.8346790167798,-0.0794262622914294
"2_E10",1,"Brd4.3",53.30926594,99.9175381563591,3.1470554408728
"2_E11",1,"Bop1.3",29.15512465,58.1381142323922,0.205428039107444
"2_F02",1,"Baz2a.3",16.60181582,9.2853750096416,-1.32338463089375
"2_F03",1,"Brpf3.3",25.75757576,41.7479952878368,-0.208344605246474
"2_F04",1,"Brd3.4",27.5,50.1538969835933,0.00385763487233315
"2_F05",1,"Bmi1.3",32.59259259,73.3706647935564,0.624062250259478
"2_F06",1,"Baz2b.3",25.3236246,39.6971598091022,-0.261193622231083
"2_F07",1,"Brd8.4",24.54506983,36.0916385280465,-0.356010408210359
"2_F08",1,"Brd1.3",36.9966443,87.7059545640445,1.1604124782964
"2_F09",1,"Bptf.3",26.94859038,47.4765346673364,-0.0632961350884546
"2_F10",1,"Baz2b.4",20.37037037,19.3676181334683,-0.864428827156811
"2_F11",1,"Brd9.4",30,62.1081229406815,0.308321718944658
"2_G02",1,"Brd4.4",49.80916031,99.6743722182886,2.72079285895506
"2_G03",1,"Bptf.4",26.00375235,42.9218625357363,-0.178363833248715
"2_G04",1,"Baz1b.4",27.94117647,52.296103453598,0.0575865908134576
"2_G05",1,"Brpf3.4",25.39118065,40.0147140726353,-0.252966265876365
"2_G06",1,"Brpf1.4",24.88888889,37.6708044042615,-0.314138186134556
"2_G07",1,"Bmi1.4",32.1875,71.7262295986872,0.574727792507943
"2_G08",1,"Baz2a.4",27.6647681,50.9543393642793,0.023924022332668
"2_G09",1,"Brd2.4",28.1598513,53.355846376048,0.0842180435437064
"2_G10",1,"Bop1.4",31.02564103,66.7576179229349,0.433230061659037
"2_G11",1,"Brd1.4",18.02816901,12.5138814830846,-1.14967530387095
"3_B02",1,"Brwd1.1",34.37412096,79.9833542866566,0.841026811627842
"3_B03",1,"Cbx7.1",24.10623085,34.1103005298993,-0.409454691450732
"3_B04",1,"Cbx8.1",29.02927581,57.5385186353266,0.190101458386579
"3_B05",1,"Cbx6.1",23.7012987,32.3199810179282,-0.458769609915207
"3_B06",1,"Carm1.1",23.63691745,32.0389350626174,-0.46661032124028
"3_B07",1,"Chd2.1",21.26029496,22.4809969734989,-0.756048797081695
"3_B08",1,"Chaf1b.1",21.76769185,24.3761107532318,-0.694255145331697
"3_B09",1,"Cbx4.1",26.43935159,45.0137443492285,-0.125314103797034
"3_B10",1,"Brwd3.1",30.57915058,64.760183500393,0.378853939296521
"3_B11",1,"Chd1.1",23.39360223,30.9861622394716,-0.496242619479543
"3_C02",1,"Chaf1b.2",20,18.153399671723,-0.909534617344643
"3_C03",1,"Cbx1.1",24.07407407,33.9667436537391,-0.413370925278498
"3_C04",1,"Brwd1.2",29.78723404,61.1185380619068,0.282409881691391
"3_C05",1,"Chd1.2",31.69209431,69.6511896932746,0.514394496647916
"3_C06",1,"Chaf1a.1",11.13967438,2.33729625774954,-1.98859498713499
"3_C07",1,"Cbx8.2",29.23614847,58.5231560842802,0.215295576365181
"3_C08",1,"Carm1.2",27.86570743,51.92994955208,0.0483955459576908
"3_C09",1,"Chd1l.1",31.39356815,68.368852698182,0.478038299097504
"3_C10",1,"Cbx7.2",22.53968254,27.4173892590197,-0.600237769994412
"3_C11",1,"Cbx5.1",25.53677478,40.7013173901074,-0.235234992501663
"3_D02",1,"Brwd3.2",24.66705269,36.6493581391247,-0.34115464831339
"3_D03",1,"Chd1l.2",30.23992757,63.2145614538747,0.337541450082158
"3_D04",1,"Cbx7.3",30.82474227,65.8643378086083,0.408763478877171
"3_D05",1,"Cbx3.1",28.67036011,55.819350879695,0.146390682442708
"3_D06",1,"Cbx1.2",29.36422414,59.1301172612305,0.230893352988581
"3_D07",1,"Chd1l.3",25.40540541,40.0816640368396,-0.251233894466546
"3_D08",1,"Chaf1a.2",21.51474531,23.4207488458826,-0.725060399979843
"3_D09",1,"Cbx4.2",26.55462185,45.5698805796908,-0.111275842144363
"3_D10",1,"Brwd1.3",22.49705536,27.2446944295928,-0.605429148120526
"3_D11",1,"Chd2.2",27.25558001,48.9664877603668,-0.0259092084813937
"3_E02",1,"Cbx5.2",29.02813299,57.5330655497607,0.189962279328755
"3_E03",1,"Cbx6.2",26.44817073,45.0562602619938,-0.124240059244072
"3_E04",1,"Brwd1.4",26.88719254,47.1789007475843,-0.070773509936302
"3_E05",1,"Chaf1b.3",30.0209205,62.2050097458826,0.310869535292992
"3_E06",1,"Cbx8.3",23.51421189,31.5061371228696,-0.481554095614673
"3_E07",1,"Cbx3.2",27.02380952,47.8413594652621,-0.0541355244625312
"3_E08",1,"Brwd3.3",26.04166667,43.1032379662258,-0.173746413763904
"3_E09",1,"Chd1.3",25.70760234,41.5105621172704,-0.214430649865778
"3_E10",1,"Chaf1a.3",15.07785796,6.56518441457679,-1.50898080449764
"3_E11",1,"Cbx4.3",23.33736397,30.7449925008825,-0.503091631607831
"3_F02",1,"Carm1.3",30.06263048,62.3979470936264,0.315949211635942
"3_F03",1,"Chd2.3",25.69089048,41.431229586159,-0.216465914324996
"3_F04",1,"Cbx8.4",29.71952535,60.8020679233567,0.274163935977556
"3_F05",1,"Cbx3.3",27.58235623,50.5540109113377,0.0138874405261729
"3_F06",1,"Cbx1.3",34.10351201,79.0475009064988,0.808070529186433
"3_F07",1,"Chaf1b.4",21.22538293,22.3537467399413,-0.760300580776518
"3_F08",1,"Cbx6.3",35.65121413,84.0510549645997,0.996558412539471
"3_F09",1,"Cbx5.3",31.00081367,66.647726324927,0.430206445890103
"3_F10",1,"Cbx1.4",28.59874351,55.4748914450114,0.137668809433358
"3_F11",1,"Chd1.4",26.32575758,44.4666511488163,-0.139148222281335
"3_G02",1,"Chaf1a.4",22.9480737,29.0987692008053,-0.550501593805358
"3_G03",1,"Cbx5.4",33.6677116,77.4874398900008,0.754996300118835
"3_G04",1,"Brwd3.4",7.692307692,0.801054552058575,-2.40843472358433
"3_G05",1,"Chd2.4",33.25581395,75.9542941381123,0.704833083823318
"3_G06",1,"Chd1l.4",23.11557789,29.8020609747504,-0.530101989890707
"3_G07",1,"Cbx3.4",21.70263789,24.1284149495585,-0.702177783070368
"3_G08",1,"Carm1.4",26.51612903,45.3840649635176,-0.115963714618227
"3_G09",1,"Cbx7.4",28.14883291,53.3024995580017,0.0828761619359857
"3_G10",1,"Cbx4.4",25.87014726,42.2839345093061,-0.194635013790415
"3_G11",1,"Cbx6.4",22.14123007,25.8245608285226,-0.648763556524374
"4_B02",1,"Chd3.1",28.91440501,56.9896962385364,0.176111845223116
"4_B03",1,"Cxxc1.1",21.73913043,24.2671931880169,-0.697733515963739
"4_B04",1,"Dmap1.1",31.80592992,70.1339874251599,0.528258038541301
"4_B05",1,"Ctsl.1",25.75757576,41.7479952878368,-0.208344605246474
"4_B06",1,"Chd5.1",17.2923777,10.7620149709972,-1.23928411477796
"4_B07",1,"Dot1l.1",21.8401937,24.6537740801903,-0.685425461590177
"4_B08",1,"Dnmt3a.1",19.04432133,15.2464046310174,-1.02592254971625
"4_B09",1,"Chd9.1",20.28985507,19.099529866791,-0.874234433984134
"4_B10",1,"Chd4.1",23.43558282,31.1667256883996,-0.491129986726276
"4_B11",1,"Dnmt3b.1",14.15159944,5.24246115449307,-1.62178578526003
"4_C02",1,"Dnmt3a.2",17.85714286,12.0899136494973,-1.17050383191582
"4_C03",1,"Chd6.1",28.29694323,54.0190584113956,0.100913871104169
"4_C04",1,"Chd3.2",24.34402332,35.1789009324155,-0.380494984819594
"4_C05",1,"Dnmt3b.2",19.03508772,15.2199150011778,-1.02704707076078
"4_C06",1,"Dnmt1.1",14.74860335,6.06813308581862,-1.54907928580173
"4_C07",1,"Dmap1.2",19.75088968,17.3641437369706,-0.939872675509348
"4_C08",1,"Chd5.2",19.7109067,17.239529737934,-0.944742028063021
"4_C09",1,"Dnmt3l.1",21.08079187,21.8311126304868,-0.777909694635696
"4_C10",1,"Cxxc1.2",18.18181818,12.9035323524563,-1.13096304234594
"4_C11",1,"Crebbp.1",26.56406825,45.6154959678666,-0.11012540633485
"4_D02",1,"Chd4.2",28.77604167,56.326844718183,0.159261178190201
"4_D03",1,"Dnmt3l.2",22.82282282,28.5780050953155,-0.565755351588739
"4_D04",1,"Cxxc1.3",21.05684548,21.7452413801458,-0.780826020914972
"4_D05",1,"Chd8.1",20.90517241,21.2058928760451,-0.799297621849367
"4_D06",1,"Chd6.2",20.09646302,18.4649609684037,-0.897786807332182
"4_D07",1,"Dnmt3l.3",27.04995287,47.9682028066249,-0.0509516400175985
"4_D08",1,"Dnmt1.2",26.07192254,43.2480813340838,-0.17006168346496
"4_D09",1,"Chd9.2",22.26762002,26.3245674161687,-0.633371076379296
"4_D10",1,"Chd3.3",26.08257805,43.2991139766164,-0.168763995427971
"4_D11",1,"Dot1l.2",23.71134021,32.3639072541092,-0.457546698257266
"4_E02",1,"Crebbp.2",29.22077922,58.4501799578849,0.213423822515529
"4_E03",1,"Ctsl.2",28.84811417,56.6723533282172,0.168038573269922
"4_E04",1,"Chd3.4",25.67018684,41.3329962519915,-0.218987320240822
"4_E05",1,"Dnmt3a.3",20.12678288,18.5635723682683,-0.894094283970542
"4_E06",1,"Dmap1.3",24.6031746,36.3569398815548,-0.348934081979046
"4_E07",1,"Chd8.2",24.80359147,37.2769850079954,-0.324526186476169
"4_E08",1,"Chd4.3",23.76350199,32.5924815355903,-0.451194142828753
"4_E09",1,"Dnmt3b.3",23.68421053,32.2452860780622,-0.460850703526216
"4_E10",1,"Dnmt1.3",22.38442822,26.7910250473525,-0.619145515729241
"4_E11",1,"Chd9.3",16.08202914,8.27685855680722,-1.38668718106943
"4_F02",1,"Chd5.3",22.29946524,26.4513245020316,-0.629492786083543
"4_F03",1,"Dot1l.3",20.58394161,20.089773399547,-0.838418918368495
"4_F04",1,"Dmap1.4",24.85732403,37.5249169227308,-0.317982332610064
"4_F05",1,"Chd8.3",21.0266535,21.6372519856479,-0.784502970329784
"4_F06",1,"Chd6.3",28.58286629,55.3984687063953,0.135735192135392
"4_F07",1,"Dnmt3a.4",25.37462537,39.9368322791801,-0.25498246114107
"4_F08",1,"Ctsl.3",28.77805486,56.336502439243,0.159506355809967
"4_F09",1,"Crebbp.3",28.74576271,56.1815446294977,0.155573635860976
"4_F10",1,"Chd6.4",27.55461593,50.4192435386305,0.0105090705136165
"4_F11",1,"Dnmt3b.4",21.98019802,25.1947141762827,-0.66837494676819
"4_G02",1,"Dnmt1.4",14.9870801,6.42509333933441,-1.52003624369722
"4_G03",1,"Crebbp.4",31.83352081,70.2504775926952,0.531618212562337
"4_G04",1,"Chd4.4",31.62650602,69.3714443859581,0.506406785191628
"4_G05",1,"Dot1l.4",27.86885246,51.945211792683,0.0487785654290227
"4_G06",1,"Dnmt3l.4",12.59259259,3.50201143248116,-1.81165042231912
"4_G07",1,"Chd8.4",21.81916622,24.5730702290899,-0.687986306565597
"4_G08",1,"Chd5.4",26.53612424,45.4805750892972,-0.113528585298833
"4_G09",1,"Cxxc1.4",12.06823028,3.03612825188764,-1.8755102184936
"4_G10",1,"Chd9.4",26.24810893,44.0932777203537,-0.148604712322016
"4_G11",1,"Ctsl.4",19.56521739,16.7903044093002,-0.962484892994332
"5_B02",1,"Dub2a.1",33.33333333,76.2471064537904,0.71427383063514
"5_B03",1,"Epc1.1",39.33962264,92.5876834874709,1.44575358001216
"5_B04",1,"Epc2.1",35.15296941,82.5332348315416,0.935879363612002
"5_B05",1,"Ep400.1",26.00063032,42.9069338968375,-0.178744051650473
"5_B06",1,"Ehmt1.1",25.99687256,42.8889667277328,-0.179201692833098
"5_B07",1,"Fbxo44.1",25.43792841,40.2348453145847,-0.247273060304032
"5_B08",1,"Ezh1.1",66.66666667,99.9999096067735,4.77379495241138
"5_B09",1,"Elp4.1",24.31906615,35.0661781012475,-0.383534409581629
"5_B10",1,"Eed.1",17.62820513,11.5383553825295,-1.19838515842544
"5_B11",1,"Ezh2.1",33.78995434,77.9315561010114,0.769883709666272
"5_C02",1,"Ezh1.2",25.37086345,39.9191404701643,-0.255440608951931
"5_C03",1,"Ehmt2.1",30.80433542,65.7730905850806,0.40627821771955
"5_C04",1,"Dub2a.2",28.98550725,57.3295702620637,0.184771076573953
"5_C05",1,"Ezh2.2",30.07280785,62.4449776438385,0.317188669090068
"5_C06",1,"Ercc5.1",26.09343936,43.3511437639955,-0.16744124390758
"5_C07",1,"Epc2.2",20.15968064,18.670936911237,-0.890087809423969
"5_C08",1,"Ehmt1.2",21.12068966,21.9746182993302,-0.773050717000152
"5_C09",1,"Fbxl19.1",25.69565217,41.4538301619249,-0.215886008891202
"5_C10",1,"Epc1.2",21.09053498,21.866107053871,-0.77672312381083
"5_C11",1,"Ep300.1",20,18.153399671723,-0.909534617344643
"5_D02",1,"Eed.2",30.09404389,62.5430517064117,0.319774913677238
"5_D03",1,"Fbxl19.2",33.4663626,76.745002028161,0.730474884573283
"5_D04",1,"Epc1.3",28.55573861,55.2678472144221,0.132431430437709
"5_D05",1,"Elp3.1",17.72079772,11.7592371351882,-1.18710871118294
"5_D06",1,"Ehmt2.2",17.7238806,11.7666425560847,-1.18673326068874
"5_D07",1,"Fbxl19.3",26.15803815,43.6608315249693,-0.159574039335768
"5_D08",1,"Ercc5.2",17.92294807,12.2518302510371,-1.16248970271988
"5_D09",1,"Elp4.2",23.72479241,32.4227919552747,-0.455908413556563
"5_D10",1,"Dub2a.3",27.37835875,49.5629067646018,-0.0109565218343319
"5_D11",1,"Fbxo44.2",26.3029316,44.3568399705443,-0.141928098718836
"5_E02",1,"Ep300.2",22.79635258,28.4685179890003,-0.568979046539449
"5_E03",1,"Ep400.2",29.32098765,58.9254529666822,0.225627769658039
"5_E04",1,"Dub2a.4",26.95214106,47.4937515139695,-0.062863713274841
"5_E05",1,"Ezh1.3",30.4109589,63.9967008182638,0.358370608976607
"5_E06",1,"Epc2.3",24.06181015,33.91205514693,-0.414864494546473
"5_E07",1,"Elp3.2",29.5254833,59.8912174839796,0.25053240196765
"5_E08",1,"Eed.3",34.62709285,80.8350843013411,0.8718351535418
"5_E09",1,"Ezh2.3",34.28741801,79.6862781175557,0.830467637924595
"5_E10",1,"Ercc5.3",20.95343681,21.376666511613,-0.793419711313647
"5_E11",1,"Elp4.3",28.46392209,54.8253289974712,0.121249497371906
"5_F02",1,"Ehmt1.3",20.9375,21.3201890082947,-0.795360585817521
"5_F03",1,"Fbxo44.3",17.7173913,11.7510583726879,-1.18752356420105
"5_F04",1,"Epc2.4",30.04709576,62.3261242465658,0.314057305917495
"5_F05",1,"Elp3.3",100,100,8.83331607296977
"5_F06",1,"Ehmt2.3",24.50476889,35.9080192797132,-0.3609184837241
"5_F07",1,"Ezh1.4",30.62063296,64.947590233946,0.383905897229257
"5_F08",1,"Ep400.3",20,18.153399671723,-0.909534617344643
"5_F09",1,"Ep300.3",33.46080306,76.7243109088379,0.729797812471699
"5_F10",1,"Ehmt2.4",27,47.7258584803479,-0.0570351819421319
"5_F11",1,"Ezh2.4",26.16487455,43.693628438976,-0.158741464030027
"5_G02",1,"Ercc5.4",26.02427921,43.0200411216899,-0.175863956597202
"5_G03",1,"Ep300.4",100,100,8.83331607296977
"5_G04",1,"Eed.4",29.47761194,59.6656548960863,0.244702358057371
"5_G05",1,"Fbxo44.4",18.77333333,14.4816969983652,-1.05892499500208
"5_G06",1,"Fbxl19.4",24.50980392,35.9309422110069,-0.36030528940521
"5_G07",1,"Elp3.4",18.85847797,14.7191349695992,-1.04855560106958
"5_G08",1,"Ehmt1.4",20.08733624,18.4353411987922,-0.898898318017474
"5_G09",1,"Epc1.4",16.2979351,8.68528061951667,-1.36039293692656
"5_G10",1,"Elp4.4",23.85945027,33.0146373571807,-0.439509020753347
"5_G11",1,"Ep400.4",17.8396072,12.0470216496432,-1.17263942338002
"6_B02",1,"Fbxw9.1",29.27631579,58.713738718505,0.220187378882557
"6_B03",1,"Hcfc1.1",33.26572008,75.9918215749609,0.706039508142179
"6_B04",1,"Hdac1.1",27.16366752,48.5201508058341,-0.0371028293144562
"6_B05",1,"Hat1.1",23.48218766,31.3677101434058,-0.485454186756701
"6_B06",1,"Gadd45a.1",26.68863262,46.2175183560251,-0.0949552556068118
"6_B07",1,"Hdac6.1",19.62616822,16.9773182856673,-0.955061957542573
"6_B08",1,"Hdac2.1",18.04820694,12.5642260761482,-1.14723497186929
"6_B09",1,"Gtf2f1.1",21.82361734,24.5901418650748,-0.687444224096039
"6_B10",1,"Fkbp1a.1",19.2281652,15.780187969558,-1.0035330075195
"6_B11",1,"Hdac3.1",25.25951557,39.3964386896985,-0.269001181070969
"6_C02",1,"Hdac2.2",28.63636364,55.6558888778714,0.14225040080261
"6_C03",1,"Gadd45b.1",29.66442953,60.5440208228836,0.26745405662855
"6_C04",1,"Fbxw9.2",26.15830116,43.6620932074917,-0.159542008496267
"6_C05",1,"Hdac3.2",18.3745583,13.4041052741015,-1.10749006470603
"6_C06",1,"Hdac10.1",26.30744849,44.3785664044066,-0.141378006408154
"6_C07",1,"Hdac1.2",18.93287435,14.92872467808,-1.03949519079158
"6_C08",1,"Gadd45a.2",20.10582011,18.4953588799928,-0.896647248197609
"6_C09",1,"Hdac4.1",21.75925926,24.3439260596313,-0.69528211364798
"6_C10",1,"Hcfc1.2",25.96153846,42.7200945605266,-0.183504878590306
"6_C11",1,"Gtf3c4.1",22.08201893,25.5920226285753,-0.655974622727165
"6_D02",1,"Fkbp1a.2",27.60736196,50.6754878753445,0.0169327791985768
"6_D03",1,"Hdac4.2",33.02207131,75.0596037487712,0.676366588304819
"6_D04",1,"Hcfc1.3",29.42345924,59.4101077931817,0.238107337175153
"6_D05",1,"Gtf2b.1",25.55970149,40.8097035875011,-0.232442848597286
"6_D06",1,"Gadd45b.2",25.06082725,38.4685190816861,-0.293198564016837
"6_D07",1,"Hdac4.3",24.36708861,35.2831948022913,-0.377685963862109
"6_D08",1,"Hdac10.2",36.30454968,85.9064388162521,1.07612529646853
"6_D09",1,"Gtf2f1.2",32.81114012,74.2372880655331,0.650678199678565
"6_D10",1,"Fbxw9.3",30.26819923,63.3442386862741,0.340984532109
"6_D11",1,"Hdac6.2",19.87041037,17.7400578356734,-0.925316772545931
"6_E02",1,"Gtf3c4.2",27.01181767,47.7831841684879,-0.0555959595131644
"6_E03",1,"Hat1.2",31.57439446,69.1483706630527,0.500060345837636
"6_E04",1,"Fbxw9.4",29.23219241,58.5043747581542,0.214813785091407
"6_E05",1,"Hdac2.3",30.40115998,63.9520438747686,0.357177241295527
"6_E06",1,"Hdac1.3",31.93181818,70.6637979048101,0.543589420051845
"6_E07",1,"Gtf2b.2",32.22003929,71.8601023679244,0.578690610558429
"6_E08",1,"Fkbp1a.3",26.87022901,47.0966949149764,-0.0728394241859355
"6_E09",1,"Hdac3.3",28.5814116,55.3914657556998,0.135558031792008
"6_E10",1,"Hdac10.3",29.38254081,59.2167463909268,0.233124060250502
"6_E11",1,"Gtf2f1.3",28.59315589,55.4479985366617,0.13698831759118
"6_F02",1,"Gadd45a.3",27.09302326,48.1772177058595,-0.0457062852808033
"6_F03",1,"Hdac6.3",34.57943925,80.6763591677877,0.866031629671101
"6_F04",1,"Hdac1.4",29.49308756,59.7386092424061,0.246587066244871
"6_F05",1,"Gtf2b.3",35.82677165,84.5646478559427,1.01793879635099
"6_F06",1,"Gadd45b.3",26.64700098,46.0162083609148,-0.100025391263223
"6_F07",1,"Hdac2.4",24.89063867,37.6788967682625,-0.313925088068544
"6_F08",1,"Hat1.3",34.68667255,81.0324059883407,0.879091105057722
"6_F09",1,"Gtf3c4.3",32.55687974,73.2276601980245,0.619712938193532
"6_F10",1,"Gadd45b.4",25.61837456,41.0873995477345,-0.225297311590381
"6_F11",1,"Hdac3.4",25.19201229,39.080478138,-0.2772221107978
"6_G02",1,"Hdac10.4",33.44370861,76.6606258971917,0.727715954046911
"6_G03",1,"Gtf3c4.4",35.73180703,84.2882024678117,1.00637346993196
"6_G04",1,"Fkbp1a.4",38.54166667,91.126308279274,1.34857400659772
"6_G05",1,"Hdac6.4",30.89233754,66.1659191232287,0.416995611664439
"6_G06",1,"Hdac4.4",28.0334728,52.7436320146071,0.0688269578441325
