"Position","Pool","shRNA","GeoMean","precentile","z"
"2_B05",1,"Brd1.1",347.5179415,37.2335648082393,-0.325673631941155
"2_B06",1,"Baz2a.1",389.5299191,41.5250769675985,-0.214058369860833
"2_B07",1,"Brpf3.1",250.5539063,27.9851504893239,-0.583282695343433
"2_B08",1,"Brd8.1",85.4022268,15.3378810642933,-1.02204918631666
"2_B09",1,"Bop1.1",272.772091,30.0050747034862,-0.524254564560094
"2_B10",1,"Baz1b.1",295.0566178,32.0947761170228,-0.465050179496394
"2_B11",1,"Brd9.1",72.68650956,14.5522567742306,-1.05583165011293
"2_C02",1,"Brd8.2",257.6740148,28.6252414947682,-0.564366357154491
"2_C03",1,"Baz2b.1",415.4210658,44.224802002048,-0.145272102477873
"2_C04",1,"Baz1a.2",557.1824474,59.147942014517,0.23135224762538
"2_C05",1,"Brd9.2",299.4273519,32.5116603723729,-0.453438237856806
"2_C06",1,"Brd4.1",129.3647061,18.2665967735295,-0.905251931603034
"2_C07",1,"Brd3.2",317.7661982,34.2842943680972,-0.404716533881956
"2_C08",1,"Baz2a.2",264.6351842,29.2576866973823,-0.545872280194722
"2_C09",1,"Brpf1.1",482.6301453,51.3276551407915,0.0332855244444463
"2_C10",1,"Brd2.2",279.5747969,30.6364625627195,-0.506181485279869
"2_C11",1,"Bptf.1",494.9670965,52.6335649243814,0.0660617020995571
"2_D02",1,"Baz1b.2",467.8435305,49.7606841988279,-0.00599879351593353
"2_D03",1,"Brpf1.2",404.9071571,43.124518038811,-0.173204914549045
"2_D04",1,"Brd2.3",331.4546208,35.6306198274398,-0.36834983649599
"2_D05",1,"Bmi1.1",345.3632941,37.0171942088891,-0.331397988374251
"2_D06",1,"Baz2b.2",464.3456501,49.389969923749,-0.0152917823223357
"2_D07",1,"Brpf1.3",344.3036324,36.9109325730655,-0.334213243097275
"2_D08",1,"Brd4.2",203.8634919,23.9681524731069,-0.70732738777645
"2_D09",1,"Bop1.2",531.1662714,56.4439131572023,0.162233808826446
"2_D10",1,"Baz1a.3",310.2359585,33.5519494363498,-0.424722487556537
"2_D11",1,"Brpf3.2",442.4344407,47.0702388570914,-0.073504356911488
"2_E02",1,"Bptf.2",396.2672412,42.2242859348087,-0.1961589988988
"2_E03",1,"Brd1.2",324.260577,34.9206883013974,-0.387462602188655
"2_E04",1,"Baz1a.4",258.5668277,28.7059924854105,-0.561994377744929
"2_E05",1,"Brd8.3",562.2768291,59.6727935066669,0.244886739002969
"2_E06",1,"Brd3.3",331.4931574,35.6344364500778,-0.368247454438434
"2_E07",1,"Bmi1.2",433.9776652,46.1771451683453,-0.0959718832625193
"2_E08",1,"Baz1b.3",633.8900732,66.8271454169187,0.435145123998479
"2_E09",1,"Brd9.3",552.4885947,58.6628961691783,0.218881861102158
"2_E10",1,"Brd4.3",113.1724016,17.1495802567979,-0.948270813686126
"2_E11",1,"Bop1.3",247.6851292,27.7292267376193,-0.590904314847165
"2_F02",1,"Baz2a.3",328.4664549,35.3351161121533,-0.376288642025296
"2_F03",1,"Brpf3.3",456.0783803,48.5140507931989,-0.0372558396728691
"2_F04",1,"Brd3.4",937.4906422,89.2832917484515,1.24173550637242
"2_F05",1,"Bmi1.3",381.1575635,40.6599317396536,-0.236301613761917
"2_F06",1,"Baz2b.3",568.3300112,60.2941608938593,0.260968521987434
"2_F07",1,"Brd8.4",408.7763251,43.5288543368726,-0.162925507936374
"2_F08",1,"Brd1.3",299.1205776,32.4823276497192,-0.454253260044526
"2_F09",1,"Bptf.3",450.6148854,47.9355592746503,-0.0517709720226016
"2_F10",1,"Baz2b.4",413.9270539,44.068160959851,-0.149241316480539
"2_F11",1,"Brd9.4",221.3025024,25.4307336369466,-0.660996321290806
"2_G02",1,"Brd4.4",188.6870878,22.7336469861843,-0.747647277908409
"2_G03",1,"Bptf.4",700.5333304,72.9797114920816,0.612199503325393
"2_G04",1,"Baz1b.4",278.9364538,30.5769661626072,-0.507877402408123
"2_G05",1,"Brpf3.4",542.6129047,57.6381357282785,0.192644635659717
"2_G06",1,"Brpf1.4",399.5749813,42.5684814575629,-0.187371165065548
"2_G07",1,"Bmi1.4",475.2350949,50.5440899261462,0.0136387347514711
"2_G08",1,"Baz2a.4",380.1289956,40.5539508469327,-0.23903426007576
"2_G09",1,"Brd2.4",450.3271626,47.9051052874445,-0.0525353791646372
"2_G10",1,"Bop1.4",364.6541945,38.9682395695605,-0.280146916015511
"2_G11",1,"Brd1.4",316.642241,34.1746012154153,-0.407702605583685
"4_B02",1,"Chd3.1",378.9128992,40.4287368559096,-0.242265122466797
"4_B03",1,"Cxxc1.1",182.4742495,22.2387967939042,-0.764153227276457
"4_B04",1,"Dmap1.1",197.6544033,23.4587088384057,-0.723823375134325
"4_B05",1,"Ctsl.1",205.747007,24.1238763668856,-0.702323361697974
"4_B06",1,"Chd5.1",272.557571,29.9852602525014,-0.524824490266745
"4_B07",1,"Dot1l.1",284.6110369,31.1076438880175,-0.492801461781537
"4_B08",1,"Dnmt3a.1",173.6714666,21.548290876088,-0.787540008298155
"4_B09",1,"Chd9.1",224.9448707,25.7420143071349,-0.651319464460397
"4_B10",1,"Chd4.1",155.8220534,20.1869717787271,-0.83496141157668
"4_B11",1,"Dnmt3b.1",189.6292323,22.8092264530296,-0.745144236840306
"4_C02",1,"Dnmt3a.2",234.9606906,26.6080721058262,-0.624709949104286
"4_C03",1,"Chd6.1",353.2333264,37.8094450888465,-0.310489291190116
"4_C04",1,"Chd3.2",321.9404535,34.6928374562389,-0.39362658701643
"4_C05",1,"Dnmt3b.2",397.7776069,42.3813789720758,-0.192146336961109
"4_C06",1,"Dnmt1.1",188.5200572,22.7202624195388,-0.748091036218764
"4_C07",1,"Dmap1.2",312.4223213,33.7639539550511,-0.418913871279338
"4_C08",1,"Chd5.2",361.6111114,38.658472199375,-0.28823162273826
"4_C09",1,"Dnmt3l.1",307.0858829,33.2474168279624,-0.433091446452364
"4_C10",1,"Cxxc1.2",512.7502137,54.5106405632464,0.11330697357383
"4_C11",1,"Crebbp.1",358.5357014,38.3461467399783,-0.296402213906871
"4_D02",1,"Chd4.2",192.9400667,23.0759415418685,-0.736348182229905
"4_D03",1,"Dnmt3l.2",377.5875763,40.2923880876531,-0.245786172207254
"4_D04",1,"Cxxc1.3",238.5252937,26.9198218352282,-0.61523969485901
"4_D05",1,"Chd8.1",468.3685466,49.8163293091063,-0.00460395773467552
"4_D06",1,"Chd6.2",368.532626,39.3640559121273,-0.269842898612315
"4_D07",1,"Dnmt3l.3",367.3381909,39.2420376582754,-0.273016212375209
"4_D08",1,"Dnmt1.2",311.4237176,33.6670581543479,-0.421566910247203
"4_D09",1,"Chd9.2",367.7419516,39.2832723158161,-0.271943521706435
"4_D10",1,"Chd3.3",334.7581868,35.9583204398998,-0.359573092197011
"4_D11",1,"Dot1l.2",407.2704809,43.371407564323,-0.166926157385334
"4_E02",1,"Crebbp.2",320.6283325,34.5642228188824,-0.39711256262773
"4_E03",1,"Ctsl.2",293.9928914,31.993655029511,-0.467876233105395
"4_E04",1,"Chd3.4",349.6760728,37.4506899874046,-0.319940019661659
"4_E05",1,"Dnmt3a.3",296.1084992,32.1949019582092,-0.462255595074393
"4_E06",1,"Dmap1.3",461.7858731,49.1187098037311,-0.0220924662473451
"4_E07",1,"Chd8.2",466.1252697,49.5785739711799,-0.0105637804665679
"4_E08",1,"Chd4.3",409.033794,43.5557848950576,-0.162241477800382
"4_E09",1,"Dnmt3b.3",404.3751101,43.0689733151189,-0.174618429663935
"4_E10",1,"Dnmt1.3",503.3291254,53.5171943430876,0.0882775105550181
"4_E11",1,"Chd9.3",324.0741995,34.9023646253154,-0.387957760348226
"4_F02",1,"Chd5.3",302.9466399,32.8489345647625,-0.444088374439376
"4_F03",1,"Dot1l.3",328.1907481,35.3078952702841,-0.377021125676323
"4_F04",1,"Dmap1.4",298.7786135,32.4496429953109,-0.455161772683635
"4_F05",1,"Chd8.3",256.6929252,28.5366308533701,-0.566972865561948
"4_F06",1,"Chd6.3",362.2270037,38.7211086987141,-0.286595351741159
"4_F07",1,"Dnmt3a.4",307.5832458,33.2954264337891,-0.431770078271102
"4_F08",1,"Ctsl.3",406.7821129,43.3203676534763,-0.16822362837874
"4_F09",1,"Crebbp.3",580.2186321,61.5068307280071,0.292553598751997
"4_F10",1,"Chd6.4",330.8451609,35.5702787474378,-0.369969018223487
"4_F11",1,"Dnmt3b.4",601.9563708,63.6945207921417,0.350305305304226
"4_G02",1,"Dnmt1.4",431.2152021,45.8858051689452,-0.103311053197089
"4_G03",1,"Crebbp.4",434.5940994,46.242185257634,-0.0943341725733592
"4_G04",1,"Chd4.4",363.7663825,38.8777923044247,-0.28250560929107
"4_G05",1,"Dot1l.4",261.6768791,28.9881220419973,-0.553731753085854
"4_G06",1,"Dnmt3l.4",346.8249459,37.1639295478182,-0.3275147470215
"4_G07",1,"Chd8.4",514.3297854,54.6769464057466,0.117503498454157
"4_G08",1,"Chd5.4",504.6362158,53.6551712801098,0.0917501211268821
"4_G09",1,"Cxxc1.4",397.6616834,42.369317452412,-0.192454316555809
"4_G10",1,"Chd9.4",484.3092056,51.5055046011646,0.0377463655221385
"4_G11",1,"Ctsl.4",285.8668389,31.2256224346252,-0.489465111593847
"7_B02",1,"Hdac7.1",536.3365644,56.9841235552894,0.175969977442966
"7_B03",1,"Ing4.1",528.8999548,56.2067346478617,0.156212775404159
"7_B04",1,"Ing5.1",451.3966068,48.018306521967,-0.0496941347985716
"7_B05",1,"Ing3.1",645.5114264,67.9399456857289,0.466020137679005
"7_B06",1,"Hdac9.1",251.5663524,28.075743583045,-0.580592880598942
"7_B07",1,"Jmjd4.1",728.8567368,75.4099667774565,0.687447673226909
"7_B08",1,"Jarid2.1",643.0305859,67.7036996866428,0.459429168188748
"7_B09",1,"Hltf.1",879.2059171,86.145676650546,1.08688764538251
"7_B10",1,"Hdac8.1",500.3165833,53.1990309338119,0.0802739435908316
"7_B11",1,"Jhdm1d.1",524.5498102,55.7508576093552,0.14465553488958
"7_C02",1,"Jarid2.2",668.0304363,70.0502910711167,0.525847485387052
"7_C03",1,"Hells.1",618.1039699,65.2916115217868,0.393205416379085
"7_C04",1,"Hdac7.2",581.5098566,61.6378871804755,0.295984057616472
"7_C05",1,"Jhdm1d.2",637.3781844,67.1627687723473,0.444412158496595
"7_C06",1,"Ino80.1",469.939197,49.9828002222541,-0.000431134505507688
"7_C07",1,"Ing5.2",753.1197067,77.394689204684,0.751908284198848
"7_C08",1,"Hdac9.2",596.3256095,63.1317871337418,0.335345788182823
"7_C09",1,"Jmjd1c.1",552.7856964,58.6936376465036,0.219671185623506
"7_C10",1,"Ing4.2",399.774819,42.5892945173906,-0.186840246538661
"7_C11",1,"Ing2.1",577.7968349,61.2606698735506,0.286119492465523
"7_D02",1,"Hdac8.2",485.0836355,51.5875239046833,0.0398038310638544
"7_D03",1,"Jmjd1c.2",527.3660629,56.0460799621502,0.152137610267887
"7_D04",1,"Ing4.3",1237.399019,97.9250854936497,2.03851666234009
"7_D05",1,"Hira.1",809.5491317,81.6425633733833,0.901827079271633
"7_D06",1,"Hells.2",659.5574355,69.2636269679507,0.503336852493189
"7_D07",1,"Jmjd1c.3",248.7508391,27.8241650357839,-0.588072991577343
"7_D08",1,"Ino80.2",508.4830675,54.060985109763,0.101970238941084
"7_D09",1,"Hltf.2",795.7626313,80.6535436216866,0.865199813829207
"7_D10",1,"Hdac7.3",539.6726868,57.3320072911309,0.184833215911608
"7_D11",1,"Jmjd4.2",596.5880975,63.158083726366,0.336043152805643
"7_E02",1,"Ing2.2",557.1655862,59.1462020968619,0.231307451656123
"7_E03",1,"Ing3.2",650.9316639,68.4535735077302,0.480420345992457
"7_E04",1,"Hdac7.4",503.1439335,53.4976419592485,0.0877855022365701
"7_E05",1,"Jarid2.3",586.0579598,62.09844098411,0.30806722436167
"7_E06",1,"Ing5.3",359.4335749,38.4372536872477,-0.294016789755415
"7_E07",1,"Hira.2",600.265745,63.5258649849935,0.345813737600764
"7_E08",1,"Hdac8.3",563.2729901,59.7752233741127,0.247533288331064
"7_E09",1,"Jhdm1d.3",470.3399732,50.0252780622131,0.000633627097110959
"7_E10",1,"Ino80.3",351.2685351,37.6111603401078,-0.31570924769801
"7_E11",1,"Hltf.3",507.7339012,53.9819855519038,0.0999798924329437
"7_F02",1,"Hdac9.3",586.4860321,62.1417016330848,0.309204504839365
"7_F03",1,"Jmjd4.3",423.8637753,45.1116128857925,-0.122841945952451
"7_F04",1,"Ing5.4",522.2287761,55.5073070405794,0.138489130826543
"7_F05",1,"Hira.3",560.05143,59.4437288312535,0.238974413090946
"7_F06",1,"Hells.3",400.6778649,42.6833722455549,-0.184441080620819
"7_F07",1,"Jarid2.4",444.3070991,47.2682198440782,-0.0685291743553848
"7_F08",1,"Ing3.3",415.2085441,44.2025144023299,-0.145836719203824
"7_F09",1,"Ing2.3",597.19387,63.2187477350589,0.337652538038404
"7_F10",1,"Hells.4",429.9744359,45.7550201218793,-0.106607457044391
"7_F11",1,"Jhdm1d.4",516.8413771,54.9412103590428,0.12417616615153
"7_G02",1,"Ino80.4",450.6214455,47.9362536418125,-0.0517535434862031
"7_G03",1,"Ing2.4",948.2006185,89.7991381820219,1.27018922076264
"7_G04",1,"Hdac8.4",1046.757881,93.7242618372177,1.53203108854123
"7_G05",1,"Jmjd4.4",485.0120138,51.5799387794606,0.0396135502136584
"7_G06",1,"Jmjd1c.4",570.2900615,60.4948122034957,0.266175882850283
"7_G07",1,"Hira.4",622.7050016,65.7418974887865,0.405429200841813
"7_G08",1,"Hdac9.4",379.0360065,40.4414080235949,-0.241938057321606
"7_G09",1,"Ing4.4",738.6528138,76.2223562237465,0.71347338694418
"7_G10",1,"Hltf.4",547.6660498,58.1631716564391,0.206069571758568
"7_G11",1,"Ing3.4",604.268445,63.9247420522862,0.356447905165609
"6_B02",1,"Fbxw9.1",440.7709388,46.8944308504872,-0.077923863231981
"6_B03",1,"Hcfc1.1",353.0687106,37.7928198166269,-0.310926633983985
"6_B04",1,"Hdac1.1",328.0647747,35.2954602760558,-0.377355805328636
"6_B05",1,"Hat1.1",429.2930894,45.6832211043855,-0.108417623394784
"6_B06",1,"Gadd45a.1",375.3667476,40.0641752068568,-0.25168635571554
"6_B07",1,"Hdac6.1",350.6533976,37.5491481699941,-0.317343513381279
"6_B08",1,"Hdac2.1",250.1737878,27.9511743521754,-0.584292574630788
"6_B09",1,"Gtf2f1.1",374.0602212,39.9300739850038,-0.255157467881201
"6_B10",1,"Fkbp1a.1",374.218735,39.9463374649523,-0.254736336567203
"6_B11",1,"Hdac3.1",357.2633765,38.2171547132717,-0.299782461285771
"6_C02",1,"Hdac2.2",415.1171632,44.1929316580433,-0.146079495280679
"6_C03",1,"Gadd45b.1",600.8399167,63.5831735557414,0.347339167452812
"6_C04",1,"Fbxw9.2",334.8092834,35.9633972105998,-0.359437341377215
"6_C05",1,"Hdac3.2",460.3509429,48.9666669631098,-0.0259047150270828
"6_C06",1,"Hdac10.1",281.9183222,30.8553266450854,-0.499955327753036
"6_C07",1,"Hdac1.2",373.6653957,39.8895725811375,-0.25620641997001
"6_C08",1,"Gadd45a.2",330.0365008,35.490271166549,-0.372117424800648
"6_C09",1,"Hdac4.1",411.2229188,43.7848809948362,-0.156425523583589
"6_C10",1,"Hcfc1.2",265.2107798,29.3102707813136,-0.544343067398363
"6_C11",1,"Gtf3c4.1",220.8382063,25.3911966766388,-0.662229839297927
"6_D02",1,"Fkbp1a.2",306.0776268,33.1501759090513,-0.43577012942028
"6_D03",1,"Hdac4.2",401.6155099,42.7810985024423,-0.181949993592978
"6_D04",1,"Hcfc1.3",287.1105877,31.3426586773634,-0.486160783728213
"6_D05",1,"Gtf2b.1",338.5020867,36.3309513467323,-0.349626491431876
"6_D06",1,"Gadd45b.2",360.0459612,38.499429030697,-0.292389833318856
"6_D07",1,"Hdac4.3",241.8062289,27.2083732193309,-0.606523074905929
"6_D08",1,"Hdac10.2",331.4250882,35.6276950485101,-0.368428297189278
"6_D09",1,"Gtf2f1.2",430.284202,45.7876672890773,-0.105784486396251
"6_D10",1,"Fbxw9.3",309.4780965,33.4785836350591,-0.426735936353356
"6_D11",1,"Hdac6.2",412.2841601,43.8960174398141,-0.153606072260499
"6_E02",1,"Gtf3c4.2",476.4166669,50.6693089494323,0.0167778744916287
"6_E03",1,"Hat1.2",589.4611505,62.4419417847657,0.317108646441497
"6_E04",1,"Fbxw9.4",548.5741314,58.2573727495217,0.208482116265265
"6_E05",1,"Hdac2.3",605.0751208,64.0049474657385,0.358591039956551
"6_E06",1,"Hdac1.3",318.5106583,34.3570233926093,-0.40273869056401
"6_E07",1,"Gtf2b.2",364.3951735,38.9418451941297,-0.280835069690984
"6_E08",1,"Fkbp1a.3",390.3778247,41.6129311563551,-0.211805697857043
"6_E09",1,"Hdac3.3",296.6310116,32.2446867003661,-0.46086741099457
"6_E10",1,"Hdac10.3",479.4620313,50.9920130244979,0.0248686420549266
"6_E11",1,"Gtf2f1.3",430.6503517,45.826260554672,-0.104811718698542
"6_F02",1,"Gadd45a.3",416.4427925,44.3319780387965,-0.142557631512456
"6_F03",1,"Hdac6.3",612.500166,64.7402633441541,0.378317518292011
"6_F04",1,"Hdac1.4",276.1195962,30.3150360345968,-0.515361084853649
"6_F05",1,"Gtf2b.3",371.7295916,39.6911550684709,-0.261349364775294
"6_F06",1,"Gadd45b.3",482.4917251,51.312992166894,0.0329177767738342
"6_F07",1,"Hdac2.4",372.7404899,39.7947379478856,-0.258663662146265
"6_F08",1,"Hat1.3",436.6577999,46.4599988376138,-0.0888514391882308
"6_F09",1,"Gtf3c4.3",658.911872,69.2033192447433,0.501621752577445
"6_F10",1,"Gadd45b.4",441.1596599,46.9355077344098,-0.0768911289992404
"6_F11",1,"Hdac3.4",376.9558928,40.2274421130244,-0.247464396452625
"6_G02",1,"Hdac10.4",329.553886,35.4425524492354,-0.37339961098809
"6_G03",1,"Gtf3c4.4",843.728769,83.9555772296335,0.992633782335519
"6_G04",1,"Fkbp1a.4",681.0872194,71.244307996848,0.560536075424584
"6_G05",1,"Hdac6.4",504.3007966,53.6197684341379,0.0908589966415931
"6_G06",1,"Hdac4.4",297.5361544,32.3310036487881,-0.458462674140618
"6_G07",1,"Gtf2b.4",501.2707802,53.2998295558303,0.0828090048555918
"6_G08",1,"Gadd45a.4",565.4211396,59.995876832684,0.253240381477524
"6_G09",1,"Hcfc1.4",402.7756785,42.9020785905121,-0.178867717305504
