"Position","Pool","shRNA","GeoMean","precentile","z"
"7_G05",1,"Jmjd4.4",4786.019365,78.3545100799701,0.784222102120761
"7_G06",1,"Jmjd1c.4",3760.254719,41.1919948765024,-0.222608914807902
"7_G07",1,"Hira.4",4267.980785,60.8628231320231,0.275745511176058
"7_G08",1,"Hdac9.4",2545.250293,7.85068797735959,-1.41518671184226
"7_G09",1,"Ing4.4",4247.489681,60.0882741143905,0.255632633276861
"7_G10",1,"Hltf.4",4473.652988,68.3540152935186,0.477621403572966
"7_G11",1,"Ing3.4",4213.597588,58.7985559087756,0.222366122684887
"3_B02",1,"Brwd1.1",3443.518988,29.6844337688293,-0.533498317541688
"3_B03",1,"Cbx7.1",4412.98303,66.2052504421649,0.418071295516152
"3_B04",1,"Cbx8.1",4417.644935,66.3723640085992,0.42264715077718
"3_B05",1,"Cbx6.1",4850.686695,80.1696296559448,0.847695798430979
"3_B06",1,"Carm1.1",3835.693927,44.0949563408852,-0.148562168506867
"3_B07",1,"Chd2.1",3655.620267,37.2472468248473,-0.325312017438457
"3_B08",1,"Chaf1b.1",4848.34614,80.1055793940655,0.84539844554402
"3_B09",1,"Cbx4.1",4850.536181,80.1655145257661,0.847548062627963
"3_B10",1,"Brwd3.1",4594.905122,72.4624603780375,0.596635457972332
"3_B11",1,"Chd1.1",3720.633238,39.6853837162858,-0.2614990599918
"3_C02",1,"Chaf1b.2",3502.793181,31.7280090290583,-0.475318211365738
"3_C03",1,"Cbx1.1",3902.766253,46.7033962773183,-0.0827278677657682
"3_C04",1,"Brwd1.2",4228.272274,59.358236446303,0.236769942397435
"3_C05",1,"Chd1.2",5214.601781,88.5877832707946,1.20489371662971
"3_C06",1,"Chaf1a.1",3963.767417,49.0883898340828,-0.0228526671303659
"3_C07",1,"Cbx8.2",5138.280643,87.075795191191,1.12998131904871
"3_C08",1,"Carm1.2",3977.394354,49.6219178078393,-0.00947725700014307
"3_C09",1,"Chd1l.1",3637.486183,36.5757334600533,-0.343111381362713
"3_C10",1,"Cbx7.2",3668.695764,37.7338689881565,-0.312477868793644
"3_C11",1,"Cbx5.1",4097.24535,54.3066216460694,0.108161521693535
"3_D02",1,"Brwd3.2",3640.942203,36.7034018419367,-0.339719152799666
"3_D03",1,"Chd1l.2",4149.406142,56.3307187725934,0.159359526477533
"3_D04",1,"Cbx7.3",5025.474224,84.5959534731237,1.01925708810475
"3_D05",1,"Cbx3.1",3570.71838,34.1399447612988,-0.408646780008713
"3_D06",1,"Cbx1.2",4528.626305,70.2491546890538,0.531580019591646
"3_D07",1,"Chd1l.3",4495.996609,69.1304931251117,0.499552604595562
"3_D08",1,"Chaf1a.2",4422.124866,66.5326502351918,0.427044390925872
"3_D09",1,"Cbx4.2",4935.784092,82.4130749546979,0.93122246226522
"3_D10",1,"Brwd1.3",4485.437865,68.764596488729,0.489188754563818
"3_D11",1,"Chd2.2",4525.838368,70.1543005324278,0.528843542510096
"3_E02",1,"Cbx5.2",4303.916206,62.2106391954161,0.311017633889858
"3_E03",1,"Cbx6.2",4533.188618,70.4040808849213,0.536058121128143
"3_E04",1,"Brwd1.4",3342.346062,26.3430891647102,-0.632803787239294
"3_E05",1,"Chaf1b.3",5262.168436,89.4638961422503,1.25158238328663
"3_E06",1,"Cbx8.3",4052.357586,52.5555614320704,0.0641022988961705
"3_E07",1,"Cbx3.2",3758.627604,41.1298508887959,-0.224205996415752
"3_E08",1,"Brwd3.3",4035.240413,51.8863364645788,0.0473010757640039
"3_E09",1,"Chd1.3",4648.343527,74.1859087436564,0.649087493494324
"3_E10",1,"Chaf1a.3",4757.616995,77.5278508510425,0.756343984872525
"3_E11",1,"Cbx4.3",5103.104189,86.334113993804,1.09545415427375
"3_F02",1,"Carm1.3",4215.071445,58.8548505503109,0.223812775138648
"3_F03",1,"Chd2.3",3909.357928,46.9606974589439,-0.0762578623221283
"3_F04",1,"Cbx8.4",5144.544111,87.2048746905983,1.13612917555802
"3_F05",1,"Cbx3.3",4127.303099,55.4747196768802,0.137664462850913
"3_F06",1,"Cbx1.3",4492.610057,69.0133419090335,0.496228561787752
"3_F07",1,"Chaf1b.4",4064.242668,53.0198164497567,0.0757680052967598
"3_F08",1,"Cbx6.3",4710.271149,76.1108258362558,0.709872051509042
"3_F09",1,"Cbx5.3",4333.891983,63.3237443696183,0.340440116091625
"3_F10",1,"Cbx1.4",4470.595757,68.2471290822276,0.474620603137194
"3_F11",1,"Chd1.4",3965.619976,49.1609146030195,-0.021034302782205
"3_G02",1,"Chaf1a.4",3780.190771,41.9551554184327,-0.203040843723589
"3_G03",1,"Cbx5.4",4226.380464,59.2861890334108,0.234913051546728
"3_G04",1,"Brwd3.4",1632.48064,1.04134339398751,-2.31110840453785
"3_G05",1,"Chd2.4",3838.481176,44.2029230380549,-0.145826366726169
"3_G06",1,"Chd1l.4",0,0.00454921271958136,-3.91345661306399
"3_G07",1,"Cbx3.4",3101.768609,19.2439797975897,-0.868940646311835
"3_G08",1,"Carm1.4",3993.770009,50.2631458103949,0.00659613511842559
"3_G09",1,"Cbx7.4",4615.391119,73.1297979606245,0.61674332313686
"3_G10",1,"Cbx4.4",4702.580369,75.8761194780874,0.702323228415392
"3_G11",1,"Cbx6.4",4070.444765,53.2619238398746,0.0818556235958998
"6_B02",1,"Fbxw9.1",4113.847872,54.9523512543067,0.12445759328659
"6_B03",1,"Hcfc1.1",3781.650332,42.0111507951425,-0.201608223393351
"6_B04",1,"Hdac1.1",3544.514117,33.2010846909443,-0.434367363055748
"6_B05",1,"Hat1.1",3689.841247,38.524932949668,-0.291722690463646
"6_B06",1,"Gadd45a.1",2863.553042,13.5065871953143,-1.10275921522637
"6_B07",1,"Hdac6.1",3615.361377,35.7619973605851,-0.364827806286496
"6_B08",1,"Hdac2.1",3464.244372,30.3921281245745,-0.51315548399763
"6_B09",1,"Gtf2f1.1",3958.675996,48.8890849578894,-0.0278501103577493
"6_B10",1,"Fkbp1a.1",4381.573643,65.0711346271237,0.387241664978938
"6_B11",1,"Hdac3.1",2838.418249,12.9780346003022,-1.12743006861868
"6_C02",1,"Hdac2.2",3870.994529,45.4653321700635,-0.113913147263592
"6_C03",1,"Gadd45b.1",3946.918151,48.4289356230031,-0.0393909283069767
"6_C04",1,"Fbxw9.2",3785.69144,42.166270069428,-0.197641706421817
"6_C05",1,"Hdac3.2",1976.957392,2.42483493331161,-1.97299002633392
"6_C06",1,"Hdac10.1",3890.502821,46.2250767445078,-0.0947649405579954
"6_C07",1,"Hdac1.2",3849.671609,44.6368206229241,-0.13484248745016
"6_C08",1,"Gadd45a.2",3258.65531,23.7320040856729,-0.714949770016404
"6_C09",1,"Hdac4.1",3106.391063,19.3683131625921,-0.864403513861741
"6_C10",1,"Hcfc1.2",5009.96434,84.2318763419376,1.00403348653
"6_C11",1,"Gtf3c4.1",4182.678363,57.6135793053806,0.192017606706305
"6_D02",1,"Fkbp1a.2",2853.663519,13.2968878188202,-1.1124661967819
"6_D03",1,"Hdac4.2",4651.205021,74.2765922034119,0.65189616985609
"6_D04",1,"Hcfc1.3",4173.810819,57.2724073100862,0.183313740397406
"6_D05",1,"Gtf2b.1",2917.12009,14.6817472070766,-1.05018091120506
"6_D06",1,"Gadd45b.2",2642.101343,9.33969198732526,-1.32012334468259
"6_D07",1,"Hdac4.3",3337.480049,26.1873564614601,-0.637579983061876
"6_D08",1,"Hdac10.2",4395.615111,65.579875625982,0.4010239546696
"6_D09",1,"Gtf2f1.2",4173.908644,57.2761740701653,0.183409759737334
"6_D10",1,"Fbxw9.3",2870.593168,13.6572422496936,-1.09584903631981
"6_D11",1,"Hdac6.2",3694.719012,38.7081060807289,-0.286934959560227
"6_E02",1,"Gtf3c4.2",3796.876673,42.5962460921646,-0.186662931163877
"6_E03",1,"Hat1.2",3810.673445,43.1278229685711,-0.173120820858885
"6_E04",1,"Fbxw9.4",4311.489016,62.4928443902998,0.318450664481271
"6_E05",1,"Hdac2.3",4552.592267,71.058810531719,0.555103616340889
"6_E06",1,"Hdac1.3",3404.875346,28.3854548769497,-0.571428672740035
"6_E07",1,"Gtf2b.2",4118.977771,55.1516140817877,0.129492804284602
"6_E08",1,"Fkbp1a.3",3392.658526,27.9805300731872,-0.583419993899523
"6_E09",1,"Hdac3.3",3307.402829,25.2353479924327,-0.667102035822298
"6_E10",1,"Hdac10.3",3503.784781,31.7626983920354,-0.474344914381601
"6_E11",1,"Gtf2f1.3",4527.51365,70.2113152622872,0.530487902048398
"6_F02",1,"Gadd45a.3",3999.570918,50.4902865461198,0.0122899705711837
"6_F03",1,"Hdac6.3",3873.056888,45.5455766601338,-0.111888855417174
"6_F04",1,"Hdac1.4",3010.47249,16.889233855303,-0.958551615741181
"6_F05",1,"Gtf2b.3",4107.044091,54.6878772604417,0.117779396908987
"6_F06",1,"Gadd45b.3",3804.892687,42.9049383912078,-0.178794877260083
"6_F07",1,"Hdac2.4",4661.493813,74.6012803192358,0.661995050679018
"6_F08",1,"Hat1.3",3442.46563,29.6486677559705,-0.534532232592733
"6_F09",1,"Gtf3c4.3",3289.669729,24.6827277430256,-0.684507817134727
"6_F10",1,"Gadd45b.4",4005.415016,50.7191023024201,0.0180261978386331
"6_F11",1,"Hdac3.4",1927.986782,2.16369462414295,-2.02105673370016
"6_G02",1,"Hdac10.4",3648.265737,36.9744244393398,-0.332530797055992
"6_G03",1,"Gtf3c4.4",4166.144559,56.9770138098045,0.175788984712036
"6_G04",1,"Fkbp1a.4",4592.874701,72.3958772464236,0.594642514612278
"6_G05",1,"Hdac6.4",4255.501788,60.3916175319502,0.263496852296309
"6_G06",1,"Hdac4.4",4383.234827,65.1314651121301,0.38887218673902
"6_G07",1,"Gtf2b.4",4331.548461,63.2371099667959,0.338139850969742
"6_G08",1,"Gadd45a.4",3759.449405,41.1612349532348,-0.223399364270874
"6_G09",1,"Hcfc1.4",3603.20811,35.3177193281092,-0.3767567475113
"6_G10",1,"Gtf2f1.4",3121.358897,19.7742624499136,-0.849711957093621
"6_G11",1,"Hat1.4",2757.830519,11.3806540654375,-1.20653030517321
"2_B02",1,"Baz1a.1",4910.918899,81.7748007813841,0.906816232578964
"2_B03",1,"Brd2.1",2678.412933,9.94866795128093,-1.28448199632011
"2_B04",1,"Brd3.1",3427.533684,29.1438025927234,-0.54918856378384
"2_B05",1,"Brd1.1",4038.550646,52.0158029949594,0.0505502082727694
"2_B06",1,"Baz2a.1",3872.143257,45.510025857138,-0.112785622558072
"2_B07",1,"Brpf3.1",5181.905131,87.9562107943958,1.17280058347482
"2_B08",1,"Brd8.1",4575.180623,71.81231622463,0.577275035029291
"2_B09",1,"Bop1.1",4878.968052,80.9336844608326,0.875455136344865
"2_B10",1,"Baz1b.1",4346.101998,63.7740131287467,0.352424757858236
"2_B11",1,"Brd9.1",4908.694139,81.7169954048118,0.904632537340532
"2_C02",1,"Brd8.2",4153.714115,56.497224714023,0.163587982637925
"2_C03",1,"Baz2b.1",4559.012059,71.273923168184,0.561404911411874
"2_C04",1,"Baz1a.2",4632.220786,73.6718831336634,0.633262347073059
"2_C05",1,"Brd9.2",3585.368359,34.6691884203104,-0.394267211252788
"2_C06",1,"Brd4.1",2326.122089,5.15221978976969,-1.63027023351695
"2_C07",1,"Brd3.2",3948.408031,48.487232546199,-0.0379285486067684
"2_C08",1,"Baz2a.2",3805.675454,42.9351059066181,-0.17802655862315
"2_C09",1,"Brpf1.1",3655.456673,37.2411711473437,-0.325472591810001
"2_C10",1,"Brd2.2",3772.311251,41.653145372944,-0.210774923042316
"2_C11",1,"Bptf.1",5186.763267,88.0515772238812,1.17756904769157
"2_D02",1,"Baz1b.2",3634.146141,36.4524905088253,-0.346389772655061
"2_D03",1,"Brpf1.2",3492.817184,31.3799134353126,-0.485110070778669
"2_D04",1,"Brd2.3",4046.409284,52.3230745466565,0.05826379103278
"2_D05",1,"Bmi1.1",4252.391865,60.2739474934972,0.260444332452825
"2_D06",1,"Baz2b.2",4522.30444,70.0338681202486,0.525374843977867
"2_D07",1,"Brpf1.3",4635.36668,73.7725895477367,0.636350173961538
"2_D08",1,"Brd4.2",660.1969659,0.0546459972558862,-3.26544560474707
"2_D09",1,"Bop1.2",4516.718294,69.8430507087002,0.519891807415997
"2_D10",1,"Baz1a.3",4631.333601,73.6434468940408,0.632391537790211
"2_D11",1,"Brpf3.2",4424.438116,66.6152978104706,0.429314942810256
"2_E02",1,"Bptf.2",5037.496364,84.8743030267553,1.03105732268006
"2_E03",1,"Brd1.2",3630.071033,36.302314187455,-0.350389662052432
"2_E04",1,"Baz1a.4",5355.76421,91.0436937736406,1.34345056053774
"2_E05",1,"Brd8.3",3967.000663,49.214968143227,-0.0196791005906586
"2_E06",1,"Brd3.3",3233.155401,22.9656368366691,-0.739979000074366
"2_E07",1,"Bmi1.2",4822.396778,79.3871439871329,0.819928058518116
"2_E08",1,"Baz1b.3",5033.438488,84.7807271531039,1.02707434721333
"2_E09",1,"Brd9.3",3438.001391,29.4973074031509,-0.53891407038536
"2_E10",1,"Brd4.3",2127.894766,3.40126896792257,-1.82483866398237
"2_E11",1,"Bop1.3",4692.155632,75.5559880700017,0.692090911873919
"2_F02",1,"Baz2a.3",4228.618358,59.371413238535,0.237109638356953
"2_F03",1,"Brpf3.3",4566.259562,71.5158573636924,0.568518639540581
"2_F04",1,"Brd3.4",4371.634126,64.709362265296,0.377485612215847
"2_F05",1,"Bmi1.3",4639.938531,73.9185911628537,0.640837637445024
"2_F06",1,"Baz2b.3",4263.249623,60.6843584200876,0.271101677265141
"2_F07",1,"Brd8.4",3565.928048,33.9675580114023,-0.413348691756006
"2_F08",1,"Brd1.3",3870.13912,45.4320544032724,-0.114752767069869
"2_F09",1,"Bptf.3",4263.461621,60.6923600591402,0.271309762192575
"2_F10",1,"Baz2b.4",4750.054813,77.304770525361,0.748921386108812
"2_F11",1,"Brd9.4",4787.333238,78.3923200307206,0.785511723569369
"2_G02",1,"Brd4.4",1601.744031,0.960893401449805,-2.34127767525417
"2_G03",1,"Bptf.4",4871.166966,80.7247549293385,0.867798043286378
"2_G04",1,"Baz1b.4",4327.167875,63.0749897239071,0.333840122104721
"2_G05",1,"Brpf3.4",4683.57756,75.2908585206089,0.683671174472434
"2_G06",1,"Brpf1.4",4257.47506,60.4662311550189,0.265433701516239
"2_G07",1,"Bmi1.4",4849.35737,80.1332674068523,0.846391010196369
"2_G08",1,"Baz2a.4",4954.229381,82.8772910237472,0.949327286947795
"2_G09",1,"Brd2.4",2881.964889,13.9030106079946,-1.08468721526924
"2_G10",1,"Bop1.4",4867.323964,80.6213189366718,0.864025975661697
"2_G11",1,"Brd1.4",5139.18376,87.0944623941833,1.13086776625768
"5_B02",1,"Dub2a.1",4690.865982,75.5162259433728,0.690825066315637
"5_B03",1,"Epc1.1",4490.53038,68.9413035936749,0.49418727159808
"5_B04",1,"Epc2.1",3869.577738,45.4102168378695,-0.115303787045211
"5_B05",1,"Ep400.1",4118.944776,55.1503328527887,0.129460418308411
"5_B06",1,"Ehmt1.1",5023.13907,84.5414968817532,1.01696503652579
"5_B07",1,"Fbxo44.1",3287.295568,24.6092361232306,-0.68683815572
"5_B08",1,"Ezh1.1",5626.285821,94.618951860326,1.60897886643756
"5_B09",1,"Elp4.1",4322.241787,62.8924030547316,0.329004960150309
"5_B10",1,"Eed.1",5996.881944,97.5737090581667,1.97273450263045
"5_B11",1,"Ezh2.1",6877.913092,99.772660773924,2.8375035216698
"5_C02",1,"Ezh1.2",3944.84643,48.347877682451,-0.0414244093490034
"5_C03",1,"Ehmt2.1",5608.517597,94.4255793230543,1.59153860944615
"5_C04",1,"Dub2a.2",4270.511974,60.95820885599,0.27822997932852
"5_C05",1,"Ezh2.2",5361.217759,91.1299946468925,1.34880344758346
"5_C06",1,"Ercc5.1",4949.978015,82.7709970303564,0.945154392931796
"5_C07",1,"Epc2.2",4898.87829,81.46058866752,0.894997869905631
"5_C08",1,"Ehmt1.2",4334.718354,63.3542771767257,0.341251233883152
"5_C09",1,"Fbxl19.1",5473.028357,92.765553089986,1.45855023845477
"5_C10",1,"Epc1.2",5496.671076,93.0797459078111,1.48175655864387
"5_C11",1,"Ep300.1",2637.849853,9.27023194066935,-1.32429636040978
"5_D02",1,"Eed.2",3853.154917,44.7720159847084,-0.131423474570752
"5_D03",1,"Fbxl19.2",5409.896743,91.8730634496143,1.39658391180096
"5_D04",1,"Epc1.3",4641.908966,73.9813876249164,0.64277170203048
"5_D05",1,"Elp3.1",4568.246225,71.5820054428468,0.570468632588581
"5_D06",1,"Ehmt2.2",4261.157096,60.6053540476474,0.269047774261585
"5_D07",1,"Fbxl19.3",5100.399931,86.2759147820015,1.0927998116399
"5_D08",1,"Ercc5.2",4637.098206,73.8279348758991,0.638049739344509
"5_D09",1,"Elp4.2",3722.488719,39.7556148545538,-0.259677827578101
"5_D10",1,"Dub2a.3",5387.058177,91.5305063184364,1.37416690150465
"5_D11",1,"Fbxo44.2",4639.305616,73.8984040479563,0.640216404830345
"5_E02",1,"Ep300.2",1998.855571,2.54990330951029,-1.95149604531456
"5_E03",1,"Ep400.2",5911.221075,97.0530948360963,1.88865476739822
"5_E04",1,"Dub2a.4",4296.62954,61.9384805550692,0.303865465634295
"5_E05",1,"Ezh1.3",4501.788912,69.3304155779848,0.505237992898416
"5_E06",1,"Epc2.3",4869.346168,80.6757895117465,0.866010853691659
"5_E07",1,"Elp3.2",4915.725747,81.8993053813632,0.91153435547288
"5_E08",1,"Eed.3",6484.379878,99.2881634924655,2.45123416876131
"5_E09",1,"Ezh2.3",6128.975483,98.2240430237595,2.10238985068685
"5_E10",1,"Ercc5.3",4798.521574,78.7127386916287,0.796493544551938
"5_E11",1,"Elp4.3",5121.063289,86.7163342546303,1.11308176406381
"5_F02",1,"Ehmt1.3",4433.841414,66.9504253491264,0.438544674137752
"5_F03",1,"Fbxo44.3",4175.806226,57.349227464922,0.185272316048097
"5_F04",1,"Epc2.4",3955.064075,48.7477119843016,-0.0313953622902244
"5_F05",1,"Elp3.3",1528.230008,0.790147811137063,-2.41343477174237
"5_F06",1,"Ehmt2.3",4095.326045,54.231896542873,0.106277643347287
"5_F07",1,"Ezh1.4",3754.200409,40.9608772191671,-0.228551473968886
"5_F08",1,"Ep400.3",3582.6146,34.5694739628985,-0.396970141194036
"5_F09",1,"Ep300.3",2026.196702,2.71359802647472,-1.92465957864937
"5_F10",1,"Ehmt2.4",4434.181089,66.9625059541114,0.438878079394999
"5_F11",1,"Ezh2.4",5776.368827,96.048068720772,1.75629163076799
"5_G02",1,"Ercc5.4",4420.627199,66.4790989519378,0.425574367958604
"5_G03",1,"Ep300.4",3192.124505,21.7621119587885,-0.780252545186559
"5_G04",1,"Eed.4",7779.607586,99.9901391332018,3.72255448135456
"5_G05",1,"Fbxo44.4",5213.053892,88.5584264824337,1.20337439866332
"5_G06",1,"Fbxl19.4",4844.821862,80.0089011867595,0.841939218891477
"5_G07",1,"Elp3.4",5147.499108,87.2654601792923,1.13902962903547
"5_G08",1,"Ehmt1.4",4956.168833,82.9256422392286,0.951230940419435
"5_G09",1,"Epc1.4",4834.35522,79.7201186794136,0.83166577083516
"5_G10",1,"Elp4.4",5153.802323,87.3940257269882,1.14521649889213
"5_G11",1,"Ep400.4",4224.809472,59.22633570542,0.233371057016974
"1_B02",1,"Actl6b.1",3537.927134,32.9667036370194,-0.440832763104623
"1_B03",1,"Asxl3.1",4101.320655,54.4652363888116,0.112161604454669
"1_B04",1,"Atad2.1",4059.584405,52.8379008054685,0.0711957248114651
"1_B05",1,"Asxl2.1",4390.110485,65.3807654071253,0.395620933406386
"1_B06",1,"Aff4.1",4542.55865,70.7210994440199,0.545255200481582
"1_B07",1,"Aurkb.1",4303.200735,62.183942760162,0.310315369099078
"1_B08",1,"Atm.1",3930.393855,47.7826162237582,-0.0556102178005144
"1_B09",1,"A2l.1",3349.420166,26.5703302026866,-0.625860257500817
"1_B10",1,"Aff1.1",4349.166605,63.8867309268322,0.35543279814733
"1_B11",1,"Atr.1",4224.253331,59.2051420828262,0.232825181302921
"1_C02",1,"Atm.2",4600.15689,72.6343129813457,0.601790288504592
"1_C03",1,"Arid2.1",4263.450335,60.6919340924538,0.271298684510281
"1_C04",1,"Actl6b.2",3628.174011,36.2324765439232,-0.352251668699712
"1_C05",1,"Atr.2",4243.791542,59.9480532742894,0.252002754761713
"1_C06",1,"Atad2b.1",4118.189686,55.1210104839674,0.128719265807652
"1_C07",1,"Atad2.2",4537.135242,70.5378000588493,0.539931898091358
"1_C08",1,"Aff4.2",4328.643366,63.1296220211697,0.335288378398007
"1_C09",1,"Atrx.1",3821.584336,43.5490977070379,-0.162411323778862
"1_C10",1,"Asxl3.2",4126.324543,55.4367603949206,0.136703969099794
"1_C11",1,"Asxl1.1",4240.371034,59.8182449827496,0.248645382715911
"1_D02",1,"Aff1.2",3735.484786,40.248443315341,-0.246921642809296
"1_D03",1,"Atrx.2",4350.030367,63.9184788108525,0.356280616773402
"1_D04",1,"Asxl3.3",4374.959534,64.8305484427294,0.380749639623497
"1_D05",1,"A1l.1",2488.279274,7.06312052203742,-1.47110615615037
"1_D06",1,"Arid2.2",3504.232092,31.7783520165574,-0.473905859876486
"1_D07",1,"Atrx.3",3763.968568,41.3339195011564,-0.218963616268933
"1_D08",1,"Atad2b.2",3124.620999,19.863413009568,-0.846510067179797
"1_D09",1,"A2l.2",5183.860858,87.9946664750892,1.17472021154147
"1_D10",1,"Actl6b.3",4232.751112,59.5286811853833,0.24116610972079
"1_D11",1,"Aurkb.2",3508.673679,31.9339614919774,-0.469546255971803
"1_E02",1,"Asxl1.2",4127.967704,55.5004975885674,0.138316800529556
"1_E03",1,"Asxl2.2",4372.788531,64.7514486552421,0.37861870913494
"1_E04",1,"Actl6b.4",4447.035421,67.4183638414475,0.451495145317447
"1_E05",1,"Atm.3",3675.74705,37.9971082799121,-0.305556735879073
"1_E06",1,"Atad2.3",4176.012409,57.3571636150621,0.185474693309171
"1_E07",1,"A1l.2",3179.371121,21.3955765707421,-0.792770526413612
"1_E08",1,"Aff1.3",3753.223892,40.9236287658569,-0.229509966355997
"1_E09",1,"Atr.3",5218.972898,88.670394742436,1.20918415127414
"1_E10",1,"Atad2b.3",3775.83235,41.7880439880925,-0.207318816711589
"1_E11",1,"A2l.3",3548.186549,33.3320455547934,-0.43076271703916
"1_F02",1,"Aff4.3",4097.035502,54.2984522828181,0.107955547081264
"1_F03",1,"Aurkb.3",4329.874749,63.1751955496717,0.33649703245228
"1_F04",1,"Atad2.4",2933.139865,15.0461324203335,-1.03445683023081
"1_F05",1,"A1l.3",4113.920741,54.9551826219045,0.124529117265954
"1_F06",1,"Arid2.3",3976.892037,49.6022490802407,-0.00997030220101121
"1_F07",1,"Atm.4",4363.524791,64.4132136452612,0.369525959837005
"1_F08",1,"Asxl2.3",4279.69905,61.3038583074481,0.287247479695442
"1_F09",1,"Asxl1.3",6281.862282,98.7853222424004,2.25245465542778
"1_F10",1,"Arid2.4",3989.759889,50.1061198845625,0.00266003416841694
"1_F11",1,"Atr.4",3830.13707,43.8798379923727,-0.154016456686962
"1_G02",1,"Atad2b.4",3070.56966,18.4176234977528,-0.899563723127036
"1_G03",1,"Asxl1.4",5503.298381,93.1659032804755,1.4882615364267
"1_G04",1,"Aff1.4",4801.830568,78.8069697086859,0.799741460930244
"1_G05",1,"Aurkb.4",4531.004547,70.3299608106499,0.533914363849561
"1_G06",1,"Atrx.4",4697.499614,75.7203807748171,0.697336254314303
"1_G07",1,"A1l.4",5283.820003,89.846157728327,1.27283430428597
