"Position","Pool","shRNA","GeoMean","precentile","z"
"9_B02",2,"Kdm5b.1",608.8143108,67.2525118998359,0.446896540414448
"9_B03",2,"L3mbtl4.1",230.3067949,13.0214559043288,-1.12537746054151
"9_B04",2,"Mbd1.1",638.3928612,71.5580510849726,0.56976222689707
"9_B05",2,"L3mbtl3.1",595.2634771,65.1956506109478,0.390608031936279
"9_B06",2,"Kdm5d.1",497.6313466,49.40384618981,-0.0149439161620113
"9_B07",2,"Men1.1",435.5183804,39.2444444385591,-0.272953593053915
"9_B08",2,"Mbd3.1",492.0383221,48.4773416185171,-0.038176656962812
"9_B09",2,"L3mbtl1.1",317.1550345,22.2248785623633,-0.764620478405523
"9_B10",2,"Kdm5c.1",498.766726,49.5919813651177,-0.0102276887772091
"9_B11",2,"Mbd4.1",385.6163412,31.5528170894647,-0.480240570281532
"9_C02",2,"Mbd3.2",355.4435167,27.2398570592473,-0.605574798807897
"9_C03",2,"Kdm6a.1",122.8921713,5.80257703424219,-1.57156469042302
"9_C04",2,"Kdm5b.2",410.2320484,35.2719037931091,-0.377989928431849
"9_C05",2,"Mbd4.2",330.5026304,23.9107572010506,-0.709176194930897
"9_C06",2,"Mbd2.1",378.7726593,30.5492341632254,-0.508668389202374
"9_C07",2,"Mbd1.2",575.8615286,62.1725113823702,0.310014707066884
"9_C08",2,"Kdm5d.2",317.3239529,22.2457813056266,-0.76391881199879
"9_C09",2,"Mecom.1",402.4199065,34.0741379996871,-0.410440611932658
"9_C10",2,"L3mbtl4.2",301.8313447,20.3757894264174,-0.828273214637106
"9_C11",2,"L3mbtl2.1",368.0794548,29.0102037145573,-0.553086654932921
"9_D02",2,"Kdm5c.2",518.8938177,52.9247255475974,0.0733777923967157
"9_D03",2,"Mecom.2",582.6066922,63.233095059472,0.338033292999735
"9_D04",2,"L3mbtl4.3",633.4583234,70.8588116013521,0.549264759439319
"9_D05",2,"Kdm6b.1",832.364406,91.5511189852817,1.37549633785427
"9_D06",2,"Kdm6a.2",871.6975979,93.8083399733993,1.5388816139747
"9_D07",2,"Mecom.3",455.3807846,42.4479203731403,-0.190447591433622
"9_D08",2,"Mbd2.2",964.9982438,97.2975340406167,1.92644110396836
"9_D09",2,"L3mbtl1.2",386.4715532,31.6792110402588,-0.47668812406469
"9_D10",2,"Kdm5b.3",597.3210287,65.5110445534722,0.399154850032118
"9_D11",2,"Men1.2",591.3057045,64.5860308161973,0.374167927845136
"9_E02",2,"L3mbtl2.2",332.0911142,24.1159442240382,-0.702577827197719
"9_E03",2,"L3mbtl3.2",706.8695338,80.3504560124587,0.854205963093309
"9_E04",2,"Kdm5b.4",452.2493885,41.9389696301992,-0.203455028453778
"9_E05",2,"Mbd3.3",962.7740177,97.2393859167498,1.91720194035238
"9_E06",2,"Mbd1.3",613.4211333,67.9403959422796,0.466032718533781
"9_E07",2,"Kdm6b.2",801.0292813,89.3495508950791,1.24533405622724
"9_E08",2,"Kdm5c.3",691.0481944,78.4793772758593,0.78848605119203
"9_E09",2,"Mbd4.3",604.954182,66.6715655751285,0.430862036745081
"9_E10",2,"Mbd2.3",796.9765341,89.0370230119124,1.22849943924518
"9_E11",2,"L3mbtl1.3",393.3924351,32.7098384690644,-0.44793962577085
"9_F02",2,"Kdm5d.3",220.2399664,12.1566049634007,-1.16719383685573
"9_F03",2,"Men1.3",218.7029775,12.0281988403756,-1.17357830106242
