"Position","Pool","shRNA","Percentage","precentile","z"
"1_G09",1,"Asxl3.4",74.0576496674058,95.6734984065213,1.71399288892083
"1_G10",1,"A2l.4",70.4134366925065,90.8396647547203,1.33094622760623
"1_G11",1,"Asxl2.4",55.2129817444219,39.4816227093381,-0.266787921970378
"2_B02",1,"Baz1a.1",79.5698924731183,98.9087216974601,2.29338992680717
"2_B03",1,"Brd2.1",65.7773386034256,80.0565140989312,0.843641586856333
"2_B04",1,"Brd3.1",47.972972972973,15.2023823802596,-1.02779206933873
"2_B05",1,"Brd1.1",68.6019210245464,87.2968490779261,1.1405361079698
"2_B06",1,"Baz2a.1",64.7788203753351,76.995127537402,0.738686394564805
"2_B07",1,"Brpf3.1",72.7501799856012,94.2552003662104,1.57656351807042
"2_B08",1,"Brd8.1",80,99.032189999402,2.33859893443463
"2_B09",1,"Bop1.1",69.245679211759,88.6515240181753,1.20820213792036
"2_B10",1,"Baz1b.1",74.8173913043478,96.3581446953061,1.79385004861397
"2_B11",1,"Brd9.1",50,20.7613625343061,-0.814729347580923
"2_C02",1,"Brd8.2",68.5714285714286,87.2300033581042,1.13733101747632
"2_C03",1,"Baz2b.1",67.2350041084634,84.0583323912091,0.996858182281471
"2_C04",1,"Baz1a.2",71.1627906976744,92.0687561126815,1.40971153353082
"2_C05",1,"Brd9.2",53.9517625231911,34.4815505245776,-0.399355863308002
"2_C06",1,"Brd4.1",39.7727272727273,2.93971987063059,-1.88972762554077
"2_C07",1,"Brd3.2",59.2399791775117,56.217800821677,0.156493574608491
"2_C08",1,"Baz2a.2",50,20.7613625343061,-0.814729347580923
"2_C09",1,"Brpf1.1",63.4163451420554,72.4237110379323,0.595475338343251
"2_C10",1,"Brd2.2",68.4656084656085,86.9961291158844,1.12620816639338
"2_C11",1,"Bptf.1",69.0476190476191,88.2461875813001,1.18738384734959
"2_D02",1,"Baz1b.2",61.6150642766612,65.7680502099997,0.406141008453218
"2_D03",1,"Brpf1.2",58.6670938801666,53.8349735414656,0.0962770609261843
"2_D04",1,"Brd2.3",61.7624323627931,66.3352814829524,0.421631006915426
"2_D05",1,"Bmi1.1",61.7699749193837,66.3642149909515,0.422423812149287
"2_D06",1,"Baz2b.2",66.9506462984724,83.3220250711538,0.966969064799584
"2_D07",1,"Brpf1.3",72.6049089469517,94.0772793875386,1.56129394224605
"2_D08",1,"Brd4.2",40.9326424870466,3.85465165814739,-1.76780784387233
"2_D09",1,"Bop1.2",66.674522743342,82.5863779735265,0.937945457608804
"2_D10",1,"Baz1a.3",76.7825869402052,97.7272190266728,2.00041361455539
"2_D11",1,"Brpf3.2",69.6969696969697,89.5376323015212,1.25563770626767
"2_E02",1,"Bptf.2",61.0315186246418,63.4879127678839,0.344803974841219
"2_E03",1,"Brd1.2",60.8695652173913,62.846133492056,0.327780899526159
"2_E04",1,"Baz1a.4",71.1085972850679,91.9842840234701,1.40401521284179
"2_E05",1,"Brd8.3",54.1871921182266,35.3975402557665,-0.374609636626372
"2_E06",1,"Brd3.3",48.9164086687306,17.6541301851854,-0.928626653948879
"2_E07",1,"Bmi1.2",57.4449339207048,48.7162129700954,-0.0321853245844112
"2_E08",1,"Baz1b.3",64.3214285714286,75.5094515528065,0.690609510857455
"2_E09",1,"Brd9.3",43.8435284851667,7.18922733851227,-1.46184187241915
"2_E10",1,"Brd4.3",44.1822620016273,7.68999319931084,-1.42623727316843
"2_E11",1,"Bop1.3",70.0502886943565,90.1955624380213,1.29277539916878
"2_F02",1,"Baz2a.3",63.169897377423,71.5515642552525,0.569570981468089
"2_F03",1,"Brpf3.3",62.4151409175067,68.8017188782476,0.490237818431822
"2_F04",1,"Brd3.4",82.5,99.5357472685098,2.60137629126925
"2_F05",1,"Bmi1.3",62.6319493314567,69.6033697353428,0.513026755214738
"2_F06",1,"Baz2b.3",52.76008492569,29.9925700059016,-0.524614219016154
"2_F07",1,"Brd8.4",52.328222600795,28.4336246233202,-0.5700076751171
"2_F08",1,"Brd1.3",57.0905285190999,47.2320805361017,-0.0694372104570716
"2_F09",1,"Bptf.3",70.2023726448011,90.4692353919452,1.3087610865747
"2_F10",1,"Baz2b.4",68.4412592782186,86.9418977598051,1.12364880035202
"2_F11",1,"Brd9.4",63.4114240589629,72.4064253315657,0.594958078660127
"2_G02",1,"Brd4.4",27.9556650246305,0.0868601635907478,-3.13183017878283
"2_G03",1,"Bptf.4",56.5666860803727,45.0460181940628,-0.124498783035688
"2_G04",1,"Baz1b.4",59.2473745624271,56.2484327497361,0.157270910488828
"2_G05",1,"Brpf3.4",60.1987577639752,60.1515479611165,0.257271695704699
"2_G06",1,"Brpf1.4",67.1134941912422,83.7463424472802,0.984086160330838
"2_G07",1,"Bmi1.4",66.6061705989111,82.4011370075337,0.930760899269793
"2_G08",1,"Baz2a.4",64.0094093047569,74.4670808798444,0.657812871586468
"2_G09",1,"Brd2.4",58.9533093894305,55.0277089230572,0.126361442929963
"2_G10",1,"Bop1.4",72.0116618075802,93.3055034582641,1.49893717615255
"2_G11",1,"Brd1.4",72.7713178294574,94.2807348476513,1.57878533676551
"3_B02",1,"Brwd1.1",57.4312463428906,48.6588476459942,-0.0336240387922043
"3_B03",1,"Cbx7.1",54.0775930324624,34.9700307496514,-0.386129699853815
"3_B04",1,"Cbx8.1",54.4486035128131,36.4245912275612,-0.347132438500014
"3_B05",1,"Cbx6.1",64.327485380117,75.5294566112638,0.691246147728651
"3_B06",1,"Carm1.1",50.3072196620584,21.697883963778,-0.782437199275589
"3_B07",1,"Chd2.1",46.3467566915843,11.5317408802577,-1.19872519576463
"3_B08",1,"Chaf1b.1",61.5977791486737,65.7012816437652,0.404324152355177
"3_B09",1,"Cbx4.1",63.8030382399162,73.7651225201404,0.636121014408073
"3_B10",1,"Brwd3.1",64.0243902439024,74.5176526875754,0.65938753222309
"3_B11",1,"Chd1.1",55.5979297194225,41.0474064389339,-0.226325677414578
"3_C02",1,"Chaf1b.2",62.5592417061611,69.3355559066363,0.505384388175978
"3_C03",1,"Cbx1.1",45.974025974026,10.7875964321441,-1.23790327287305
"3_C04",1,"Brwd1.2",52.7366387636832,29.906948014926,-0.527078667208179
"3_C05",1,"Chd1.2",51.4023457419684,25.228149346845,-0.667327464603822
"3_C06",1,"Chaf1a.1",53.3510285335103,32.186155197638,-0.462499579295619
"3_C07",1,"Cbx8.2",57.4298105455375,48.6528303061443,-0.0337749568055637
"3_C08",1,"Carm1.2",57.3307427888208,48.2377248908503,-0.0441880621085839
"3_C09",1,"Chd1l.1",37.6346604215457,1.72379200172281,-2.11446184789646
"3_C10",1,"Cbx7.2",52.8052805280528,30.1579300384645,-0.519863666644376
"3_C11",1,"Cbx5.1",62.1234715180435,67.7091203329688,0.459580172887629
"3_D02",1,"Brwd3.2",48.171880889559,15.6995099674424,-1.00688467070915
"3_D03",1,"Chd1l.2",54.0879070826691,35.0101822926809,-0.385045580313185
"3_D04",1,"Cbx7.3",45.1720841300191,9.30514237004055,-1.32219613611434
"3_D05",1,"Cbx3.1",42.7507447864945,5.74316639717604,-1.57670539719077
"3_D06",1,"Cbx1.2",51.774470520893,26.4932181988866,-0.628213078276431
"3_D07",1,"Chd1l.3",63.5,72.7167387187129,0.604268379326074
"3_D08",1,"Chaf1a.2",62.6819585355095,69.7869678009162,0.518283269798097
"3_D09",1,"Cbx4.2",65.3169828782971,78.6766873602798,0.795253162595149
"3_D10",1,"Brwd1.3",44.0395692461808,7.47590327065175,-1.4412358432147
"3_D11",1,"Chd2.2",54.9280879864636,38.3335037817393,-0.296733373448365
"3_E02",1,"Cbx5.2",52.06431986093,27.5004466265614,-0.597746740894357
"3_E03",1,"Cbx6.2",42.1422663358147,5.04336801125798,-1.64066314077496
"3_E04",1,"Brwd1.4",56.1970338983051,43.5120145928783,-0.163353272376438
"3_E05",1,"Chaf1b.3",58.7491215741391,54.1772051205387,0.104899069169918
"3_E06",1,"Cbx8.3",54.6354635463546,37.1648121648344,-0.327491404215188
"3_E07",1,"Cbx3.2",54.2942050520059,35.8167463856363,-0.363361406272114
"3_E08",1,"Brwd3.3",54.5276872964169,36.7372716782895,-0.338819867450458
"3_E09",1,"Chd1.3",58.8580931263858,54.6313676617919,0.11635317175774
"3_E10",1,"Chaf1a.3",58.8001224364861,54.3898338207498,0.11025981789145
"3_E11",1,"Cbx4.3",65.7325292656971,79.9246162881892,0.838931635124409
"3_F02",1,"Carm1.3",53.4883720930233,32.7053768214857,-0.448063268276784
"3_F03",1,"Chd2.3",47.0248411322935,12.9775901975339,-1.12745110094853
"3_F04",1,"Cbx8.4",53.5486806187443,32.9344404203825,-0.441724182283362
"3_F05",1,"Cbx3.3",50.7765314926661,23.1746466507386,-0.733107390324264
"3_F06",1,"Cbx1.3",49.2922564529559,18.6969043359672,-0.889120939024528
"3_F07",1,"Chaf1b.4",52.8428093645485,30.2955500282683,-0.515918975260608
"3_F08",1,"Cbx6.3",54.7107438016529,37.4643889796489,-0.319578625611538
"3_F09",1,"Cbx5.3",53.5612535612536,32.9822760775034,-0.44040262844327
"3_F10",1,"Cbx1.4",57.8176665092112,50.2789760355862,0.00699294918112545
"3_F11",1,"Chd1.4",58.5778539301778,53.4623294271999,0.0868969656533403
"3_G02",1,"Chaf1a.4",50.8255243195002,23.3319737765999,-0.727957708108536
"3_G03",1,"Cbx5.4",57.0177408488659,46.9276773144998,-0.077087991094768
"3_G04",1,"Brwd3.4",28.5714285714286,0.108070847260755,-3.06710669187774
"3_G05",1,"Chd2.4",49.2343934040047,18.533929637896,-0.895202978649244
"3_G06",1,"Chd1l.4",50,20.7613625343061,-0.814729347580923
"3_G07",1,"Cbx3.4",61.2230715774844,64.2421262996167,0.364938286297957
"3_G08",1,"Carm1.4",58.0803134182174,51.3800654589219,0.0346000133928993
"3_G09",1,"Cbx7.4",61.08354832308,63.6933036427937,0.350272865494217
"3_G10",1,"Cbx4.4",67.8880911116613,85.6676216558452,1.06550477287483
"3_G11",1,"Cbx6.4",58.5131271120353,53.1918541389537,0.0800934687782192
"4_B02",1,"Chd3.1",59.5177201315309,57.3654962006567,0.185687188121248
"4_B03",1,"Cxxc1.1",59.1374269005848,55.7926497676183,0.145714208101201
"4_B04",1,"Dmap1.1",60.9355246523388,63.1079564342393,0.334713957915683
"4_B05",1,"Ctsl.1",59.8513011152416,58.7356529135838,0.220750199797165
"4_B06",1,"Chd5.1",56.3434022257552,44.1183869396909,-0.147968359491781
"4_B07",1,"Dot1l.1",61.4823133071308,65.2540134037279,0.392187428897045
"4_B08",1,"Dnmt3a.1",62.0799434029006,67.5447140173268,0.455004891669531
"4_B09",1,"Chd9.1",59.9956493365238,59.3253703374382,0.235922777418092
"4_B10",1,"Chd4.1",51.380231522707,25.1539856911418,-0.66965191103821
"4_B11",1,"Dnmt3b.1",52.2018802572984,27.9849841527079,-0.583287637949232
"4_C02",1,"Dnmt3a.2",63.8213680045223,73.8278676310333,0.63804767324591
"4_C03",1,"Chd6.1",61.9634509137272,67.1030423407134,0.442760256311102
"4_C04",1,"Chd3.2",63.9230769230769,74.1746258178348,0.648738393559624
"4_C05",1,"Dnmt3b.2",44.6545204537642,8.43183246946981,-1.37659774205029
"4_C06",1,"Dnmt1.1",59.1301923613047,55.7626317306301,0.144953778857225
"4_C07",1,"Dmap1.2",55.7966522008679,41.8615056651609,-0.205437770047442
"4_C08",1,"Chd5.2",57.0011668611435,46.8583881669273,-0.0788300985691283
"4_C09",1,"Dnmt3l.1",56.9350649350649,46.5821394336836,-0.0857781343357735
"4_C10",1,"Cxxc1.2",63.1578947368421,71.5087542034491,0.568309372601335
"4_C11",1,"Crebbp.1",55.1627670396745,39.2785621725142,-0.27206603692548
"4_D02",1,"Chd4.2",52.2985664854177,28.3280078867432,-0.573124857362232
"4_D03",1,"Dnmt3l.2",59.5324174499879,57.4260646508311,0.187232037119924
"4_D04",1,"Cxxc1.3",53.0386740331492,31.0183085298505,-0.495331455295735
"4_D05",1,"Chd8.1",66.8082524271845,82.9451993579768,0.95200191074899
"4_D06",1,"Chd6.2",64.4155844155844,75.8194420292772,0.700506320400573
"4_D07",1,"Dnmt3l.3",53.3166009322338,32.0565413605388,-0.466118296921857
"4_D08",1,"Dnmt1.2",62.8607809847199,70.4393638003151,0.537079466016579
"4_D09",1,"Chd9.2",60.5284888521883,61.4829943064833,0.291930041235437
"4_D10",1,"Chd3.3",51.5816655907037,25.8337598932596,-0.648478986252362
"4_D11",1,"Dot1l.2",53.3278553820871,32.0988884081068,-0.464935331087826
"4_E02",1,"Crebbp.2",62.4235006119951,68.8327978854129,0.491116513800465
"4_E03",1,"Ctsl.2",52.5256673511294,29.1415550920231,-0.549254071271602
"4_E04",1,"Chd3.4",61.0564010743062,63.5861866784958,0.347419392582972
"4_E05",1,"Dnmt3a.3",58.5987261146497,53.5495149667477,0.0890908606400964
"4_E06",1,"Dmap1.3",54.3123543123543,35.8880147704717,-0.361453720406972
"4_E07",1,"Chd8.2",61.6368286445013,65.8520510029775,0.408428681674898
"4_E08",1,"Chd4.3",55.9630200308166,42.5457652700934,-0.187950690600949
"4_E09",1,"Dnmt3b.3",57.4672048435923,48.8095571476475,-0.0298444068841532
"4_E10",1,"Dnmt1.3",68.8578471651602,87.848298054273,1.16743674587996
"4_E11",1,"Chd9.3",60.4810996563574,61.2924283282825,0.286948918186252
"4_F02",1,"Chd5.3",68.6068702290076,87.3076757379476,1.1410563235165
"4_F03",1,"Dot1l.3",67.680412371134,85.1682217446778,1.04367546467222
"4_F04",1,"Dmap1.4",61.6123399301513,65.7575299362521,0.405854649823229
"4_F05",1,"Chd8.3",61.6113744075829,65.7538012030364,0.405753162835834
"4_F06",1,"Chd6.3",50.483185156552,22.2451112032046,-0.763941300260739
"4_F07",1,"Dnmt3a.4",62.2296972609322,68.108881346741,0.470745660865264
"4_F08",1,"Ctsl.3",61.3233923578751,64.6349392884097,0.37548309810062
"4_F09",1,"Crebbp.3",59.5550692924872,57.5193797760766,0.189612993639683
"4_F10",1,"Chd6.4",61.0265592360489,63.4683149120219,0.344282688830836
"4_F11",1,"Dnmt3b.4",62.5374625374625,69.2551315016478,0.503095159222108
"4_G02",1,"Dnmt1.4",77.4128686327078,98.0617045576821,2.06666311744222
"4_G03",1,"Crebbp.4",71.7881944444444,92.9953972433418,1.4754483109431
"4_G04",1,"Chd4.4",58.5642317380353,53.4054189572359,0.0854651241951406
"4_G05",1,"Dot1l.4",51.8465909090909,26.7420746413402,-0.620632436282618
"4_G06",1,"Dnmt3l.4",64.9350649350649,77.4908330509509,0.755109407535039
"4_G07",1,"Chd8.4",66.5498442367601,82.2475529204491,0.924840382243332
"4_G08",1,"Chd5.4",62.4869746439736,69.0683378596038,0.497788329140844
"4_G09",1,"Cxxc1.4",49.0465507571509,18.0109649458353,-0.914947296345669
"4_G10",1,"Chd9.4",55.2995391705069,39.8323163494495,-0.257689789313969
"4_G11",1,"Ctsl.4",76.4822569980163,97.5514590904381,1.96884565120071
"5_B02",1,"Dub2a.1",64.0550555849656,74.6210072710214,0.662610795131498
"5_B03",1,"Epc1.1",41.5097755249819,4.38975666915675,-1.7071448461721
"5_B04",1,"Epc2.1",55.4833874594054,40.579888054788,-0.238365322347842
"5_B05",1,"Ep400.1",53.3514001806685,32.1875555704455,-0.462460515112456
"5_B06",1,"Ehmt1.1",62.1239290695358,67.710846682178,0.459628266556333
"5_B07",1,"Fbxo44.1",51.8087855297158,26.6114776266025,-0.624606195349146
"5_B08",1,"Ezh1.1",54.5454545454545,36.8076416016568,-0.33695233515433
"5_B09",1,"Elp4.1",69.9830220713073,90.0726971905785,1.28570494100555
"5_B10",1,"Eed.1",62.7927146574154,70.191801673941,0.529924950185172
"5_B11",1,"Ezh2.1",70.873786407767,91.6104104009863,1.37933402016452
"5_C02",1,"Ezh1.2",51.9870672234945,27.2301590847479,-0.605866838443879
"5_C03",1,"Ehmt2.1",54.0651929561634,34.92178076997,-0.387433083563575
"5_C04",1,"Dub2a.2",53.6585365853659,33.3533402799103,-0.430177118066826
"5_C05",1,"Ezh2.2",58.6833533344763,53.9028337555405,0.0979861074970153
"5_C06",1,"Ercc5.1",59.7659107534748,58.3858611309231,0.211774738371473
"5_C07",1,"Epc2.2",56.8778280542986,46.3430713864333,-0.0917943568322648
"5_C08",1,"Ehmt1.2",60.2075226977951,60.1871014651831,0.258192986161509
"5_C09",1,"Fbxl19.1",64.6848381601363,76.694039099066,0.728807835325042
"5_C10",1,"Epc1.2",68.7393040501997,87.5949988789044,1.15497656731185
"5_C11",1,"Ep300.1",35.2941176470588,0.912568798728079,-2.36047850543168
"5_D02",1,"Eed.2",55.6541019955654,41.2771507151042,-0.220421356513692
"5_D03",1,"Fbxl19.2",62.7692307692308,70.1061704308029,0.527456536559032
"5_D04",1,"Epc1.3",52.6360908701243,29.541026668938,-0.537647351090058
"5_D05",1,"Elp3.1",64.2005610098177,75.1084037605607,0.677905007510592
"5_D06",1,"Ehmt2.2",59.7826086956522,58.4543155171003,0.213529874815455
"5_D07",1,"Fbxl19.3",61.7330803289058,66.2225941354204,0.418545786962376
"5_D08",1,"Ercc5.2",61.2099644128114,64.1906916083289,0.363560579862611
"5_D09",1,"Elp4.2",41.1674347158218,4.0655575935119,-1.74312861135918
"5_D10",1,"Dub2a.3",65.613806577662,79.5726296830106,0.826452581461144
"5_D11",1,"Fbxo44.2",62.6299471092468,69.5960086588528,0.512816299750692
"5_E02",1,"Ep300.2",33.6580613735996,0.566349200191679,-2.53244592270061
"5_E03",1,"Ep400.2",61.344537815126,64.7175389850841,0.377705717046801
"5_E04",1,"Dub2a.4",58.2474226804124,52.0801399702265,0.0521650254817739
"5_E05",1,"Ezh1.3",60.1952277657267,60.137226724949,0.25690065426095
"5_E06",1,"Epc2.3",53.3204633204633,32.0710717157774,-0.46571231765385
"5_E07",1,"Elp3.2",55.7711950970378,41.7570138003137,-0.208113590230298
"5_E08",1,"Eed.3",68.0916030534351,86.1458636041783,1.08689610493227
"5_E09",1,"Ezh2.3",61.9227417949463,66.9481282153229,0.438481282458177
"5_E10",1,"Ercc5.3",69.0917736566809,88.337427468182,1.19202497993412
"5_E11",1,"Elp4.3",62.4674196350999,68.9958558387444,0.49573288372296
"5_F02",1,"Ehmt1.3",63.9593908629442,74.2978522299155,0.652555386013456
"5_F03",1,"Fbxo44.3",64.6373742721016,76.5411525856691,0.723818861307901
"5_F04",1,"Epc2.4",54.6734955185659,37.3160640599804,-0.32349382776203
"5_F05",1,"Elp3.3",45.4545454545455,9.8090922416941,-1.29250636000752
"5_F06",1,"Ehmt2.3",60.6476938174681,61.9611187827426,0.304459787514553
"5_F07",1,"Ezh1.4",55.7622739018088,41.7204093677381,-0.209051305471131
"5_F08",1,"Ep400.3",58.3333333333333,52.4398113917497,0.0611951752011706
"5_F09",1,"Ep300.3",24.0853658536585,0.0201096231420559,-3.53864097330574
"5_F10",1,"Ehmt2.4",60.9479140952851,63.1570683929537,0.336016223943716
"5_F11",1,"Ezh2.4",62.8117457763476,70.2611143198265,0.531925329037415
"5_G02",1,"Ercc5.4",66.5058724832215,82.1270697808428,0.920218469775229
"5_G03",1,"Ep300.4",53.8461538461538,34.073555694991,-0.410456490912268
"5_G04",1,"Eed.4",73.0186999109528,94.5729755196091,1.60478790056695
"5_G05",1,"Fbxo44.4",66.2909286097692,81.5307384652937,0.897625516601792
"5_G06",1,"Fbxl19.4",55.6244464127547,41.1558217914886,-0.223538482780246
"5_G07",1,"Elp3.4",66.336,81.6567968827216,0.902363012919277
"5_G08",1,"Ehmt1.4",68,85.9319638536226,1.07726762162841
"5_G09",1,"Epc1.4",69.1046880507578,88.3640182403572,1.19338242407038
"5_G10",1,"Elp4.4",63.6740701097137,73.3214808738216,0.622565052659867
"5_G11",1,"Ep400.4",61.1561866125761,63.9793897438293,0.357907944581726
"6_B02",1,"Fbxw9.1",65.9159571546278,80.4612270611923,0.858211913453596
"6_B03",1,"Hcfc1.1",46.3151927437642,11.4673451323342,-1.2020429120764
"6_B04",1,"Hdac1.1",56.5217391304348,44.8590519856028,-0.129223199316671
"6_B05",1,"Hat1.1",60.8143752060666,62.6266010838686,0.321979825406329
"6_B06",1,"Gadd45a.1",63.013698630137,70.9920602383224,0.553152783887011
"6_B07",1,"Hdac6.1",61.5937295885042,65.6856320016204,0.403898499268104
"6_B08",1,"Hdac2.1",50.5050505050505,22.3136547907828,-0.761643012866857
"6_B09",1,"Gtf2f1.1",56.3182527301092,44.0140957847902,-0.150611846688413
"6_B10",1,"Fkbp1a.1",61.4149659863946,64.9921480396836,0.385108488523864
"6_B11",1,"Hdac3.1",55.9633027522936,42.5469300588886,-0.18792097347997
"6_C02",1,"Hdac2.2",60.646186440678,61.9550839996459,0.30430134571909
"6_C03",1,"Gadd45b.1",63.062536528346,71.1675510255536,0.558286181408899
"6_C04",1,"Fbxw9.2",65.5886412936304,79.4975508752221,0.823807434732417
"6_C05",1,"Hdac3.2",67.5675675675676,84.892042669171,1.03181424098674
"6_C06",1,"Hdac10.1",66.4654226125137,82.0157831565239,0.915966745731671
"6_C07",1,"Hdac1.2",49.3857493857494,18.9620995984034,-0.879293808719651
"6_C08",1,"Gadd45a.2",61.1566265060241,63.9811199017629,0.357954182196747
"6_C09",1,"Hdac4.1",58.6296617519514,53.6787052520234,0.0923425346409508
"6_C10",1,"Hcfc1.2",69.3086003372681,88.7781830350194,1.21481583674049
"6_C11",1,"Gtf3c4.1",64.6028037383178,76.42944878206,0.720185119911074
"6_D02",1,"Fkbp1a.2",18.1818181818182,0.00159704153282472,-4.15916843456711
"6_D03",1,"Hdac4.2",60.9282700421941,63.079189094189,0.333951419004208
"6_D04",1,"Hcfc1.3",42.9186860527733,5.94919262325082,-1.55905293236829
"6_D05",1,"Gtf2b.1",59.22247446084,56.1452808916325,0.154653637336839
"6_D06",1,"Gadd45b.2",50.0174886323889,20.8140248573758,-0.8128911009434
"6_D07",1,"Hdac4.3",61.4159292035398,64.9958983650049,0.385209733186053
"6_D08",1,"Hdac10.2",58.8376753507014,54.5463164385498,0.114207040107024
"6_D09",1,"Gtf2f1.2",53.0364372469636,31.0100123263724,-0.495566566000398
"6_D10",1,"Fbxw9.3",55.0154320987654,38.6844634904593,-0.287552551462071
"6_D11",1,"Hdac6.2",55.3774778574441,40.14879561295,-0.249497580454561
"6_E02",1,"Gtf3c4.2",62.6595744680851,69.7048510299854,0.5159304593689
"6_E03",1,"Hat1.2",64.7717955725608,76.972697887334,0.737948010922679
"6_E04",1,"Fbxw9.4",60.6353591160221,61.911728261772,0.303163275417223
"6_E05",1,"Hdac2.3",58.8438465733503,54.5720251784322,0.11485570313747
"6_E06",1,"Hdac1.3",62.026825633383,67.3436235630977,0.449421632839616
"6_E07",1,"Gtf2b.2",41.1428571428571,4.04305058829021,-1.74571198322361
"6_E08",1,"Fkbp1a.3",59.9547117226964,59.1583330906689,0.23161978623542
"6_E09",1,"Hdac3.3",59.4875346260388,57.2410457475918,0.182514361182076
"6_E10",1,"Hdac10.3",58.3855510504976,52.6583295751189,0.0666838286797195
"6_E11",1,"Gtf2f1.3",66.2795199380565,81.4987447739929,0.896426340362729
"6_F02",1,"Gadd45a.3",65.2387327086122,78.4367324785415,0.787028213490486
