"Position","Pool","shRNA","GeoMean","precentile","z"
"19_B08",3,"Cecr2.1",1873.396356,35.3834749249469,-0.374987855721262
"19_B09",3,"Zmynd11.1",1689.314718,26.6597023244919,-0.623137686062605
"19_B10",3,"Wdr5.1",1897.689059,36.608504279631,-0.342240265068127
"19_B11",3,"Chd7.2",1740.99631,28.99712486408,-0.553468715132596
"19_C02",3,"Cecr2.2",1794.057615,31.4924344290976,-0.481939832749225
"19_C03",3,"Whsc1.1",1610.140668,23.2735543229545,-0.729867652660017
"19_C04",3,"Wbp7.2",2242.941726,54.9015709789403,0.123174926103445
"19_C05",3,"Chd7.3",2528.291751,69.421680971745,0.507838823388235
"19_C06",3,"Brdt.3",1995.009556,41.6424860994546,-0.211048120747436
"19_C07",3,"Brd7.3",2293.144435,57.5678560490968,0.190850300227538
"19_C08",3,"Wdr82.2",1267.496511,11.6676414806071,-1.19176646207306
"19_C09",3,"Clock.3",2131.684563,48.9307858662526,-0.0268044331779472
"19_C10",3,"Arid1b.2",2732.498947,78.3221311218084,0.783118756750634
"19_C11",3,"Zmynd8.1",2080.564578,46.1872933852766,-0.0957163341292085
"19_D02",3,"Wdr5.2",2345.939793,60.3347248653616,0.262020674811615
"19_D03",3,"Dpy30.1",2033.570853,43.6808491893765,-0.159065862156864
"19_D04",3,"Arid1b.3",2105.779001,47.5390427250191,-0.061726225949028
"19_D05",3,"Whsc1l1.1",3796.399819,98.6698773099553,2.2173021101539
"19_D06",3,"Whsc1.2",1117.028069,8.15676013877657,-1.39460428315995
"19_D07",3,"Dpy30.2",4924.838949,99.9907434012917,3.73848576378932
"19_D08",3,"Cbx2.1",1711.801719,27.6649385770105,-0.592824258044132
"19_D09",3,"Zmynd11.2",2212.057438,53.2494378584913,0.0815416002015252
"19_D10",3,"Wbp7.3",2167.916137,50.8790883343262,0.0220372603162181
"19_D11",3,"Eaf1.2",2649.942617,74.9153823996769,0.671829333722446
"19_E02",3,"Zmynd8.2",3284.770119,93.6694511841828,1.52760364466876
"19_E03",3,"Actl6a",1834.01202,33.429658216699,-0.428079605678998
"19_E04",3,"Wbp7.4",1719.96731,28.0345078330262,-0.581816696163969
"19_E05",3,"Cecr2.3",2785.907667,80.3756525109643,0.855115969241476
"19_E06",3,"Brdt.1",2475.157788,66.8658537046285,0.436211994949142
"19_E07",3,"Whsc1l1.2",1581.463811,22.1087592321643,-0.7685252682516
"19_E08",3,"Wdr5.3",3188.156328,91.8847955996598,1.39736416991308
"19_E09",3,"Clock.1",2039.727868,44.0080175292264,-0.150765945640155
"19_E10",3,"Cbx2.2",1796.219321,31.5960150878227,-0.479025761671979
"19_E11",3,"Zmynd11.3",2055.803349,44.8641034368851,-0.129095517637958
"19_F02",3,"Wdr82.3",2133.972904,49.0538114887119,-0.023719652767023
"19_F03",3,"Eaf1.3",2204.378282,52.8376639741008,0.0711897732661052
"19_F04",3,"Brdt.2",1828.666123,33.167738619861,-0.435286100840521
"19_F05",3,"Whsc1l1.3",2963.869435,86.3245176926291,1.09501595609647
"19_F06",3,"Whsc1.3",1087.132702,7.56571563579551,-1.43490450174581
"19_F07",3,"Chd7.1",2355.793136,60.8458422861458,0.275303397739933
"19_F08",3,"Arid1a.1",2048.895322,44.4959054533871,-0.138407830080785
"19_F09",3,"Zmynd8.3",2604.871793,72.9424028164943,0.611071957536209
"19_F10",3,"Whsc1.4",1111.457758,8.04407083525786,-1.4021132978809
