"Position","Pool","shRNA","Percentage","precentile","z"
"3_B10",1,"Brwd3.1",92.289156626506,81.2078577173595,0.885581942533736
"3_B11",1,"Chd1.1",88.720073664825,61.9967365048346,0.305395078181274
"3_C02",1,"Chaf1b.2",77.8301886792453,7.14802858940101,-1.46485467246242
"3_C03",1,"Cbx1.1",81.8702290076336,20.9513800806844,-0.80810940900093
"3_C04",1,"Brwd1.2",84.9700322729368,38.0484630171134,-0.304208223202006
"3_C05",1,"Chd1.2",89.7241992882562,68.0331084111719,0.468624821823916
"3_C06",1,"Chaf1a.1",68.9180737961226,0.178643736330238,-2.91359992279768
"3_C07",1,"Cbx8.2",87.7348066298343,55.7735742467849,0.145230969440056
"3_C08",1,"Carm1.2",86.6851299531317,48.9866555004167,-0.0254035117918262
"3_C09",1,"Chd1l.1",75.9373394966615,3.81512779788063,-1.77255450564819
"3_C10",1,"Cbx7.2",88.5147324113049,60.7194753929384,0.272014991676948
"3_C11",1,"Cbx5.1",89.215990083669,65.0255664107606,0.386010797994772
"3_D02",1,"Brwd3.2",76.3481314271382,4.40248458650633,-1.7057765448657
"3_D03",1,"Chd1l.2",86.1553985872856,45.5603526449751,-0.11151615848543
"3_D04",1,"Cbx7.3",83.5357142857143,29.5506153600423,-0.537369644336082
"3_D05",1,"Cbx3.1",76.0990712074303,4.03825835552484,-1.74626354655737
"3_D06",1,"Cbx1.2",82.859480466353,25.8719678559826,-0.647297595979866
"3_D07",1,"Chd1l.3",92.3287671232877,81.3809158706077,0.892020988689278
"3_D08",1,"Chaf1a.2",87.646484375,55.2062265138704,0.13087338441471
"3_D09",1,"Cbx4.2",90.8496732026144,74.2664192036873,0.651580832735589
"3_D10",1,"Brwd1.3",84.8140753681058,37.0866061009229,-0.32956043511736
"3_D11",1,"Chd2.2",89.951113525258,69.3400291135346,0.505511792806791
"3_E02",1,"Cbx5.2",82.8505214368482,25.8248707730895,-0.648753967628225
"3_E03",1,"Cbx6.2",86.5853658536585,48.3400387135454,-0.0416210726246078
"3_E04",1,"Brwd1.4",83.6775218427323,30.3515001164213,-0.514317537469671
"3_E05",1,"Chaf1b.3",85.378067100651,40.5987683353953,-0.23787845452479
"3_E06",1,"Cbx8.3",86.7364746945899,49.3195588407191,-0.0170569575459738
"3_E07",1,"Cbx3.2",82.7644332069111,25.3745855730371,-0.66274839160803
"3_E08",1,"Brwd3.3",84.780578898226,36.8810434468873,-0.335005590647532
"3_E09",1,"Chd1.3",91.3030660377358,76.5861077316063,0.725283957642796
"3_E10",1,"Chaf1a.3",82.6539462272333,24.802780309888,-0.680709054046888
"3_E11",1,"Cbx4.3",92.3034330011074,81.2703453052032,0.887902696941306
"3_F02",1,"Carm1.3",81.590156176053,19.6652855851137,-0.853637792535206
"3_F03",1,"Chd2.3",81.8067754077792,20.655745600574,-0.818424368200999
"3_F04",1,"Cbx8.4",87.9898862199747,57.4050689774153,0.186696474487931
"3_F05",1,"Cbx3.3",81.4825753101004,19.1842668731927,-0.871126039782887
"3_F06",1,"Cbx1.3",83.0334987593052,26.7955102534129,-0.619009341318407
"3_F07",1,"Chaf1b.4",73.8461538461539,1.73219757498628,-2.11249573379365
"3_F08",1,"Cbx6.3",87.3734365693865,53.4460348193716,0.0864869826812508
"3_F09",1,"Cbx5.3",87.0823145884271,51.5619568188506,0.0391624595221252
"3_F10",1,"Cbx1.4",88.1204819277108,58.2356623544751,0.207925993381943
"3_F11",1,"Chd1.4",91.3832853025937,76.9841306826682,0.73832432802316
"3_G02",1,"Chaf1a.4",78.8542151839776,9.70767009197987,-1.29838985974352
"3_G03",1,"Cbx5.4",88.9342740438173,63.3152800022878,0.340215296025725
"3_G04",1,"Brwd3.4",75,2.71192108844037,-1.92492755756111
"3_G05",1,"Chd2.4",87.042842215256,51.3061376391443,0.0327458666144891
"3_G06",1,"Chd1l.4",100,98.3784173977346,2.13904959414399
"3_G07",1,"Cbx3.4",87.0132289919881,51.1141794237818,0.0279319681045253
"3_G08",1,"Carm1.4",85.9146697837522,44.0126376871158,-0.150648812778112
"3_G09",1,"Cbx7.4",88.8539651837524,62.8226700082016,0.327160361130395
"3_G10",1,"Cbx4.4",92.2650017343045,81.1018392015309,0.881655345333386
"3_G11",1,"Cbx6.4",90.0900900900901,70.1286317210663,0.528103696170797
"2_B02",1,"Baz1a.1",93.854033290653,87.2849946583864,1.13996686286693
"2_B03",1,"Brd2.1",90.6192519926425,73.043322952586,0.614123771431828
"2_B04",1,"Brd3.1",76.1670761670762,4.13519210471589,-1.73520872246922
"2_B05",1,"Brd1.1",91.9229469415343,79.5612484509404,0.826051230835413
"2_B06",1,"Baz2a.1",89.363722697056,65.9106590598706,0.410026076609431
"2_B07",1,"Brpf3.1",94.1780821917808,88.3495578399017,1.19264395607567
"2_B08",1,"Brd8.1",93.3333333333333,85.4361039504414,1.05532235368929
"2_B09",1,"Bop1.1",91.3161465400271,76.6512680385046,0.727410312140583
"2_B10",1,"Baz1b.1",93.0369127516778,84.3065407217492,1.00713649484357
"2_B11",1,"Brd9.1",88.8888888888889,63.0371535263157,0.332837526719501
"2_C02",1,"Brd8.2",92.8057553956834,83.3867012102524,0.969559766315175
"2_C03",1,"Baz2b.1",91.5400655347036,77.7509874678405,0.763810379268505
"2_C04",1,"Baz1a.2",93.4834123222749,85.9866347472583,1.07971905696968
"2_C05",1,"Brd9.2",91.2473572938689,76.307471026407,0.716227995153785
"2_C06",1,"Brd4.1",75.8104738154613,3.64722593260056,-1.79317767483751
"2_C07",1,"Brd3.2",88.5939036381514,61.2133873544826,0.284884993956014
"2_C08",1,"Baz2a.2",80,13.3040672553496,-1.11213212722009
"2_C09",1,"Brpf1.1",84.6952010376135,36.3587996938097,-0.348884537639158
"2_C10",1,"Brd2.2",95.4712362301102,91.9670390619439,1.40285789469191
"2_C11",1,"Bptf.1",90.8346972176759,74.1878107468499,0.649146350311015
"2_D02",1,"Baz1b.2",90.2960102960103,71.279817825058,0.56157789664816
"2_D03",1,"Brpf1.2",89.6272285251216,67.4675705820014,0.452861343193418
"2_D04",1,"Brd2.3",90.6827084499161,73.3830404436031,0.624439195131351
"2_D05",1,"Bmi1.1",90.7099964676793,73.5284589041136,0.628875110359549
"2_D06",1,"Baz2b.2",89.7896982627248,68.412752849344,0.479272275251936
"2_D07",1,"Brpf1.3",91.438127090301,77.2540455089,0.747239358911203
"2_D08",1,"Brd4.2",74.8717948717949,2.58412790733008,-1.94576846603139
"2_D09",1,"Bop1.2",91.6367552045944,78.2165673048579,0.779528163638189
"2_D10",1,"Baz1a.3",94.1864139020537,88.3760693507559,1.19399835128302
"2_D11",1,"Brpf3.2",92.5835370823146,82.4702591256623,0.933436160386325
"2_E02",1,"Bptf.2",87.0212765957447,51.1663481729218,0.0292401792162364
"2_E03",1,"Brd1.2",87.2266401590457,52.4966998305237,0.0626238923781577
"2_E04",1,"Baz1a.4",93.3011339773204,85.3161185145,1.05008805580385
"2_E05",1,"Brd8.3",86.648865153538,48.7515669768052,-0.0312986844702262
"2_E06",1,"Brd3.3",83.5863377609108,29.835405016194,-0.529140338474544
"2_E07",1,"Bmi1.2",91.5372670807453,77.7374283994166,0.763355465150639
"2_E08",1,"Baz1b.3",92.1026653504442,80.3798072438064,0.855266091137437
"2_E09",1,"Brd9.3",87.6564085221508,55.2700307056373,0.13248664470555
"2_E10",1,"Brd4.3",74.2337164750958,2.02069215157845,-2.04949390703866
"2_E11",1,"Bop1.3",92.0814479638009,80.2842168662757,0.851817012155946
"2_F02",1,"Baz2a.3",89.3939393939394,66.0906382077087,0.414938075238796
"2_F03",1,"Brpf3.3",87.8028169014084,56.2096463375268,0.156286657030394
"2_F04",1,"Brd3.4",93.5483870967742,86.2205374334309,1.09028129692977
"2_F05",1,"Bmi1.3",88.7798036465638,62.3658931126991,0.315104729423605
"2_F06",1,"Baz2b.3",87.1117458050696,51.7526583368168,0.0439467712014065
"2_F07",1,"Brd8.4",84.2797494780793,33.8551361362546,-0.416419963462648
"2_F08",1,"Brd1.3",85.7722546284555,43.1011443910846,-0.173799690265405
"2_F09",1,"Bptf.3",93.0641330166271,84.4126094236443,1.01156139623626
"2_F10",1,"Baz2b.4",91.1151736745887,75.6390980897495,0.694740346810409
"2_F11",1,"Brd9.4",90.4552590266876,72.1554350360777,0.587465224764585
"2_G02",1,"Brd4.4",59.8757763975155,0.000583918068171771,-4.38350752387215
"2_G03",1,"Bptf.4",87.8018318068276,56.2033353002798,0.156126520955646
"2_G04",1,"Baz1b.4",91.7130919220056,78.5801408164764,0.791937390654002
"2_G05",1,"Brpf3.4",90.530416541804,72.5641160594811,0.599682761733064
"2_G06",1,"Brpf1.4",89.4366197183099,66.3442290299604,0.421876149761558
"2_G07",1,"Bmi1.4",94.2423030787685,88.5528023116844,1.20308364477088
"2_G08",1,"Baz2a.4",91.0538800406642,75.3257519713253,0.684776509697842
"2_G09",1,"Brd2.4",90.2181097157964,70.8467919261508,0.548914449524407
"2_G10",1,"Bop1.4",92.966573816156,84.0302584575499,0.995702261770132
"2_G11",1,"Brd1.4",92.773261065944,83.2546595323019,0.964277517770338
"4_B02",1,"Chd3.1",87.3433986508191,53.2519208143598,0.0816040460915429
"4_B03",1,"Cxxc1.1",84.7615632843313,36.7645139255124,-0.33809675146328
"4_B04",1,"Dmap1.1",91.5214866434379,77.6608809101182,0.760790211684192
"4_B05",1,"Ctsl.1",89.945155393053,69.3060159186819,0.504543244280874
"4_B06",1,"Chd5.1",86.1430159318266,45.4805558117276,-0.113529071639944
"4_B07",1,"Dot1l.1",87.6604146100691,55.2957827375816,0.133137870696258
"4_B08",1,"Dnmt3a.1",88.217000691085,58.8471941831016,0.223615995344487
"4_B09",1,"Chd9.1",87.8267363704257,56.3628382608577,0.160174984053083
"4_B10",1,"Chd4.1",83.1353919239905,27.3438754933162,-0.602445681590569
"4_B11",1,"Dnmt3b.1",86.0489149156045,44.8747647434197,-0.128826046835097
"4_C02",1,"Dnmt3a.2",90.2561526870919,71.0586417252316,0.555098680169522
"4_C03",1,"Chd6.1",89.0248878008976,63.8684746732737,0.354945385561906
"4_C04",1,"Chd3.2",89.2883345561262,65.4600520272366,0.397771049319501
"4_C05",1,"Dnmt3b.2",81.3084112149533,18.4209704161618,-0.899437995915896
"4_C06",1,"Dnmt1.1",89.7709444618764,68.3042482570661,0.476223674525715
"4_C07",1,"Dmap1.2",82.1985815602837,22.5204685505763,-0.754732718133968
"4_C08",1,"Chd5.2",88.625,61.4068926344967,0.289939990118168
"4_C09",1,"Dnmt3l.1",87.9015721120984,56.8414964385964,0.172340213824634
"4_C10",1,"Cxxc1.2",90.9090909090909,74.5770704066094,0.661239720796679
"4_C11",1,"Crebbp.1",89.2186966905493,65.0418576350294,0.386450781535578
"4_D02",1,"Chd4.2",82.9002079002079,26.0866286218679,-0.64067698155451
"4_D03",1,"Dnmt3l.2",88.4090070136582,60.0572167913698,0.254828367661302
"4_D04",1,"Cxxc1.3",83.9371980676328,31.8425990515543,-0.472104807676204
"4_D05",1,"Chd8.1",92.0451172454734,80.1198836742743,0.845911123788428
"4_D06",1,"Chd6.2",89.2722710163112,65.3637511564488,0.395159774968153
"4_D07",1,"Dnmt3l.3",85.4630715123095,41.135522461923,-0.224060215053819
"4_D08",1,"Dnmt1.2",86.6591928251121,48.818512604907,-0.0296198276179274
"4_D09",1,"Chd9.2",89.6805896805897,67.7792836938271,0.461535683857858
"4_D10",1,"Chd3.3",83.5133189344852,29.4250271930298,-0.541010212164062
"4_D11",1,"Dot1l.2",87.2324723247232,52.5344471930779,0.063571963900491
"4_E02",1,"Crebbp.2",89.2011834319527,64.9363954090595,0.38360384222404
"4_E03",1,"Ctsl.2",84.7905951506245,36.942472620389,-0.333377357811803
"4_E04",1,"Chd3.4",88.9398806792106,63.3495901206978,0.341126705551179
"4_E05",1,"Dnmt3a.3",90.7624633431085,73.8069163509597,0.637404077678172
"4_E06",1,"Dmap1.3",85.1898734177215,39.4168378874036,-0.268471047625618
"4_E07",1,"Chd8.2",90.0678593460827,70.0031073963395,0.524489886742338
"4_E08",1,"Chd4.3",85.5652173913043,41.7827081271978,-0.20745547431879
"4_E09",1,"Dnmt3b.3",88.021778584392,57.6082237991312,0.191880868100162
"4_E10",1,"Dnmt1.3",91.1265432098765,75.6969843907535,0.696588568075813
"4_E11",1,"Chd9.3",87.7059569074778,55.5883792749294,0.140541184940463
"4_F02",1,"Chd5.3",92.4153645833333,81.7558059063159,0.906098192650118
"4_F03",1,"Dot1l.3",91.6201117318436,78.1368284134153,0.776822615918818
"4_F04",1,"Dmap1.4",89.2820336654071,65.4222900930345,0.396746782282788
"4_F05",1,"Chd8.3",89.1160220994475,64.4219374199164,0.369760093843645
"4_F06",1,"Chd6.3",83.8345864661654,31.249686876235,-0.48878525583074
"4_F07",1,"Dnmt3a.4",88.7323943661972,62.0729744451595,0.307397920136058
"4_F08",1,"Ctsl.3",88.5010266940452,60.6337938774926,0.269787002805301
"4_F09",1,"Crebbp.3",88.5324232081911,60.8299928962811,0.274890791450587
"4_F10",1,"Chd6.4",86.6790352504638,48.9471435772842,-0.0263942610873789
"4_F11",1,"Dnmt3b.4",89.6080218778487,67.3550722862684,0.449739128166302
"4_G02",1,"Dnmt1.4",93.2712956335004,85.2043406439842,1.04523756190268
"4_G03",1,"Crebbp.4",93.3698630136986,85.5714253607744,1.06126058514384
"4_G04",1,"Chd4.4",83.495145631068,29.3232969046207,-0.543964447758402
"4_G05",1,"Dot1l.4",87.4785591766724,54.124693106462,0.103575617646755
"4_G06",1,"Dnmt3l.4",87.9227053140097,56.9764883302885,0.175775607813029
"4_G07",1,"Chd8.4",88.695652173913,61.8454837981847,0.301425142938197
"4_G08",1,"Chd5.4",89.0685142417244,64.133790650627,0.362037259911119
"4_G09",1,"Cxxc1.4",85.2307692307692,39.6728929247682,-0.261823061632569
"4_G10",1,"Chd9.4",87.4257425742574,53.783853526124,0.0949897990289433
"4_G11",1,"Ctsl.4",94.2415730337079,88.5505061585904,1.20296496931304
"5_B02",1,"Dub2a.1",89.9772209567198,69.4888720048954,0.509755793004812
"5_B03",1,"Epc1.1",77.856394129979,7.20633455582839,-1.46059473834114
"5_B04",1,"Epc2.1",86.2108922363847,45.9181826552636,-0.102495161605292
"5_B05",1,"Ep400.1",80.2102376599634,14.0526677170432,-1.07795608535932
"5_B06",1,"Ehmt1.1",89.1785538612887,64.7999529681884,0.379925199898785
"5_B07",1,"Fbxo44.1",83.9303991811668,31.803167188246,-0.473210028446399
"5_B08",1,"Ezh1.1",92.3076923076923,81.2889633495907,0.888595085927034
"5_B09",1,"Elp4.1",91.5433403805497,77.7668487684195,0.764342735216261
"5_B10",1,"Eed.1",87.8103837471783,56.2581182783344,0.157516716563168
"5_B11",1,"Ezh2.1",89.9122807017544,69.1180458439487,0.499199164508599
"5_C02",1,"Ezh1.2",83.1235550988955,27.2798883107923,-0.604369865059962
"5_C03",1,"Ehmt2.1",84.9150141643059,37.7082623684002,-0.313151916658247
"5_C04",1,"Dub2a.2",81.5104166666667,19.3080558998939,-0.86660017430457
"5_C05",1,"Ezh2.2",86.2736273627363,46.3231037196134,-0.092296996801201
"5_C06",1,"Ercc5.1",87.8950338600451,56.7997159855277,0.171277361546365
"5_C07",1,"Epc2.2",85.2185089974293,39.5960824007447,-0.263816073959286
"5_C08",1,"Ehmt1.2",87.4884151992586,54.1882638438057,0.105177803670633
"5_C09",1,"Fbxl19.1",92.1238722262863,80.4750689120229,0.85871346149269
"5_C10",1,"Epc1.2",91.5430267062314,77.7653298060347,0.764291744605756
"5_C11",1,"Ep300.1",62.5,0.00379617856526708,-3.95691613341366
"5_D02",1,"Eed.2",89.7342995169082,68.0917759297989,0.470266705762664
"5_D03",1,"Fbxl19.2",91.2772585669782,76.45725342749,0.721088718782709
"5_D04",1,"Epc1.3",85.0535987748851,38.5669554955069,-0.290623729019374
"5_D05",1,"Elp3.1",87.77487886694,56.03059982179,0.151745075680668
"5_D06",1,"Ehmt2.2",87.6930742401594,55.5056419172078,0.138446990315064
"5_D07",1,"Fbxl19.3",90.3245942571785,71.4379404421865,0.566224479251873
"5_D08",1,"Ercc5.2",89.3995552260934,66.1240474093321,0.415850979781262
"5_D09",1,"Elp4.2",84.718598583675,36.5016718193585,-0.345081053935161
"5_D10",1,"Dub2a.3",91.8490917559385,79.2190528336489,0.814045399363562
"5_D11",1,"Fbxo44.2",89.3450635386119,65.7993384184494,0.406992860865954
"5_E02",1,"Ep300.2",77.5990099009901,6.64924165378659,-1.50243488337395
"5_E03",1,"Ep400.2",95.7746478873239,92.6774248960406,1.45218021639101
"5_E04",1,"Dub2a.4",87.4653739612188,54.0396328113425,0.101432241073004
"5_E05",1,"Ezh1.3",89.0502793296089,64.0229763758552,0.359073009263089
"5_E06",1,"Epc2.3",85.1875263379688,39.402156210878,-0.268852586765146
"5_E07",1,"Elp3.2",85.5645545497856,41.7785010485605,-0.207563225230279
"5_E08",1,"Eed.3",92.9962702030667,84.1472879005437,1.00052967928586
"5_E09",1,"Ezh2.3",90.5334566759174,72.5805847596561,0.600176963156064
"5_E10",1,"Ercc5.3",90.6753812636166,73.343924935514,0.623248094423052
"5_E11",1,"Elp4.3",88.4502923976608,60.3161823845925,0.261539681952741
"5_F02",1,"Ehmt1.3",92.0338983050847,80.0689711238496,0.844087383092187
"5_F03",1,"Fbxo44.3",90.5125408942203,72.4671832999495,0.596776912798979
"5_F04",1,"Epc2.4",85.9598260509422,44.3023369769495,-0.143308251253455
"5_F05",1,"Elp3.3",75,2.71192108844037,-1.92492755756111
"5_F06",1,"Ehmt2.3",88.4267631103074,60.1686481698453,0.257714782504736
"5_F07",1,"Ezh1.4",87.7655055225149,55.9705010252172,0.150221353377521
"5_F08",1,"Ep400.3",87.5,54.2629713867311,0.107061018291438
"5_F09",1,"Ep300.3",64.1679957469431,0.0114006877001207,-3.68576826922494
"5_F10",1,"Ehmt2.4",89.1184573002755,64.4366854964336,0.370155957864635
"5_F11",1,"Ezh2.4",89.9839314408141,69.5270777273313,0.510846643166256
"5_G02",1,"Ercc5.4",93.2587964485367,85.1573484284729,1.04320570581838
"5_G03",1,"Ep300.4",91.6666666666667,78.3594507275411,0.784390543575627
"5_G04",1,"Eed.4",94.8316737790422,90.3009366175395,1.29889120716275
"5_G05",1,"Fbxo44.4",90.1256732495512,70.3290509024845,0.533888062052212
"5_G06",1,"Fbxl19.4",85.6217616580311,42.141937946481,-0.198263689997284
"5_G07",1,"Elp3.4",90.5614714424008,72.7321132565763,0.604731017992019
"5_G08",1,"Ehmt1.4",91.8309859154929,79.1346488757968,0.811102130488228
"5_G09",1,"Epc1.4",92.2312876906704,80.9532498835787,0.876174821212562
"5_G10",1,"Elp4.4",90.2846299810247,71.2167483383111,0.559727923044933
"5_G11",1,"Ep400.4",86.8832731648616,50.2715366746577,0.00680646761760492
"6_B02",1,"Fbxw9.1",88.167701863354,58.535101060496,0.215602022964301
"6_B03",1,"Hcfc1.1",78.5244704163623,8.81887984460515,-1.35199286780283
"6_B04",1,"Hdac1.1",80.9378185524974,16.8607843851089,-0.959681200428308
"6_B05",1,"Hat1.1",89.0766593191281,64.1832502524243,0.363361316249818
"6_B06",1,"Gadd45a.1",87.767795438839,55.9851844895173,0.15059360008234
"6_B07",1,"Hdac6.1",86.0017497812773,44.5715712589849,-0.136493167965611
"6_B08",1,"Hdac2.1",78.3614988978692,8.40267410478564,-1.37848536890422
"6_B09",1,"Gtf2f1.1",89.3464052287582,65.8073475477457,0.407210964789924
"6_B10",1,"Fkbp1a.1",85.5045871559633,41.3982809468278,-0.217311469963922
"6_B11",1,"Hdac3.1",84.8404255319149,37.2485727138056,-0.325276976570805
"6_C02",1,"Hdac2.2",89.0775585130794,64.1887089984965,0.36350748839674
"6_C03",1,"Gadd45b.1",89.6776018099548,67.7618625724597,0.461049978338156
"6_C04",1,"Fbxw9.2",92.751677852349,83.1665828130059,0.960768970293921
"6_C05",1,"Hdac3.2",82.3880597014925,23.455394887805,-0.723931324669164
"6_C06",1,"Hdac10.1",88.8535031847134,62.8198299606902,0.327085258988853
"6_C07",1,"Hdac1.2",82.4427480916031,23.7291783517411,-0.715041229954244
"6_C08",1,"Gadd45a.2",87.8787878787879,56.6958687913838,0.168636429680913
"6_C09",1,"Hdac4.1",85.1931330472103,39.4372303261531,-0.267941165234999
"6_C10",1,"Hcfc1.2",92.5387596899225,82.2817851255277,0.926157188402547
"6_C11",1,"Gtf3c4.1",89.9289099526066,69.2131911622509,0.501902400329132
"6_D02",1,"Fkbp1a.2",86.6666666666667,48.8669613350068,-0.0284048867653931
"6_D03",1,"Hdac4.2",90.4578818594897,72.1697469153632,0.587891590067804
"6_D04",1,"Hcfc1.3",74.3026204564666,2.07603228168975,-2.03829293880056
"6_D05",1,"Gtf2b.1",87.6581388810796,55.2811541142793,0.132767930271585
"6_D06",1,"Gadd45b.2",84.14517669532,33.0585865474999,-0.438295992037654
"6_D07",1,"Hdac4.3",85.4341736694678,40.9528575353719,-0.228757821975508
"6_D08",1,"Hdac10.2",88.421857088269,60.1378678487177,0.256917264045941
"6_D09",1,"Gtf2f1.2",87.7700617283951,55.9997156432068,0.150962006041346
"6_D10",1,"Fbxw9.3",85.7544517338332,42.9874489916149,-0.176693712544574
"6_D11",1,"Hdac6.2",87.7019748653501,55.5628076788666,0.139893867811498
"6_E02",1,"Gtf3c4.2",90.1430842607313,70.4268921010126,0.536718380117173
"6_E03",1,"Hat1.2",90.6424171311235,73.1675901377151,0.617889475171941
"6_E04",1,"Fbxw9.4",88.7751436781609,62.3371326867201,0.314347209218922
"6_E05",1,"Hdac2.3",86.5821231335651,48.3190275634113,-0.0421482062393653
"6_E06",1,"Hdac1.3",84.7565543071161,36.7338386430375,-0.338911006221519
"6_E07",1,"Gtf2b.2",80.0813008130081,13.5902366299544,-1.09891594136089
"6_E08",1,"Fkbp1a.3",87.4248120300752,53.7778459110473,0.0948385306171394
"6_E09",1,"Hdac3.3",87.0081662954714,51.0813594118442,0.0271089807857295
"6_E10",1,"Hdac10.3",86.6614664586584,48.8332511169221,-0.0292502278265876
"6_E11",1,"Gtf2f1.3",90.9344490934449,74.7090483827375,0.665361924069612
"6_F02",1,"Gadd45a.3",92.5602873268343,82.3725570234419,0.929656701384137
