"Position","Pool","shRNA","GeoMean","precentile","z"
"1_F02",1,"Aff4.3",4476.495309,59.6890941520902,0.245307794510466
"1_F03",1,"Aurkb.3",4132.700854,47.4090808975206,-0.0649904324490659
"1_F04",1,"Atad2.4",3549.095364,27.70141375252,-0.591734672087395
"1_F05",1,"A1l.3",4776.200295,69.70072208553,0.515812232305227
"1_F06",1,"Arid2.3",5301.344866,83.8861969361982,0.989791457126419
"1_F07",1,"Atm.4",4270.777472,52.3776130660303,0.0596332463998807
"1_F08",1,"Asxl2.3",5264.776281,83.0662305713113,0.956785784920569
"1_F09",1,"Asxl1.3",4493.799921,60.292536771291,0.260926401337102
"1_F10",1,"Arid2.4",4935.747383,74.5313559006107,0.659814492385182
"1_F11",1,"Atr.4",3659.92108,31.1463310488406,-0.491706813359072
"1_G02",1,"Atad2b.4",3140.755365,16.8454714242706,-0.960289707933907
"1_G03",1,"Asxl1.4",3132.573307,16.6603458626163,-0.967674580067112
"1_G04",1,"Aff1.4",2800.629695,10.2528201690108,-1.26727660318335
"1_G05",1,"Aurkb.4",3537.872575,27.3632330048949,-0.601864013842604
"1_G06",1,"Atrx.4",3814.170636,36.2236929900234,-0.352485941585283
"1_G07",1,"A1l.4",4716.325496,67.7877258714681,0.461771093191282
"1_G08",1,"Aff4.4",3563.093605,28.1260751071408,-0.579100293319267
"1_G09",1,"Asxl3.4",4149.347319,48.0074801542811,-0.0499658487202674
"1_G10",1,"A2l.4",4104.192735,46.3857150787449,-0.0907209776949203
"1_G11",1,"Asxl2.4",4309.167398,53.7557745490058,0.0942828045811131
"2_B02",1,"Baz1a.1",3008.649325,14.0176982774628,-1.07952452800291
"2_B03",1,"Brd2.1",2981.113684,13.4714742085794,-1.10437734472589
"2_B04",1,"Brd3.1",2702.686208,8.76009227961501,-1.35567736100922
"2_B05",1,"Brd1.1",4077.104351,45.4155143255604,-0.115170114102309
"2_B06",1,"Baz2a.1",4259.534714,51.973395572493,0.0494858812437588
"2_B07",1,"Brpf3.1",2711.277664,8.88415782157989,-1.34792297892124
"2_B08",1,"Brd8.1",3304.81868,20.8335215164224,-0.812211241241932
"2_B09",1,"Bop1.1",3709.658153,32.7504077470412,-0.446815671743491
"2_B10",1,"Baz1b.1",3802.622403,35.8336424607191,-0.362909019015125
"2_B11",1,"Brd9.1",5639.245699,90.2300256937575,1.2947702834081
"2_C02",1,"Brd8.2",3150.910616,17.077074357388,-0.951123892913333
"2_C03",1,"Baz2b.1",4480.051741,59.8133069221984,0.248517719882597
"2_C04",1,"Baz1a.2",4243.034213,51.3797874312434,0.034593040100512
"2_C05",1,"Brd9.2",4034.109203,43.8814249518227,-0.153976203026177
"2_C06",1,"Brd4.1",927.511533,0.154873786028732,-2.95789504132627
"2_C07",1,"Brd3.2",4274.421611,52.5085824697784,0.0629223333937186
"2_C08",1,"Baz2a.2",4595.406539,63.7818348122831,0.352633387747789
"2_C09",1,"Brpf1.1",4457.049875,59.0082401232981,0.227756948052926
"2_C10",1,"Brd2.2",3692.352928,32.1884762779838,-0.462434831844941
"2_C11",1,"Bptf.1",3243.930053,19.2925139476869,-0.867167430108039
"2_D02",1,"Baz1b.2",3859.100516,37.7545484336476,-0.311933623481418
"2_D03",1,"Brpf1.2",3676.955301,31.6918845462015,-0.476332253074391
"2_D04",1,"Brd2.3",3762.00555,34.4737168681741,-0.399568532533387
"2_D05",1,"Bmi1.1",3244.61343,19.3094135595622,-0.866550635193633
"2_D06",1,"Baz2b.2",4575.920801,63.120486863166,0.335046164148159
"2_D07",1,"Brpf1.3",4367.421996,55.837936919616,0.146861600453898
"2_D08",1,"Brd4.2",1212.52676,0.346021523829447,-2.70064912502849
"2_D09",1,"Bop1.2",4500.355802,60.5205184022506,0.266843536476637
"2_D10",1,"Baz1a.3",3778.977595,35.039654790907,-0.384250090380568
"2_D11",1,"Brpf3.2",4190.77115,49.4982243543198,-0.0125779818532145
"2_E02",1,"Bptf.2",4084.91236,45.6949122549666,-0.108122847011326
"2_E03",1,"Brd1.2",3750.879007,34.1045661148584,-0.409611005629961
"2_E04",1,"Baz1a.4",3346.524179,21.9297146395368,-0.774569149561999
"2_E05",1,"Brd8.3",4709.66795,67.5719505066714,0.455762198371551
"2_E06",1,"Brd3.3",3010.789483,14.0607738806866,-1.07759288767784
"2_E07",1,"Bmi1.2",4233.642275,51.0417659270184,0.0261161677521381
"2_E08",1,"Baz1b.3",4393.273476,56.7571350805629,0.170194345620716
"2_E09",1,"Brd9.3",4544.057417,62.0307031014123,0.306287260633759
"2_E10",1,"Brd4.3",731.7547658,0.0860504427496318,-3.13457903635315
"2_E11",1,"Bop1.3",3601.277791,29.3001797184935,-0.544636429689782
"2_F02",1,"Baz2a.3",3360.93698,22.3161148310569,-0.76156060177777
"2_F03",1,"Brpf3.3",4372.670339,56.0248228118738,0.151598592292163
"2_F04",1,"Brd3.4",4575.200553,63.0959655483459,0.334396090611135
"2_F05",1,"Bmi1.3",3749.487539,34.0585066720709,-0.410866901549722
"2_F06",1,"Baz2b.3",5091.562741,78.8274536201644,0.800448608547599
"2_F07",1,"Brd8.4",4907.415652,73.7038924213583,0.634243149484976
"2_F08",1,"Brd1.3",3891.017571,38.8540019151471,-0.283126278184736
"2_F09",1,"Bptf.3",4854.776542,72.1308385213493,0.586732719156111
"2_F10",1,"Baz2b.4",4316.714717,54.026238949075,0.10109478095228
"2_F11",1,"Brd9.4",4051.451053,44.4992184686141,-0.138323986334089
"2_G02",1,"Brd4.4",1294.020368,0.430585782542305,-2.62709551849655
"2_G03",1,"Bptf.4",4482.976859,59.9153960911932,0.251157840791607
"2_G04",1,"Baz1b.4",3308.471328,20.9282171320381,-0.808914474288238
"2_G05",1,"Brpf3.4",4118.792315,46.909545491453,-0.0775438489702762
"2_G06",1,"Brpf1.4",4346.552171,55.0935462153467,0.1280251427965
"2_G07",1,"Bmi1.4",4329.188957,54.4728495221063,0.112353643619706
"2_G08",1,"Baz2a.4",4163.643817,48.5217676796873,-0.0370622724216607
"2_G09",1,"Brd2.4",4037.491836,44.001817196227,-0.150923143248482
"2_G10",1,"Bop1.4",4683.903101,66.7313750997617,0.432507643662168
"2_G11",1,"Brd1.4",3673.39847,31.5776356786834,-0.479542538571563
"3_B02",1,"Brwd1.1",5272.265447,83.2363022381997,0.96354527419507
"3_B03",1,"Cbx7.1",4724.634086,68.0561732471424,0.469270169188693
"3_B04",1,"Cbx8.1",4917.217959,73.9917280990849,0.643090408182657
"3_B05",1,"Cbx6.1",4709.649623,67.5713556972185,0.455745656988981
"3_B06",1,"Carm1.1",4978.686722,75.7589666832196,0.698570209834187
"3_B07",1,"Chd2.1",4639.373539,65.258786496667,0.392316640186313
"3_B08",1,"Chaf1b.1",5077.112661,78.447800334432,0.787406413892588
"3_B09",1,"Cbx4.1",4155.887108,48.2426998177781,-0.0440632377215261
"3_B10",1,"Brwd3.1",4666.645583,66.163575937365,0.41693154242132
"3_B11",1,"Chd1.1",4625.301224,64.7884537892039,0.379615404520031
"3_C02",1,"Chaf1b.2",5336.840799,84.656907630291,1.02182898685963
"3_C03",1,"Cbx1.1",4907.157714,73.6962963806918,0.634010342635124
"3_C04",1,"Brwd1.2",4538.552625,61.8414299047193,0.301318805870924
"3_C05",1,"Chd1.2",4650.404901,65.625851424165,0.402273205860267
"3_C06",1,"Chaf1a.1",5018.231726,76.8605556669192,0.734262305642735
"3_C07",1,"Cbx8.2",4991.358889,76.1150324105855,0.710007715281548
"3_C08",1,"Carm1.2",5607.449478,89.7256346813349,1.2660719991373
"3_C09",1,"Chd1l.1",6864.36927,99.1814300437911,2.4005288736321
"3_C10",1,"Cbx7.2",4945.80795,74.8218721723601,0.668894848559943
"3_C11",1,"Cbx5.1",4740.972423,68.5812972256207,0.48401664612814
"3_D02",1,"Brwd3.2",5571.278326,89.1291385766979,1.23342503764781
"3_D03",1,"Chd1l.2",4531.826017,61.6097620418668,0.295247577829007
"3_D04",1,"Cbx7.3",4797.60594,70.3720813482821,0.535132304499019
"3_D05",1,"Cbx3.1",5049.793449,77.7193431000953,0.762748939281686
"3_D06",1,"Cbx1.2",4914.838446,73.9220054902054,0.640942733447975
"3_D07",1,"Chd1l.3",5183.410797,81.1475812675437,0.88334781914272
"3_D08",1,"Chaf1a.2",4528.814202,61.5058983942628,0.292529206893006
"3_D09",1,"Cbx4.2",4332.7849,54.6014913563731,0.115599230396687
"3_D10",1,"Brwd1.3",5112.119376,79.3607475175473,0.819002390611228
"3_D11",1,"Chd2.2",4158.548279,48.3384333828818,-0.0416613471996558
"3_E02",1,"Cbx5.2",4867.019419,72.5007552513201,0.597782760745594
"3_E03",1,"Cbx6.2",5774.999391,92.180199682201,1.41729736119593
"3_E04",1,"Brwd1.4",5838.283183,92.9815103234492,1.47441535180714
"3_E05",1,"Chaf1b.3",4741.957223,68.6128308227189,0.484905496106566
"3_E06",1,"Cbx8.3",5596.870408,89.5536913067396,1.256523658214
"3_E07",1,"Cbx3.2",5230.44705,82.2725370175824,0.925801284277054
"3_E08",1,"Brwd3.3",4495.08649,60.337305394566,0.262087618668432
"3_E09",1,"Chd1.3",4038.736665,44.0461362811293,-0.149799599148367
"3_E10",1,"Chaf1a.3",4276.4036,52.5798033479952,0.0647112152782541
"3_E11",1,"Cbx4.3",3958.488665,41.2067826037801,-0.222228958478925
"3_F02",1,"Carm1.3",5832.550206,92.9116275802434,1.46924094433073
"3_F03",1,"Chd2.3",4749.08833,68.8407644235472,0.491341812417597
"3_F04",1,"Cbx8.4",4606.4322,64.1542469686537,0.362584807875717
"3_F05",1,"Cbx3.3",5497.763476,87.8409516604136,1.16707281096575
"3_F06",1,"Cbx1.3",4220.347841,50.5631690443607,0.0141170233836501
"3_F07",1,"Chaf1b.4",5797.044023,92.4668584494311,1.43719416326499
"3_F08",1,"Cbx6.3",5030.874442,77.2067582769601,0.745673229529663
"3_F09",1,"Cbx5.3",5368.546097,85.3243264805934,1.05044520684672
"3_F10",1,"Cbx1.4",4605.899391,64.136280942254,0.362103910974665
"3_F11",1,"Chd1.4",4332.861862,54.6042440844662,0.115668693914193
"3_G02",1,"Chaf1a.4",5484.836164,87.6037696326297,1.15540501954383
"3_G03",1,"Cbx5.4",4402.448498,57.0825194765013,0.178475436305888
"3_G04",1,"Brwd3.4",2468.546755,5.85568339791718,-1.56700437943706
"3_G05",1,"Chd2.4",4249.530152,51.6135236669997,0.0404560734473918
"3_G06",1,"Chd1l.4",5161.740357,80.6148025810483,0.863788751183253
"3_G07",1,"Cbx3.4",5420.33552,86.3720551952305,1.09718873600619
"3_G08",1,"Carm1.4",5095.735734,78.9363597904428,0.804215022781984
"3_G09",1,"Cbx7.4",4788.249773,70.0794766954078,0.526687717947332
"3_G10",1,"Cbx4.4",4314.000706,53.9290009175751,0.0986451986829882
"3_G11",1,"Cbx6.4",4581.41565,63.3073861460937,0.340005644667152
"4_B02",1,"Chd3.1",1948.106853,2.0838186470643,-2.03673731573353
"4_B03",1,"Cxxc1.1",1369.863409,0.525409563208557,-2.55864193872744
"4_B04",1,"Dmap1.1",1566.038203,0.861925787151644,-2.38158064565815
"4_B05",1,"Ctsl.1",2396.894005,5.13738863904125,-1.63167593233274
"4_B06",1,"Chd5.1",2199.05961,3.51296659892659,-1.81023512986288
"4_B07",1,"Dot1l.1",3770.472783,34.7556345905253,-0.391926270277722
"4_B08",1,"Dnmt3a.1",1759.646572,1.3662768986736,-2.20683572830564
"4_B09",1,"Chd9.1",1933.982722,2.02073409862033,-2.04948531891655
"4_B10",1,"Chd4.1",1225.576663,0.358470930526057,-2.68887068676691
"4_B11",1,"Dnmt3b.1",2018.612722,2.42420337652318,-1.97310090210684
"4_C02",1,"Dnmt3a.2",4139.32884,47.6472781422441,-0.0590082175697923
"4_C03",1,"Chd6.1",3634.099163,30.3272011244546,-0.515012875877725
"4_C04",1,"Chd3.2",3191.965732,18.0340343332063,-0.914068816785308
"4_C05",1,"Dnmt3b.2",3457.790351,25.0109963937867,-0.674143748890035
"4_C06",1,"Dnmt1.1",1616.882671,0.97537019337551,-2.3356900036142
"4_C07",1,"Dmap1.2",3122.99959,16.4454065510254,-0.976315520510763
"4_C08",1,"Chd5.2",3618.833614,29.8475190490825,-0.528791087595142
"4_C09",1,"Dnmt3l.1",3148.265821,17.0165611998921,-0.953511002964807
"4_C10",1,"Cxxc1.2",2797.981087,10.2101608625245,-1.26966715473052
"4_C11",1,"Crebbp.1",3417.596427,23.8721384903154,-0.710421539792004
"4_D02",1,"Chd4.2",2868.410679,11.3889547166509,-1.20609958636156
"4_D03",1,"Dnmt3l.2",3808.505883,36.032179864095,-0.357598772192349
"4_D04",1,"Cxxc1.3",1982.835904,2.24605808175058,-2.00539194994138
"4_D05",1,"Chd8.1",4860.097576,72.2919101424285,0.591535319639564
"4_D06",1,"Chd6.2",4728.794028,68.1902258449409,0.473024803994698
"4_D07",1,"Dnmt3l.3",3229.563742,18.9393356416282,-0.880134017458173
"4_D08",1,"Dnmt1.2",3228.168084,18.9052384496386,-0.88139369514216
"4_D09",1,"Chd9.2",3303.025597,20.7871281315153,-0.813829622421731
"4_D10",1,"Chd3.3",3690.93033,32.142460414516,-0.463718824738532
"4_D11",1,"Dot1l.2",4323.407508,54.2659252618897,0.10713548681739
"4_E02",1,"Crebbp.2",3362.804949,22.366476361291,-0.759874630813766
"4_E03",1,"Ctsl.2",2958.32635,13.0306279493495,-1.12494448661693
"4_E04",1,"Chd3.4",4534.159965,61.690191904583,0.297354127005943
"4_E05",1,"Dnmt3a.3",3840.947025,37.1335465853362,-0.328318402201674
"4_E06",1,"Dmap1.3",4329.135423,54.4709340305512,0.11230532548938
"4_E07",1,"Chd8.2",3511.438687,26.5748511736785,-0.625722422431675
"4_E08",1,"Chd4.3",4307.144803,53.6832631507584,0.0924572729786413
"4_E09",1,"Dnmt3b.3",4419.760888,57.695162547155,0.194101063314422
"4_E10",1,"Dnmt1.3",4537.018025,61.7886144865662,0.299933723441098
"4_E11",1,"Chd9.3",3745.245669,33.9182420083738,-0.414695482031024
"4_F02",1,"Chd5.3",3896.449723,39.0420441920738,-0.278223386036069
"4_F03",1,"Dot1l.3",3495.931653,26.1177783366275,-0.639718591030732
"4_F04",1,"Dmap1.4",3669.21308,31.4434220316532,-0.483320141954183
"4_F05",1,"Chd8.3",3627.939155,30.1332232716361,-0.520572708308578
"4_F06",1,"Chd6.3",4056.75827,44.688559514431,-0.133533856646891
"4_F07",1,"Dnmt3a.4",4424.366908,57.8578517682769,0.198258314307141
"4_F08",1,"Ctsl.3",3715.432095,32.9387789349804,-0.441604290526864
"4_F09",1,"Crebbp.3",4977.926015,75.7375010305191,0.697883619256873
"4_F10",1,"Chd6.4",3735.749436,33.605042096354,-0.423266487816137
"4_F11",1,"Dnmt3b.4",6060.790199,95.305674674116,1.67524329288273
"4_G02",1,"Dnmt1.4",3923.762386,39.9913183881625,-0.253571822349729
"4_G03",1,"Crebbp.4",3588.609421,28.9081327642307,-0.556070508082545
"4_G04",1,"Chd4.4",3148.292104,17.0171618806338,-0.953487280743053
"4_G05",1,"Dot1l.4",3082.046893,15.5463659037948,-1.01327815642155
"4_G06",1,"Dnmt3l.4",3621.643945,29.9355671666088,-0.526254569877108
"4_G07",1,"Chd8.4",5076.12964,78.4218303475685,0.786519169584462
"4_G08",1,"Chd5.4",4539.129066,61.861263243917,0.30183908366379
"4_G09",1,"Cxxc1.4",1863.183607,1.7283854208094,-2.11338640730031
"4_G10",1,"Chd9.4",5355.197861,85.0457484077426,1.03839750245941
"4_G11",1,"Ctsl.4",3309.637403,20.9585011212158,-0.807862011109325
"5_B02",1,"Dub2a.1",4075.56215,45.3603553429556,-0.116562056959314
"5_B03",1,"Epc1.1",3982.347883,42.0468782180794,-0.200694367288265
"5_B04",1,"Epc2.1",5502.247894,87.9224788953174,1.17112030775957
"5_B05",1,"Ep400.1",5768.026311,92.0878234818868,1.41100367516063
"5_B06",1,"Ehmt1.1",4884.951315,73.0381609591795,0.613967534682169
"5_B07",1,"Fbxo44.1",6159.470979,96.1160058016549,1.76430950853471
"5_B08",1,"Ezh1.1",3093.592963,15.796492356739,-1.00285703124851
"5_B09",1,"Elp4.1",4890.726289,73.2101056809935,0.619179847350031
"5_B10",1,"Eed.1",4506.608839,60.7376335521691,0.272487334001564
"5_B11",1,"Ezh2.1",4665.171267,66.1148955190557,0.415600870462756
"5_C02",1,"Ezh1.2",4847.41952,71.9073879059991,0.580092498963199
"5_C03",1,"Ehmt2.1",4805.197571,70.6085330811247,0.541984275508938
"5_C04",1,"Dub2a.2",4464.996252,59.2868119192565,0.234929101815127
"5_C05",1,"Ezh2.2",5117.142618,79.4898433706889,0.8235362132588
"5_C06",1,"Ercc5.1",5093.014859,78.8653881187065,0.801759245278887
"5_C07",1,"Epc2.2",5279.301822,83.3950854971464,0.969896088336975
"5_C08",1,"Ehmt1.2",6164.764931,96.1560377022831,1.76908766564375
"5_C09",1,"Fbxl19.1",5212.644712,81.8518449317498,0.909733445378564
"5_C10",1,"Epc1.2",3975.925528,41.8203702580582,-0.206490985995814
"5_C11",1,"Ep300.1",3075.012474,15.3952648753426,-1.01962720513843
"5_D02",1,"Eed.2",5236.337378,82.4103661224833,0.931117711892532
"5_D03",1,"Fbxl19.2",4281.961741,52.779485122158,0.0697278211961454
"5_D04",1,"Epc1.3",5785.10472,92.3126156554136,1.4264181181655
"5_D05",1,"Elp3.1",4444.706766,58.574636373502,0.216616440164665
"5_D06",1,"Ehmt2.2",5659.613205,90.5434362386019,1.3131533634941
"5_D07",1,"Fbxl19.3",4762.110238,69.2551253162152,0.503094983259257
"5_D08",1,"Ercc5.2",5772.59578,92.1484505688218,1.41512793635282
"5_D09",1,"Elp4.2",5515.431321,88.1599242929056,1.18301926064801
"5_D10",1,"Dub2a.3",4808.321632,70.705582127943,0.544803956208016
"5_D11",1,"Fbxo44.2",4767.797241,69.4353235203188,0.508227896027189
"5_E02",1,"Ep300.2",5512.598293,88.1091793407722,1.18046225732075
"5_E03",1,"Ep400.2",4144.949117,47.849326465322,-0.0539355296227996
"5_E04",1,"Dub2a.4",5715.338306,91.3629494302752,1.36344911371916
"5_E05",1,"Ezh1.3",5391.901467,85.8033291129178,1.07152504043794
"5_E06",1,"Epc2.3",5094.624508,78.9073913287222,0.803212064611668
"5_E07",1,"Elp3.2",5490.965557,87.7166284387329,1.1609372198239
"5_E08",1,"Eed.3",5510.851607,88.0778164150495,1.17888575263613
"5_E09",1,"Ezh2.3",4643.348121,65.3912065657506,0.395903974797353
"5_E10",1,"Ercc5.3",5356.279292,85.068448412528,1.03937356858555
"5_E11",1,"Elp4.3",4500.493464,60.525301786777,0.266967785934121
"5_F02",1,"Ehmt1.3",4291.457528,53.1204664632323,0.0782984244354714
"5_F03",1,"Fbxo44.3",4795.85099,70.3172971364303,0.533548340983951
"5_F04",1,"Epc2.4",5938.134063,94.1154322421568,1.56453766347836
"5_F05",1,"Elp3.3",2250.365092,3.88720181034169,-1.76392839086122
"5_F06",1,"Ehmt2.3",5496.898811,87.8251875749764,1.16629239111746
"5_F07",1,"Ezh1.4",5012.659887,76.7070528710869,0.729233336334303
"5_F08",1,"Ep400.3",2797.587196,10.2038277777618,-1.27002266854739
"5_F09",1,"Ep300.3",5591.582952,89.4669761346324,1.25175136419336
"5_F10",1,"Ehmt2.4",3941.757342,40.6200343741652,-0.237330132410271
"5_F11",1,"Ezh2.4",4035.15832,43.9187583686835,-0.1530293025156
"5_G02",1,"Ercc5.4",3840.546581,37.119885048434,-0.328679830553381
"5_G03",1,"Ep300.4",3255.983268,19.5919090555944,-0.856288571565477
"5_G04",1,"Eed.4",2878.614952,11.5674808657278,-1.19688952560211
"5_G05",1,"Fbxo44.4",4182.732942,49.2088288680875,-0.0198330194317929
"5_G06",1,"Fbxl19.4",5155.945001,80.4707802522038,0.858558042353469
"5_G07",1,"Elp3.4",5382.453834,85.6108548051716,1.06299789950757
"5_G08",1,"Ehmt1.4",4657.6848,65.867285915373,0.40884381722206
"5_G09",1,"Epc1.4",4586.972319,63.4960679038229,0.345020922003435
"5_G10",1,"Elp4.4",4971.252643,75.5487512029152,0.691860440379711
"5_G11",1,"Ep400.4",3684.224798,31.9259306981697,-0.469771030235623
"6_B02",1,"Fbxw9.1",4294.924784,53.2449154121243,0.081427862311992
"6_B03",1,"Hcfc1.1",5915.414329,93.8709653402105,1.5440315352536
"6_B04",1,"Hdac1.1",4053.170911,44.5605628431594,-0.136771695771339
"6_B05",1,"Hat1.1",5234.565324,82.3689729870498,0.929518310836815
"6_B06",1,"Gadd45a.1",4985.023826,75.9373867472006,0.704289883629559
"6_B07",1,"Hdac6.1",5280.259506,83.416621275317,0.970760464253647
"6_B08",1,"Hdac2.1",4088.78467,45.833556936891,-0.104627819939881
"6_B09",1,"Gtf2f1.1",4644.888923,65.4424905768904,0.397294654960289
"6_B10",1,"Fkbp1a.1",3870.382802,38.1421102954378,-0.301750581576771
"6_B11",1,"Hdac3.1",2624.756234,7.69320722719448,-1.4260145418669
"6_C02",1,"Hdac2.2",4230.310683,50.9218406873936,0.0231091760001835
"6_C03",1,"Gadd45b.1",4969.988634,75.5129110450498,0.690719585005645
"6_C04",1,"Fbxw9.2",4978.558577,75.7553514045866,0.698454550126138
"6_C05",1,"Hdac3.2",3752.054793,34.1435046734711,-0.408549777603221
"6_C06",1,"Hdac10.1",4059.313684,44.7797703095268,-0.131227419117677
"6_C07",1,"Hdac1.2",4797.173703,70.3585925257131,0.534742180770217
"6_C08",1,"Gadd45a.2",4663.687936,66.0658902581457,0.414262061844409
"6_C09",1,"Hdac4.1",5118.077171,79.5138080544243,0.824379711851294
"6_C10",1,"Hcfc1.2",3686.032225,31.9842344344605,-0.468139702605691
"6_C11",1,"Gtf3c4.1",3212.821578,18.5328073456188,-0.895244976140347
"6_D02",1,"Fkbp1a.2",4137.672538,47.5877455763363,-0.0605031444554212
"6_D03",1,"Hdac4.2",4657.505392,65.8613436806847,0.408681889117948
"6_D04",1,"Hcfc1.3",4275.226859,52.5375192659112,0.0636491252980932
"6_D05",1,"Gtf2b.1",4728.421826,68.1782414403416,0.472688865997469
"6_D06",1,"Gadd45b.2",5549.431018,88.7570057632552,1.21370633410957
"6_D07",1,"Hdac4.3",4024.754898,43.5487911913972,-0.162419108994333
"6_D08",1,"Hdac10.2",4581.261,63.3021302391662,0.339866062367027
"6_D09",1,"Gtf2f1.2",5208.92531,81.7631677608286,0.906376428331998
"6_D10",1,"Fbxw9.3",4595.723401,63.7925558400393,0.352919377575027
"6_D11",1,"Hdac6.2",5771.309935,92.131425870049,1.41396737248146
"6_E02",1,"Gtf3c4.2",4559.305847,62.5534794160613,0.320050021271991
"6_E03",1,"Hat1.2",5320.939133,84.3147109982758,1.00747663564005
"6_E04",1,"Fbxw9.4",5270.115605,83.1875943744874,0.961604893391537
"6_E05",1,"Hdac2.3",4825.49751,71.2364758969175,0.560306371713447
"6_E06",1,"Hdac1.3",5256.329132,82.8730798432451,0.949161649861255
"6_E07",1,"Gtf2b.2",6768.298691,98.9661161152371,2.31381854455866
"6_E08",1,"Fkbp1a.3",5080.49253,78.5369531334136,0.79045697896949
"6_E09",1,"Hdac3.3",4179.69951,49.0996277694488,-0.0225709012024634
"6_E10",1,"Hdac10.3",5493.739049,87.7674584700553,1.16344048780153
"6_E11",1,"Gtf2f1.3",5207.519122,81.7295713280847,0.90510724659615
"6_F02",1,"Gadd45a.3",4540.116821,61.89524123063,0.302730600733692
"6_F03",1,"Hdac6.3",5110.251037,79.3126091732532,0.817316085696685
"6_F04",1,"Hdac1.4",3765.208471,34.5802582483581,-0.396677675240789
"6_F05",1,"Gtf2b.3",4477.679722,59.7304721619047,0.246376809000208
"6_F06",1,"Gadd45b.3",4026.853971,43.6233941855972,-0.160524550717765
"6_F07",1,"Hdac2.4",5220.360548,82.0349416982666,0.916697519974562
"6_F08",1,"Hat1.3",4872.879991,72.6769714056634,0.603072331517085
"6_F09",1,"Gtf3c4.3",5594.503903,89.5149443838829,1.25438772409723
"6_F10",1,"Gadd45b.4",4759.120364,69.1602011624248,0.500396415590292
"6_F11",1,"Hdac3.4",3484.272386,25.7767995001294,-0.650241884309991
"6_G02",1,"Hdac10.4",3107.912114,16.1103431994602,-0.989933009053719
"6_G03",1,"Gtf3c4.4",5581.960108,89.3078258588261,1.24306608324108
"6_G04",1,"Fkbp1a.4",4792.689601,70.218491360596,0.530694969188209
"6_G05",1,"Hdac6.4",5341.45618,84.7552955744289,1.02599468680101
"6_G06",1,"Hdac4.4",4608.781372,64.2334223558858,0.364705097763531
