"Position","Pool","shRNA","GeoMean","precentile","z"
"1_B02",1,"Actl6b.1",520.008544354289,12.214860366492,-1.16431295755672
"1_B03",1,"Asxl3.1",875.223576674805,55.4914831988146,0.138088675058637
"1_B04",1,"Atad2.1",773.597527223139,40.7288763713678,-0.234524870763012
"1_B05",1,"Asxl2.1",784.12861411984,42.2339337918446,-0.195912471175424
"1_B06",1,"Aff4.1",847.294640535943,51.4233944557024,0.0356867812343845
"1_B07",1,"Aurkb.1",541.653283133531,13.8971418947417,-1.08495217448552
"1_B08",1,"Atm.1",659.146409264617,25.6503805146081,-0.65416173666381
"1_B09",1,"A2l.1",403.157067656466,5.56080557188874,-1.59275077740506
"1_B10",1,"Aff1.1",782.798654317113,42.0431864278785,-0.200788790195677
"1_B11",1,"Atr.1",720.717098630064,33.4175662770347,-0.428411813224605
"1_C02",1,"Atm.2",808.49444526161,45.7563171891285,-0.106574759165429
"1_C03",1,"Arid2.1",734.837745435132,35.322123485361,-0.376638234464821
"1_C04",1,"Actl6b.2",668.794876970285,26.8028846235056,-0.618785474544475
"1_C05",1,"Atr.2",694.301729767163,29.9699774415287,-0.525264188273126
"1_C06",1,"Atad2b.1",750.631895890673,37.4966114202528,-0.318728727638239
"1_C07",1,"Atad2.2",662.753755046323,26.0782345261844,-0.640935345300781
"1_C08",1,"Aff4.2",762.273010691923,39.1256216831239,-0.276046392874517
"1_C09",1,"Atrx.1",765.875492566171,39.633778614564,-0.26283783510646
"1_C10",1,"Asxl3.2",1102.40612334612,83.4240087013195,0.971057138565148
"1_C11",1,"Asxl1.1",755.758958200908,38.2115171816863,-0.299930271165977
"1_D02",1,"Aff1.2",786.743438006821,42.6094882263937,-0.186325177312442
"1_D03",1,"Atrx.2",1268.36750734116,94.2895849032172,1.57955722386337
"1_D04",1,"Asxl3.3",891.865497614539,57.8910299612777,0.199106546009009
"1_D05",1,"A1l.1",755.390722788106,38.1600338098189,-0.301280412233169
"1_D06",1,"Arid2.2",861.036607881932,53.4295379570878,0.0860719256632211
"1_D07",1,"Atrx.3",1090.80163490948,82.3428223882243,0.92850909495671
"1_D08",1,"Atad2b.2",925.582841847361,62.6550790553163,0.322731731264845
"1_D09",1,"A2l.2",1126.58587088836,85.5362309248783,1.05971257206275
"1_D10",1,"Actl6b.3",1039.04727088857,76.9970860042391,0.73875088637115
"1_D11",1,"Aurkb.2",927.28096976854,62.8906262084696,0.328957944616473
"1_E02",1,"Asxl1.2",549.762190504793,14.5662191524673,-1.05522073510902
"1_E03",1,"Asxl2.2",1289.49383681551,95.1242006286291,1.65701725087522
"1_E04",1,"Actl6b.4",625.195964545099,21.8095436642928,-0.778641588605493
"1_E05",1,"Atm.3",1052.52537266135,78.4700942674582,0.788168563429326
"1_E06",1,"Atad2.3",769.535875584652,40.1519125259928,-0.249416981861247
"1_E07",1,"A1l.2",1038.73708657171,76.9625352821499,0.737613590581468
"1_E08",1,"Aff1.3",957.764399384378,67.0294288870295,0.440725929884505
"1_E09",1,"Atr.3",1119.33050089332,84.922393797003,1.03311064121248
"1_E10",1,"Atad2b.3",1030.20328078289,76.0006743247643,0.706324254318939
"1_E11",1,"A2l.3",655.678603505323,25.2425510664693,-0.666876502288994
"1_F02",1,"Aff4.3",613.200065972129,20.5360711572792,-0.822624743777898
"1_F03",1,"Aurkb.3",883.015762804803,56.6180757578607,0.166658850906924
"1_F04",1,"Atad2.4",313.37639633234,2.73070910325407,-1.92193305368986
"1_F05",1,"A1l.3",947.673798947047,65.6793840023558,0.403728580989115
"1_F06",1,"Arid2.3",958.070230491429,67.0700133103467,0.441847264560365
"1_F07",1,"Atm.4",718.967074470223,33.1843528965625,-0.434828304970474
"1_F08",1,"Asxl2.3",826.200543066627,48.3386837247497,-0.0416550666122894
"1_F09",1,"Asxl1.3",1674.83973232659,99.8929326861453,3.06989417828636
"1_F10",1,"Arid2.4",1168.39492945524,88.7436266955866,1.21300615814748
"1_F11",1,"Atr.4",729.613503979136,34.612887067646,-0.395792999838958
"1_G02",1,"Atad2b.4",714.446990953269,32.5850186271427,-0.451401263928829
"1_G03",1,"Asxl1.4",541.230335063848,13.862827478628,-1.08650292038968
"1_G04",1,"Aff1.4",580.474093194595,17.2938919582111,-0.942615049638398
"1_G05",1,"Aurkb.4",718.518566356386,33.1246876761519,-0.436472767187871
"1_G06",1,"Atrx.4",757.031799407884,38.3896344921961,-0.295263378396276
"1_G07",1,"A1l.4",1032.36522845084,76.2464028831028,0.714251070236534
"1_G08",1,"Aff4.4",654.555712232626,25.1112302931907,-0.670993601211459
"1_G09",1,"Asxl3.4",932.517365333857,63.613896310418,0.348157273228037
"1_G10",1,"A2l.4",1037.28374474629,76.8002649850016,0.732284889389376
"1_G11",1,"Asxl2.4",623.736857212514,21.6522569736377,-0.783991429122391
"2_B02",1,"Baz1a.1",833.296064574506,49.3761107112006,-0.0156392228126934
"2_B03",1,"Brd2.1",562.554584694273,15.6651100361271,-1.00831721594037
"2_B04",1,"Brd3.1",519.059426844027,12.1445153905396,-1.16779291218261
"2_B05",1,"Brd1.1",624.202005753211,21.7023269691347,-0.782285954512111
"2_B06",1,"Baz2a.1",604.5117557176,19.6419384448694,-0.854480573150449
"2_B07",1,"Brpf3.1",672.983883496,27.3112527147055,-0.603426414702648
"2_B08",1,"Brd8.1",121.702227584317,0.433614642642255,-2.62470947809063
"2_B09",1,"Bop1.1",700.56417058247,30.7727253005068,-0.502302848239933
"2_B10",1,"Baz1b.1",647.275469183522,24.2686564530685,-0.697686729514751
"2_B11",1,"Brd9.1",1799.45585643344,99.9789693777335,3.52680120281936
"2_C02",1,"Brd8.2",893.17094029083,58.0781431604945,0.203892972590621
"2_C03",1,"Baz2b.1",1073.49047658499,80.6490884123857,0.865037454364836
"2_C04",1,"Baz1a.2",1012.2551130494,73.9081732444618,0.640517008477329
"2_C05",1,"Brd9.2",926.24392427984,62.746834503324,0.325155600642583
"2_C06",1,"Brd4.1",210.572995113444,1.07563492508179,-2.29886337871363
"2_C07",1,"Brd3.2",796.574862322562,44.0272604492404,-0.150278101837883
"2_C08",1,"Baz2a.2",591.741794772253,18.3713927750122,-0.901301840468458
"2_C09",1,"Brpf1.1",973.263380658029,69.0600499478841,0.497553194155415
"2_C10",1,"Brd2.2",786.472168925861,42.5704953809701,-0.187319789763419
"2_C11",1,"Bptf.1",642.627148175205,23.738798741242,-0.714729873298964
"2_D02",1,"Baz1b.2",676.044135689267,27.6856342533089,-0.592205950786218
"2_D03",1,"Brpf1.2",719.052695252729,33.1957479202491,-0.434514374993488
"2_D04",1,"Brd2.3",615.616575991388,20.7889917556969,-0.81376457090246
"2_D05",1,"Bmi1.1",677.483468519855,27.8625825741891,-0.58692861379913
"2_D06",1,"Baz2b.2",792.916231868493,43.4986599495379,-0.163692529277474
"2_D07",1,"Brpf1.3",644.650814883206,23.9686905508927,-0.707310066746431
"2_D08",1,"Brd4.2",361.884865921829,4.05729218675051,-1.74407596927453
"2_D09",1,"Bop1.2",876.616632868859,55.693243906969,0.143196338013126
"2_D10",1,"Baz1a.3",775.632889244984,41.0187694754712,-0.227062183154053
"2_D11",1,"Brpf3.2",723.890111135555,33.8420430054945,-0.416777911808711
"2_E02",1,"Bptf.2",705.455622414248,31.4062269497333,-0.484368261378703
"2_E03",1,"Brd1.2",826.615896410499,48.3993878489783,-0.0401321668925416
"2_E04",1,"Baz1a.4",946.537575186881,65.5260645532835,0.399562598286781
"2_E05",1,"Brd8.3",549.181662455523,14.5176111858525,-1.05734925054433
"2_E06",1,"Brd3.3",618.189947537311,21.0603420966892,-0.804329262715075
"2_E07",1,"Bmi1.2",758.615290557193,38.6115655921562,-0.289457482613602
"2_E08",1,"Baz1b.3",1052.59605650014,78.4776721079688,0.788427726861792
"2_E09",1,"Brd9.3",859.871401097339,53.2596993230172,0.0817996762353897
"2_E10",1,"Brd4.3",240.843957767049,1.43393760073527,-2.18787440698194
"2_E11",1,"Bop1.3",884.522903845099,56.8353879432549,0.17218480778617
"2_F02",1,"Baz2a.3",963.312216439269,67.7624764084149,0.461067090399417
"2_F03",1,"Brpf3.3",766.381069594677,39.7052373305922,-0.260984128794997
"2_F04",1,"Brd3.4",933.396218709194,63.7348208857674,0.351379603272435
"2_F05",1,"Bmi1.3",756.248488774646,38.2799912268168,-0.298135399439162
"2_F06",1,"Baz2b.3",941.234294884459,64.8071100853323,0.38011803571022
"2_F07",1,"Brd8.4",741.181989896469,36.1902928134102,-0.353376960046962
"2_F08",1,"Brd1.3",801.811049266787,44.7856193844042,-0.131079538138911
"2_F09",1,"Bptf.3",852.845428548238,52.2344564976654,0.0560388348124314
"2_F10",1,"Baz2b.4",1077.02419826196,81.0026485937397,0.877993901762989
"2_F11",1,"Brd9.4",1209.53923902827,91.3694566625882,1.3638624313482
"2_G02",1,"Brd4.4",367.728367571606,4.24758574439358,-1.72265067643391
"2_G03",1,"Bptf.4",702.247442670643,30.9900957753388,-0.496131104039102
"2_G04",1,"Baz1b.4",679.318308860218,28.0889491751939,-0.580201142162397
"2_G05",1,"Brpf3.4",675.137769161945,27.5744907223849,-0.595529158245149
"2_G06",1,"Brpf1.4",875.507031502612,55.5325485564896,0.139127966746539
"2_G07",1,"Bmi1.4",625.1649773215,21.8061965195298,-0.778755203759507
"2_G08",1,"Baz2a.4",806.32560491858,45.4410082716895,-0.11452684718713
"2_G09",1,"Brd2.4",564.038109760458,15.7959901108619,-1.00287784741027
"2_G10",1,"Bop1.4",927.664940191736,62.9438201906625,0.330365778352505
"2_G11",1,"Brd1.4",918.221116952487,61.6285618512598,0.295739848462718
"3_B02",1,"Brwd1.1",999.765577449939,72.398598676973,0.594723925203003
"3_B03",1,"Cbx7.1",1200.60433672226,90.842235153044,1.3311024682504
"3_B04",1,"Cbx8.1",926.459549328128,62.7767467381087,0.325946193352267
"3_B05",1,"Cbx6.1",1517.52015583644,99.3667974173401,2.49307941928075
"3_B06",1,"Carm1.1",752.331607908997,37.733153295772,-0.312496706168935
"3_B07",1,"Chd2.1",585.079853212517,17.7293687731721,-0.925727956410419
"3_B08",1,"Chaf1b.1",1041.99179456247,77.3236218174478,0.749547029808857
"3_B09",1,"Cbx4.1",729.797608220286,34.6377910538413,-0.395117978675921
"3_B10",1,"Brwd3.1",957.550797492113,67.0010715706446,0.439942755108938
"3_B11",1,"Chd1.1",744.888626668152,36.7008651287461,-0.339786516671254
"3_C02",1,"Chaf1b.2",1326.75985903684,96.3565771862202,1.79365372108616
"3_C03",1,"Cbx1.1",964.17397533037,67.8757348615248,0.464226743242256
"3_C04",1,"Brwd1.2",1150.82012970054,87.4632894370907,1.14856787200886
"3_C05",1,"Chd1.2",1245.21843470639,93.2501113195036,1.49468077650105
"3_C06",1,"Chaf1a.1",1445.07943914611,98.7042206414947,2.22747436571933
"3_C07",1,"Cbx8.2",871.0701897188,54.8891104622858,0.12286021494239
"3_C08",1,"Carm1.2",818.148856097895,47.1628559969295,-0.0711767064620418
"3_C09",1,"Chd1l.1",925.65550612797,62.6651680716562,0.322998156019112
"3_C10",1,"Cbx7.2",1090.24354041591,82.2897248029497,0.926462832514407
"3_C11",1,"Cbx5.1",1098.27147208941,83.043795687578,0.955897373191888
"3_D02",1,"Brwd3.2",1547.08022966558,99.5358631299282,2.60146190569693
"3_D03",1,"Chd1l.2",1291.3279578106,95.1918008937675,1.66374208502094
"3_D04",1,"Cbx7.3",1022.79918890498,75.1487150919474,0.679177032291683
"3_D05",1,"Cbx3.1",1238.9969923166,92.94719741997,1.47186975785482
"3_D06",1,"Cbx1.2",929.286901516962,63.1682472706881,0.336312725654294
"3_D07",1,"Chd1l.3",1285.39722204613,94.9704681593469,1.64199694689489
"3_D08",1,"Chaf1a.2",1070.71634969662,80.3687352808813,0.854866073483536
"3_D09",1,"Cbx4.2",713.666241129278,32.4819449424045,-0.454263895723399
"3_D10",1,"Brwd1.3",963.223786507342,67.7508449646674,0.46074286063087
"3_D11",1,"Chd2.2",969.057422986618,68.5143904385161,0.482131982665092
"3_E02",1,"Cbx5.2",853.967629862609,52.398327165123,0.06015340399159
"3_E03",1,"Cbx6.2",1069.30010514827,80.2246651646487,0.849673390054842
"3_E04",1,"Brwd1.4",751.32427405439,37.5929106282353,-0.316190111958263
"3_E05",1,"Chaf1b.3",1302.94306454005,95.6026584853361,1.70632906077085
"3_E06",1,"Cbx8.3",1089.97917640633,82.2645378161559,0.92549353761877
"3_E07",1,"Cbx3.2",811.226683733128,46.1539117705035,-0.0965569628386432
"3_E08",1,"Brwd3.3",1042.6302818873,77.3940808612461,0.751888053860769
"3_E09",1,"Chd1.3",716.522570091834,32.8596804712431,-0.443791119614187
"3_E10",1,"Chaf1a.3",808.754387105691,45.7941262117414,-0.105621678210762
"3_E11",1,"Cbx4.3",1709.93155527955,99.9309418448134,3.1985589118896
"3_F02",1,"Carm1.3",705.315648418462,31.3880210753195,-0.484881478286907
"3_F03",1,"Chd2.3",977.743699393451,69.6367137192692,0.513980354902334
"3_F04",1,"Cbx8.4",891.868673012914,57.8914853192218,0.199118188658254
"3_F05",1,"Cbx3.3",969.455528811837,68.5662146954698,0.483591644080127
"3_F06",1,"Cbx1.3",892.947260828686,58.0460953241661,0.20307284824291
"3_F07",1,"Chaf1b.4",910.730100625825,60.5755758931701,0.268273916545203
"3_F08",1,"Cbx6.3",1228.81654198242,92.4291312449913,1.43454297286665
"3_F09",1,"Cbx5.3",1088.23814954127,82.098098942605,0.919110034599012
"3_F10",1,"Cbx1.4",754.30136070505,38.0078518927773,-0.305274575842217
"3_F11",1,"Chd1.4",1064.37590824979,79.7187910377583,0.83161874287957
"3_G02",1,"Chaf1a.4",817.393010261672,47.0525870052281,-0.0739480273846712
"3_G03",1,"Cbx5.4",877.573737952736,55.8317792656045,0.146705579206221
"3_G04",1,"Brwd3.4",339.359821265147,3.38751214060672,-1.82666440801247
"3_G05",1,"Chd2.4",970.39469739856,68.6883278823605,0.487035120817749
"3_G06",1,"Chd1l.4",743.502086381474,36.5095943919895,-0.344870288946485
"3_G07",1,"Cbx3.4",1177.66940114108,89.3803296817448,1.24701115784126
"3_G08",1,"Carm1.4",905.775974577272,59.8748678276813,0.250109533659527
"3_G09",1,"Cbx7.4",934.167686447997,63.8408571430648,0.354208202152284
"3_G10",1,"Cbx4.4",887.072267915296,57.2025027162734,0.181532092177445
"3_G11",1,"Cbx6.4",984.443415919645,70.4899567430019,0.538544973366739
"4_B02",1,"Chd3.1",569.410914875591,16.2759828960406,-0.983178370989012
"4_B03",1,"Cxxc1.1",883.958045560283,56.7539658251703,0.170113745794411
"4_B04",1,"Dmap1.1",767.571325266696,39.8736052709271,-0.256620037218297
"4_B05",1,"Ctsl.1",985.579882391189,70.6335891608735,0.542711845974248
"4_B06",1,"Chd5.1",730.010380373752,34.6665812552088,-0.394337846151014
"4_B07",1,"Dot1l.1",918.407740986725,61.6546891863001,0.296424108487664
"4_B08",1,"Dnmt3a.1",964.864870157432,67.9664172957571,0.466759920244516
"4_B09",1,"Chd9.1",1009.10382245203,73.5313278631436,0.62896275078714
"4_B10",1,"Chd4.1",697.90812559123,30.4311059677055,-0.512041279945069
"4_B11",1,"Dnmt3b.1",726.038401062823,34.1306094372149,-0.408901172217126
"4_C02",1,"Dnmt3a.2",1121.85930291803,85.1382819661969,1.04238253453306
"4_C03",1,"Chd6.1",651.537324902687,24.7600326863875,-0.682060566932749
