"Position","Pool","shRNA","GeoMean","precentile","z"
"1_E03",1,"Asxl2.2",468.792941213176,99.9995363218453,4.43345323215774
"1_E04",1,"Actl6b.4",129.393120856714,43.1311213265805,-0.173036895607032
"1_E05",1,"Atm.3",121.416182311582,38.9238787515891,-0.281303566518477
"1_E06",1,"Atad2.3",140.799424711268,49.2729557827841,-0.0182253048256821
"1_E07",1,"A1l.2",124.211083910711,40.3859437636515,-0.243369879308685
"1_E08",1,"Aff1.3",190.717118797756,74.5142184683309,0.659280548797586
"1_E09",1,"Atr.3",93.9994954302839,25.6744249054663,-0.653415423625749
"1_E10",1,"Atad2b.3",198.188349542162,77.6576940163829,0.760683521345458
"1_E11",1,"A2l.3",266.971849642697,95.4890607983735,1.69424475256073
"1_F02",1,"Aff4.3",148.033401916518,53.1864492503332,0.0799575538024133
"1_F03",1,"Aurkb.3",164.953497699052,62.1569269661732,0.309604859158134
"1_F04",1,"Atad2.4",200.74943334594,78.6822283461502,0.795443726127213
"1_F05",1,"A1l.3",199.586222602837,78.2203336184359,0.77965609607194
"1_F06",1,"Arid2.3",189.272204708393,73.8806259652579,0.6396695116405
"1_F07",1,"Atm.4",196.870405657397,77.1197335236603,0.74279578207753
"1_F08",1,"Asxl2.3",132.153069379065,44.6077604263102,-0.135577607596814
"1_F09",1,"Asxl1.3",244.628853429624,91.7886582157773,1.39099535374812
"1_F10",1,"Arid2.4",304.605507103557,98.6273865766434,2.20502602340247
"1_F11",1,"Atr.4",251.384409758674,93.092092113098,1.48268486467551
"1_G02",1,"Atad2b.4",140.303256696137,49.0043624019958,-0.0249595248409227
"1_G03",1,"Asxl1.4",236.704022314235,90.0330299921992,1.28343590878759
"1_G04",1,"Aff1.4",194.338358773783,76.0660766624981,0.708429679702593
"1_G05",1,"Aurkb.4",167.621710771411,63.5260654274298,0.345819071539524
"1_G06",1,"Atrx.4",162.441914022577,60.854027174036,0.275516492821976
"1_G07",1,"A1l.4",223.834096531856,86.6232998717902,1.10875936947968
"1_G08",1,"Aff4.4",122.443021562546,39.4593366821027,-0.267366832941544
"1_G09",1,"Asxl3.4",279.961251710874,96.9295765818557,1.87054287885255
"1_G10",1,"A2l.4",234.66410346308,89.5396541400846,1.25574919392894
"1_G11",1,"Asxl2.4",139.768870358511,48.7151309260863,-0.0322124614691775
"2_B02",1,"Baz1a.1",474.619315127692,99.9996797078429,4.51253145291135
"2_B03",1,"Brd2.1",185.182227391847,72.0443147624437,0.584158462425261
"2_B04",1,"Brd3.1",131.574210114789,44.2973656529211,-0.143434151196195
"2_B05",1,"Brd1.1",207.182132544769,81.1314663315586,0.882751271909542
"2_B06",1,"Baz2a.1",128.037448329417,42.4091732555829,-0.19143670532678
"2_B07",1,"Brpf3.1",359.384510678797,99.8403460255449,2.94851180048129
"2_B08",1,"Brd8.1",636.950720279039,99.9999999990646,6.71576778482953
"2_B09",1,"Bop1.1",236.279630870208,89.931813220483,1.27767587333688
"2_B10",1,"Baz1b.1",353.10156555233,99.790331470145,2.86323678569795
"2_B11",1,"Brd9.1",380.884424827042,99.9403018729774,3.24031850258167
"2_C02",1,"Brd8.2",249.882379514127,92.8170301845761,1.46229862084708
"2_C03",1,"Baz2b.1",223.740485948663,86.5958683446176,1.10748884368247
"2_C04",1,"Baz1a.2",232.224160097696,88.9265859156674,1.22263316277388
"2_C05",1,"Brd9.2",184.386262706712,71.6797913184158,0.573355264414511
"2_C06",1,"Brd4.1",97.1681391663554,27.0795408645283,-0.610409136606248
"2_C07",1,"Brd3.2",162.720507978109,60.9991813562095,0.279297697845789
"2_C08",1,"Baz2a.2",202.596431873831,79.4037865167386,0.820512037818687
"2_C09",1,"Brpf1.1",181.180630290499,70.1890974976755,0.529846950052356
"2_C10",1,"Brd2.2",170.093381327816,64.7791848098871,0.379365718692161
"2_C11",1,"Bptf.1",182.582924205894,70.8455935415066,0.548879526648028
"2_D02",1,"Baz1b.2",148.822314683506,53.6120624866785,0.0906650399436287
"2_D03",1,"Brpf1.2",131.386795429749,44.1969445284005,-0.145977829314611
"2_D04",1,"Brd2.3",102.748341745669,29.6438320371345,-0.534672066193134
"2_D05",1,"Bmi1.1",116.324415698476,36.3015001133763,-0.350411359832925
"2_D06",1,"Baz2b.2",133.086350043282,45.1088908587658,-0.122910694097467
"2_D07",1,"Brpf1.3",164.296915547302,61.8175858454123,0.300693424859417
"2_D08",1,"Brd4.2",78.3280218947868,19.3213315707091,-0.866115854795614
"2_D09",1,"Bop1.2",136.310129410811,46.8454238614067,-0.0791560809835965
"2_D10",1,"Baz1a.3",253.785766974515,93.5148888461536,1.51527718690004
"2_D11",1,"Brpf3.2",171.269936582158,65.3701966964666,0.395334466578368
"2_E02",1,"Bptf.2",142.731012971442,50.318795274405,0.00799109753438025
"2_E03",1,"Brd1.2",112.094386199163,34.1701717260862,-0.407823261548942
"2_E04",1,"Baz1a.4",215.183798942045,83.9243515993889,0.991353560579013
"2_E05",1,"Brd8.3",117.885708519726,37.0994409816197,-0.329220777115219
"2_E06",1,"Brd3.3",95.0296888613179,26.1270589589499,-0.639433165577521
"2_E07",1,"Bmi1.2",77.8517510740848,19.1446017136382,-0.872580020956344
"2_E08",1,"Baz1b.3",167.309521016708,63.3667215597044,0.341581888910735
"2_E09",1,"Brd9.3",64.7731826509424,14.683874632512,-1.05008835394022
"2_E10",1,"Brd4.3",127.333397973989,42.035225841507,-0.200992399871114
"2_E11",1,"Bop1.3",223.141863026143,86.4195349385317,1.09936405864296
"2_F02",1,"Baz2a.3",164.581159047394,61.9646045160044,0.304551308094829
"2_F03",1,"Brpf3.3",109.809159823718,33.0388953661576,-0.438839402709945
"2_F04",1,"Brd3.4",133.131909646963,45.1333749824317,-0.122292338246951
"2_F05",1,"Bmi1.3",115.040278948001,35.6496176199668,-0.36784025315865
"2_F06",1,"Baz2b.3",98.8344227423604,27.8335429844632,-0.587793571180014
"2_F07",1,"Brd8.4",93.1527532655258,25.3054734243826,-0.664907796894019
"2_F08",1,"Brd1.3",132.832451613619,44.9724779920147,-0.126356720110295
"2_F09",1,"Bptf.3",250.006216392055,92.84002103877,1.46397939178865
"2_F10",1,"Baz2b.4",179.441367629847,69.3656219600119,0.506240878995899
"2_F11",1,"Brd9.4",251.935787223003,93.1910020205172,1.49016841267337
"2_G02",1,"Brd4.4",91.9179477009253,24.7724723564819,-0.681667144724749
"2_G03",1,"Bptf.4",103.847029856911,30.1615372794387,-0.519760166909825
"2_G04",1,"Baz1b.4",189.144405194623,73.8241989774522,0.637934957986652
"2_G05",1,"Brpf3.4",143.045826927493,50.4892464406383,0.0122638970282293
"2_G06",1,"Brpf1.4",183.907176787285,71.4592933522969,0.566852890441909
"2_G07",1,"Bmi1.4",202.59530546552,79.4033509296852,0.82049674968813
"2_G08",1,"Baz2a.4",129.658400785681,43.2726699266195,-0.169436394662166
"2_G09",1,"Brd2.4",99.8865003864251,28.3148262986165,-0.573514290548881
"2_G10",1,"Bop1.4",183.69156807821,71.3597939877273,0.563926550089781
"2_G11",1,"Brd1.4",250.908596018674,93.0058505078163,1.47622690222384
"3_B02",1,"Brwd1.1",183.569415466689,71.30334989245,0.562268638784875
"3_B03",1,"Cbx7.1",258.709084853594,94.3186481725557,1.58209871668756
"3_B04",1,"Cbx8.1",160.156975150084,59.6579846053983,0.244504253782986
"3_B05",1,"Cbx6.1",213.019245596773,83.1968981510387,0.961975249165815
"3_B06",1,"Carm1.1",134.839016680476,46.0520425170934,-0.0991226981196925
"3_B07",1,"Chd2.1",152.192423762094,55.4249718863263,0.136405707053297
"3_B08",1,"Chaf1b.1",192.817698360733,75.4207665070217,0.687790578677022
"3_B09",1,"Cbx4.1",234.383545550777,89.4704378961825,1.25194133318249
"3_B10",1,"Brwd3.1",396.794870826929,99.9726139054441,3.45626237771348
"3_B11",1,"Chd1.1",192.917919269856,75.4635819940264,0.689150822851535
"3_C02",1,"Chaf1b.2",157.611254254411,58.3147650877811,0.209952561440763
"3_C03",1,"Cbx1.1",113.067314565894,34.6562328350372,-0.394618231234956
"3_C04",1,"Brwd1.2",148.135898569894,53.2417671556275,0.0813486854223702
"3_C05",1,"Chd1.2",185.745787066915,72.3010200586429,0.591807352978239
"3_C06",1,"Chaf1a.1",110.191403984159,33.2270798292417,-0.433651409535353
"3_C07",1,"Cbx8.2",171.865383314316,65.6678943439148,0.40341614290458
"3_C08",1,"Carm1.2",143.021224847715,50.4759263050245,0.0119299863104779
"3_C09",1,"Chd1l.1",135.209257253794,46.2515804233051,-0.094097623138521
"3_C10",1,"Cbx7.2",275.931719021075,96.5303477209503,1.81585221185229
"3_C11",1,"Cbx5.1",247.996100377936,92.4597970944954,1.43669717471212
"3_D02",1,"Brwd3.2",122.566661271366,39.5239468734223,-0.2656887380696
"3_D03",1,"Chd1l.2",169.508231839115,64.4839049701651,0.371423801280016
"3_D04",1,"Cbx7.3",152.315655141688,55.4910716362483,0.138078259893585
"3_D05",1,"Cbx3.1",105.172199863428,30.7913128469641,-0.501774351401086
"3_D06",1,"Cbx1.2",96.2331891177154,26.6609829433594,-0.62309870775714
"3_D07",1,"Chd1l.3",155.943694709458,57.4295002370096,0.187319677978367
"3_D08",1,"Chaf1a.2",119.082186670803,37.7147310646692,-0.312981626531009
"3_D09",1,"Cbx4.2",216.203397576752,84.259780179944,1.00519202118906
"3_D10",1,"Brwd1.3",254.897393858518,93.703675888079,1.53036469714545
"3_D11",1,"Chd2.2",153.401883940707,56.0730303626795,0.152821055673263
"3_E02",1,"Cbx5.2",294.301371922306,98.0546709914782,2.06517357169011
"3_E03",1,"Cbx6.2",139.498076442034,48.5685911583688,-0.0358878007831464
"3_E04",1,"Brwd1.4",154.844479862744,56.843871137938,0.17240062959949
"3_E05",1,"Chaf1b.3",162.983930186638,61.1362897983548,0.282872984956278
"3_E06",1,"Cbx8.3",174.118257942455,66.7853307330052,0.43399319130347
"3_E07",1,"Cbx3.2",148.847422758216,53.6256016028413,0.0910058182568209
"3_E08",1,"Brwd3.3",119.619217487307,37.9919278742468,-0.305692797821751
"3_E09",1,"Chd1.3",97.6839888233909,27.3118721169294,-0.603407788314286
"3_E10",1,"Chaf1a.3",185.436420607814,72.1602444258171,0.587608489413098
"3_E11",1,"Cbx4.3",243.025124207243,91.4536117656171,1.36922880471828
"3_F02",1,"Carm1.3",241.561717149982,91.1390406016516,1.34936677251363
"3_F03",1,"Chd2.3",140.487146916821,49.1039040977405,-0.0224636823702826
"3_F04",1,"Cbx8.4",148.981488347417,53.6978871212427,0.0928254179622033
"3_F05",1,"Cbx3.3",176.864263176453,68.1273616555658,0.471263234604957
"3_F06",1,"Cbx1.3",101.545989674434,29.0819942543001,-0.550990940317536
"3_F07",1,"Chaf1b.4",132.24971839362,44.6596181060862,-0.134265842814681
"3_F08",1,"Cbx6.3",143.661087046231,50.8223409105418,0.0206144897303622
"3_F09",1,"Cbx5.3",154.280188247807,56.5426394490684,0.164741804822689
"3_F10",1,"Cbx1.4",189.7364499667,74.0850757275318,0.645970461349333
"3_F11",1,"Chd1.4",176.21138280348,67.8103482577887,0.462402042546715
"3_G02",1,"Chaf1a.4",268.283445847669,95.655593535455,1.71204633820527
"3_G03",1,"Cbx5.4",195.41432066717,76.5170234323142,0.723033128327087
"3_G04",1,"Brwd3.4",61.1483779776087,13.5821697581188,-1.09928586655307
"3_G05",1,"Chd2.4",215.295630833367,83.9613684127145,0.992871394332735
"3_G06",1,"Chd1l.4",460.056341852264,99.9992015377722,4.31487609601191
"3_G07",1,"Cbx3.4",234.309744891024,89.4521756649151,1.25093967675787
"3_G08",1,"Carm1.4",229.861513768366,88.3088044740276,1.19056624246724
"3_G09",1,"Cbx7.4",214.349067954163,83.6462915492878,0.980024208515776
"3_G10",1,"Cbx4.4",300.058054505565,98.3955728694248,2.14330590971141
"3_G11",1,"Cbx6.4",226.579769852345,87.4107576944844,1.14602490789869
"4_B02",1,"Chd3.1",112.679715894153,34.4622857611902,-0.399878898294338
"4_B03",1,"Cxxc1.1",124.760843018319,40.675191517051,-0.235908296390977
"4_B04",1,"Dmap1.1",133.208446821794,45.1745108830815,-0.121253540583783
"4_B05",1,"Ctsl.1",237.549791426944,90.2325236312771,1.29491507534688
"4_B06",1,"Chd5.1",102.526740229641,29.5399083073344,-0.537679743671598
"4_B07",1,"Dot1l.1",145.46093523366,51.7963425019611,0.0450428553616676
"4_B08",1,"Dnmt3a.1",119.766587586567,38.0681039285536,-0.303692623199808
"4_B09",1,"Chd9.1",128.829950737601,42.8309183225223,-0.180680498927804
"4_B10",1,"Chd4.1",80.713118501688,20.2212564423426,-0.833744229018334
"4_B11",1,"Dnmt3b.1",138.879699282685,48.2340328118586,-0.0442806993910025
"4_C02",1,"Dnmt3a.2",160.255390865113,59.7096953081834,0.24583999703477
"4_C03",1,"Chd6.1",112.102298082768,34.1741139574831,-0.407715877833535
"4_C04",1,"Chd3.2",138.5648783707,48.0637526750026,-0.0485535932939802
"4_C05",1,"Dnmt3b.2",74.9318585096413,18.0829052776374,-0.912210142911377
"4_C06",1,"Dnmt1.1",123.302323774353,39.9089707405674,-0.255703988950354
"4_C07",1,"Dmap1.2",213.390642072821,83.3231985529417,0.967016012589334
"4_C08",1,"Chd5.2",199.757998226706,78.2889044133975,0.781987513674673
"4_C09",1,"Dnmt3l.1",124.061104469803,40.3071247364368,-0.245405469113019
"4_C10",1,"Cxxc1.2",84.5037765752941,21.7020413154033,-0.782295677939376
"4_C11",1,"Crebbp.1",163.97402075046,61.6503687245583,0.29631094848569
"4_D02",1,"Chd4.2",87.5714776258567,22.9449981572511,-0.740659431374754
"4_D03",1,"Dnmt3l.2",110.261180254488,33.2614775893029,-0.43270437397097
"4_D04",1,"Cxxc1.3",90.9101125720447,24.3419263539684,-0.695345945634918
"4_D05",1,"Chd8.1",154.000403342445,56.3931418066771,0.160944435681202
"4_D06",1,"Chd6.2",103.902565788846,30.187813641455,-0.519006407753659
"4_D07",1,"Dnmt3l.3",98.6204006939999,27.7361267926923,-0.590698376644735
"4_D08",1,"Dnmt1.2",143.480140163129,50.724383344025,0.0181585955882153
"4_D09",1,"Chd9.2",167.220233429702,63.3211059875443,0.340370036801788
"4_D10",1,"Chd3.3",103.991821402945,30.2300657251401,-0.51779498959568
"4_D11",1,"Dot1l.2",172.933819591713,66.1996263306397,0.417917450415014
"4_E02",1,"Crebbp.2",123.413494013159,39.9672404279854,-0.254195135448242
"4_E03",1,"Ctsl.2",66.2257117839984,15.1417245683968,-1.03037396191524
"4_E04",1,"Chd3.4",135.884142435409,46.6155431393046,-0.0849377717183904
"4_E05",1,"Dnmt3a.3",110.087782102731,33.1760231934206,-0.435057813266849
"4_E06",1,"Dmap1.3",103.611249535862,30.0500945289219,-0.522960285637327
"4_E07",1,"Chd8.2",115.516428436745,35.8908545408405,-0.361377733770938
"4_E08",1,"Chd4.3",96.7458560269773,26.8900878217724,-0.616140557178668
"4_E09",1,"Dnmt3b.3",125.616287904223,41.1262791719008,-0.224297805797243
"4_E10",1,"Dnmt1.3",167.227103141127,63.3246162801089,0.340463275678069
"4_E11",1,"Chd9.3",174.75579100889,67.0989126449097,0.442646082673807
"4_F02",1,"Chd5.3",85.800695568629,22.2227098938503,-0.764693298147209
"4_F03",1,"Dot1l.3",154.942697298606,56.8962617071327,0.17373368171542
"4_F04",1,"Dmap1.4",111.716485730445,33.9820780887897,-0.412952300145954
"4_F05",1,"Chd8.3",140.271973654693,48.9874291652517,-0.0253841126365995
"4_F06",1,"Chd6.3",74.819932899089,18.0429565570586,-0.913729248665504
"4_F07",1,"Dnmt3a.4",141.144596242055,49.4598295734032,-0.0135404783950557
"4_F08",1,"Ctsl.3",144.083673550127,51.051092379626,0.0263500277052471
"4_F09",1,"Crebbp.3",91.9900444701329,24.8034271106699,-0.680688614284604
"4_F10",1,"Chd6.4",126.766899492004,41.7348567505269,-0.208681177260321
"4_F11",1,"Dnmt3b.4",131.080568303159,44.0329414630278,-0.150134084418131
"4_G02",1,"Dnmt1.4",176.259217158171,67.8336191924141,0.463051272361924
"4_G03",1,"Crebbp.4",81.6262603455103,20.5723282790486,-0.821350648831996
"4_G04",1,"Chd4.4",106.601373159562,31.4769094219103,-0.482376955513864
"4_G05",1,"Dot1l.4",119.028137154302,37.6868673303439,-0.313715211374722
"4_G06",1,"Dnmt3l.4",184.634501161047,71.7937200496354,0.57672447064457
"4_G07",1,"Chd8.4",161.256139230985,60.2345407990652,0.259422613144951
"4_G08",1,"Chd5.4",125.900279037618,41.2762944477389,-0.220443347798465
"4_G09",1,"Cxxc1.4",93.3088635431697,25.373285090697,-0.662788996559788
"4_G10",1,"Chd9.4",123.735651384319,40.136224456216,-0.249822667754309
"4_G11",1,"Ctsl.4",223.098066822311,86.4065720283831,1.0987696364645
"5_B02",1,"Dub2a.1",138.837622752913,48.2112725515816,-0.0448517813638856
"5_B03",1,"Epc1.1",58.2448242665547,12.7415355077994,-1.13869423009126
"5_B04",1,"Epc2.1",94.0749069321088,25.7074192847104,-0.652391904113242
"5_B05",1,"Ep400.1",116.295336310625,36.2866933301484,-0.350806038630681
"5_B06",1,"Ehmt1.1",102.547068759763,29.5494347252245,-0.537403835531103
"5_B07",1,"Fbxo44.1",154.964999675229,56.9081564232515,0.174036379806514
"5_B08",1,"Ezh1.1",89.3968953390214,23.7031481863798,-0.715884024405155
"5_B09",1,"Elp4.1",154.356131040334,56.5832019636313,0.165772535256438
"5_B10",1,"Eed.1",137.86167065882,47.683534304143,-0.0580978510933541
"5_B11",1,"Ezh2.1",287.787405114233,97.5965788482654,1.97676302461775
"5_C02",1,"Ezh1.2",83.3329789098896,21.238119868386,-0.798186281186106
"5_C03",1,"Ehmt2.1",74.7316085655365,18.011470769836,-0.914928027056499
"5_C04",1,"Dub2a.2",103.365050448476,29.9339261900128,-0.526301812643196
"5_C05",1,"Ezh2.2",105.384423034751,30.8927044278039,-0.498893961121104
"5_C06",1,"Ercc5.1",142.126333330896,49.9913871529185,-0.00021589206187252
"5_C07",1,"Epc2.2",135.089664653134,46.1871164818371,-0.0957207888011173
"5_C08",1,"Ehmt1.2",176.253145811892,67.8306659306408,0.462968869263811
"5_C09",1,"Fbxl19.1",233.359847750885,89.2150726854188,1.23804723682125
"5_C10",1,"Epc1.2",229.514481956799,88.2160447131645,1.1858561674521
"5_C11",1,"Ep300.1",156.670005762336,57.8155683245344,0.197177504924931
"5_D02",1,"Eed.2",141.401016731726,49.598661986112,-0.0100602218263118
"5_D03",1,"Fbxl19.2",186.773485285218,72.766151951067,0.605755744854116
"5_D04",1,"Epc1.3",118.641359796153,37.4876628693919,-0.318964731189096
"5_D05",1,"Elp3.1",118.449974001194,37.3892151457995,-0.321562307033854
"5_D06",1,"Ehmt2.2",113.414516900561,34.8303086995639,-0.389905841802042
"5_D07",1,"Fbxl19.3",155.584594518072,57.2383559255955,0.182445805373601
"5_D08",1,"Ercc5.2",160.424931892831,59.7987376149554,0.248141085672984
"5_D09",1,"Elp4.2",173.899903077921,66.677656829511,0.431029578869118
"5_D10",1,"Dub2a.3",227.345342629285,87.6244400808803,1.1564156129832
"5_D11",1,"Fbxo44.2",155.20126495052,57.0341271036582,0.177243080555556
"5_E02",1,"Ep300.2",48.693849329818,10.2341055398883,-1.26832444530587
"5_E03",1,"Ep400.2",145.917288136684,52.0431540649351,0.0512366864024412
"5_E04",1,"Dub2a.4",95.3465306177117,26.2670888940848,-0.635132843846771
"5_E05",1,"Ezh1.3",95.6963161215514,26.422123218718,-0.630385394456313
"5_E06",1,"Epc2.3",103.247299700915,29.8784379357714,-0.527899979830223
"5_E07",1,"Elp3.2",110.930208826881,33.5920020641159,-0.423624011139062
"5_E08",1,"Eed.3",182.276339053805,70.7026400259856,0.544718412258121
"5_E09",1,"Ezh2.3",161.494935060833,60.359508559405,0.262663659741826
"5_E10",1,"Ercc5.3",159.051857033391,59.0761815003333,0.229505083514676
"5_E11",1,"Elp4.3",175.770772920665,67.5956683647995,0.4564218830014
"5_F02",1,"Ehmt1.3",165.391808996409,62.3829403381934,0.315553821246688
"5_F03",1,"Fbxo44.3",110.540799938997,33.3994635165137,-0.428909247282727
"5_F04",1,"Epc2.4",82.8626097643374,21.0533829723099,-0.804570347103158
"5_F05",1,"Elp3.3",51.6105278517622,10.9585037110076,-1.22873794581071
"5_F06",1,"Ehmt2.3",102.278945726491,29.4238998422202,-0.541042924392424
"5_F07",1,"Ezh1.4",99.5195745794896,28.1465196649894,-0.578494375999414
"5_F08",1,"Ep400.3",371.088685674629,99.9056188053072,3.10736623509856
"5_F09",1,"Ep300.3",32.1783435294308,6.77866167193849,-1.4924804697393
"5_F10",1,"Ehmt2.4",158.683699711323,58.8819088892819,0.224508283375568
"5_F11",1,"Ezh2.4",212.091083557039,82.8785753459543,0.949377807987118
"5_G02",1,"Ercc5.4",123.273832622917,39.8940407665739,-0.256090683933518
"5_G03",1,"Ep300.4",134.810619909591,46.0367423661761,-0.0995081121267027
"5_G04",1,"Eed.4",179.246723807356,69.2728431695744,0.503599083706221
"5_G05",1,"Fbxo44.4",164.165763152218,61.7496925120759,0.298913364361587
"5_G06",1,"Fbxl19.4",101.513278164707,29.0667785483687,-0.551434915940338
"5_G07",1,"Elp3.4",137.056690218773,47.2485490707974,-0.069023415067506
"5_G08",1,"Ehmt1.4",294.361344025199,98.0585171971067,2.06598754059448
"5_G09",1,"Epc1.4",169.761759162867,64.6119487046893,0.374864790473103
"5_G10",1,"Elp4.4",166.528923879707,62.9672948009164,0.330987266316121
"5_G11",1,"Ep400.4",258.712620610203,94.3191958275348,1.58214670559897
"6_B02",1,"Fbxw9.1",158.456688086951,58.7620083475397,0.221427177423717
"6_B03",1,"Hcfc1.1",82.0222442497468,20.7256881585432,-0.815976173548823
"6_B04",1,"Hdac1.1",57.664662114493,12.5780009601588,-1.14656845708163
"6_B05",1,"Hat1.1",118.83777598471,37.5887830388726,-0.316298880533751
"6_B06",1,"Gadd45a.1",104.087795407482,30.2755277589405,-0.516492386359304
"6_B07",1,"Hdac6.1",107.093717972307,31.714597511855,-0.475694625756046
"6_B08",1,"Hdac2.1",72.1613618070135,17.1103742315154,-0.949812595665347
"6_B09",1,"Gtf2f1.1",173.718570177436,66.5881343460411,0.428568445521888
"6_B10",1,"Fkbp1a.1",181.10904351898,70.1554035678365,0.528875341534902
"6_B11",1,"Hdac3.1",347.239251781994,99.7312622005991,2.78367077272673
"6_C02",1,"Hdac2.2",98.5871544696831,27.7210091167163,-0.591149609659354
"6_C03",1,"Gadd45b.1",109.322658348168,32.8000029724078,-0.445442424013581
"6_C04",1,"Fbxw9.2",152.686132731868,55.689698468272,0.143106551776386
"6_C05",1,"Hdac3.2",175.073265567225,67.2546221835373,0.446954993082925
"6_C06",1,"Hdac10.1",203.665398377258,79.814692869119,0.835020541800144
"6_C07",1,"Hdac1.2",76.1888633081394,18.5353588835255,-0.895149496889959
"6_C08",1,"Gadd45a.2",110.081938647607,33.1731449321545,-0.435137123321617
"6_C09",1,"Hdac4.1",159.091407751234,59.0970388198325,0.23004188400885
"6_C10",1,"Hcfc1.2",189.902370206877,74.1579444286864,0.648222406997297
"6_C11",1,"Gtf3c4.1",208.534580804875,81.6234369447705,0.901107320395212
"6_D02",1,"Fkbp1a.2",386.89559434424,99.955297412519,3.32190485406592
"6_D03",1,"Hdac4.2",91.7920747245088,24.7184782689421,-0.683375550529461
"6_D04",1,"Hcfc1.3",55.503880600621,11.9818303579394,-1.175895575468
"6_D05",1,"Gtf2b.1",87.959362821405,23.104952093991,-0.73539487548276
"6_D06",1,"Gadd45b.2",67.8664696606262,15.6702066457318,-1.00810484299585
"6_D07",1,"Hdac4.3",78.8404186603056,19.5125746125681,-0.859161370732004
"6_D08",1,"Hdac10.2",86.0402726443708,22.3196659699163,-0.761441648122515
"6_D09",1,"Gtf2f1.2",101.762723526217,29.1829015979495,-0.548049329012196
"6_D10",1,"Fbxw9.3",142.353767127086,50.114533929296,0.00287094379964626
"6_D11",1,"Hdac6.2",136.852070184787,47.1380292855793,-0.0718006120781274
"6_E02",1,"Gtf3c4.2",107.035318715106,31.6863645290877,-0.476487247276831
"6_E03",1,"Hat1.2",81.6994278440442,20.600614352931,-0.820357585962029
"6_E04",1,"Fbxw9.4",96.8026129469546,26.9155124738109,-0.615370226212426
"6_E05",1,"Hdac2.3",66.1849860027436,15.12875947897,-1.03092671090933
"6_E06",1,"Hdac1.3",57.1429724918521,12.4322036390788,-1.15364906806701
"6_E07",1,"Gtf2b.2",77.0927503773758,18.8650142814218,-0.882881526751735
"6_E08",1,"Fkbp1a.3",82.8084215156439,21.0321613529783,-0.805305814883858
"6_E09",1,"Hdac3.3",212.535848262067,83.0315902202708,0.955414358686343
"6_E10",1,"Hdac10.3",97.3307173230655,27.1526571373915,-0.608202551248929
"6_E11",1,"Gtf2f1.3",133.707438463402,45.4428254769905,-0.114480997014106
"6_F02",1,"Gadd45a.3",97.9309780178998,27.4234611559741,-0.600055537611929
"6_F03",1,"Hdac6.3",81.482383342279,20.5167736467936,-0.823303413551498
"6_F04",1,"Hdac1.4",42.6365560470375,8.84219273037268,-1.35053680970488
"6_F05",1,"Gtf2b.3",75.3340366248639,18.2269085692806,-0.906751596953898
