"Position","Pool","shRNA","GeoMean","precentile","z"
"12_E03",2,"Phf2.2",7567.38690782603,94.8362988052856,1.6291842321742
"12_E04",2,"Pcgf2.4",6219.32465011467,82.4702965937569,0.933437612340444
"12_E05",2,"Phip.3",6570.84550634473,86.7544913017572,1.11486057416889
"12_E06",2,"Phf20l1.3",4540.26487940342,52.6653543269685,0.0668603060708643
"12_E07",2,"Phc1.2",7407.85118511406,93.9049863286644,1.54684646239788
"12_E08",2,"Pcgf5.3",5899.71168233417,77.8899734482841,0.768482588404204
"12_E09",2,"Polr2b.3",6575.59750783051,86.8069766866858,1.11731312333883
"12_E10",2,"Phf8.3",6488.6512616467,85.8238643075416,1.07243941179948
"12_E11",2,"Phf1.3",6573.07439334424,86.7791270270251,1.11601092207532
"12_F02",2,"Pcgf6.3",5457.36927359199,70.5465560111336,0.540185835838797
"12_F03",2,"Prdm1.3",6000.96284325149,79.4102578712704,0.820739190470985
"12_F04",2,"Phf20l1.4",6964.80762894428,90.6279612698526,1.31818784156566
"12_F05",2,"Phc1.3",6707.97141323435,88.2116258004301,1.18563244369075
"12_F06",2,"Pcmt1.3",7883.83087903355,96.347384224591,1.79250370950174
"12_F07",2,"Phip.4",6574.13491874037,86.7908378390005,1.11655826842775
"12_F08",2,"Phf2.3",6773.30943651263,88.8645062594079,1.21935396403036
"12_F09",2,"Phf19.3",5487.44216536419,71.0794317679022,0.555706716035129
"12_F10",2,"Pcmt1.4",6101.38189246788,80.85502509383,0.872566332473935
"12_F11",2,"Polr2b.4",6755.58965878505,88.6900576882973,1.21020863310247
"12_G02",2,"Phf8.4",7027.85854375898,91.1608864939237,1.35072896539641
"12_G03",2,"Phf19.4",4215.34152754953,45.984054136606,-0.100835453130342
"12_G04",2,"Pcgf5.4",5838.98307647537,76.9481400450042,0.737140028361607
"12_G05",2,"Prdm1.4",4873.39575432277,59.4366578214592,0.238792039091036
"12_G06",2,"Ppargc1a.4",4349.72476890298,48.7443731001199,-0.0314790970725007
"12_G07",2,"Phc1.4",5599.53555792415,73.0246637168829,0.613559087862298
"12_G08",2,"Pcgf6.4",4695.63518689868,55.8453039354789,0.147048268936823
"12_G09",2,"Phf20.4",5016.83429929257,62.2792018004569,0.312821915861
"12_G10",2,"Phf1.4",5626.01962431985,73.4745020324822,0.627227744164228
"12_G11",2,"Phf2.4",5420.91742687733,69.8946424834788,0.521372721686725
"13_B02",2,"Prdm10.1",5460.61406080641,70.6042694685703,0.5418604986547
"13_B03",2,"Prdm5.1",6997.03474018715,90.903245425615,1.33482053310937
"13_B04",2,"Prdm6.1",5769.9711982561,75.8511469657776,0.701522399632092
"13_B05",2,"Prdm4.1",6083.80535817111,80.6067297303963,0.863494930722705
"13_B06",2,"Prdm12.1",6840.45488795861,89.5080508182924,1.25400831371898
"13_B07",2,"Prkcd.1",6724.43831084254,88.3786665486914,1.19413115232569
"13_B08",2,"Prdm9.1",5937.04818761392,78.4579191310775,0.787752282512318
"13_B09",2,"Prdm15.1",6875.60836734776,89.8340321670161,1.27215132923661
"13_B10",2,"Prdm11.1",6542.45457522665,86.4379196690515,1.1002077684499
"13_B11",2,"Prkaa1.1",6133.11132879949,81.2982919747955,0.888942169680761
"13_C02",2,"Prdm9.2",6486.47119914849,85.7985925544027,1.07131426264151
"13_C03",2,"Prdm13.1",7195.9732914872,92.4711224853284,1.43749444436968
"13_C04",2,"Prdm10.2",6926.99608200444,90.29719086923,1.29867297433783
"13_C05",2,"Prkaa1.2",6490.41192261291,85.8442520223461,1.07334810419028
"13_C06",2,"Prdm8.1",5825.4304040332,76.734933641612,0.730145376603192
"13_C07",2,"Prdm6.2",5307.7053014281,67.8297374156732,0.462942962115219
"13_C08",2,"Prdm12.2",7478.59760698298,94.3330203474797,1.58335930414467
"13_C09",2,"Prkaa2.1",6052.75569372386,80.1633379509241,0.847469929679487
"13_C10",2,"Prdm5.2",5212.15905868036,66.0427713334383,0.41363071778133
"13_C11",2,"Prdm2.1",5054.64118611537,63.0181608105771,0.332334377962015
"13_D02",2,"Prdm11.2",5139.20295091911,64.6533165304895,0.37597743798601
"13_D03",2,"Prkaa2.2",7925.6929684055,96.5169534332088,1.81410909679977
"13_D04",2,"Prdm5.3",7963.64587040037,96.6650501855713,1.83369691859715
"13_D05",2,"Prdm14.1",7736.66604892465,95.6969348348443,1.71655066466203
"13_D06",2,"Prdm13.2",6082.23547959762,80.5844577373709,0.862684702778997
"13_D07",2,"Prkaa2.3",6900.79245044321,90.0629898520289,1.28514905288553
"13_D08",2,"Prdm8.2",9039.03565085447,99.1546291701122,2.38871490866012
"13_D09",2,"Prdm15.2",7480.38588079983,94.3435248129961,1.58428224776711
"13_D10",2,"Prdm10.3",5310.97978338391,67.8902834314155,0.464632950644628
"13_D11",2,"Prkcd.2",6528.76374405654,86.2834229756186,1.09314181177407
"13_E02",2,"Prdm2.2",6747.49218697379,88.6096933816358,1.20602945769002
"13_E03",2,"Prdm4.2",6516.97972974103,86.1494848529813,1.08705997981031
"13_E04",2,"Prdm10.4",7188.36350368991,92.4152062102368,1.4335669669054
"13_E05",2,"Prdm9.3",7569.18126883785,94.8460908239762,1.63011031745075
"13_E06",2,"Prdm6.3",7134.94492479692,92.0137518203168,1.40599717516283
"13_E07",2,"Prdm14.2",5276.13578524955,67.2435983467379,0.446649661086004
"13_E08",2,"Prdm11.3",7104.72910544416,91.7796660496473,1.39040252880289
"13_E09",2,"Prkaa1.3",5389.95165696874,69.3357887355707,0.505391019342334
"13_E10",2,"Prdm8.3",5955.91032394362,78.7415931533811,0.797487194619799
"13_E11",2,"Prdm15.3",5775.71598687223,75.9435332684787,0.704487334848153
"13_F02",2,"Prdm12.3",6869.44184127561,89.7773891776106,1.26896873166275
"13_F03",2,"Prkcd.3",4643.02326101744,54.7716757251096,0.119894797807855
"13_F04",2,"Prdm6.4",6600.33698915725,87.0779033438191,1.13008138415991
"13_F05",2,"Prdm14.3",7642.51085398331,95.2337804130806,1.66795635216237
"13_F06",2,"Prdm13.3",5460.29840019303,70.598657262939,0.54169758347514
"13_F07",2,"Prdm9.4",7750.5515447734,95.7620535808403,1.72371708946639
"13_F08",2,"Prdm4.3",7156.70474550819,92.1791803648812,1.41722760730456
"13_F09",2,"Prdm2.3",6631.99527909431,87.4189398208336,1.14642050209562
"13_F10",2,"Prdm13.4",6842.6665830024,89.5287805433262,1.255149788708
"13_F11",2,"Prkaa1.4",7114.08395115307,91.8526850784659,1.39523064578621
"13_G02",2,"Prdm8.4",7209.47261598408,92.5695407831087,1.44446156279097
"13_G03",2,"Prdm2.4",6233.26982864564,82.6553989288781,0.940634839894587
"13_G04",2,"Prdm11.4",6730.09132333473,88.4356217382565,1.19704872108842
"13_G05",2,"Prkcd.4",6216.75557262378,82.4360596147767,0.932111689171723
"13_G06",2,"Prkaa2.4",7787.78385975522,95.9327341443135,1.74293301005834
"13_G07",2,"Prdm14.4",5021.53381738387,62.3713082149834,0.315247377895981
"13_G08",2,"Prdm12.4",7636.95627557476,95.2052557965986,1.66508958608369
"13_G09",2,"Prdm5.4",6410.12906749329,84.8943662220187,1.03191342655536
"13_G10",2,"Prdm15.4",7624.40884976795,95.1403175449871,1.65861375082997
"13_G11",2,"Prdm4.4",4276.15695590445,47.2316478192332,-0.0694480832446873
"14_B02",2,"Prmt1.1",6178.58679083514,81.9224180942426,0.91241244994096
"14_B03",2,"Rbbp4.1",5129.88693877687,64.4744304819176,0.371169363343153
"14_B04",2,"Rbbp5.1",6249.11618472845,82.8642207207726,0.948813281667755
"14_B05",2,"Psip1.1",7132.91149959934,91.9981585562029,1.40494770678716
"14_B06",2,"Prmt3.1",4351.24283283077,48.7756145668149,-0.0306956111167079
"14_B07",2,"Rnf40.1",6678.62676531735,87.9097562408702,1.17048741646246
"14_B08",2,"Ring1.1",5840.48613066318,76.9717181651807,0.737915767660452
"14_B09",2,"Prmt7.1",6008.84170955375,79.5259000013281,0.824805541684783
