"Position","Pool","shRNA","Percentage","precentile","z"
"1_E11",1,"A2l.3",31.17732558,33.808683919277,-0.417690145281046
"1_F02",1,"Aff4.3",31.06325707,33.3630898001613,-0.429909058227611
"1_F03",1,"Aurkb.3",32.44170096,38.8875363474124,-0.282251427794514
"1_F04",1,"Atad2.4",46.03174603,87.9702640153747,1.17350158984568
"1_F05",1,"A1l.3",38.58267717,64.6379562059827,0.375564245583831
"1_F06",1,"Arid2.3",33.60995851,43.7579565710398,-0.157108763069457
"1_F07",1,"Atm.4",34.7826087,48.7437165372488,-0.0314955628235476
"1_F08",1,"Asxl2.3",35.78616352,53.0292160725374,0.0760042982922452
"1_F09",1,"Asxl1.3",41.17647059,74.3253677659168,0.653408989942745
"1_F10",1,"Arid2.4",29.62962963,27.9785815315067,-0.583477899331666
"1_F11",1,"Atr.4",28.69269949,24.7037791012098,-0.68384098654717
"1_G02",1,"Atad2b.4",25.48092085,15.2002260872162,-1.02788373424148
"1_G03",1,"Asxl1.4",32.01874268,37.1622817863595,-0.327558326283402
"1_G04",1,"Aff1.4",26.19439868,17.0686306967849,-0.951456651130866
"1_G05",1,"Aurkb.4",31.82926829,36.397467347402,-0.347854647126144
"1_G06",1,"Atrx.4",29.04428904,25.9081705948042,-0.646179040192547
"1_G07",1,"A1l.4",24.1044323,11.9930976345081,-1.17533191046814
"1_G08",1,"Aff4.4",26.93467337,19.1560790649825,-0.872159113241968
"1_G09",1,"Asxl3.4",30.8968059,32.7170730628241,-0.447739153107291
"1_G10",1,"A2l.4",29.64521948,28.0348031309529,-0.581807929065551
"1_G11",1,"Asxl2.4",30.41130037,30.8626949638304,-0.499746054978331
"2_B02",1,"Baz1a.1",29.34131737,26.9488188894873,-0.614361641096745
"2_B03",1,"Brd2.1",27.07317073,19.5633088634135,-0.857323404551033
"2_B04",1,"Brd3.1",32.92682927,40.8935183723931,-0.230284933379851
"2_B05",1,"Brd1.1",31.41025641,34.725620112686,-0.392738810908913
"2_B06",1,"Baz2a.1",28.38827839,23.685667511879,-0.716450292305591
"2_B07",1,"Brpf3.1",20.82777036,6.34644855928599,-1.52632489705297
"2_B08",1,"Brd8.1",10,0.361364638559127,-2.68618561088393
"2_B09",1,"Bop1.1",23.99463807,11.7595476183623,-1.18709296650723
"2_B10",1,"Baz1b.1",24.3496358,12.5264395980202,-1.14906593907347
"2_B11",1,"Brd9.1",25,14.0204830311816,-1.07939952944506
"2_C02",1,"Brd8.2",25.90027701,16.2812900513921,-0.98296269150457
"2_C03",1,"Baz2b.1",31.27147766,34.178197060178,-0.407604661835545
"2_C04",1,"Baz1a.2",31.54761905,35.2706140268988,-0.378024652371466
"2_C05",1,"Brd9.2",24.42464736,12.6928559208536,-1.1410307703698
"2_C06",1,"Brd4.1",35.32110092,51.0445996965216,0.0261872241137269
"2_C07",1,"Brd3.2",31.29205922,34.2591761283599,-0.405399984226058
"2_C08",1,"Baz2a.2",33.33333333,42.593201259522,-0.186740595669424
"2_C09",1,"Brpf1.1",33.58531317,43.65394989078,-0.159748749021745
"2_C10",1,"Brd2.2",33.68421053,44.0715681273398,-0.149154955585808
"2_C11",1,"Bptf.1",21.40992167,7.16017026972078,-1.46396538890635
"2_D02",1,"Baz1b.2",43.49975284,81.6545084391593,0.902276828779676
"2_D03",1,"Brpf1.2",33,41.1982982160258,-0.222446952677669
"2_D04",1,"Brd2.3",28.78228782,25.0077983239789,-0.674244367766947
"2_D05",1,"Bmi1.1",31.08490566,33.4474794244005,-0.427590081354625
"2_D06",1,"Baz2b.2",34.70394737,48.4077778783941,-0.0399216915029784
"2_D07",1,"Brpf1.3",36.81073025,57.3681527262176,0.1857549357102
"2_D08",1,"Brd4.2",32.27383863,38.1999837752448,-0.300232684823974
"2_D09",1,"Bop1.2",33.05509182,41.4281254741957,-0.216545568039193
"2_D10",1,"Baz1a.3",28.27763496,23.3214273116147,-0.728302313860701
"2_D11",1,"Brpf3.2",30.99415205,33.0942719554075,-0.437311523847181
"2_E02",1,"Bptf.2",28.99628253,25.7419501380125,-0.65132145299831
"2_E03",1,"Brd1.2",45.28301887,86.2868648156581,1.09329863121346
"2_E04",1,"Baz1a.4",27.08985248,19.6127111428588,-0.855536470970097
"2_E05",1,"Brd8.3",42.3880597,78.324319302982,0.783193291167471
"2_E06",1,"Brd3.3",37.03256936,58.2978110200834,0.209518135327986
"2_E07",1,"Bmi1.2",41.68831169,76.0600933045183,0.708236933635302
"2_E08",1,"Baz1b.3",30,29.3288119840638,-0.543804168965442
"2_E09",1,"Brd9.3",28.87874837,25.3373444713674,-0.663911603157084
"2_E10",1,"Brd4.3",31.71597633,35.9427165020755,-0.359990376757272
"2_E11",1,"Bop1.3",26.3253012,17.4267552113005,-0.937434494653448
"2_F02",1,"Baz2a.3",28.4562212,23.9108773698228,-0.709172321542801
"2_F03",1,"Brpf3.3",33.90868597,45.021848873663,-0.125109354744684
"2_F04",1,"Brd3.4",39.13043478,66.7942745765073,0.434239532500512
"2_F05",1,"Bmi1.3",30.80513419,32.3634673581121,-0.457558941619938
"2_F06",1,"Baz2b.3",36.88650307,57.6861808685635,0.193871649878692
"2_F07",1,"Brd8.4",28.80382775,25.0811892400619,-0.671937030452336
"2_F08",1,"Brd1.3",36.82969947,57.4478147692561,0.187786900954984
"2_F09",1,"Bptf.3",28.11059908,22.7774801260599,-0.746195042333027
"2_F10",1,"Baz2b.4",37.19412724,58.9719725103062,0.226824065523371
"2_F11",1,"Brd9.4",18.91891892,4.17437841075273,-1.73079929207474
"2_G02",1,"Brd4.4",34.66933868,48.2600090534064,-0.0436289422622338
"2_G03",1,"Bptf.4",34.32494279,46.791172164568,-0.0805203104326839
"2_G04",1,"Baz1b.4",35.76522216,52.9399751554072,0.0737610792406183
"2_G05",1,"Brpf3.4",32.33979136,38.4696913348367,-0.293167889584181
"2_G06",1,"Brpf1.4",35.24904215,50.7367389058296,0.0184683555349535
"2_G07",1,"Bmi1.4",28.57142857,24.29541517681,-0.696831414969789
"2_G08",1,"Baz2a.4",31.67420814,35.7755571826355,-0.364464546513198
"2_G09",1,"Brd2.4",39.17597765,66.9711996817396,0.439118042475498
"2_G10",1,"Bop1.4",35.69023569,52.6203048197899,0.0657285981544695
"2_G11",1,"Brd1.4",37.33333333,59.5507514584937,0.241735692714273
"3_B02",1,"Brwd1.1",32.46861925,38.9981226275593,-0.279367965547305
"3_B03",1,"Cbx7.1",32.27344992,38.1983958637701,-0.300274323078489
"3_B04",1,"Cbx8.1",31.50262265,35.091748582773,-0.382844624987123
"3_B05",1,"Cbx6.1",33.93085787,45.1158742391822,-0.122734321390081
"3_B06",1,"Carm1.1",29.95742092,29.1720583103599,-0.54836520050574
"3_B07",1,"Chd2.1",30.79539508,32.3259933261062,-0.458602186046178
"3_B08",1,"Chaf1b.1",27.24847561,20.0862368421379,-0.838544908471546
"3_B09",1,"Cbx4.1",26.65148064,18.339713265649,-0.90249445570388
"3_B10",1,"Brwd3.1",25.48449612,15.2092365139823,-1.02750075463659
"3_B11",1,"Chd1.1",22.11273157,8.24648803635391,-1.38868104455852
"3_C02",1,"Chaf1b.2",27.13178295,19.7372200740702,-0.851044917931151
"3_C03",1,"Cbx1.1",43.61702128,81.9861794045693,0.914838515258613
"3_C04",1,"Brwd1.2",30.72177668,32.0433074335026,-0.466488120743365
"3_C05",1,"Chd1.2",27.6733255,21.3878604222635,-0.79303538247469
"3_C06",1,"Chaf1a.1",24.3227991,12.4672728937346,-1.15194066147559
"3_C07",1,"Cbx8.2",29.13958929,26.2397803487496,-0.635970565842037
"3_C08",1,"Carm1.2",30.17045455,29.9602107783136,-0.525545235734914
"3_C09",1,"Chd1l.1",30.5401662,31.3504120777464,-0.48594206684386
"3_C10",1,"Cbx7.2",27.50511247,20.8667271172562,-0.811054206162734
"3_C11",1,"Cbx5.1",26.68259658,18.4283363261792,-0.899161345083687
"3_D02",1,"Brwd3.2",34.51668092,47.6085184564424,-0.0599814998616765
"3_D03",1,"Chd1l.2",39.8651496,69.6003879488175,0.512941502274036
"3_D04",1,"Cbx7.3",36.75373134,57.128603716957,0.179649265360521
"3_D05",1,"Cbx3.1",37.81588448,61.5401770195563,0.293426124141094
"3_D06",1,"Cbx1.2",35.05700326,49.9161155788411,-0.00210267216817771
"3_D07",1,"Chd1l.3",30.81761006,32.411497998977,-0.456222538001949
"3_D08",1,"Chaf1a.2",26.72018349,18.5357444348901,-0.895135070161534
"3_D09",1,"Cbx4.2",28.83668056,25.1933446505937,-0.668417867929392
"3_D10",1,"Brwd1.3",19.78987993,5.07627316891019,-1.63750275685181
"3_D11",1,"Chd2.2",25.99866844,16.54200540676,-0.972423092820779
"3_E02",1,"Cbx5.2",39.03345725,66.4162901320463,0.423851389472757
"3_E03",1,"Cbx6.2",39.96101365,69.9586067235923,0.523210370357393
"3_E04",1,"Brwd1.4",38.53521127,64.4487466164323,0.370479742419633
"3_E05",1,"Chaf1b.3",33.18584071,41.9747346915939,-0.202539868264821
"3_E06",1,"Cbx8.3",36.67763158,56.8083713651878,0.171497529682599
"3_E07",1,"Cbx3.2",30.414568,30.8750207899717,-0.499396029484779
"3_E08",1,"Brwd3.3",31.82762201,36.3908453072304,-0.348030995112154
"3_E09",1,"Chd1.3",25.49425287,15.2338436053797,-1.02645562062992
"3_E10",1,"Chaf1a.3",25.84134615,16.1264230152669,-0.989275310545584
"3_E11",1,"Cbx4.3",26.49191299,17.8894260567883,-0.919587194308407
"3_F02",1,"Carm1.3",38.92568065,65.9942592875406,0.412306460087104
"3_F03",1,"Chd2.3",35.28658341,50.8971352075273,0.022489740471465
"3_F04",1,"Cbx8.4",35.60548363,52.2588012277528,0.0566500361290515
"3_F05",1,"Cbx3.3",36.953125,57.9653891191223,0.201008129201531
"3_F06",1,"Cbx1.3",41.80201083,76.4365635339807,0.720416280010207
"3_F07",1,"Chaf1b.4",35.09833585,50.0927474747347,0.00232483651994315
"3_F08",1,"Cbx6.3",34.97229917,49.5541475714373,-0.0111760956917076
"3_F09",1,"Cbx5.3",36.27510651,55.1075640665059,0.128379417688852
"3_F10",1,"Cbx1.4",33.21845175,42.1113144622618,-0.199046603919938
"3_F11",1,"Chd1.4",27.42241925,20.6133072937465,-0.819912227157758
"3_G02",1,"Chaf1a.4",27.98301486,22.3668615035459,-0.759861745593509
"3_G03",1,"Cbx5.4",33.31360947,42.5103859909141,-0.188853397250774
"3_G04",1,"Brwd3.4",47.36842105,90.602787944429,1.31668497768188
"3_G05",1,"Chd2.4",37.67605634,60.966570907865,0.278447863531395
"3_G06",1,"Chd1l.4",35.21126761,50.5753338888058,0.014421981861303
"3_G07",1,"Cbx3.4",28.19116757,23.0389530679653,-0.737564620444057
"3_G08",1,"Carm1.4",26.7833109,18.7170093342392,-0.888372920578515
"3_G09",1,"Cbx7.4",28.48387956,24.0028905676284,-0.706209583683906
"3_G10",1,"Cbx4.4",27.56855576,21.0623930735417,-0.804258219807221
"3_G11",1,"Cbx6.4",31.5258512,35.1840435710298,-0.380356404264989
"4_B02",1,"Chd3.1",17.01000589,2.64779551708809,-1.93528028456016
"4_B03",1,"Cxxc1.1",12.5,0.779472344154805,-2.41838793064412
"4_B04",1,"Dmap1.1",14.55223881,1.39548249513492,-2.19855401359767
"4_B05",1,"Ctsl.1",16.2601626,2.19207632772159,-2.01560280200232
"4_B06",1,"Chd5.1",22.5554889,8.99191148353236,-1.34125329020525
"4_B07",1,"Dot1l.1",22.59358289,9.05831358927333,-1.33717269734402
"4_B08",1,"Dnmt3a.1",15.40596808,1.7554312035555,-2.10710332637414
"4_B09",1,"Chd9.1",19.99141999,5.30564571002097,-1.61591397263446
"4_B10",1,"Chd4.1",21.37834037,7.11406588285408,-1.46734834845793
"4_B11",1,"Dnmt3b.1",19.04520061,4.29647322923012,-1.71727211461924
"4_C02",1,"Dnmt3a.2",28.98653437,25.7082653640966,-0.652365666852153
"4_C03",1,"Chd6.1",25.68069307,15.7091325430236,-1.00648431940454
"4_C04",1,"Chd3.2",28.57142857,24.29541517681,-0.696831414969789
"4_C05",1,"Dnmt3b.2",34.59006583,47.9216308827141,-0.0521205763966334
"4_C06",1,"Dnmt1.1",17.02257474,2.65606264227967,-1.93393392101085
"4_C07",1,"Dmap1.2",23.21568627,10.1947318090088,-1.27053356053068
"4_C08",1,"Chd5.2",28.63961814,24.5245840496414,-0.689527011504769
"4_C09",1,"Dnmt3l.1",28.97371715,25.6640103626982,-0.653738635565402
"4_C10",1,"Cxxc1.2",41.66666667,75.988053895713,0.705918339177404
"4_C11",1,"Crebbp.1",25.48231511,15.2037394916491,-1.02773438240402
"4_D02",1,"Chd4.2",25.4283138,15.0680552896886,-1.03351895262318
"4_D03",1,"Dnmt3l.2",33.64764268,43.9170720695089,-0.153072069746352
"4_D04",1,"Cxxc1.3",23.33333333,10.4208298393878,-1.25793131662867
"4_D05",1,"Chd8.1",28.01383399,22.4656628066951,-0.756560428985106
"4_D06",1,"Chd6.2",24.09162717,11.9656918407024,-1.17670358411181
"4_D07",1,"Dnmt3l.3",29.21401515,26.5002580282529,-0.627998136778896
"4_D08",1,"Dnmt1.2",30.56105611,31.4297849576222,-0.483704359068493
"4_D09",1,"Chd9.2",26.85274302,18.9176388490961,-0.880935416310463
"4_D10",1,"Chd3.3",28.24156306,23.2033534683621,-0.732166302317438
"4_D11",1,"Dot1l.2",32.8659071,40.6401763170383,-0.23681085970032
"4_E02",1,"Crebbp.2",34.4488189,47.3191015480208,-0.0672508164746315
"4_E03",1,"Ctsl.2",37.2983871,59.4056460997662,0.237992284983421
"4_E04",1,"Chd3.4",30.15647226,29.9081862074617,-0.527043005665489
"4_E05",1,"Dnmt3a.3",26.25698324,17.2392585027643,-0.944752651136134
"4_E06",1,"Dmap1.3",33.60768176,43.7483465573199,-0.157352646416851
"4_E07",1,"Chd8.2",33.1092437,41.6543180239011,-0.210744868901344
"4_E08",1,"Chd4.3",35.15087348,50.3172602396155,0.0079526186956625
"4_E09",1,"Dnmt3b.3",31.45441893,34.9004996464602,-0.388008162745095
"4_E10",1,"Dnmt1.3",31.04294479,33.2839857809322,-0.432084890813363
"4_E11",1,"Chd9.3",26.63200462,18.2843779533509,-0.904580708894401
"4_F02",1,"Chd5.3",27.97695262,22.3474560319916,-0.760511127117132
"4_F03",1,"Dot1l.3",28.7012987,24.7328745957539,-0.682919847151212
"4_F04",1,"Dmap1.4",26.25250501,17.2270132311049,-0.945232354978366
"4_F05",1,"Chd8.3",25.76808722,15.9352468415647,-0.997122739149925
"4_F06",1,"Chd6.3",36.64495114,56.6707114035761,0.167996831274112
"4_F07",1,"Dnmt3a.4",27.90697674,22.1241549199757,-0.768006878451828
"4_F08",1,"Ctsl.3",33.72018053,44.2236264215243,-0.145301882562518
"4_F09",1,"Crebbp.3",37.5,60.2409539404046,0.25958887175399
"4_F10",1,"Chd6.4",30.08130081,29.6291979327521,-0.535095301637595
"4_F11",1,"Dnmt3b.4",33.28244275,42.3795926692864,-0.192191947377448
"4_G02",1,"Dnmt1.4",35.04801097,49.8776877626078,-0.00306591792899537
"4_G03",1,"Crebbp.4",31.31672598,34.3563239644513,-0.402757703783245
"4_G04",1,"Chd4.4",41.0989011,74.0568749149076,0.645099818150991
"4_G05",1,"Dot1l.4",31.07255521,33.3993251382363,-0.428913050098592
"4_G06",1,"Dnmt3l.4",25.16823688,14.4259041135147,-1.06137815096715
"4_G07",1,"Chd8.4",28.38709677,23.6817611442927,-0.716576866343561
"4_G08",1,"Chd5.4",33.19352906,42.0069259745661,-0.201716299346872
"4_G09",1,"Cxxc1.4",32.15661104,37.7220108361746,-0.312789995488815
"4_G10",1,"Chd9.4",30.6779661,31.875571805202,-0.471181069420949
"4_G11",1,"Ctsl.4",19.37059143,4.624404699799,-1.68241655191231
"5_B02",1,"Dub2a.1",33.91420912,45.0452685500121,-0.124517720041637
"5_B03",1,"Epc1.1",40.3436019,71.3688559713536,0.564192868692197
"5_B04",1,"Epc2.1",29.95461422,29.1617392553705,-0.548665851605391
"5_B05",1,"Ep400.1",25.27522936,14.68780878148,-1.04991721578831
"5_B06",1,"Ehmt1.1",23.19508449,10.1555087540538,-1.2727404040878
"5_B07",1,"Fbxo44.1",26.27789777,17.2965206841636,-0.942512306089212
"5_B08",1,"Ezh1.1",44.44444444,84.2183245134878,1.00347131638849
"5_B09",1,"Elp4.1",18.80409127,4.06581159315409,-1.7430995233937
"5_B10",1,"Eed.1",24.11273486,12.0108905669691,-1.17444254794492
"5_B11",1,"Ezh2.1",10.6918239,0.449968494980515,-2.61207807666214
"5_C02",1,"Ezh1.2",38.88617489,65.8390561020396,0.40807463973346
"5_C03",1,"Ehmt2.1",33.03867403,41.3596040813989,-0.218304226469859
"5_C04",1,"Dub2a.2",30.35343035,30.6447617066924,-0.505945037822904
"5_C05",1,"Ezh2.2",31.12371499,33.5989736483579,-0.423432861936361
"5_C06",1,"Ercc5.1",31.03802672,33.2648440454653,-0.432611709908266
"5_C07",1,"Epc2.2",31.00158983,33.1231633346375,-0.436514795755127
"5_C08",1,"Ehmt1.2",22.64251465,9.14414032367771,-1.3319311726168
"5_C09",1,"Fbxl19.1",23.50859454,10.7643588419854,-1.23915749843906
"5_C10",1,"Epc1.2",19.88235294,5.18051686367926,-1.6275971338267
"5_C11",1,"Ep300.1",0,0.00858520877012924,-3.75737633184317
"5_D02",1,"Eed.2",32.56379101,39.3898180222777,-0.269173254926369
"5_D03",1,"Fbxl19.2",26.83863886,18.8767769599708,-0.882446240842355
"5_D04",1,"Epc1.3",29.27272727,26.7066633077745,-0.621708948963711
"5_D05",1,"Elp3.1",29.27232635,26.7052511064908,-0.621751895142096
"5_D06",1,"Ehmt2.2",32.79181709,40.3326045767599,-0.244747312823098
"5_D07",1,"Fbxl19.3",35.3421859,51.1346713085219,0.0284458276064878
"5_D08",1,"Ercc5.2",29.04884319,25.9239679134761,-0.645691203870361
"5_D09",1,"Elp4.2",25.79634465,16.0088107784644,-0.994095829468509
"5_D10",1,"Dub2a.3",26.13929493,16.9192963460063,-0.957359313699872
"5_D11",1,"Fbxo44.2",20.25380711,5.61649592425196,-1.58780730781014
"5_E02",1,"Ep300.2",34.51652387,47.6078485204031,-0.059998322911949
"5_E03",1,"Ep400.2",27.38095238,20.4869187978471,-0.82435411979488
"5_E04",1,"Dub2a.4",30.93093093,32.8491031192269,-0.444083711558446
"5_E05",1,"Ezh1.3",33.40782123,42.9062480188341,-0.17876152093905
"5_E06",1,"Epc2.3",26.63627483,18.2965015555678,-0.904123287961547
"5_E07",1,"Elp3.2",25.91119947,16.3100995650523,-0.981792687724365
"5_E08",1,"Eed.3",31.25401929,34.1095633285747,-0.409474786230252
"5_E09",1,"Ezh2.3",28.53025937,24.1576181964043,-0.701241421472721
"5_E10",1,"Ercc5.3",25.57544757,15.4396459674488,-1.01775811970681
"5_E11",1,"Elp4.3",19.47674419,4.73563388874053,-1.67104556676068
"5_F02",1,"Ehmt1.3",30.23952096,30.2177887811722,-0.518146905982717
"5_F03",1,"Fbxo44.3",32.10023866,37.4928262760151,-0.318828552526254
"5_F04",1,"Epc2.4",33.76132931,44.397681603028,-0.140894063431039
"5_F05",1,"Elp3.3",40,70.1037409821203,0.5273865519938
"5_F06",1,"Ehmt2.3",28.54651163,24.2119652056931,-0.699500494462059
"5_F07",1,"Ezh1.4",30.71770335,32.0276965103002,-0.466924452073305
"5_F08",1,"Ep400.3",0,0.00858520877012924,-3.75737633184317
"5_F09",1,"Ep300.3",46.96058784,89.8490670821459,1.27299826265677
"5_F10",1,"Ehmt2.4",23.50961538,10.7663834079281,-1.2390481470055
"5_F11",1,"Ezh2.4",19.57156767,4.83679549551879,-1.66088816357018
"5_G02",1,"Ercc5.4",23.16890882,10.1058324225377,-1.27554431756969
"5_G03",1,"Ep300.4",50,94.5042718529308,1.59857727295304
"5_G04",1,"Eed.4",21.24645892,6.9239972135805,-1.4814753670086
"5_G05",1,"Fbxo44.4",21.50893448,7.30620202043057,-1.45335922857354
"5_G06",1,"Fbxl19.4",29.14893617,26.2724206890607,-0.634969336729445
"5_G07",1,"Elp3.4",17.88659794,3.27829049686988,-1.8413805575575
"5_G08",1,"Ehmt1.4",21.39737991,7.14183364466517,-1.4653088506
"5_G09",1,"Epc1.4",23.75524895,11.2615365216832,-1.21273610691149
"5_G10",1,"Elp4.4",21.18466899,6.83630202318055,-1.48809424697507
"5_G11",1,"Ep400.4",19.55719557,4.82135254099434,-1.66242768958625
"6_B02",1,"Fbxw9.1",27.86729858,21.998106470703,-0.772257166133502
"6_B03",1,"Hcfc1.1",29.3135436,26.8506318603145,-0.61733674156775
"6_B04",1,"Hdac1.1",32.88702929,40.7279681896567,-0.234548270306887
"6_B05",1,"Hat1.1",27.90567097,22.1200002237261,-0.768146751322599
"6_B06",1,"Gadd45a.1",25.17289073,14.4372302722701,-1.06087963487348
"6_B07",1,"Hdac6.1",24.23398329,12.2728552400808,-1.16145452863024
"6_B08",1,"Hdac2.1",29.09220872,26.0746421625825,-0.641045928535813
"6_B09",1,"Gtf2f1.1",21.29471891,6.99309086888376,-1.47630580166044
"6_B10",1,"Fkbp1a.1",17.90722762,3.29450395256189,-1.83917072537826
"6_B11",1,"Hdac3.1",18.27242525,3.59262854094754,-1.80005109412103
"6_C02",1,"Hdac2.2",29.12533814,26.1900537507012,-0.637497135806337
"6_C03",1,"Gadd45b.1",32.73155416,40.0828728755876,-0.25120262196648
"6_C04",1,"Fbxw9.2",30.01755413,29.3935504731186,-0.54192378684839
"6_C05",1,"Hdac3.2",21.53846154,7.35018908724168,-1.45019631730462
"6_C06",1,"Hdac10.1",25.34332085,14.8561392511849,-1.04262331856188
"6_C07",1,"Hdac1.2",24.80314961,13.5560221674882,-1.10048596056358
"6_C08",1,"Gadd45a.2",26.61097852,18.2247556666219,-0.906833005216197
"6_C09",1,"Hdac4.1",25.625,15.5661444823077,-1.01245010938511
"6_C10",1,"Hcfc1.2",18.88888889,4.14576149621265,-1.73401608102336
"6_C11",1,"Gtf3c4.1",23.22580645,10.2140396185218,-1.26944949623964
"6_D02",1,"Fkbp1a.2",21.875,7.86594272008458,-1.41414662974483
"6_D03",1,"Hdac4.2",32.5060048,39.151858377729,-0.27536326012151
"6_D04",1,"Hcfc1.3",39.53703704,68.3601722530071,0.477794389303818
"6_D05",1,"Gtf2b.1",29.178338,26.3752303915125,-0.631819839981923
"6_D06",1,"Gadd45b.2",33.55886333,43.5423767826079,-0.162582031339631
"6_D07",1,"Hdac4.3",28.10810811,22.7694227615341,-0.746461872728046
"6_D08",1,"Hdac10.2",32.15476985,37.7145185058617,-0.312987222053168
"6_D09",1,"Gtf2f1.2",30.95549738,32.9442838150022,-0.441452176229755
"6_D10",1,"Fbxw9.3",23.58490566,10.9164588433426,-1.23098312207406
"6_D11",1,"Hdac6.2",26.21035058,17.1120182671572,-0.949747898404699
"6_E02",1,"Gtf3c4.2",27.48054475,20.791246329398,-0.813685877532646
"6_E03",1,"Hat1.2",40.27303754,71.1111267897337,0.556634079925954
"6_E04",1,"Fbxw9.4",35.15821195,50.3486196042875,0.00873870879266633
"6_E05",1,"Hdac2.3",33.96317829,45.2529858477892,-0.11927218798993
"6_E06",1,"Hdac1.3",39.23529412,67.2010643258312,0.445471967701903
"6_E07",1,"Gtf2b.2",39.40677966,67.8619288555106,0.463841339624572
"6_E08",1,"Fkbp1a.3",25.86872587,16.1982555009244,-0.986342420344938
"6_E09",1,"Hdac3.3",23.15369261,10.0770365440174,-1.27717426386571
"6_E10",1,"Hdac10.3",29.14911542,26.2730468528361,-0.634950135635772
"6_E11",1,"Gtf2f1.3",28.02148612,22.4902326445732,-0.755740739919949
"6_F02",1,"Gadd45a.3",31.79442509,36.2574001107394,-0.351587018378996
"6_F03",1,"Hdac6.3",38.58093126,64.6310029906894,0.375377225324668
"6_F04",1,"Hdac1.4",40.36363636,71.4418303426555,0.56633894145734
"6_F05",1,"Gtf2b.3",31.93309996,36.8159357905191,-0.336732294981573
"6_F06",1,"Gadd45b.3",36.18331053,54.7182601124053,0.118546317489116
"6_F07",1,"Hdac2.4",34.27719821,46.587842027579,-0.0856346655398935
"6_F08",1,"Hat1.3",30.7122708,32.006881363861,-0.46750638178842
"6_F09",1,"Gtf3c4.3",36.63477772,56.6278412559534,0.16690706396367
"6_F10",1,"Gadd45b.4",25.52130553,15.3022101374317,-1.02355776479299
"6_F11",1,"Hdac3.4",24.17962003,12.1549086199701,-1.16727787059755
"6_G02",1,"Hdac10.4",29.21052632,26.4880184398338,-0.628371857011196
"6_G03",1,"Gtf3c4.4",39.38814532,67.7903849416855,0.461845246414652
"6_G04",1,"Fkbp1a.4",32.75862069,40.1949880544269,-0.248303280388023
