shRNA,count,pctg,nbPctg
Setd3.2,619,0.008823279546013047,39.45214409817443
Setd3.3,4499,0.06412913518176526,59.434421027983205
Setd4.1,0,0.0,5.318615318472413
Setd4.2,4747,0.0676641486347721,60.07802978896636
Setd4.3,234,0.0033354562419500044,32.15995664281285
Setd4.4,1241,0.01768932135153827,45.623888826489186
Setd5.1,0,0.0,5.318615318472413
Setd5.2,300626,4.285149009369496,99.86585293429266
Setd5.3,0,0.0,5.318615318472413
Setd5.4,128860,1.8367815869131523,97.87231375014788
Setd7.1,6864,0.0978400497638668,64.63662715049409
Setd7.2,934,0.0133133167947919,42.998494806321006
Setd8.1,4587,0.06538349479412252,59.66610528735812
Setd8.2,3373,0.04807903377819387,56.070294368493165
Setd8.3,11370,0.16206896355116046,71.19921687702838
Setd8.4,3091,0.044059381384048996,55.08150798297535
Setdb1.1,70402,1.0035161980588216,93.66372859368045
Setdb1.2,84429,1.203458269451269,95.19916358702866
Setdb1.3,14138,0.20152427499439815,74.11005964155851
Setdb1.4,7867,0.11213689852743883,66.37760275755944
Setdb2.1,192,0.0027367846087794907,30.84752461941789
Setdb2.2,42158,0.6009237788381551,88.28169998977764
Setdb2.3,2526,0.03600582250925518,52.85158101929313
Setdb2.4,2716,0.03871409894502655,53.643865525826804
Setmar.1,17050,0.24303217489422044,76.62632543413356
Setmar.2,73172,1.0430000176750673,94.0081940401739
Setmar.3,1049,0.014952536742758782,44.053302629439465
Setmar.4,14715,0.2097488829072407,74.64697155205181
Sfmbt1.1,28241,0.4025496569611542,83.31709993595867
Sfmbt1.2,13,0.00018530312455277803,17.491991599808017
Sfmbt1.3,17256,0.24596851671405676,76.78768611906179
Sfmbt1.4,22325,0.3182224812031361,80.23298789080368
Sfmbt2.1,0,0.0,5.318615318472413
Sfmbt2.2,43263,0.6166745444251412,88.58389076911041
Sfmbt2.3,2678,0.03817244365787228,53.489086934570004
Sgk1.1,12541,0.17876049884741455,72.50514393992165
Sin3a.1,1529,0.02179449826470751,47.64660556221132
Sin3a.2,115404,1.644978598914523,97.29928712222838
Sin3a.3,261,0.0037203165775596208,32.90770656732839
Sin3a.4,1260,0.01796014899511541,45.76850857338256
Sin3b.1,57,0.0008124829307314114,23.883384325787095
Sin3b.2,4554,0.06491310993948855,59.579715082606256
Sin3b.3,630,0.008980074497557704,39.59823368086325
Sin3b.4,83,0.0011830891798369676,25.854088973535838
Sirt1.1,18584,0.2648979435914482,77.78314118929698
Sirt1.2,94141,1.3418939575786981,96.0104652602795
Sirt1.3,19021,0.2711269793937224,78.09480508828689
Sirt1.4,5756,0.08204652191736848,62.431796020395716
Sirt3.1,7394,0.10539471561101853,65.58265384704494
Sirt3.2,386,0.005502077390567102,35.729913072338114
Sirt3.3,13273,0.18919449016838635,73.26380488210373
Sirt3.4,9991,0.14241257826206197,69.48934467295128
Sirt4.1,12,0.00017104903804871817,17.204984884762002
Sirt4.2,3201,0.045627330899495576,55.47576546850045
Sirt4.3,7249,0.10332787306792984,65.32989613615511
Sirt4.4,6881,0.09808236923443583,64.66791610035646
Sirt5.1,4094,0.05835623014762102,58.31565003532203
Sirt5.2,2228,0.031758104731045345,51.50480751398131
Sirt5.3,294,0.004190701432193596,33.74155908431985
Sirt5.4,11,0.00015679495154465834,16.876185527520548
Sirt6.1,2451,0.03493676602145069,52.525396920028655
Sirt6.2,1795,0.025586085274787427,49.25720623836572
Sirt6.3,0,0.0,5.318615318472413
Sirt6.4,1403,0.019998483365195968,46.803160928840285
Sirt7.1,15825,0.22557091892674708,75.62411906852756
Sirt7.2,7418,0.10573681368711595,65.6240508702712
Sirt7.3,1110,0.015822036019506432,44.575950120816
Sirt7.4,21581,0.3076174408441156,79.78226992678526
Smarca1.1,27072,0.3858866298379082,82.76908904681177
Smarca1.2,25712,0.3665010721923868,82.0965485921075
Smarca1.3,2550,0.03634792058535262,52.954255176266805
Smarca1.4,5171,0.07370788131249348,61.11476599919459
Smarca2.1,2808,0.040025474903400055,54.010987730163166
Smarca2.2,7934,0.11309192232321083,66.48674792632042
Smarca2.3,1280,0.01824523072519661,45.91871564293659
Smarca4.1,2925,0.04169320302437506,54.46399289353383
Smarca4.2,635,0.009051344930078005,39.663631911067924
Smarca4.3,5303,0.07558942073102938,61.42279409879274
Smarca4.4,1674,0.023861340807796186,48.550364482745955
Smarca5.1,23487,0.33478572972085363,80.90539967898128
Smarca5.2,56,0.0007982288442273515,23.796027432021862
Smarca5.3,1327,0.01891517279088742,46.26452526107381
Smarca5.4,26356,0.3756807039010014,82.41990039433522
Smarcc1.1,1899,0.027068510271209652,49.83419581352793
Smarcc1.2,9771,0.13927667923116877,69.19656448779037
Smarcc1.3,18356,0.2616480118685226,77.61756506410977
Smarcc2.1,0,0.0,5.318615318472413
Smarcc2.2,152,0.002166621148617097,29.366983301133242
Smarcc2.3,1021,0.014553422320645104,43.80540097647742
Smarcc2.4,79582,1.1343687121660908,94.72390212728556
Smarcd1.1,28816,0.4107457567009886,83.57712685848566
Smarcd1.2,59887,0.8536344784686323,92.1190575642829
Smarcd1.3,8791,0.12530767445719015,67.81458587593887
Smarcd1.4,19544,0.2785818666353457,78.45819318627065
Smarcd2.1,440,0.006271798061786333,36.725257890849875
Smarcd2.2,265,0.0037773329235758603,33.01313652039038
Smarcd2.3,3518,0.05014587632128255,56.55193771703216
Smarcd3.1,5744,0.08187547287931977,62.40597188164955
Smarcd3.2,6352,0.09054195747378815,63.65949581042375
Smarcd3.3,7502,0.10693415695345698,65.76813214471099
Smarcd3.4,12493,0.17807630269521968,72.45394365850426
Smarce1.1,429,0.006115003110241675,36.53151043940049
Smarce1.2,5786,0.08247414451249029,62.496228595843775
Smarce1.3,5657,0.08063536735346656,62.217303123387936
Smarce1.4,13931,0.19857367908805776,73.91217989051458
Smyd1.1,7531,0.10734752546207471,65.81747132593276
Smyd1.2,1413,0.020141024230236566,46.8725116413934
Smyd1.3,12335,0.17582415702757823,72.28404000090809
Smyd2.1,1825,0.026013707869909225,49.4261788231042
Smyd2.2,5468,0.07794134500419926,61.798626467629134
Smyd2.3,1296,0.018473296109261565,46.0375262122385
Smyd2.4,34,0.00048463894113803487,21.416821971697487
Smyd3.1,6656,0.09487519977102235,64.24765524359925
Smyd3.2,14267,0.20336305215342187,74.23195346830902
Smyd3.3,14,0.0001995572110568379,17.762390825414506
Smyd3.4,692,0.009863827860809415,40.3839021306756
Smyd4.1,103434,1.4743571834609264,96.64358572712665
Smyd4.2,31910,0.45484790034454975,84.8789271290429
Smyd4.3,1814,0.025856912918364564,49.364314551756664
Smyd4.4,6572,0.09367785650468133,64.08746463421963
Smyd5.1,9596,0.13678221409295832,68.9593770424399
Smyd5.2,2076,0.029591483582428243,50.75984933266664
Smyd5.3,173,0.002465956965202354,30.177549913003173
Smyd5.4,251,0.003577775712519022,32.637458641636115
Sp100.1,390950,5.572635118762198,99.96531786796959
Sp100.2,4491,0.06401510248973279,59.41316883154234
Sp100.3,8718,0.12426712614239377,67.70618502004795
Sp100.4,1829,0.02607072421592546,49.44856402890968
Sp110.1,27513,0.3921726819861986,82.97895889213775
Sp110.2,1877,0.026754920368120338,49.71412976599686
Sp110.3,6010,0.0856670598893997,62.967989470644625
Sp110.4,5567,0.07935249956810118,62.019438738589514
Sp140.1,394218,5.619217473457465,99.96695105386428
Sp140.2,3006,0.04284778403120391,54.76870888460867
Sp140.3,10854,0.1547138549150656,70.58318019292264
Sp140.4,2569,0.03661874822892975,53.03505137310013
Ssrp1.1,1758,0.025058684074137215,49.04506881968284
Ssrp1.2,11363,0.16196918494563206,71.19109990451372
Ssrp1.3,1341,0.019114730001944257,46.36533236530383
Ssrp1.4,4215,0.060080974614612266,58.65919209071018
Supt16h.1,13188,0.18798289281554129,73.17776686109187
Supt16h.2,1613,0.022991841531048537,48.178017907023005
Supt16h.3,186,0.0026512600897551316,30.64326591427422
Supt16h.4,335925,4.788304008876305,99.92132376207358
Suv39h1.1,38644,0.5508349188628888,87.24623582713772
Suv39h1.2,18233,0.25989475922852323,77.52729631976652
Suv39h1.3,12354,0.17609498467115536,72.30451911969462
Suv39h1.4,30426,0.433694835972525,84.2741169523488
Suv39h2.1,60427,0.8613316851808245,92.20885516536941
Suv39h2.2,7617,0.10857337690142388,65.9629501370903
Suv39h2.3,39716,0.566115299595241,87.5748237699909
Suv39h2.4,10379,0.1479431638256372,69.99156554622236
Suv420h1.1,1557,0.022193612686821185,47.82631182354029
Suv420h1.2,10618,0.15134989050010747,70.29227545800477
Suv420h1.3,12218,0.17415642890660324,72.15685900458814
Suv420h1.4,10640,0.1516634804031968,70.31968152396223
Suv420h2.1,1850,0.026370060032510717,49.56572938138459
Suv420h2.2,265,0.0037773329235758603,33.01313652039038
Suv420h2.3,497,0.007084280992517744,37.677103750226514
Suv420h2.4,758,0.010804597570077366,41.16164261338932
Suz12.1,7665,0.10925757305361875,66.0434816912887
Suz12.2,2269,0.0323425222777118,51.69844368229269
Suz12.3,11475,0.16356564263408677,71.32139234662762
Suz12.4,2371,0.033796439101125904,52.16839325403865
Taf1.1,0,0.0,5.318615318472413
Taf1.2,191918,2.735615773686158,99.26308576587367
Taf1.3,7426,0.10585084637914843,65.63782353711784
Taf1.4,2,2.8508173008119697e-05,11.789835326310328
Taf3.1,30588,0.43600399798618267,84.34182854123135
Taf3.2,10,0.0001425408650405985,16.546057174090794
Taf3.3,11979,0.17074970223213293,71.89345691057105
Taf3.4,22100,0.31501531173972264,80.09841352458406
Tbx21,3409,0.04859218089234003,56.19147609579357
Tbx21.3,7282,0.10379825792256382,65.38788185200623
Tbx21.4,2610,0.0372031657755962,53.20780068652237
Tcea1.1,1741,0.024816364603568196,48.94662411974847
Tcea1.2,1248,0.017789099957066692,45.67746042546009
Tcea1.3,11956,0.17042185824253955,71.86783678956431
Tcea1.4,8244,0.1175106891394694,66.9813085582068
Tdg.1,505,0.007198313684550223,37.80352726694095
Tdg.2,2698,0.03845752538795347,53.57069835786798
Tdg.3,13605,0.19392684688773423,73.59471755047132
Tdg.4,664,0.00946471343869574,40.036139608598496
Tet1.1,16293,0.2322418314106471,76.01588282325568
Tet1.2,758,0.010804597570077366,41.16164261338932
Tet1.3,2404,0.034266823955759876,52.316758136989606
Tet1.4,4597,0.06552603565916312,59.69228541001876
Tet2.1,3,4.276225951217954e-05,12.823527723805975
Tet2.2,1993,0.02840839440259128,50.334176770784566
Tet2.3,141346,2.0147581110028434,98.28676395891287
Tet2.4,4706,0.06707973108810565,59.97352375866416
Tet3.1,2217,0.03160130977950069,51.45225464446942
Tet3.3,1555,0.022165104513813066,47.8137865225555
Tet3.4,6178,0.08806174642208175,63.311800062199175
Trim24.1,8001,0.11404694611898286,66.59507377389798
Trim24.2,30500,0.4347496383738254,84.30510779178253
Trim24.3,78448,1.118204578070487,94.60492860224919
Trim24.4,187258,2.6691917305772392,99.20496944198673
Trim28.1,7505,0.10697691921296916,65.77315738800228
Trim28.2,34810,0.4961847512063233,85.96817252076389
Trim28.3,11208,0.15975980153750277,71.00868254871416
Trim28.4,59,0.0008409911037395311,24.05459171304178
Trim33.1,25515,0.36369301715108704,81.99580603097799
Trim33.2,13400,0.19100475915440196,73.39131188516753
Trim33.3,34722,0.49493039159396607,85.93679086684232
Trim33.4,29745,0.4239878030632602,83.9847196786269
Trim66.1,15023,0.21413914155049113,74.92525807783063
Trim66.3,1984,0.02828010762405474,50.287257428014684
Trim66.4,1021,0.014553422320645104,43.80540097647742
Ube2a.1,69767,0.9944648531287434,93.5814619064588
Ube2a.2,8511,0.12131653023605338,67.39408142902144
Ube2b.1,102855,1.4661040673750756,96.60763025351778
Ube2b.2,505,0.007198313684550223,37.80352726694095
Ube2b.3,51944,0.7404142693668848,90.63645036378767
Ube2b.4,87655,1.249441952513366,95.48801487725869
Ube2e1.1,1742,0.024830618690072255,48.95234045862533
Ube2e1.3,69712,0.9936808783710203,93.57427683723564
Ube2e1.4,62,0.0008837533632517106,24.308948876013112
Ube2i.1,2569,0.03661874822892975,53.03505137310013
Ube2i.2,2480,0.035350134530068425,52.65268081136514
Ube2i.3,1949,0.027781214596412647,50.10267696731107
Ube2i.4,17863,0.2546207472220211,77.25206161719247
Uhrf1.1,44443,0.6334943664999318,88.89527539982244
Uhrf1.2,6499,0.09263730818988496,63.94694147405649
Uhrf1.3,12829,0.1828656757605838,72.8085519872263
Uhrf1.4,3233,0.04608346166762549,55.588308908389315
Usp22.1,9303,0.13260576674726876,68.5531362829808
Usp22.2,26081,0.3717608301123849,82.28291168003591
Usp22.3,18614,0.26532556618657005,77.80479697326047
Usp22.4,3015,0.042976070809740446,54.802347946889086
Usp27x.1,83578,1.1913280418363141,95.11944241419526
Usp27x.2,7364,0.10496709301589674,65.53080083585728
Usp27x.3,9536,0.13592696890271472,68.8770564293863
Usp27x.4,39572,0.5640627111386564,87.53135295746843
Usp51.1,42011,0.5988284281220583,88.24070543877234
Usp51.2,24938,0.3554684092382445,81.69563135466625
Usp51.3,24457,0.34861219362979173,81.43944456303865
Usp51.4,3648,0.05199890756681033,56.97003305637167
Wbp7.1,621,0.008851787719021165,39.4783492851534
Wbp7.2,7765,0.11068298170402473,66.20982627895009
Wbp7.3,423,0.006029478591217316,36.42301602685043
Wbp7.4,4926,0.07021563011899883,60.52494561516581
Wdr5.1,5591,0.07969459764419862,62.0724500381497
Wdr5.2,61,0.0008694992767476508,24.22722946429268
Wdr5.3,147,0.002095350716096798,29.16159489611078
Wdr5.4,1807,0.025757134312836143,49.32514748606952
Wdr82.1,0,0.0,5.318615318472413
Wdr82.2,95514,1.3614648183487723,96.11199920294814
Wdr82.3,21968,0.3131337723211868,80.01875084484831
Wdr82.4,10940,0.15593970635441476,70.6877392382064
Whsc1.1,10934,0.15585418183539038,70.68051477129238
Whsc1.2,1549,0.022079579994788708,47.77523572183746
Whsc1.3,13785,0.19649258245846504,73.77091446971903
Whsc1.4,30091,0.4289197169936649,84.1327250764692
Whsc1l1.2,42818,0.6103314759308347,88.46345984302182
Whsc1l1.3,10699,0.15250447150693633,70.39282596620934
Whsc1l1.4,97871,1.3950617002388415,96.27953819891401
Zmynd11.1,10107,0.14406605229653288,69.6413863629402
Zmynd11.2,30219,0.43074424006618456,84.18698359728273
Zmynd11.4,36596,0.5216425497025742,86.58462503932768
Zmynd8.1,2416,0.03443787299380859,52.370323720422576
Zmynd8.2,60,0.000855245190243591,24.144464260383337
Zmynd8.3,8668,0.12355442181719077,67.63139373296497
Zmynd8.4,2,2.8508173008119697e-05,11.789835326310328
