shRNA,count,pctg,nbPctg
Scmh1.3,7038,0.10176880781702435,65.1362852386557
Scml2.1,20822,0.3010841313393125,79.49625037561438
Scml2.2,45239,0.6541516193285544,89.26255796250149
Scml2.3,6334,0.09158903505442346,63.80393621566163
Scml2.4,40853,0.5907304782251913,88.08042828148024
Scml4.1,7363,0.10646827677703188,65.71225798801444
Scml4.2,3183,0.04602587599908903,55.574045678558
Scml4.3,5352,0.07738940884295459,61.711305122998006
Setd1a.1,0,0.0,5.318615318472413
Setd1a.3,8546,0.12357434379145925,67.63349697331832
Setd1a.4,15265,0.2207304420754301,75.33259448266814
Setd2.1,9359,0.13533024614372421,68.81945969097953
Setd2.2,28163,0.4072342902175131,83.46648055727456
Setd2.3,161627,2.337110983381955,98.83203836460112
Setd2.4,110170,1.5930476779200873,97.11620574009136
Setd3.1,136682,1.9764086658207625,98.20549833139651
Setd3.2,516,0.007461310718042707,38.08922272147427
Setd3.3,98697,1.4271491936795757,96.43196328210513
Setd4.1,0,0.0,5.318615318472413
Setd4.2,174084,2.51723801364292,99.0530316227094
Setd4.3,6705,0.0969536596210782,64.52135999500658
Setd4.4,15616,0.22580586855223822,75.63811495107495
Setd5.1,0,0.0,5.318615318472413
Setd5.2,109914,1.5893459423700507,97.10263775386404
Setd5.3,0,0.0,5.318615318472413
Setd5.4,33964,0.4911161961775243,85.8407350716678
Setd7.1,10477,0.15149641936615008,70.30511224803568
Setd7.2,44623,0.6452443181612785,89.10617810121792
Setd8.1,4893,0.07075231268097475,60.61725618672719
Setd8.2,115327,1.6676174053870376,97.37503923019621
Setd8.3,9080,0.13129593279036392,68.42332728338157
Setd8.4,12310,0.1780014243005925,72.4483182124139
Setdb1.2,37538,0.5427958948331146,87.06859915878094
Setdb1.3,20873,0.3018215864684214,79.52884626094477
Setdb1.4,13021,0.18828241639463972,73.1991129756447
Setdb2.1,7862,0.11368376911870498,66.5539943585209
Setdb2.2,5579,0.08067180716271369,62.22281578932347
Setdb2.3,15009,0.2170287065253934,75.105306632549
Setdb2.4,1175,0.016990387778488724,45.242457084218266
Setmar.1,56301,0.8141070828227179,91.6372248655789
Setmar.2,77199,1.1162901669034477,94.59063391535595
Setmar.3,4665,0.06745545445672331,60.040781996035534
Setmar.4,43916,0.6350211656852006,88.9229858969024
Sfmbt1.1,28308,0.40933097636890114,83.53266703580566
Sfmbt1.2,28793,0.41634403004768156,83.7513151826095
Sfmbt1.3,71919,1.039941871183941,93.98231582008793
Sfmbt1.4,4786,0.06920510290029534,60.34968241281108
Sfmbt2.1,0,0.0,5.318615318472413
Sfmbt2.2,24299,0.3513612192591468,81.54283214342458
Sfmbt2.3,25771,0.3726461986718578,82.31401616312779
Sgk1.1,1562,0.022586370817020755,48.00077770026859
Sin3a.1,7065,0.10215922523831729,65.18508783476574
Sin3a.2,91707,1.3260744612781832,95.92618908285434
Sin3a.3,9281,0.13420237359332243,68.70981469958505
Sin3a.4,1969,0.0284715519453994,50.35720664793918
Sin3b.1,1654,0.02391668203031519,48.573531611603755
Sin3b.2,9056,0.13094889508254798,68.38874550816581
Sin3b.3,8730,0.12623496621804814,67.91052561060374
Sin3b.4,1663,0.024046821170746167,48.62811903545905
Sirt1.1,10350,0.14966001149562408,70.14394839044226
Sirt1.3,5232,0.07565422030387489,61.43331470035972
Sirt1.4,83737,1.2108290224743066,95.24687121219003
Sirt3.1,10450,0.15110600194485715,70.27103010367877
Sirt3.2,18517,0.26775405148448994,77.92701946547179
Sirt3.3,4750,0.06868454633857143,60.25842036181661
Sirt3.4,38139,0.5514862974330055,87.26049627359228
Sirt4.1,4671,0.0675422138836773,60.056298963629075
Sirt4.2,37078,0.5361443387666425,86.91905760842575
Sirt4.3,25957,0.3753357409074313,82.40790895168819
Sirt5.1,35224,0.5093356758378611,86.29144257528102
Sirt5.2,1794,0.025941068659241503,49.39784572850339
Sirt5.3,1164,0.016831328829073084,45.153935069786485
Sirt5.4,4772,0.0690026642374027,60.314193326085274
Sirt6.1,2427,0.035094188202886914,52.574119253210114
Sirt6.2,1048,0.015153979907962708,44.17617978068862
Sirt6.3,1,1.4459904492330827e-05,10.231253729873607
Sirt6.4,839,0.012131859869065564,42.171174530775524
Sirt7.1,3722,0.053819764520455345,57.368937572570786
Sirt7.2,2045,0.029570504686816546,50.7524150572733
Sirt7.3,24320,0.3516648772534858,81.55417283610008
Sirt7.4,12593,0.1820935772719221,72.75199174879992
Smarca1.1,110360,1.5957950597736303,97.12623162007223
Smarca1.2,4648,0.06720963608035369,59.996814118159136
Smarca1.3,71826,1.038597100066154,93.97090407674953
Smarca1.4,36491,0.5276563748296442,86.7247323115221
Smarca2.1,545,0.007880647948320302,38.52824718773783
Smarca2.2,39229,0.567247593329646,87.59870512454917
Smarca2.3,562,0.008126466324689925,38.777411373983064
Smarca4.1,3821,0.05525129506519609,57.67475922583962
Smarca4.2,16392,0.2370267544382869,76.29001515996873
Smarca4.3,1537,0.022224873204712482,47.84016421531293
Smarca4.4,5279,0.07633383581501445,61.54275320202458
Smarca5.2,5044,0.0729357582593167,60.98646025016576
Smarca5.3,14810,0.21415118553141957,74.92601088134762
Smarca5.4,28570,0.4131194713458917,83.65131966213936
Smarcc1.1,42753,0.6182042967606198,88.61268995611388
Smarcc1.2,10432,0.15084572366399518,70.2481756518211
Smarcc1.3,88829,1.2844588561492551,95.69460533739029
Smarcc2.1,0,0.0,5.318615318472413
Smarcc2.2,3046,0.0440448690836397,55.07768054055793
Smarcc2.3,38450,0.5559833277301204,87.35826336425386
Smarcc2.4,153701,2.2225017803757408,98.66324135714129
Smarcd1.1,33762,0.48819529547007345,85.76654290889307
Smarcd1.3,13559,0.1960618450115137,73.74147558276705
Smarcd1.4,33566,0.4853611541895766,85.69403475895594
Smarcd2.1,22032,0.3185806157750328,80.24791969565429
Smarcd2.2,3352,0.04846959985829293,56.16251832732103
Smarcd2.3,79635,1.1515144942467657,94.84676765014707
Smarcd3.1,1381,0.019969128103908874,46.78904799659236
Smarcd3.2,13881,0.20071793425804424,74.05622734547414
Smarcd3.3,2706,0.039128501556247225,53.76089244031369
Smarcd3.4,5837,0.08440246252173504,62.7829389372099
Smarce1.1,1208,0.01746756462673564,45.5040827271228
Smarce1.2,22837,0.3302208388913591,80.72375034050185
Smarce1.4,18840,0.27242460063551277,78.15881600343694
Smyd1.1,1357,0.019622090396092935,46.6188830600037
Smyd1.2,2481,0.035875023045472784,52.81234249521104
Smyd1.3,23029,0.33299714055388663,80.83457638739948
Smyd2.1,5327,0.07702791123064631,61.65374886791232
Smyd2.2,5379,0.07777982626424752,61.7730548353331
Smyd2.3,1910,0.027618417580351884,50.04179803164279
Smyd2.4,30032,0.43425985171367937,84.29072496258577
Smyd3.1,3094,0.044738944499271585,55.25364213947965
Smyd3.2,10573,0.15288457019741383,70.42575306059177
Smyd3.3,9960,0.14402064874361506,69.63717963062287
Smyd3.4,1824,0.02637486579401143,49.56728424878399
Smyd4.1,4978,0.07198140456282287,60.826291303642
Smyd4.2,11278,0.1630788028645071,71.2817620492061
Smyd4.3,1722,0.024899955535793685,48.98047567124955
Smyd5.2,115286,1.6670245493028517,97.37308522050421
Smyd5.3,1261,0.018233939564829174,45.912429387129485
Smyd5.4,574,0.008299985178597896,38.94906242360888
Sp100.1,116478,1.6842607554577103,97.42923055980368
Sp100.2,9480,0.13707989458729625,68.98782925854944
Sp100.3,3200,0.046271694375458645,55.63443912775512
Sp100.4,17702,0.25596922932324034,77.32301354325972
Sp110.1,2088,0.03019228057998677,50.970808001476996
Sp110.2,13458,0.19460139465778828,73.64128461121076
Sp110.3,37416,0.5410317864850502,87.0291670594732
Sp110.4,12370,0.17886901857013235,72.51328583134881
Sp140.1,35998,0.5205276419149252,86.55842407248741
Sp140.2,5433,0.07856066110683338,61.89591606945655
Sp140.3,3203,0.04631507408893564,55.6452130570981
Sp140.4,8331,0.12046546432560813,67.30280802184653
Ssrp1.1,258,0.0037306553590213537,32.92629519729739
Ssrp1.2,44571,0.6444924031276773,89.09283891611658
Ssrp1.4,12341,0.17844968133985475,72.48188742915977
Supt16h.1,44992,0.6505800229189486,89.20021768669253
Supt16h.2,2283,0.03301196195599128,51.9167770081218
Supt16h.3,4579,0.06621190267038286,59.817024941827576
Supt16h.4,36314,0.5250969717345016,86.66534122768569
Suv39h1.1,5680,0.0821322575164391,62.44476602892818
Suv39h1.2,4477,0.06473699241216511,59.547043306116855
Suv39h1.3,26552,0.38393938408036815,82.70329144798052
Suv39h1.4,133861,1.9356172752478968,98.11445016869675
Suv39h2.1,10586,0.15307254895581415,70.44201519355256
Suv39h2.2,17596,0.2544364794470533,77.24235420320939
Suv39h2.3,55171,0.7977673907463841,91.42737804546339
Suv39h2.4,9683,0.1400152551992394,69.26609894218136
Suv420h1.1,4859,0.0702606759282355,60.5327042287349
Suv420h1.2,3106,0.04491246335317955,55.29740397362261
Suv420h1.3,7419,0.10727803142860243,65.80923994360218
Suv420h1.4,65740,0.9505941213258287,93.1641435740383
Suv420h2.1,7824,0.1131342927479964,66.49164292591777
Suv420h2.2,1031,0.014908161531593085,44.026227414735175
Suv420h2.3,43033,0.6222530700184725,88.68844008033865
Suv420h2.4,72055,1.0419084181948979,93.9989712246765
Suz12.1,1244,0.01798812118845955,45.783350460896145
Suz12.2,13612,0.19682821994960725,73.79382116795821
Suz12.3,19473,0.2815777201791582,78.60138486993064
Suz12.4,28021,0.40518098377960216,83.40123542397974
Taf1.1,0,0.0,5.318615318472413
Taf1.3,9379,0.13561944423357084,68.84741717142134
Taf1.4,5882,0.08505315822388992,62.878468411311694
Taf3.1,29449,0.4258297273946505,84.04023292334706
Taf3.2,22616,0.327025199998554,80.59497827042298
Taf3.3,3558,0.05144834018371309,56.84725288708156
Taf3.4,15538,0.2246779960018364,75.57080192630178
Tbx21,29233,0.4227063880243071,83.9459462017305
Tbx21.3,2828,0.04089260990431158,54.24835903707481
Tbx21.4,4839,0.06997147783838888,60.48280272043496
Tcea1.1,1302,0.018826795649014738,46.21916372243359
Tcea1.2,1458,0.02108254074981835,47.31920708332825
Tcea1.3,72758,1.0520737310530064,94.08417669316958
Tcea1.4,36373,0.5259501060995492,86.68519452231794
Tdg.1,845,0.01221861929601955,42.23421845537902
Tdg.2,3971,0.057420280739045725,58.12553615916276
Tdg.3,780,0.011278725504018046,41.53307909283966
Tdg.4,33364,0.48244025348212577,85.61875264840509
Tet1.1,1227,0.017742302812089925,45.652312057160884
Tet1.2,16119,0.23307920051188064,76.0642985113282
Tet1.3,18419,0.2663369808442415,77.85580824426623
Tet1.4,18691,0.2702700748661555,78.05241728265135
Tet2.1,19,0.00027473818535428575,18.998742998375985
Tet2.2,232999,3.369143286808591,99.63774735591187
Tet2.3,19969,0.28874983280735433,78.93778269359754
Tet2.4,1192,0.017236206154858345,45.378111265953585
Tet3.1,8048,0.11637331135427852,66.8556699529867
Tet3.3,16768,0.24246367852740333,76.59482551216821
Tet3.4,11450,0.165565906437188,71.48299196984937
Trim24.1,569,0.008227685656136241,38.87797335087832
Trim24.2,24515,0.35448455862949024,81.65920148347126
Trim24.3,34460,0.49828830880572034,86.020605021029
Trim24.4,4679,0.06765789311961594,60.076783843459324
Trim28.1,1240,0.017930281570490227,45.75258585744654
Trim28.2,4105,0.05935790794101805,58.51614485795431
Trim28.3,3999,0.05782515806483098,58.2081148100056
Trim28.4,6956,0.10058309564865324,64.98736316401232
Trim33.1,3030,0.04381351061176241,55.01860103054979
Trim33.2,3440,0.04974207145361805,56.45930343106394
Trim33.3,3278,0.047399566925860455,55.90799279106321
Trim33.4,6655,0.09623066439646166,64.42671823270165
Trim66.1,72004,1.0411709630657888,93.99272868919478
Trim66.3,546,0.007895107852812633,38.54361614407205
Trim66.4,2029,0.029339146214939247,50.67035238285915
Ube2a.1,32382,0.4682406272706569,85.24464605484427
Ube2b.1,12541,0.18134166223832093,72.696676125886
Ube2b.2,3431,0.04961193231318707,56.42905664784985
Ube2b.3,3256,0.047081449027029175,55.83142692688175
Ube2b.4,7360,0.1064248970635549,65.70697112348928
Ube2e1.1,7730,0.11177506172571729,66.33612877495992
Ube2e1.3,17841,0.25797915604767435,77.42802501714519
Ube2e1.4,3094,0.044738944499271585,55.25364213947965
Ube2i.1,1142,0.016513210930241804,44.97485382053698
Ube2i.2,42586,0.6157894927104006,88.56718847482546
Ube2i.3,2170,0.0313779927483579,51.37690387933868
Ube2i.4,16691,0.24135026588149386,76.53299314799284
Uhrf1.1,30078,0.43492500732032663,84.3102691919627
Uhrf1.2,1995,0.0288475094622,50.49379753113076
Uhrf1.4,2286,0.033055341669468274,51.931009341911285
Usp22.1,32949,0.4764393931178085,85.46231849918559
Usp22.2,11466,0.16579726490906527,71.5016186473872
Usp22.3,3916,0.05662498599196752,57.96179507562432
Usp22.4,61787,0.893434118867645,92.57010770584807
Usp27x.1,11931,0.17252112049799911,72.03106839430605
Usp27x.2,13213,0.19105871805716723,73.39509804539834
Usp27x.3,2787,0.040299753820126016,54.0864598853204
Usp27x.4,35461,0.5127626732025434,86.37397083372655
Usp51.1,3674,0.053125689104823466,57.2182639050539
Usp51.2,16253,0.23501682771385296,76.17554490688325
Usp51.3,2271,0.03283844310208331,51.860666985266434
Usp51.4,3252,0.047023609409059856,55.81741570473307
Wbp7.1,4162,0.0601821224970809,58.6792559799686
Wbp7.2,266,0.0038463345949600004,33.13908862013775
Wbp7.3,141993,2.053205218579531,98.36425344374183
Wbp7.4,1460,0.02111146055880301,47.33271547604404
Wdr5.1,15703,0.227063880243071,75.71279210991993
Wdr5.2,15231,0.22023880532269086,75.30260590453601
Wdr5.3,7666,0.11084962783820813,66.22919579485533
Wdr5.4,112372,1.6248883876121996,97.23003457443892
Wdr82.1,0,0.0,5.318615318472413
Wdr82.2,49612,0.717384781673517,90.29292657024955
Wdr82.3,2046,0.029584964591308875,50.75737171950225
Wdr82.4,15603,0.22561788979383793,75.62691938054323
Whsc1.1,51068,0.7384384026143508,90.607589464076
Whsc1.2,14501,0.20968307504328934,74.64280923800061
Whsc1.3,18844,0.2724824402534821,78.16166890244173
Whsc1.4,73349,1.0606195346079739,94.15470476851537
Whsc1l1.2,5443,0.0787052601517567,61.918610653487086
Whsc1l1.3,5481,0.07925473652246527,62.00421209163268
Whsc1l1.4,16206,0.2343372122027134,76.13665339054808
Zmynd11.1,10811,0.15632602746658858,70.72058551910003
Zmynd11.2,1296,0.018740036222060753,46.17516668565128
Zmynd11.3,189497,2.740108521583215,99.26685154412374
Zmynd11.4,8112,0.11729874524178767,66.957965364665
Zmynd8.1,23582,0.3409934677381456,81.14812053005434
Zmynd8.2,21187,0.30636199647901324,79.72778795162331
Zmynd8.4,45,0.0006506957021548873,22.789472435709676
